date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1967,0.4730836453,0.602898182,0.3914206172,0.4780464303,0.3019446731,0.6442629138,0.5252849319,0.4987777216,0.840314631,0.6186120039
08/1967,0.4688444292,0.5402903522,0.4028245798,0.5005336104,0.4930356922,0.3297385954,0.5176874138,0.6154580288,0.7432404142,0.590755165
09/1967,0.4865314163,0.5523573075,0.4929180004,0.4222944141,0.5058059602,0.3222076793,0.4645749793,0.7149411564,0.6070518987,0.6430500329
10/1967,0.4774158687,0.5442647289,0.4547213928,0.4632629542,0.2785493715,0.5110280143,0.537636256,0.6597693518,0.6416549797,0.6051452656
11/1967,0.5138000422,0.5256004271,0.5452779741,0.4043281299,0.5694670669,0.2886698338,0.6146421665,0.5154715375,0.6631340564,0.6404060128
12/1967,0.4805451055,0.6363991602,0.4016868175,0.5936381044,0.5159229154,0.4674388033,0.5894263241,0.5813012342,0.5942031132,0.5990992858
01/1968,0.4386048604,0.6402876107,0.4315180292,0.4248819821,0.5085171097,0.4823488361,0.402063054,0.5570424078,0.5181920806,0.5716730048
02/1968,0.4545566766,0.6360565043,0.4461342039,0.4441389886,0.4667500585,0.5314806837,0.2591744555,0.7023637067,0.6496822483,0.5131893299
03/1968,0.442612505,0.4462483462,0.4665697233,0.6574664346,0.4445333716,0.4888040011,0.3323117989,0.6658747136,0.6511593978,0.6066525409
04/1968,0.4302593529,0.4588372151,0.492120612,0.5171732037,0.59537502,0.5206845421,0.4995073537,0.6441435569,0.6762605216,0.5561205672
05/1968,0.4086956597,0.437179435,0.4410765772,0.4907112457,0.7451260717,0.4846723016,0.5204811015,0.4787974358,0.510266158,0.4963635675
06/1968,0.4225275877,0.4318876482,0.5619432373,0.5741968809,0.5921574101,0.4902550309,0.3666969934,0.3842909629,0.6845376379,0.4868944796
07/1968,0.3962317464,0.4675695427,0.4679755075,0.5296290954,0.5868105345,0.5106927633,0.5372387462,0.5499800672,0.4988975243,0.6053286386
08/1968,0.3937361586,0.4554009056,0.4593176027,0.4637923695,0.6600220971,0.3393823523,0.512823603,0.5703057604,0.4827185422,0.650889479
09/1968,0.3848708722,0.4857724327,0.4258396595,0.4547012593,0.6210831479,0.4836382496,0.4146096202,0.5297337219,0.4489390364,0.6090138321
10/1968,0.4284345402,0.4224561538,0.4291094786,0.5685903731,0.5376293473,0.315598317,0.480279565,0.5380030543,0.5064381599,0.5792309834
11/1968,0.4058066807,0.3947074823,0.4749599801,0.3764173881,0.4573795095,0.6575440127,0.5594060616,0.5171932959,0.5512719505,0.5603247821
12/1968,0.3206934265,0.2608978151,0.2954877976,0.3694870179,0.4934933056,0.6632819629,0.5510223343,0.5089184408,0.5847041572,0.5242956116
01/1969,0.2949630605,0.2207655423,0.3740171234,0.4619500453,0.4601324035,0.5472366902,0.6382967768,0.5478050884,0.5190628588,0.5811489185
02/1969,0.343439924,0.2400650149,0.385102189,0.4141899432,0.4763444075,0.6149444885,0.5434241311,0.5672669306,0.5854657355,0.5626603382
03/1969,0.3712022864,0.2702429823,0.4002893611,0.4885379079,0.597313239,0.5565622226,0.534702184,0.6224724465,0.7079450405,0.6036474577
04/1969,0.3216635953,0.2568196066,0.4069198204,0.3975871127,0.4061958736,0.6562584058,0.4929234989,0.5300850074,0.6553526583,0.600769099
05/1969,0.3195365466,0.3587996238,0.4568313856,0.2919787463,0.4721028881,0.523080942,0.4857325408,0.5328593037,0.5457151325,0.5612350141
06/1969,0.3551036267,0.4732410324,0.5120444587,0.422288397,0.5168110667,0.4634826318,0.3385058015,0.5604486748,0.4322297995,0.5249669918
07/1969,0.4236953557,0.5159139014,0.5417451048,0.579021132,0.4442126471,0.3741539986,0.5201443315,0.5973965095,0.5446306014,0.6216153845
08/1969,0.4296431273,0.6591853149,0.5848283693,0.5813979124,0.6594482547,0.695891321,0.4255218497,0.5385804273,0.5561092002,0.5496218023
09/1969,0.4517729968,0.6514076643,0.5584544679,0.6069771418,0.5992215155,0.6089096716,0.4689034875,0.5031998919,0.4629724379,0.5866731023
10/1969,0.5360722671,0.6382163551,0.641943876,0.6076393584,0.6662046731,0.6890572191,0.4935940062,0.5078056047,0.4279592514,0.6400057314
11/1969,0.4842172742,0.6031328531,0.6762808688,0.6016191726,0.6565987031,0.7495048779,0.4594619673,0.4878606913,0.4023133728,0.4533644773
12/1969,0.4663050475,0.6866469345,0.6686741548,0.5421947412,0.7163883598,0.7667299136,0.5817909156,0.3205863595,0.3920716093,0.4547500132
01/1970,0.4826215776,0.7153390162,0.7338314257,0.7099944721,0.6184318445,0.6240451209,0.5513379254,0.5753619391,0.2868312928,0.4528632368
02/1970,0.5433329182,0.735704427,0.7480542992,0.7569599225,0.8925354208,0.6713769539,0.552461162,0.3893410236,0.3564823232,0.4849494582
03/1970,0.5002089782,0.6609521027,0.641922551,0.8348696234,0.8474260574,0.496811901,0.4608873205,0.5371760516,0.374472544,0.4608858598
04/1970,0.5537182081,0.6723726684,0.6727423063,0.7356590853,0.6908711345,0.32441468,0.5485993683,0.7130554001,0.4549667006,0.4611534489
05/1970,0.5792700452,0.6687026503,0.7562889589,0.6587559093,0.7164542595,0.3777312119,0.535187257,0.8136735537,0.5656468528,0.7451295651
06/1970,0.5952239849,0.5787601507,0.6821306668,0.7027927269,0.502759354,0.6228394763,0.7531660057,0.5953333028,0.819169091,0.8292167021
07/1970,0.571053377,0.6509930335,0.7706056797,0.8727473656,0.4298197746,0.7894099241,0.6807506558,0.9190776832,0.8263637459,1.1201173754
08/1970,0.5299749656,0.683194715,0.7256112594,0.43485728,0.6381161531,0.7961128208,0.5930420814,0.7618789279,0.8852371854,1.0090419318
09/1970,0.4439373286,0.7062281281,0.5193404628,0.4212534066,0.6330662352,0.8287730664,0.5209835423,0.8445802789,0.6831706214,0.9762924432
10/1970,0.4276046271,0.632259495,0.5513701465,0.4077271344,0.7328155208,0.4600986445,0.8702936432,0.6548666561,0.7058293247,0.9687076128
11/1970,0.5040354764,0.7217932977,0.6026367549,0.6719876922,0.5678952772,0.71315096,0.5553508829,0.5984471239,0.773700532,0.9783184833
12/1970,0.4879938707,0.5807748786,0.6957093194,0.9466006853,0.7038138182,0.410510402,0.4728321978,0.5356543549,0.7552938035,0.9173927634
01/1971,0.4826795647,0.5667061823,0.7824534261,0.6739005787,0.3338348436,0.5609310924,0.5140753909,0.584093979,0.708819914,0.8307244137
02/1971,0.4553455327,0.5084639874,0.5661761123,0.6011550521,0.3787345364,0.4263929843,0.7017926147,0.7658471483,0.8711822647,0.7709093747
03/1971,0.4525458717,0.5079389581,0.6567550791,0.5272038952,0.3124235905,0.6072619222,0.8420034488,0.6811176288,0.8319129749,0.7732404511
04/1971,0.4583722888,0.4616788345,0.6476687814,0.5774651045,0.3076515372,0.478848859,0.5860447828,0.7043476492,0.7835278636,0.6767674354
05/1971,0.4357259652,0.5660616134,0.6868148521,0.5344427558,0.3522216127,0.4925026412,0.5588213947,0.6116398637,0.6007133336,0.651607008
06/1971,0.4833010322,0.5799835264,0.6432633155,0.4006806062,0.4054673845,0.6488292981,0.6476022208,0.5268567594,0.7599168381,0.756581475
07/1971,0.5365320516,0.7845147039,0.4313615049,0.4996992443,0.5105014671,0.5864017133,0.5812914101,0.5445193695,0.7691054032,0.7823348968
08/1971,0.5492297687,0.7382098924,0.5881745892,0.5944217954,0.570316632,0.4912674089,0.4826505105,0.6745546351,0.5606905611,0.7918797028
09/1971,0.5163041755,0.7095644239,0.8440221462,0.4436486538,0.6047042702,0.5469632933,0.5037855668,0.4887151695,0.440936916,0.7774806556
10/1971,0.5933772636,0.6948984452,0.5816332181,0.7628490198,0.4671575501,0.4301030304,0.4160757305,0.5734934879,0.5348202378,0.85185281
11/1971,0.5843026776,0.7440495362,0.5083916386,0.8180394892,0.7984436728,0.4324073414,0.4316390703,0.436640032,0.6471967118,0.8621060032
12/1971,0.5473750322,0.6993444099,0.6853188237,0.5832094947,0.7752554069,0.6807493875,0.4833743185,0.3737366034,0.5056940279,0.8409578832
01/1972,0.4877296714,0.5583668703,0.7414484561,0.6979941727,0.673857355,0.5128331412,0.4384001983,0.460225911,0.3954622934,0.7380148133
02/1972,0.4580532444,0.5842993111,0.6582431063,0.6325853775,0.7801074953,0.3216179949,0.3956145167,0.4291322127,0.4988539022,0.7693588093
03/1972,0.5201726725,0.5698543638,0.6745385348,0.7462416415,0.4401473062,0.388591267,0.2816002817,0.6029025616,0.7386360814,0.8123145496
04/1972,0.4997212606,0.5039199016,0.7813388025,0.8074774791,0.5963582496,0.4474756371,0.2642611586,0.4899239822,0.5659024943,0.6576365846
05/1972,0.5002914008,0.6569608022,0.6762035587,0.7578923046,0.5019340274,0.4414172551,0.2528117975,0.573627879,0.6339492842,0.6671182769
06/1972,0.5593789144,0.656512687,0.8312965207,0.4741816638,0.4299514432,0.4320082243,0.2646828615,0.5271376409,0.6988336852,0.6899853808
07/1972,0.62782756,0.6214845619,0.6121103986,0.7874838881,0.5019142684,0.4884905137,0.3334468901,0.4809473027,0.6363176978,0.8249759879
08/1972,0.6196507498,0.712847022,0.6779928419,0.7989245381,0.5908462188,0.6021628077,0.3334333209,0.4342798573,0.6106060275,0.698839597
09/1972,0.5798324622,0.6351212511,0.7131590522,0.6310232696,0.6589102707,0.7856019812,0.5117525944,0.3023111197,0.3795007786,0.5930094301
10/1972,0.5109206477,0.5755870065,0.6677741924,0.7483748972,0.4903927372,0.6450758521,0.417815596,0.5375706482,0.598469319,0.7360164699
11/1972,0.5050549408,0.5425380905,0.5882205464,0.6637396031,0.5648776048,0.6344807294,0.3672737043,0.4648322089,0.7027911735,0.7577688676
12/1972,0.5140817666,0.4699090496,0.4736942041,0.6051024363,0.5825957899,0.5687805006,0.3943959571,0.4490605942,0.612255609,0.7298527291
01/1973,0.3762615573,0.4544551783,0.4359799291,0.425725318,0.338977997,0.4426822256,0.5112349086,0.573674896,0.8018133925,0.7828292191
02/1973,0.4655570103,0.4746240009,0.5318226437,0.5869129627,0.4762491164,0.3431366915,0.5525977827,0.5367154931,0.7990748952,0.8077850204
03/1973,0.4949965996,0.4515090175,0.5468985406,0.4508775706,0.5067410711,0.4650246963,0.3904864079,0.5442086184,0.7428407451,0.9394088578
04/1973,0.471469737,0.4968978911,0.7586053942,0.6079799412,0.517447686,0.6666261797,0.3576555909,0.4317801566,0.7059420845,0.8266187002
05/1973,0.4723375667,0.6056672594,0.5766065981,0.6474589364,0.4913917578,0.480549054,0.6268872736,0.3364460583,0.7391374364,0.9776862054
06/1973,0.4769688476,0.624664999,0.6692400617,0.5093961202,0.3926842574,0.5272653795,0.6272652387,0.4791606706,0.8035716621,1.0631007558
07/1973,0.6902156159,0.6749252976,0.7182741803,0.7533543955,0.7157905552,0.6357724308,0.6242399326,0.4941106638,0.6067886708,0.9357358499
08/1973,0.5290599929,0.647664427,0.6416256054,0.6162693659,0.5801822155,0.7330421227,0.5387839382,0.5589686659,0.5864654427,0.9814607674
09/1973,0.5864898177,0.6754388496,0.8434556939,0.6883950692,0.6575909741,0.4276753026,0.7637326377,0.5432499845,0.6212432791,1.1050764132
10/1973,0.5686384326,0.6603798365,0.7805321923,0.5494702473,0.4387645142,0.4113750537,0.8099153272,0.5610768968,0.7418592042,1.0576999084
11/1973,0.6237086576,0.3945554189,0.6648484519,0.5655352191,0.4675612201,0.6858719778,0.638845357,0.6973264333,0.7891999234,1.0615631339
12/1973,0.8898482683,0.7986664529,0.5351360054,0.7222352271,0.5102755139,0.5547047395,0.6732988018,0.7898029651,0.9192025302,1.2332122035
01/1974,0.7917956909,0.8139883793,0.6496050726,0.4595426418,0.4888322125,0.6133175272,0.5023978431,0.8272786875,0.9714106326,1.1663387205
02/1974,0.7406409285,0.7171742176,0.4636348631,0.7872461371,0.3890964254,0.6144503079,0.6016425393,0.8630177303,1.1012823213,1.1913530498
03/1974,0.5896307001,0.4152531489,0.4811956602,0.5399756975,0.6094571364,0.6920250307,0.8370452412,0.9629145098,1.1566377436,1.159614283
04/1974,0.61261366,0.4658831598,0.4530401613,0.5750944895,0.6644718607,0.6125322372,0.9166140298,1.0663440889,1.1814366395,1.1621566176
05/1974,0.7110418335,0.6367186174,0.5845269425,0.545901516,0.5731695422,0.5690374118,0.8540575301,0.9104471542,1.2019667053,1.247104653
06/1974,0.7957432654,0.678330203,0.502734477,0.666479671,0.5298617632,0.810953354,0.5562719127,1.0252209286,1.3248893235,1.4476006644
07/1974,0.8611829882,0.9630740273,0.9095967768,0.6258728664,0.7479637072,0.5750290732,0.7119360067,0.9657703447,1.5099329254,1.6556436906
08/1974,0.8643444273,1.193426464,0.960801675,0.9177851211,0.5132497887,0.581220534,0.7176038842,1.2357430187,1.3633384597,1.8211650101
09/1974,1.1233388724,1.058049603,0.9484141203,0.9016455791,0.8997228165,0.7190871255,0.7619210682,1.1263205053,1.2922703295,1.8736955263
10/1974,1.1856511499,1.314546258,0.9669522734,0.9352371284,0.9878308116,1.140262706,0.8610992091,0.944015665,1.5315494014,2.0302521061
11/1974,0.8582464044,0.9334278918,0.6483048171,0.7625313601,0.7942981595,0.8900459935,1.2858602175,1.0239350215,1.5574340205,1.9013347326
12/1974,0.9066264222,0.8541221524,1.004539345,0.9022010569,0.9445183313,0.9874723733,0.8869580128,0.7505215517,1.1912146488,1.8470726115
01/1975,0.8031463078,0.996268654,0.7599467277,1.1591619172,1.1639331734,0.8773179019,0.9006609774,1.3099805934,1.3331413341,1.8144171467
02/1975,0.6212482822,0.6570184436,0.8266039197,0.8779069692,1.0848919731,0.852428483,0.8624556302,1.1474580476,1.0879538687,1.4639917195
03/1975,0.6245255532,0.5685073068,0.7439626086,0.7265934135,0.9718922949,1.1200141494,1.1456657128,1.0107978267,0.9712016875,1.4787747997
04/1975,0.7111548797,0.6721901902,0.7778025296,1.0014435546,0.6153917045,0.9088968556,0.9204262886,0.8438631494,0.6951510716,1.2278421118
05/1975,0.8565493686,0.952163236,0.8513527532,0.832735752,0.5468545137,0.5427927831,0.5933222683,0.8639967015,0.6020977755,1.1610084794
06/1975,0.7621829313,0.8076240774,0.5188552824,0.6127180994,0.7926522784,0.6193992154,0.9245136804,0.8447533408,0.8075284278,1.1090184586
07/1975,0.8984377195,0.7210391435,0.6735444338,0.6860725896,0.6878232978,0.7269206293,0.7477052277,0.809608157,1.0398155697,1.1944825583
08/1975,0.9641308188,0.8075772589,0.6578848963,0.6002004483,0.8792311504,0.836192569,0.7370356236,0.9997097553,1.1111893164,1.2422163258
09/1975,1.1449159944,0.8578534678,0.6966597522,0.7941170825,0.5965626801,0.7949119088,0.8120726933,0.931456773,1.0012873408,1.1792524059
10/1975,1.0109707769,0.8902320378,0.5186924511,0.8253486676,0.8002314372,0.9569158205,1.0527553763,0.9195632431,1.1903011641,1.2369217436
11/1975,0.8686347473,0.610221763,0.6863815066,0.6202759755,0.9543103193,0.9017175594,0.9693761193,0.9636961665,0.9978876625,1.2370765824
12/1975,0.6044869202,0.8979919836,0.6908668262,0.816951637,0.6376589448,0.6831262171,0.9979628536,0.8922434605,1.005264573,1.2206151172
01/1976,0.6413890995,0.838756419,0.9420298205,0.6157761347,0.6465185974,0.8935122316,0.7302645967,0.9199743821,1.1546334638,1.2636411822
02/1976,0.6027589322,0.6047852276,0.7831715755,0.6558830366,0.7874795172,0.6377769225,0.9938907716,0.5820032009,0.9847660249,1.0361006262
03/1976,0.7360890538,0.8262258893,0.6108150966,0.5571349745,0.6672911126,0.7123554214,0.9431605564,0.6100771638,1.0358032555,0.9968834206
04/1976,0.674895688,0.7269926079,0.5926312093,0.6673266923,0.6769478674,0.8976621192,0.5929226092,1.0346051407,1.1120602204,1.0655221069
05/1976,0.6968266959,0.8436397429,0.6231473301,0.5537415252,0.6334179222,0.7831647773,0.6601203343,0.9868097821,1.1401873025,1.1586199029
06/1976,0.6665455829,0.7246176067,0.5755796072,0.6282306088,0.7227709499,0.6235703189,1.1241236515,0.9420568096,1.2695134329,1.3034400253
07/1976,0.6555220421,0.6077067519,0.7335895435,0.6081743853,0.6627772973,0.990069221,0.9617822017,1.1358636364,1.3339316145,1.3632525513
08/1976,0.6561954158,0.7439791173,0.6929630064,0.6626847165,0.7770288856,0.6210371671,0.9664066804,1.1102030215,1.3045399044,1.3171958964
09/1976,0.5790803868,0.8324246377,0.6049513315,0.7860608963,0.7546708254,0.6084935902,0.9608928101,1.0083482639,1.1995673758,1.4045302409
10/1976,0.5346141646,0.7009211783,0.6695483709,0.9055338452,0.8657335252,0.7877272588,0.6848341676,0.5868428669,0.8773703934,1.2150425091
11/1976,0.5289343466,0.7191254068,0.6764970262,0.8939502865,0.869503958,0.7264041712,0.5789571447,0.8888482899,0.9828681169,1.235130365
12/1976,0.5680335049,0.6527937624,0.6727654345,1.0032104783,0.8744530031,0.7305919675,0.8506204862,0.6742517877,0.8959929994,1.2042880498
01/1977,0.5414977087,0.6054150063,0.6561787032,0.7715578956,0.7751200224,0.6942720485,0.9394798712,0.8301557896,0.8284162253,1.0612704064
02/1977,0.5750676729,0.6028998535,0.7254261597,0.7531856675,0.7275039102,0.8734073507,0.8860815442,1.0199471623,0.9015849112,1.1073544596
03/1977,0.5715042175,0.5859060813,0.6641592113,0.9104112474,0.7001465218,0.9415596854,0.955059512,1.058356985,0.9613644851,1.1756738103
04/1977,0.5794773497,0.6703648081,0.6917636535,0.8887990174,0.6510634666,0.9300236632,0.9345214322,0.9825573598,1.0660108882,1.1736721956
05/1977,0.5835557609,0.690108219,0.7495538114,0.8477342027,0.6963381155,0.9153924994,0.9512119087,0.9383432685,1.1079959221,1.1894251328
06/1977,0.6046221698,0.682817307,0.844178408,0.6529193388,0.9437938628,0.9222256065,0.9143003395,1.0091462932,1.1781328811,1.1894095594
07/1977,0.6123300499,0.78598214,0.8137291969,0.7981267913,0.8821723836,1.093626841,1.0042536312,0.9819649979,1.212007198,1.2305863156
08/1977,0.7212503401,0.73995149,0.8065170626,0.7692715056,0.982711531,0.9949511098,0.9595931263,1.0849857972,1.0497726258,1.2743200911
09/1977,0.758992442,0.8092800224,0.8680429081,1.0774278475,0.6958433056,0.849171786,1.0265360604,0.7512819239,1.0534321431,1.1704027707
10/1977,0.8083128608,0.9741967506,0.8585484586,0.757569117,0.7596954494,0.9153263845,0.792956839,0.8039440068,0.9234873102,1.0751015294
11/1977,0.877020074,0.966258571,0.8216318426,0.8238535914,0.9012719159,0.8162055377,1.0702428768,0.7923728285,0.9198496368,1.1002945824
12/1977,0.8342009081,0.8801516197,1.026219572,0.9163851799,0.8838485845,0.7556337819,0.7247304467,0.633007204,0.8178161748,0.9552357651
01/1978,0.8101379531,0.9815427642,0.9365887907,0.9018743608,0.9767328686,0.6302734083,0.5853292578,0.7297244745,0.8927170144,0.982302397
02/1978,0.8030002628,1.0245829056,1.0179417686,0.9973279338,0.9428411851,0.8924272265,0.6174341,0.7652391927,0.7797647543,1.0690561651
03/1978,0.8284829721,0.9706752911,1.1081580233,0.932162179,1.0044390665,0.9244073959,0.5884722279,0.8634806835,0.8204094534,1.2271640506
04/1978,0.7800521659,0.8864811363,0.9412889334,0.9945177188,0.8410573119,0.9035417512,1.0921919264,0.7789550128,0.9319918522,1.1145026831
05/1978,0.678362534,0.8174010774,0.988779885,0.7317671779,0.7942932938,0.8794047266,0.809948133,0.8083148866,0.8929459011,1.101574475
06/1978,0.7578882925,0.8437094977,0.9776676748,0.6876556397,0.6633832379,0.713596724,0.8211875616,0.7093947031,0.9298588951,1.0218147162
07/1978,0.8774554853,1.0289975798,1.0173249603,0.7568820291,0.8164220581,0.8068601306,0.8908400858,0.9672903184,0.9249388723,1.1088487693
08/1978,0.8617969076,1.0020606485,0.9933860097,0.7441423225,0.7580071202,0.7718721676,0.7163625481,0.8382215828,0.8269938856,1.072209327
09/1978,0.917515373,1.0264911328,0.9980546457,0.6876938973,0.8557864683,0.5806932875,0.6987148844,0.7167382459,0.7567087389,0.9474807466
10/1978,1.0001473467,1.0325983482,0.8898011542,0.7761032519,0.8234523669,0.6702597744,0.6601424259,0.7115919368,0.7802970155,1.0121394479
11/1978,1.1005917339,1.1684256455,0.9170093046,1.0148234949,0.9854220382,0.6281153607,0.8966598544,0.7657211032,0.8742867985,1.2895618202
12/1978,0.8013003522,0.9237643986,1.0705509717,1.1871101956,1.017514914,0.8512200679,0.7745985007,0.8108297093,0.8641867069,1.0031791071
01/1979,0.8190242929,0.910856811,1.0757508815,0.8862048906,1.0074070729,0.9176203505,0.9896762069,0.7149000887,0.8624651858,1.0594913282
