date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2018,0.1376209465,0.2008647614,0.2359990596,0.338159059,0.4546691747,0.4501016385,0.6029996619,0.7172998043,0.6528658957,0.7284317632
03/2018,0.1408991998,0.1996135744,0.2421989341,0.3611216299,0.4970274689,0.4756733986,0.6268281908,0.7582756092,0.6812079931,0.74118933
04/2018,0.142623867,0.2057434391,0.2501588849,0.368855091,0.5040744012,0.4762739654,0.6347614725,0.7661217117,0.6829327021,0.7800253982
05/2018,0.1430386436,0.2066545889,0.2506646588,0.3623111898,0.4992757626,0.475171264,0.6468040802,0.7620704438,0.6721083982,0.781944823
06/2018,0.1528652404,0.2020225777,0.2458742366,0.3629927163,0.4965362552,0.4614392704,0.6439163528,0.757121093,0.6583386607,0.8054510487
07/2018,0.1583096241,0.1993107958,0.288059515,0.3219716923,0.5158668192,0.5217534795,0.7333448199,0.7033916545,0.7586918237,0.8314233544
08/2018,0.1609555791,0.192711486,0.277239239,0.3072771761,0.4997921819,0.5102829751,0.7074474435,0.696249115,0.7503675768,0.7922084632
09/2018,0.1569861528,0.1810702356,0.2704735343,0.305637903,0.4994873988,0.4959420384,0.6878524452,0.6944001133,0.73733207,0.7944384157
10/2018,0.1575033336,0.1820987055,0.2694728356,0.2995688953,0.4909331369,0.5018358153,0.6894042969,0.7010541816,0.7540189504,0.8243196899
11/2018,0.1692552274,0.188736604,0.2887237431,0.3319908323,0.5240777317,0.5309263015,0.7142269863,0.7453008826,0.8059434414,0.8814713054
12/2018,0.1725832203,0.1983964881,0.2812334366,0.3164695048,0.5296021742,0.5098057291,0.6935796988,0.7381980938,0.801936542,0.8687803486
01/2019,0.181910903,0.2200065569,0.3070771389,0.3485538549,0.5949509857,0.565430387,0.7594162195,0.8126396586,0.8908860254,1.0077582665
02/2019,0.16681527,0.2062455893,0.2876078638,0.3275570735,0.5468028215,0.5283856336,0.710563122,0.7421024075,0.8131312593,0.9112611739
03/2019,0.1659063431,0.2007826778,0.2766772423,0.3172387712,0.527790217,0.5340255735,0.7110958908,0.7260701195,0.7862664714,0.8940347624
04/2019,0.1650901773,0.1920245235,0.2735252399,0.3196472204,0.5229581438,0.539076265,0.7142905143,0.731385191,0.8126543446,0.9368602627
05/2019,0.1596735972,0.1864372506,0.2653301483,0.3157256375,0.5104154396,0.5445991577,0.6775359786,0.7151788581,0.7726330807,0.8603807819
06/2019,0.1686434721,0.1980292682,0.282989731,0.3369857318,0.552980773,0.5887654423,0.7228196587,0.7529034278,0.8325501165,0.9430596781
07/2019,0.154787119,0.1985900489,0.2820138539,0.3906470458,0.5629663945,0.5974301177,0.7326148614,0.8527174234,0.8198888228,0.8984410612
08/2019,0.1541258266,0.1925926468,0.2769463994,0.3935401978,0.5633522898,0.5981701848,0.7314285027,0.8445250399,0.8112526633,0.8739866079
09/2019,0.1583486996,0.199958051,0.2829667747,0.4146986911,0.5769912531,0.612941782,0.7545536304,0.8620801374,0.9044570118,0.9522548975
10/2019,0.1587849195,0.1996294242,0.2718499903,0.4064628417,0.565217896,0.5886209889,0.7317652014,0.8207487707,0.8540489055,0.8935226888
11/2019,0.1581211169,0.21151497,0.2769709626,0.4045088183,0.5648726896,0.5865669714,0.7158020312,0.8161360998,0.8375022256,0.8767312191
12/2019,0.1557962512,0.2054817872,0.2757329607,0.3888741774,0.5533970025,0.5853908568,0.7043700352,0.8064250338,0.7879492199,0.8377840336
