date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2014,0.3018224962,0.2674002382,0.3261357726,0.2964451683,0.3803069374,0.4136951531,0.4529024751,0.7093749431,0.669116343,0.7746161805
01/2015,0.2993975079,0.2686385714,0.329476372,0.2936150107,0.3823414873,0.4214432608,0.454528377,0.6997967136,0.6659453308,0.7821497451
02/2015,0.3302942209,0.2867206892,0.3361159281,0.3073936665,0.3924411584,0.4305854682,0.4678373858,0.7458750679,0.6909604673,0.8247500197
03/2015,0.314323626,0.2695474802,0.3191819177,0.3009889607,0.376034367,0.4050437343,0.4510743367,0.7051847661,0.6744992513,0.7813976974
04/2015,0.3158769494,0.2710451705,0.3239149112,0.2974228649,0.3777650414,0.4169747441,0.4539810065,0.7176970864,0.6877236716,0.8054134667
05/2015,0.2938169914,0.2731528654,0.3245536198,0.2995234554,0.3816485003,0.405988677,0.4502781598,0.7038404035,0.6748000632,0.7864060342
06/2015,0.3103331649,0.2678683678,0.3198538055,0.2957270445,0.3779407392,0.4039276598,0.4491705719,0.7047050267,0.6766340409,0.8047282913
07/2015,0.3795737461,0.2894128387,0.3355288846,0.3766791332,0.3311413874,0.5227717184,0.5794184874,0.6980499129,0.6919071684,1.0552920892
08/2015,0.3803480312,0.2925046459,0.3348209881,0.3698875792,0.3369444344,0.5154287506,0.590717624,0.6984142801,0.7029311452,1.1414764382
09/2015,0.4066707066,0.3069907463,0.3609676138,0.3965753953,0.3596107661,0.5542435672,0.5624663231,0.7395789977,0.7423826914,1.2145262929
10/2015,0.4223781954,0.3125561701,0.3737732679,0.4050749272,0.3700134172,0.568914123,0.586941146,0.76253635,0.7727952908,1.3279980899
11/2015,0.3995849297,0.2968834592,0.3482972081,0.3704526431,0.3470034114,0.5550460909,0.5445747278,0.712561121,0.7077643341,1.2389088728
12/2015,0.3933989626,0.297986403,0.3481581069,0.3727384089,0.349312926,0.5529398737,0.5461343698,0.7140375508,0.7209980904,1.2695883661
01/2016,0.3998272701,0.3046831891,0.3538045441,0.3787437437,0.3685383727,0.5637848282,0.5575914608,0.7337025263,0.7511282078,1.3936255149
02/2016,0.4154759235,0.3221538923,0.3710777277,0.3971273733,0.3840680732,0.5887829208,0.5978544316,0.7753069802,0.7291484115,1.5154423872
03/2016,0.4249177991,0.3250732387,0.3701495674,0.4020240084,0.380285194,0.5912729469,0.6088016756,0.7790759137,0.7728032575,1.4441796558
04/2016,0.4067833737,0.3066925593,0.3489897778,0.3781739062,0.355176533,0.5614332852,0.5674334216,0.7279592265,0.7175170616,1.333963307
05/2016,0.3935867301,0.3109373519,0.3463207033,0.3790815673,0.363437151,0.5543102278,0.5667250225,0.716289609,0.6980112642,1.2844594159
06/2016,0.3947683919,0.3067094803,0.3414449228,0.3687059152,0.3562423967,0.5483622502,0.5711613505,0.7060853307,0.7107828594,1.284260155
07/2016,0.3129397855,0.252328444,0.3610546338,0.3028808428,0.420668986,0.6980764248,0.6099322733,0.6370144175,0.7298252821,0.9984687691
08/2016,0.306413761,0.2440825794,0.3496466857,0.2966582269,0.4012955911,0.6751384821,0.5922843305,0.6645594933,0.7177082941,0.9503497236
09/2016,0.309473242,0.2434880799,0.3498939599,0.2985047592,0.3958183013,0.6601718378,0.5841544421,0.6640228792,0.7281409297,0.9286836434
10/2016,0.3154392281,0.2433026452,0.3523979961,0.3018716816,0.3984535931,0.6787715509,0.5727527519,0.6573935307,0.7257175399,0.9205450822
11/2016,0.308741648,0.2442391569,0.3531326422,0.319495653,0.4126450528,0.6733432956,0.581171473,0.6245176366,0.7376526807,0.9428378477
12/2016,0.3154548597,0.2458191241,0.3552645147,0.3060140645,0.3884824872,0.6144122677,0.5491887466,0.6308177909,0.6984412225,0.8315001401
01/2017,0.3084490931,0.2405841139,0.3499899646,0.3030787949,0.386306733,0.59976928,0.5353577828,0.6123983402,0.6671714659,0.8303696722
02/2017,0.3070818642,0.2339207543,0.3414712002,0.3007538,0.3774312251,0.6040446285,0.5333893849,0.6052558472,0.6765270204,0.8354239566
03/2017,0.3008295563,0.2273702341,0.3267556517,0.288856903,0.3606541266,0.5864252543,0.5080251386,0.5872227692,0.6642877758,0.8048252388
04/2017,0.2991212172,0.2250208957,0.3278421767,0.2897473951,0.3622788296,0.5993150002,0.5044571181,0.5954306791,0.6714615778,0.8175978558
05/2017,0.2931528421,0.2213246431,0.3288767572,0.2841178882,0.3593560317,0.603087036,0.5023916396,0.5870798389,0.6799689041,0.8073255215
06/2017,0.2993167872,0.2171321474,0.3307681086,0.2799811101,0.3632112777,0.6110821824,0.4968664059,0.5529313631,0.6884999156,0.8193784284
07/2017,0.43083783,0.2764523884,0.2938111796,0.3217250338,0.3438791717,0.5963432827,0.506699377,0.5681381407,0.6336685476,0.7573424477
08/2017,0.4065755393,0.2684347432,0.2926349749,0.3143989692,0.3273459276,0.6019171628,0.5068310556,0.5638420228,0.6077861357,0.75670518
09/2017,0.4589522735,0.2652638186,0.2939658914,0.326009195,0.3452265659,0.6047799558,0.4965699325,0.5843888656,0.6071295505,0.7691329247
10/2017,0.404131485,0.2622618639,0.2710458851,0.3188877214,0.3385674844,0.5837725206,0.4884230498,0.5720631112,0.5999250939,0.7373834703
