date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1989,0.595560524,0.4467295679,0.6244954185,0.494232873,0.6142708503,0.638853916,0.6790944153,0.6891786635,0.6073920699,0.6144686425
06/1989,0.585849563,0.4282550078,0.6249764538,0.4801798466,0.5966362085,0.6196035645,0.64717079,0.6580435193,0.5785824269,0.599912429
07/1989,0.559956824,0.4145795872,0.5581948269,0.4976848601,0.6104461823,0.683458059,0.6284228623,0.733000487,0.57170431,0.5637170773
08/1989,0.5353740821,0.451803168,0.5322275205,0.449095022,0.574852901,0.6359199526,0.5874919771,0.6778716557,0.5327893949,0.524073626
09/1989,0.5268754237,0.4364762786,0.5290738093,0.4430614924,0.5474618423,0.6246739,0.5863420891,0.6834915664,0.5205236683,0.5043323508
10/1989,0.5313182906,0.396101164,0.5476667766,0.4401700659,0.5515684721,0.6280418596,0.5883807561,0.6711804115,0.549274551,0.5114086729
11/1989,0.5513882852,0.4695118868,0.5753257477,0.4548695877,0.5687722902,0.6131078306,0.5924719725,0.7016272592,0.537243343,0.564749468
12/1989,0.5583031376,0.4692611435,0.5816051007,0.4451139476,0.5571667762,0.5985084741,0.5746453154,0.6888748232,0.5554511564,0.5606369567
01/1990,0.5511296605,0.4565322221,0.5817311266,0.4335527936,0.5387416233,0.5815030253,0.5518258165,0.6588448913,0.5185029977,0.5547852245
02/1990,0.5814324357,0.4762559121,0.6043733949,0.4778119641,0.5782849275,0.6191927019,0.5996662441,0.7255308015,0.5673089276,0.5894809255
03/1990,0.5643585648,0.4672901548,0.5949069981,0.4695134646,0.5752242185,0.6179903212,0.6012678572,0.7226882974,0.5620356864,0.5694828804
04/1990,0.5545681786,0.4450382171,0.5801840449,0.4501420717,0.5681768278,0.6093675662,0.5863854206,0.7067091649,0.5447906814,0.5465863291
05/1990,0.560500996,0.4509074013,0.5841951935,0.4632109068,0.5976756639,0.6196426692,0.5982058345,0.7355017543,0.5623562713,0.5643974707
06/1990,0.5316406213,0.4195398085,0.5332807636,0.4240645947,0.5553514328,0.5729923978,0.5455808941,0.6851444943,0.5249363468,0.5114788572
07/1990,0.4629491484,0.3933103461,0.3876352369,0.5404186073,0.6922693469,0.6806852238,0.540176716,0.616003635,0.6411254429,0.5976180958
08/1990,0.4907063289,0.3921836364,0.3919382835,0.5400490744,0.6847760022,0.6850190907,0.5389724781,0.6250502015,0.6717980758,0.6160594096
09/1990,0.5796685218,0.4326194936,0.4377013629,0.5970900121,0.7302071124,0.759672457,0.5920939735,0.6635863461,0.7512947768,0.6920645753
10/1990,0.641589926,0.3799708806,0.4699590674,0.6350988489,0.7712898083,0.7832209284,0.6159279736,0.6775635128,0.7986748297,0.7366507976
11/1990,0.6633077541,0.3833316749,0.4666295158,0.6347830255,0.7707313078,0.765694701,0.6102049047,0.6761558716,0.8337922706,0.7729815642
12/1990,0.6002816582,0.4303310798,0.4381460837,0.6018164926,0.7368623664,0.7335689586,0.5801483056,0.6507671965,0.7842225837,0.7137012194
01/1991,0.5786751109,0.4320313107,0.4310809334,0.5943691642,0.7260537932,0.7152407626,0.5693732749,0.6403523905,0.7534783765,0.6961042751
02/1991,0.5208269556,0.4132403557,0.4094082572,0.5570105461,0.7181835719,0.7002727033,0.5678683801,0.6186110213,0.7282999295,0.6906839257
03/1991,0.4880441509,0.3852456915,0.3855526585,0.5220978632,0.7651635503,0.6809468962,0.5368576719,0.5858315378,0.6818220658,0.6502108722
04/1991,0.4638151267,0.363913337,0.3785304196,0.5097733618,0.7469687847,0.6660865931,0.5272989331,0.5823841296,0.6851620919,0.6206873967
05/1991,0.4641094005,0.3665521851,0.3761897528,0.5066991383,0.7308693509,0.6653555667,0.526584052,0.5906985774,0.6802209829,0.6309675774
06/1991,0.4396035325,0.352240046,0.4164264718,0.4826259868,0.70889057,0.6613830267,0.5173759259,0.588418324,0.6500496289,0.6065587497
07/1991,0.4186798755,0.3716013871,0.5427878857,0.6694103205,0.582171124,0.6946549061,0.6412982655,0.578859691,0.4674749186,0.5981873384
08/1991,0.3987084764,0.357506462,0.5311610936,0.6495843448,0.6203199733,0.6652848714,0.6218822481,0.5535265997,0.4486167973,0.5673692594
09/1991,0.3853760527,0.3518579036,0.5268586012,0.6340277068,0.6138624464,0.7184502294,0.6179292935,0.5343731659,0.4423628064,0.5476777214
10/1991,0.3948493274,0.3492876126,0.5259185906,0.6480544347,0.6238667456,0.720042806,0.6229106752,0.5437054639,0.4544675445,0.5642792516
