date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1968,0.4647101528,0.5087860771,0.3898806447,0.4226304291,0.4587849811,0.5777801295,0.4944117986,0.5357054718,0.4814129404,0.5943436567
05/1968,0.3929522682,0.4290281938,0.376374911,0.4650038243,0.3914697131,0.4800788386,0.4650222647,0.4854369173,0.4668492317,0.60917617
06/1968,0.3868306083,0.3823009426,0.4838515477,0.4082924996,0.4475222895,0.4321587695,0.3787974377,0.5082630707,0.5303222308,0.5810202883
07/1968,0.4156623528,0.4494181878,0.4955052492,0.4312668064,0.3950819486,0.5259234896,0.552662406,0.4070698725,0.5539616299,0.5455728443
08/1968,0.4094524802,0.5647528447,0.4312961404,0.4757066949,0.4449463601,0.4856925594,0.5107621163,0.4953337614,0.5093906608,0.4827125029
09/1968,0.4337945482,0.4733069429,0.4803358208,0.4320134891,0.4502589194,0.4556190105,0.485675552,0.5523224382,0.5060707379,0.4626939269
10/1968,0.3772951616,0.4880089972,0.3991703206,0.4065263528,0.4437749211,0.5440178349,0.4468702588,0.4482528335,0.4709092078,0.4714929087
11/1968,0.4139208309,0.4674431109,0.3816180438,0.3817313208,0.4840691542,0.4537991958,0.4655698845,0.4640391355,0.4827012873,0.4552639723
12/1968,0.3872508361,0.4269294355,0.3903636452,0.3857270026,0.3946220265,0.4480068791,0.4621430409,0.4190939242,0.4942460905,0.4326632988
01/1969,0.3945019391,0.3754353349,0.4439911053,0.4061760694,0.3685956136,0.4565876844,0.4435173543,0.4969605798,0.4927328158,0.4437056484
02/1969,0.3922876316,0.4559339919,0.3954994454,0.355338416,0.4260849902,0.4720921512,0.4405833675,0.4764976865,0.521982285,0.4413409084
03/1969,0.4418924214,0.5232259266,0.4969921941,0.3401151492,0.4747388197,0.460768074,0.4933659875,0.5623056019,0.4729527058,0.4596464925
04/1969,0.3750803172,0.4725748427,0.3550706142,0.4821128128,0.3962460267,0.4461388816,0.4981629878,0.5442230975,0.4595665777,0.4523798505
05/1969,0.3294872557,0.4727996704,0.3635287996,0.4335842571,0.3861803847,0.4943622869,0.5345686267,0.4486691079,0.4430309626,0.4461752497
06/1969,0.3588072612,0.4573966707,0.3962866842,0.4256931685,0.5448640399,0.4015289022,0.4426019539,0.5373383176,0.3979019684,0.4630552298
07/1969,0.4351559881,0.4928583501,0.6061837386,0.5522055248,0.5115134801,0.5470886852,0.6594368135,0.5031413583,0.4465714031,0.5091215267
08/1969,0.5146906286,0.5519837165,0.562009814,0.6075454461,0.6479913612,0.5811446816,0.5003360008,0.64835394,0.5615835177,0.5177496854
09/1969,0.5143301215,0.5605507877,0.5465490202,0.5393319396,0.5458815618,0.5356035309,0.4991102894,0.5763846249,0.5750507762,0.5144744365
10/1969,0.602746077,0.598249809,0.5501163977,0.6168874371,0.5971811116,0.5075621006,0.6433312367,0.5569438376,0.599197063,0.4996210227
11/1969,0.5785551137,0.5324449743,0.5608957329,0.5669330446,0.526362999,0.5542952311,0.5859925603,0.5305094072,0.5464379024,0.4844410198
12/1969,0.5741650254,0.6198992466,0.5359007781,0.5983718311,0.6763330227,0.487587345,0.5684802732,0.6150644343,0.5462766616,0.5134094678
01/1970,0.5576680001,0.6152782062,0.6026271206,0.6384156153,0.5365141859,0.6286111553,0.5329901021,0.5968014453,0.504222896,0.5458711719
02/1970,0.592030013,0.7037949803,0.7223029874,0.7009470332,0.5949958831,0.723138193,0.6050855954,0.6810179611,0.5477449537,0.5401062298
03/1970,0.7141391196,0.655161702,0.579264383,0.6814391633,0.5524405811,0.6340974986,0.5661789447,0.7106269747,0.4940133362,0.4994763207
04/1970,0.6456306722,0.7606117584,0.6308409108,0.6593324518,0.5695214278,0.5924565204,0.6253137717,0.6166349563,0.5266609151,0.5093486407
05/1970,0.8154873823,0.8508145856,0.6677639177,0.6973929762,0.6993126774,0.653299351,0.6543226105,0.6531460493,0.6055726926,0.564497858
06/1970,0.7402539096,0.9232336153,0.6452807355,0.8264097353,0.6036676402,0.6184061638,0.7297546982,0.7049833633,0.7736055022,0.5967088554
07/1970,0.9003927206,1.0919925679,1.0941017616,0.7515422635,0.8394625129,0.6798017643,0.7164994423,0.8675075615,0.7195548387,0.6787499387
08/1970,1.0763136781,0.9910008403,0.9568851512,0.684236651,0.8423877394,0.6324686004,0.7241489025,0.7196531037,0.7165070353,0.6197620077
09/1970,1.2338174115,0.8789902806,0.9369629619,0.7935311666,0.7347201387,0.6120690685,0.6806435952,0.61848395,0.6832907458,0.5930920635
10/1970,0.8952700023,0.8428653351,0.8236440946,0.8728309413,0.7755944783,0.6362912262,0.5891651674,0.6531953161,0.6430035542,0.5732986843
11/1970,1.0286889551,0.9959352678,0.9365273438,0.800036823,0.9316692458,0.7311285237,0.6761752372,0.6886862617,0.5746194218,0.5630052429
12/1970,1.0788586413,0.9266318219,0.9316007324,0.9176285714,0.8036099888,0.7400371756,0.6605766434,0.6365458514,0.6426161948,0.5092555329
01/1971,1.0552259702,0.8322200446,0.8152043757,0.7413577145,0.8080107784,0.6951548246,0.5933212873,0.6337820469,0.5441041351,0.5002984459
02/1971,0.9050906198,0.7911559014,0.7903388758,0.7207721652,0.7618451564,0.5057258048,0.6253880157,0.6374652509,0.5352650278,0.4710317149
03/1971,0.9101298399,0.7856215309,0.7179406898,0.6808333251,0.6365050647,0.6264442661,0.5599029681,0.6657501761,0.4988207694,0.4692145348
04/1971,0.8271716979,0.7004089737,0.6871431795,0.6210841401,0.637740371,0.6225969413,0.5192659659,0.6425847354,0.5744422828,0.4387018053
05/1971,0.7819010092,0.6936307635,0.5746294811,0.6118259641,0.5304278491,0.529988861,0.5809740165,0.5479509161,0.5617106453,0.4587316005
06/1971,0.7414615051,0.7353111034,0.6981559346,0.5918799772,0.5471643876,0.542458504,0.5863274112,0.4878066429,0.5952182737,0.5067279407
07/1971,0.7963000145,0.7737827314,0.5320015635,0.6772774225,0.5822239967,0.6046222377,0.6265213593,0.4776971565,0.5694991636,0.521398292
08/1971,0.8260108055,0.8981228819,0.7832756153,0.6444447758,0.5326243452,0.7249976334,0.5881563124,0.6189559622,0.5698205688,0.5168449549
09/1971,0.8117269234,0.8391396836,0.7989963312,0.7147553173,0.5728115647,0.5468568958,0.6485226749,0.5547023751,0.6402089992,0.4617949092
10/1971,0.8007272192,0.8371952635,0.727315697,0.8882844323,0.5906269119,0.545949428,0.5919198012,0.6165341549,0.6023454197,0.4555780567
11/1971,0.9243030684,0.9036522111,0.7936135627,0.9113597869,0.6358952837,0.5949107928,0.5961216536,0.7065611445,0.6126367587,0.4527200306
12/1971,0.9628271072,0.968177419,0.8386748425,0.7660564183,0.73330434,0.7747811158,0.5621108871,0.6440987682,0.5892277231,0.4906265935
01/1972,0.867078124,0.836436873,0.8186438096,0.6217720167,0.6324590284,0.5687553174,0.6408308336,0.6141134502,0.4827048506,0.4690761398
02/1972,0.8280122386,0.7855431495,0.7791566354,0.6560914991,0.534555345,0.6033747494,0.6475249973,0.5032993056,0.5489603161,0.4595637749
03/1972,0.8119199872,0.7049642529,0.5775034078,0.6895249154,0.5821482189,0.6316076269,0.6012431099,0.5185447548,0.5319798611,0.4742718068
04/1972,0.6502262546,0.8756355074,0.5927933731,0.6463547474,0.6677626876,0.6346130584,0.5045998387,0.4814177307,0.476444384,0.5211240867
05/1972,0.6713427827,0.8322799404,0.5816657946,0.5924877013,0.6685602498,0.5655401257,0.5272511092,0.5627463683,0.4740122634,0.5068538526
06/1972,0.6966175769,0.8386726722,0.6953003115,0.5631720228,0.5460081418,0.6658952234,0.4364194421,0.6006184634,0.5237048409,0.4901861921
07/1972,0.7072998418,0.6756959557,0.6981376843,0.5742786486,0.5649053023,0.6703553742,0.5721038288,0.6281526024,0.5044934963,0.5264885005
08/1972,0.7338968727,0.6844207654,0.7085823361,0.6390943623,0.5761232342,0.6625257882,0.5636173001,0.6667875765,0.5909965936,0.512944995
09/1972,0.8194190869,0.6403818571,0.584945833,0.6223478985,0.5996650428,0.6059003169,0.6217834587,0.5844475154,0.4298414075,0.5563228766
10/1972,0.8116149899,0.6755563725,0.6229573064,0.5961518246,0.6236611635,0.5746305831,0.6626067275,0.5759876536,0.52443551,0.5232156645
11/1972,0.7949459084,0.7594723117,0.6609806595,0.5375895715,0.6316092614,0.6161657025,0.6986268106,0.6080836808,0.5451846258,0.488790843
12/1972,0.806816238,0.5454847545,0.632229756,0.6836466951,0.6071369382,0.7002182416,0.6069845462,0.5195448028,0.4824439703,0.4712522164
01/1973,0.8147585561,0.5937225659,0.7172006313,0.6103836288,0.7149894879,0.6557118652,0.5609389582,0.5213416986,0.4681986441,0.460442285
02/1973,0.8960429317,0.7228150881,0.8233817399,0.6290472561,0.6570000356,0.6260023081,0.6537341497,0.6152819169,0.550904614,0.4355335896
03/1973,0.9061534833,0.9278734627,0.7907765839,0.6085881157,0.6736461229,0.5733740938,0.6961650912,0.6985692888,0.6354021394,0.4263567479
04/1973,0.8690171041,0.7983497317,0.829941534,0.5585563056,0.6472635228,0.655017279,0.6081742709,0.6463321801,0.5757693333,0.4530825219
05/1973,0.9289021669,0.8527964958,0.82926279,0.6246545085,0.639553538,0.6145522581,0.5951356462,0.697518292,0.6480825321,0.4601722664
06/1973,1.0532676476,0.8866619029,0.9952933657,0.6478111465,0.7776734236,0.5597092576,0.6699770361,0.6717481367,0.5553371212,0.5110978676
07/1973,1.1365159272,0.9776821795,0.9822301033,0.7384531556,0.6593882685,0.8073360379,0.6356547122,0.7528556772,0.6292353144,0.5482201381
08/1973,1.0004223655,0.7953966339,0.9348163888,0.6792711737,0.6542892846,0.5978487597,0.6455171387,0.759352236,0.6860338549,0.5079658424
09/1973,1.0487883238,0.965989888,0.9700880517,0.7739883496,0.6651036938,0.6083650493,0.59777635,0.6966314064,0.7458370061,0.5265240359
10/1973,1.0282693554,0.8238690661,0.8107147252,0.7498352597,0.6315782072,0.6435296351,0.6409914606,0.5227038516,0.5899036674,0.585386374
11/1973,1.0038196378,0.946324378,0.7854990176,0.86967941,0.832528576,0.5838427414,0.6174725844,0.4543439012,0.6743511842,0.5778931466
12/1973,1.2259164015,1.1399111182,1.0747014144,0.9778386091,0.8690699094,0.7104369162,0.7036675841,0.638196842,0.687913415,0.5830499286
01/1974,1.3080143461,1.0474847221,1.18805872,0.9034484749,0.7879893561,0.7906832477,0.7347922876,0.6983160588,0.6530717538,0.5343054565
02/1974,1.2338244308,0.8830225567,1.0275571673,0.8696073132,0.7864294618,0.7125129547,0.8085760809,0.7207304568,0.6256709894,0.543515884
03/1974,1.29276195,0.8126668923,0.8996819916,0.8717240588,0.8478725771,0.6627463906,0.7925345414,0.617242156,0.7075266255,0.5572651274
04/1974,1.2053709164,0.8158282283,0.8647383636,0.7974229472,0.698214899,0.8248731443,0.87387706,0.6609268206,0.6437049141,0.5899145985
05/1974,1.2356016564,1.0108120219,0.9249097856,0.9626025649,0.7672005364,0.6907072616,0.8648401695,0.6910805747,0.8402020539,0.6027591143
06/1974,1.4375164454,1.0816887604,1.1627800089,0.8977747297,0.8728737126,0.9264703317,0.9106842168,0.718148689,0.9216948753,0.583074427
07/1974,1.7938955034,1.2759209263,1.2947731507,1.125296724,1.0965172587,0.9511748181,0.9278209648,0.9089066622,0.9229240121,0.6425877269
08/1974,1.6394049999,1.3701936195,1.3087874614,1.1648179881,1.0921806534,1.129799571,1.0655501406,0.907642363,0.9750368241,0.6961029093
09/1974,1.6815237772,1.4607987301,1.5060759196,1.0503382755,1.2479629127,1.221062175,1.227393114,1.1906308193,0.8139050048,0.8478118553
10/1974,1.8386426328,1.6180057974,1.412630432,1.228542335,1.3967283818,1.408799839,1.4048823416,0.9777309697,0.9446184546,1.0339260343
11/1974,1.5900652062,1.2359890436,0.9987546415,1.189907971,1.0306408113,0.9953308847,1.0690541073,0.8918886148,0.8574830997,0.930924485
12/1974,1.8164531081,1.2961193975,1.1611288143,1.1323979595,1.1911861942,1.1997971792,0.8789417221,0.902315751,0.98765878,0.9496954093
01/1975,2.2389500635,1.6208499279,1.2862219947,1.2426597117,1.1706914876,1.1903027875,0.9836688144,0.8491062241,1.1359393232,0.8929412451
02/1975,2.0176503296,1.3312559785,1.2457438937,1.1861628572,1.0035621303,0.996286561,0.8513777153,0.8639205469,0.6698661269,0.9862016482
03/1975,2.0839595942,1.2623454434,1.1820256279,1.0182362036,0.9887111921,1.0355790342,0.8807056885,0.7347424491,0.685003833,0.9043268668
04/1975,1.7369631777,1.25714366,0.9867482743,1.2578476005,0.9666944325,0.798407915,0.8476728366,0.5934185294,0.8079774545,0.8312911288
05/1975,1.5424509732,1.3257863081,1.012723077,1.0717765767,0.7583930059,0.7610646428,0.7908025715,0.7098399454,0.8195573906,0.720106627
06/1975,1.532058176,1.1200180433,1.1518393148,0.7820979789,0.98739402,0.8193841523,0.7568513292,0.63535515,0.6987055462,0.7047815633
07/1975,1.3363911382,1.0654299502,1.099215066,1.03793207,0.9204955451,0.8132671716,0.8073694221,0.8180185267,0.7576965869,0.6955479575
08/1975,1.4154670594,1.1235700455,1.2550035927,1.1219799837,0.9813187521,0.940718754,0.8585977021,0.9119107295,0.8467730749,0.711531942
09/1975,1.5879852022,1.3152997884,1.171969516,0.9592473309,1.1155682312,0.8731528666,0.8995869737,0.8883748886,0.8619588002,0.7658418795
10/1975,1.6759784533,1.299504587,1.1646259233,1.148770434,0.9769495565,1.0560990595,0.8687042115,0.7775730144,0.858150842,0.844331537
11/1975,1.5662949859,1.3138969886,1.0846913427,0.9980498868,1.0142559964,0.906288044,0.8140959002,0.7223120604,0.8327178688,0.7974231728
12/1975,1.60545322,1.3266685931,1.0987312855,1.0708020769,1.0147241404,0.9296303442,0.7664749216,0.8332072526,0.7492717596,0.7569748709
01/1976,1.7612791976,1.3531789534,1.1590427194,0.8800457134,1.1588281989,0.8791085085,0.8625132635,0.7839717576,0.8671200549,0.737023495
02/1976,1.4018472599,1.1676270205,1.1347034032,0.9024700517,0.7611904021,0.8072337655,0.7451121757,0.7534716778,0.7220445353,0.6765520264
03/1976,1.228177168,1.2994076445,0.9744750757,0.8226356294,0.7632728118,0.8157961017,0.7780009003,0.7085670168,0.7620638344,0.6773341908
04/1976,1.1905469335,1.2646630871,1.0315259071,0.8423081603,0.6857554992,0.8268735915,0.7555744658,0.6939086073,0.7323810008,0.6544475944
05/1976,1.2604955172,1.1645629055,0.9462213108,0.9671485471,0.8160484424,0.8415236173,0.6888927975,0.7681068466,0.6977115994,0.6665091229
06/1976,1.2907927918,1.1608308154,1.0570087977,0.8585062867,0.7566891106,0.7564766462,0.7810068886,0.811060599,0.7039444101,0.6736062741
07/1976,1.1873396307,1.0198910124,1.0195849255,0.8338310172,0.8231363317,0.7739190279,0.8105206302,0.7919350439,0.6933448994,0.7432728002
08/1976,1.2005474605,0.9744414249,1.041496789,0.9335011498,0.8783482666,0.7388040221,0.7640478734,0.7405148468,0.748633236,0.7457182157
09/1976,1.2196077611,0.9441447272,1.0085936164,1.0771950025,0.7507774069,0.8575653265,0.7442817882,0.6575723081,0.7997844501,0.7524168532
10/1976,1.2119376098,1.0639674785,1.045642807,0.8616370324,0.9104877359,0.752416885,0.720446789,0.7423172657,0.693653586,0.7430842187
11/1976,1.1619257888,1.2010870376,1.0177703596,0.8082396456,0.9400305569,0.8052486239,0.8065300834,0.6819603781,0.7644637513,0.7404486892
12/1976,1.153506401,1.1161029716,0.9416011088,0.9432522951,0.8338910763,0.7790331322,0.8409227949,0.7185046129,0.7356738554,0.7433765736
01/1977,1.1449730653,0.9554319184,0.9750836406,0.8002371686,0.7201296263,0.7603934808,0.8007109463,0.7017312967,0.7263312519,0.6858092163
02/1977,1.1244856947,0.9548577937,0.925600547,0.9032259143,0.8125281428,0.793267906,0.7563837781,0.7725012647,0.716767364,0.7251454303
03/1977,1.1475643872,1.0274168443,0.9480483723,0.8626576772,0.8277311652,0.836047522,0.7772142485,0.7773473675,0.6801963568,0.7650380992
04/1977,1.0491842288,1.0470346155,0.9829039431,0.8573457111,0.9063260889,0.7774748001,0.7189589212,0.8070601817,0.6428945039,0.8045808535
05/1977,1.0446804664,1.0188497027,0.8811301889,0.8540158003,0.882620257,0.7855590504,0.7490330541,0.7155240517,0.7614720886,0.7738381809
06/1977,1.0766274131,0.9039419511,0.9400846843,0.9203433621,0.7953095146,0.7875071478,0.7685040437,0.7529437156,0.7942555279,0.7815069495
07/1977,0.9860434463,0.9593463844,1.0023140879,0.8414988599,0.8798080856,0.8963369488,0.8109209708,0.7504153579,0.8969207374,0.8394372133
08/1977,1.041520435,1.0754962575,0.9986087492,0.952775874,0.893492665,0.7590930009,0.8052707666,0.805325391,0.8979110106,0.8461840376
09/1977,1.0717055754,1.1135037895,1.1252163406,0.8698745208,0.8343609311,0.8475378587,0.8666416839,0.9137663385,0.8885700042,0.8267702054
10/1977,1.0855197156,1.0196064166,1.1390794618,0.9254575815,0.8803525231,0.9296448161,1.0284191325,0.8179296637,0.8967073974,0.8004666555
11/1977,1.1082983323,1.1281257152,1.1014090307,1.0561591281,0.983276582,0.9828112694,1.0254880261,0.9486138207,0.8077033516,0.8586168798
12/1977,1.1068368896,1.0546237808,1.0100282416,0.9357241802,0.9378654233,1.05165988,0.8956711395,0.8622968048,0.7918297549,0.8536463749
01/1978,1.1409367865,1.0130405657,1.0539825777,1.0157271082,0.9101891486,0.876500855,0.9040446408,0.8743696388,0.7929571635,0.8478288978
02/1978,1.1561485264,1.0890728482,1.0251370301,1.0620363285,0.8718224677,0.9651284439,1.0013505913,0.9056189687,0.9380834907,0.8785511861
03/1978,1.1708243025,0.9716322085,1.126241278,1.2827930372,0.8752690959,0.9294460135,1.0099268776,0.9359415495,0.9341014127,0.8859563084
04/1978,1.0116811761,1.0048085724,1.0915646382,1.1072441923,0.856432881,0.9193434498,0.9542451971,0.8980093274,0.9153856738,0.873121743
05/1978,1.0085971843,1.0053446113,0.9234180877,0.9877737059,0.7779110295,0.8568552102,0.7666377063,0.833627625,0.8446479196,0.8363451316
06/1978,0.9067792237,0.9351081485,0.8116237753,0.7952740589,0.8417971957,0.779257476,0.7608906511,0.8214301041,0.8488821125,0.8558416412
07/1978,0.8314222433,0.9427537529,0.9147841232,1.0391678575,0.9273451059,0.8571064886,0.8414164505,0.9326444479,0.8566251416,1.0273059229
08/1978,0.8163053181,0.7701845976,0.9842936962,0.7994186492,0.8755124862,0.8398492926,0.9631244378,0.7621089493,0.8290287208,0.9750626222
09/1978,0.760496309,0.7292532413,0.8079688985,0.9518034185,0.7738639418,0.8612883338,0.7953307272,0.7922099506,0.8871100937,0.9160920613
10/1978,0.7298767832,0.8322385341,0.9107658079,0.7995129276,0.8274283811,0.8303990765,0.8135694559,0.8594111115,0.8904374626,0.9071386038
11/1978,0.9766833273,1.1046069102,1.0309704129,1.1482100304,1.0276382331,1.0244113266,0.9082406059,0.9904894269,0.9329439778,0.9641938916
12/1978,0.9241125805,1.0571400405,0.8762731864,0.89634254,1.0065726297,1.0701193831,0.9352022225,1.0255167349,0.8720696999,0.9538299224
01/1979,0.9070842075,0.9429186416,0.9762964132,0.9258539308,0.8916899673,1.0423262622,0.8915317968,0.9105781364,0.9779188857,0.9060717606
02/1979,0.8613750492,0.8860042981,0.864999551,0.9327999931,0.956928224,0.8349620917,0.8889288642,0.8638611953,0.9896918808,0.8599936391
