date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1969,0.4705123588,0.5061037255,0.4889081594,0.5461273089,0.6326091754,0.6184804118,0.6018199126,0.6832990606,0.4721124975,0.4906182163
10/1969,0.4114225588,0.5293776454,0.551848289,0.5731192442,0.6191766819,0.6276214329,0.6664189154,0.5872909595,0.4147266112,0.5784335362
11/1969,0.3832695579,0.5067852674,0.4627884373,0.6349635178,0.5405659389,0.6110404133,0.5779483091,0.6095918116,0.5648130386,0.4627186868
12/1969,0.3777522364,0.568044399,0.4786867187,0.6639231004,0.5456698736,0.604520289,0.5907358645,0.6507492526,0.6131121104,0.4693079839
01/1970,0.4709777211,0.5133542124,0.6090146752,0.5557193021,0.6484651254,0.5764410833,0.7188590106,0.5826023322,0.6102658571,0.4605209184
02/1970,0.4967642478,0.5799374028,0.7022152981,0.5965054138,0.7622322059,0.7010085904,0.6230480936,0.7479477633,0.5870107013,0.4972929812
03/1970,0.5067512357,0.631766605,0.5298498652,0.6323796537,0.6359811626,0.7115613404,0.5657953016,0.6353363098,0.6710292858,0.4547659458
04/1970,0.5281295861,0.5299999671,0.4921843099,0.5417942182,0.5666199464,0.6311386782,0.6275288357,0.5705085719,0.5199363366,0.5832332938
05/1970,0.5446937664,0.6652139113,0.6040574136,0.5727000136,0.6440533365,0.6786839414,0.7046355719,0.6354540322,0.6233894384,0.5813727613
06/1970,0.4965605565,0.5953923419,0.6839626651,0.6685764053,0.6755258633,0.7845799726,0.6846378501,0.5226842975,0.7157110337,0.7104096564
07/1970,0.6912575528,0.9927289585,0.651581125,0.713088915,0.8942487501,0.745480726,0.5442799165,0.883771199,0.7013021792,0.8166004846
08/1970,0.6851686187,0.8909829739,0.5934687531,0.7376875006,0.678975081,0.796140025,0.496528622,0.8488352952,0.59572947,0.7608772892
09/1970,0.7315162472,0.734344011,0.6346252411,0.6855818453,0.56387285,0.7860135794,0.4833994608,0.7538500461,0.6777733582,0.7201872512
10/1970,0.5751778005,0.7788362213,0.6754271855,0.5639001132,0.6517122213,0.7116826925,0.7558827585,0.4853305688,0.6044888741,0.6978214634
11/1970,0.6343325499,0.7624381881,0.8419661988,0.6230831032,0.7964187493,0.7078484382,0.690882094,0.6774151763,0.4736800405,0.6789398342
12/1970,0.5889835885,0.8205390126,0.7457312398,0.7425940126,0.6435327013,0.6244286249,0.6130895644,0.7611275375,0.6248128278,0.5230255195
01/1971,0.5619025349,0.7158856508,0.8005826264,0.6514464159,0.6256165674,0.5580190926,0.5731311555,0.7146519184,0.5317406212,0.5133189212
02/1971,0.6230101222,0.5967776371,0.7378972664,0.635771192,0.6291529188,0.6214008567,0.5120869267,0.6447455436,0.5004884484,0.5002615759
03/1971,0.6733668302,0.6759454301,0.6767516968,0.6119941827,0.6246450469,0.6917469497,0.4759666524,0.6018754898,0.5547544797,0.4811788687
04/1971,0.6157035391,0.5818227057,0.6283457294,0.6520964599,0.5579102594,0.5957341813,0.6065887638,0.4874962261,0.5549847801,0.4812923245
05/1971,0.6167757177,0.632047256,0.5435505403,0.6090056447,0.5131478426,0.5659297953,0.5632352741,0.5584540457,0.4793168972,0.4807120318
06/1971,0.6315364889,0.6266419532,0.6199968193,0.5063313363,0.576256056,0.5907036705,0.6312144126,0.5308558203,0.536118425,0.4991243858
07/1971,0.7038545645,0.6371857553,0.6095771389,0.545552664,0.6569356381,0.6354921737,0.5994957381,0.5598776011,0.6235562255,0.4908336867
08/1971,0.708244612,0.6776763448,0.6539590438,0.5803618441,0.6030896647,0.6116326414,0.5785466604,0.7115600454,0.4506483275,0.5679429676
09/1971,0.6975124442,0.5445309898,0.6852315974,0.5796346061,0.599246884,0.6392983811,0.627793903,0.661803313,0.4353344502,0.5375975074
10/1971,0.6829138859,0.6566354005,0.6232910337,0.7164147468,0.5277341831,0.7203996456,0.6930870982,0.5034976286,0.4277170126,0.5531841264
11/1971,0.6935493639,0.8422500005,0.587662229,0.6881944071,0.6707967931,0.8671865687,0.6368053384,0.5077181982,0.581579892,0.4960001375
12/1971,0.7187709667,0.8426793597,0.6709717995,0.6378922643,0.6908176066,0.7415937647,0.644467213,0.5817588505,0.5918724739,0.5035029058
01/1972,0.6687432512,0.7730980925,0.6584375444,0.6432006444,0.5133854087,0.5550867578,0.6512833982,0.5823869698,0.4819756774,0.5030867938
02/1972,0.6521426195,0.7402040038,0.5756043236,0.5444777192,0.6634722818,0.565660161,0.5338286518,0.7134547454,0.4367918659,0.4867613407
03/1972,0.562575323,0.7163094656,0.5888952416,0.5862037961,0.5807938463,0.5123281847,0.5870561667,0.6215745296,0.5959530039,0.4590594915
04/1972,0.5929826812,0.6733330412,0.6174951572,0.4458053731,0.6893613725,0.5568792794,0.5796606231,0.6915221662,0.4953930185,0.4737297916
05/1972,0.5341043629,0.6615417936,0.5146786761,0.6309674297,0.5647411987,0.5620750036,0.6484045445,0.6415062672,0.5879323384,0.43991941
06/1972,0.5188834198,0.6908317963,0.5152166626,0.5397656809,0.6768480441,0.5431590628,0.6968623526,0.6501716338,0.6182606828,0.4182579853
07/1972,0.5637727171,0.642650311,0.6220286018,0.6340278726,0.6532992242,0.679673083,0.6845436671,0.7024823024,0.6197976121,0.4418171967
08/1972,0.6136228108,0.6080504908,0.5422735181,0.6446319841,0.5855599264,0.7986806817,0.6539903055,0.6733037152,0.6591555374,0.4654177047
09/1972,0.5843862779,0.5825463885,0.631235087,0.5449633337,0.710446185,0.6427988993,0.6648244347,0.6646459776,0.5813505702,0.4577698923
10/1972,0.6103645254,0.6099939668,0.5630497599,0.5000199872,0.7589575839,0.6199474753,0.7764617228,0.6716393672,0.6954154534,0.4425852101
11/1972,0.6605926681,0.6089588488,0.5517104292,0.5276064277,0.641641257,0.779130612,0.7270496194,0.5869334727,0.754279178,0.4180910259
12/1972,0.5826103359,0.6262955063,0.6052843997,0.618972352,0.5446883056,0.7687350302,0.6255148322,0.594530286,0.5192776276,0.4114147048
01/1973,0.6496983051,0.7358234566,0.5919830403,0.6140263923,0.6555025065,0.6998696619,0.6175488917,0.5150152647,0.5179642313,0.4070866473
02/1973,0.7022455646,0.8265860937,0.7079585137,0.6241564229,0.6729448422,0.6909808202,0.6441875718,0.6286603565,0.5592420691,0.396021293
03/1973,0.7782753373,0.7430720572,0.7676412064,0.6368871686,0.7128301541,0.6213667856,0.7649498699,0.6816213047,0.550440509,0.4201967075
04/1973,0.6760913181,0.6870842732,0.6545854688,0.6036672696,0.8420842501,0.6713590045,0.54858931,0.6875610238,0.5521453731,0.4258901137
05/1973,0.8108148565,0.6745742456,0.7130951364,0.6573653093,0.7211020917,0.7393954311,0.6581017363,0.6175850155,0.5368972655,0.4568968867
06/1973,0.6543638569,0.8090375473,0.7102013943,0.6994510367,0.7510941947,0.8024547213,0.5866722937,0.7374473788,0.4573050739,0.5138097831
07/1973,0.9421711406,0.7281819752,0.7302849471,0.924896905,0.7491532306,0.8717372264,0.5984419665,0.7526307076,0.538709392,0.5364997713
08/1973,0.8663166535,0.6059354877,0.748441802,0.8125826408,0.6560771111,0.6241257994,0.6651360231,0.6415651307,0.5196530203,0.5821159205
09/1973,0.8632451926,0.687912212,0.6425311308,0.8787131752,0.5875236754,0.8885735816,0.4930094898,0.6391623816,0.7463967722,0.5151006053
10/1973,0.8218368471,0.5640148754,0.6847079485,0.6979703989,0.7784025906,0.5643945391,0.5943227197,0.6102618264,0.4765767569,0.6198593207
11/1973,0.7678170912,0.6368001413,0.6712394797,0.790177186,0.7695260694,0.6923288964,0.5222873535,0.6709434301,0.4611013491,0.5842145673
12/1973,0.9221959855,0.7891850885,0.9396690959,0.7794421567,0.9952205324,0.7310592976,0.583941944,0.7300487586,0.4773836625,0.697301832
01/1974,0.8814305406,0.8292251314,0.9004837068,0.9233542514,0.8955828838,0.830964022,0.545735297,0.6899396771,0.6552390673,0.5204838849
02/1974,0.7806726783,0.9739486286,0.7712745326,1.058215535,0.6890830902,0.7789993355,0.6227047575,0.6614742226,0.5366320913,0.5744263188
03/1974,0.9026115431,0.7218106522,0.9789064839,0.7562028609,0.7673879215,0.7078310556,0.734300316,0.6550562951,0.5269697023,0.6233927546
04/1974,0.8044098159,0.8178106909,0.9174245278,0.758131664,0.8151257057,0.6133380302,0.7687229425,0.6126801767,0.5530188496,0.6525788851
05/1974,0.7985059775,0.9018906315,1.0125262426,0.7638028515,0.9094598251,0.653120679,0.7300346993,0.6960670622,0.5854813631,0.6595707897
06/1974,0.9082187834,0.9718752719,0.9829838806,0.95051506,0.9294719024,0.7117766474,0.7038937491,0.6413212394,0.7007707039,0.6614207238
07/1974,0.9688362744,1.0807343309,1.0957787772,0.904440999,0.8753408129,0.8458627929,0.8287146057,0.731375299,0.6159769787,0.824373734
08/1974,1.0303924935,1.1394495328,1.0374786467,0.7584497629,1.0736484051,1.1317868128,0.6275104218,0.7909287585,0.7933497051,1.069845433
09/1974,1.0126424027,1.0892317314,0.8815721519,1.1618291764,1.2913710547,0.7644375601,1.0219585997,0.9922623147,0.8767198647,1.1466049351
10/1974,1.2347298155,1.1200413029,1.0756755104,1.0625468428,1.1546262366,1.2358548229,0.799120725,1.0807752011,1.2364323776,1.3508033159
11/1974,0.9613436922,0.8752367335,0.8843541811,0.9262556884,1.0310573096,0.6868363603,0.8794873196,0.9744256767,1.2352198769,1.1912284764
12/1974,0.8109772897,1.0362256075,0.9165119577,1.1894007724,1.0031116643,0.7380951259,0.9333814003,0.9790240791,1.2229848138,1.2254324744
01/1975,0.9587001121,1.1750651492,1.0761634226,1.1975273097,0.9136016863,1.0646116523,0.8173501898,0.9503412313,1.0518950725,1.1476208165
02/1975,0.8366752757,1.414496966,0.8918598917,0.982027925,0.7658450155,0.8810484196,1.1528160332,0.6394474015,0.8975410217,1.0800907845
03/1975,0.8812551149,1.1256305002,0.8254967161,1.0107526254,0.7839786637,0.8203508763,0.5831017658,0.8967985202,0.8706162351,1.0846048679
04/1975,0.8118178295,0.9292533701,0.9291143159,0.7393082065,0.8012315485,0.8313418953,0.5707234149,0.7794839137,0.9336141158,1.1344028814
05/1975,0.6422660828,0.9244651915,0.806862107,0.6957962221,0.8322360783,0.7854882925,0.6059878909,0.6151215203,0.9533942914,1.139363264
06/1975,0.6710531968,0.8360227917,0.8935411606,0.6659256442,0.7604402894,0.7341060422,0.6929219333,0.6372262071,0.66184276,1.0612552787
07/1975,0.6457122854,0.9566898098,0.9071546192,0.815250086,0.8857116281,0.7534394727,0.6937924178,0.8432736663,0.5901799603,0.938749097
08/1975,0.6989004529,1.0608484834,0.8580482371,1.0618512627,0.895083252,0.8057994458,0.9042575322,0.8254791944,0.6328807251,0.9857114336
