date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1994,0.184870029,0.2658623466,0.3273469369,0.3969512324,0.491586723,0.5727267189,0.6457932895,0.8517734112,0.9578728569,1.3299895922
06/1994,0.1845054531,0.2663222785,0.3202936394,0.3978560848,0.4826572019,0.5742147574,0.6516179113,0.8846549816,0.9521277228,1.3415919358
07/1994,0.1740920377,0.2798450349,0.3637111566,0.4311446036,0.4846087189,0.6147797265,0.685021097,0.8690767746,1.1438689865,1.5851964801
08/1994,0.1717819919,0.271024477,0.354059995,0.4216307914,0.4743709512,0.5904890216,0.6632905684,0.8338317348,1.0762658453,1.5260790349
09/1994,0.16653878,0.2558901789,0.3421255121,0.4015918476,0.4601490991,0.5834535795,0.6472870044,0.8151496764,1.0481380697,1.4781304616
10/1994,0.1653182806,0.2554402891,0.3511284092,0.4134252931,0.4726617042,0.600033866,0.6481470421,0.8146695377,1.0599823207,1.5237520298
11/1994,0.1653046583,0.2503599468,0.3463461009,0.4096808109,0.466727047,0.5773068963,0.6382710098,0.7985896711,1.0462213124,1.5208619357
12/1994,0.1685931867,0.2588594666,0.3673216563,0.4278558668,0.4891942581,0.6010486351,0.674481897,0.8242538516,1.0628573852,1.5695543745
01/1995,0.1687432748,0.2557367578,0.3561014273,0.4232643641,0.484689296,0.5927917349,0.6604641146,0.8295966401,1.0477151325,1.5684885159
02/1995,0.1630779676,0.2507844374,0.3500862608,0.4203140579,0.4722905805,0.5895490732,0.672239805,0.804810503,1.0098179033,1.4911926936
03/1995,0.1609020062,0.2415675812,0.3340721934,0.4013777617,0.4646286575,0.5687861726,0.645572374,0.791874601,0.9915943625,1.4664705886
04/1995,0.1580982912,0.2371680765,0.3310712468,0.3859932528,0.454953749,0.5401993636,0.6112203488,0.7912547312,0.989967136,1.4656084832
05/1995,0.1559054113,0.2318063882,0.3248789839,0.3848568786,0.4467555535,0.5153152352,0.6063367985,0.7570676978,0.964337419,1.429546042
06/1995,0.1541656604,0.2247799984,0.3178738285,0.3770898447,0.4361331126,0.503492815,0.5915376396,0.7344338022,0.9221144948,1.3727471263
07/1995,0.1602360369,0.2447627934,0.301168373,0.359692613,0.4665235224,0.5487732782,0.623877061,0.7820878268,0.942373828,1.4435949028
08/1995,0.1567920491,0.2335835964,0.2932926837,0.3464426749,0.4437044757,0.5288065619,0.6216216941,0.7606458716,0.9315720757,1.414272638
09/1995,0.1588470171,0.2337426135,0.2939517603,0.3455766954,0.4452884447,0.5333027942,0.6239279475,0.7437218162,0.9252659007,1.4012276651
10/1995,0.1559208954,0.2247901904,0.2830222595,0.3380211532,0.4437082155,0.5250119738,0.5985566647,0.7286848447,0.8857587969,1.3185866794
11/1995,0.1599950689,0.2265485388,0.2818412345,0.3472148363,0.4471268539,0.5294825375,0.6107767219,0.7590487099,0.8886827351,1.3260829728
12/1995,0.1524471405,0.217969187,0.2747770109,0.3387606999,0.4343761982,0.507803602,0.591278804,0.7338958245,0.8720080589,1.3164050025
01/1996,0.1507824842,0.2174089176,0.2688222628,0.3267469353,0.4387215992,0.4892554645,0.584657108,0.719263064,0.842432593,1.2717644941
02/1996,0.1484221229,0.2107133044,0.2592470471,0.3201204497,0.4209968224,0.4863096667,0.5829737543,0.7072587547,0.8317252173,1.2452182544
03/1996,0.1490440687,0.2080406116,0.2526620038,0.3133875066,0.4158134363,0.4781051431,0.584996768,0.6973831191,0.8464189142,1.268568209
04/1996,0.1466808299,0.2097243718,0.2543910629,0.3089000949,0.4093027757,0.4681931863,0.569394853,0.6708766416,0.8355739775,1.285454673
05/1996,0.1454481919,0.2073204333,0.2466656135,0.3089258819,0.4036709165,0.4509123676,0.5417068579,0.6586702299,0.8407969494,1.3118699556
06/1996,0.1409507754,0.2031287683,0.2378143737,0.3046698115,0.3989578818,0.4487091358,0.5365903307,0.6468436389,0.8252602536,1.2826720983
07/1996,0.1506675288,0.2226662742,0.3030803212,0.3526903588,0.4373362705,0.4987147187,0.6632752236,0.7621966431,0.9509483326,1.4229303575
08/1996,0.1578438726,0.2387110813,0.3212178869,0.37646189,0.4594605029,0.5310100228,0.6975180994,0.8194380698,0.991291276,1.5369416369
09/1996,0.1557315144,0.2363935325,0.3156887501,0.3617535358,0.4450214677,0.5161344525,0.6735741086,0.7897197376,0.9625517882,1.5024355529
10/1996,0.1485261692,0.2252954929,0.3008331134,0.3495355327,0.4271257885,0.5039080074,0.6529888182,0.7793563083,0.9652359521,1.4580735798
11/1996,0.1481325357,0.2269491214,0.2965462222,0.3566107239,0.4150120217,0.4877455425,0.6553364768,0.7652009297,0.9503840206,1.4353421676
12/1996,0.143077313,0.2123757635,0.2799207546,0.3307194819,0.3880051278,0.4614551168,0.6226839077,0.739517244,0.919638428,1.3838964584
01/1997,0.1460123299,0.2155408632,0.285440841,0.3289229935,0.3896694901,0.4605595677,0.6254511699,0.7346915362,0.9210389172,1.3726298768
02/1997,0.1419863225,0.2157083655,0.2730718499,0.3199367925,0.3709404041,0.4414073665,0.6178942206,0.7258226791,0.9080105229,1.3549650121
03/1997,0.1397804653,0.201771564,0.2742598785,0.323668863,0.3872408343,0.4456993421,0.6203012307,0.7385061924,0.8992904022,1.3425221723
04/1997,0.1450451589,0.2116809693,0.2833403174,0.3353822363,0.3896880861,0.435590991,0.6321498909,0.7508379352,0.9364249449,1.3961066929
05/1997,0.1438700251,0.2046286201,0.2709291294,0.3274235311,0.3808739668,0.4241152424,0.6202070574,0.7555721774,0.9279235942,1.4116620157
06/1997,0.1442633441,0.1934660532,0.256790392,0.30220108,0.3584529524,0.4026822661,0.5799386881,0.7073087773,0.8827959322,1.3282896342
07/1997,0.1384226142,0.1944129192,0.261395321,0.3409068129,0.4050888742,0.5110280259,0.5559087941,0.7280248182,0.9213830727,1.2791519477
08/1997,0.1319113815,0.1833027089,0.2378328246,0.3211640988,0.3819575908,0.4743512388,0.5263097286,0.6680386108,0.8864564368,1.2102928205
09/1997,0.133771872,0.1948657818,0.2331683516,0.3251883063,0.3871314357,0.4683661307,0.5373058121,0.6568857199,0.8872701389,1.2183178091
10/1997,0.1343800442,0.1864395682,0.2199881296,0.3112181765,0.3700313978,0.4334771672,0.5077117296,0.6219944742,0.8425654195,1.1442456598
11/1997,0.1421525752,0.1957566419,0.2347263034,0.3167509171,0.3871425786,0.4558257825,0.5147522513,0.6480169881,0.8694563501,1.168577105
12/1997,0.1398908446,0.1841007817,0.2263339574,0.3040240728,0.3890732655,0.453392697,0.4952338031,0.6419106297,0.845569662,1.0940831673
01/1998,0.1467493571,0.1830795329,0.2271935915,0.2983577813,0.386338426,0.4534708632,0.488237647,0.6128489533,0.8047373862,1.0634912162
02/1998,0.1417992897,0.179213939,0.2280603292,0.2969332183,0.3944808981,0.4575865763,0.4871845901,0.6159100443,0.8221166797,1.0553697902
03/1998,0.1319177039,0.1736389821,0.2098047603,0.2849321754,0.3681691087,0.4237114815,0.4577393411,0.5781602045,0.7893901076,1.0113687633
