date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2007,0.3783464587,0.416391755,0.4128547683,0.3351350693,0.3788937028,0.3725288355,0.3640599984,0.3736784815,0.3200610789,0.2905689575
06/2007,0.3690771196,0.3965287909,0.3983950901,0.3247305533,0.3611818279,0.3633039078,0.3511467269,0.367448981,0.3079537876,0.284123246
07/2007,0.4105051484,0.4726548506,0.5130353048,0.3578939511,0.4033796444,0.4075132329,0.3549082125,0.3863622866,0.3916342753,0.269426654
08/2007,0.4233883992,0.4936899722,0.5174841226,0.3646144108,0.4159732853,0.4272686843,0.3727394778,0.4040997022,0.3980199423,0.2783926216
09/2007,0.4322965372,0.4947124731,0.5156256597,0.3651408559,0.4123692163,0.4244942147,0.3691599732,0.3958501329,0.395356815,0.2731723306
10/2007,0.4291343248,0.4918221596,0.491080507,0.3517533002,0.4048103475,0.4284728241,0.3619488862,0.3905445558,0.3743215734,0.2633410761
11/2007,0.4035617483,0.4823003467,0.4878783903,0.345556721,0.4031679069,0.4294871128,0.3680209517,0.3885805754,0.3747389229,0.2503308766
12/2007,0.427405288,0.5066331952,0.5154708622,0.3549942344,0.416425146,0.4530832018,0.3755782108,0.4047359899,0.3884769937,0.2613564787
01/2008,0.4210120549,0.5150121045,0.5191462869,0.3480006096,0.4182336056,0.4623022848,0.3818161785,0.4093150008,0.3885699251,0.2612706011
02/2008,0.4469869447,0.5520156401,0.541208219,0.3690933425,0.4486071219,0.473805086,0.4084589009,0.4253912262,0.4247232932,0.2831991334
03/2008,0.4609596706,0.5197940549,0.5532109066,0.3725833162,0.4535787044,0.4862422066,0.4221513869,0.4272558146,0.437103082,0.2878783644
04/2008,0.4841786902,0.5200009153,0.5664799567,0.3763968852,0.4505761898,0.4831314511,0.4195939374,0.4803143422,0.4289369973,0.2878023438
05/2008,0.4632321878,0.5082331582,0.5239089709,0.3483516903,0.4302717051,0.4579306178,0.4026725161,0.474814294,0.4237635664,0.2816205163
06/2008,0.444139513,0.5235767726,0.5157590619,0.3496993005,0.4201909368,0.4501952432,0.3868463669,0.452544744,0.4263711249,0.2739531695
