date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1979,0.8814632443,1.0114382268,1.0787767369,0.9359728799,0.9073451031,0.9188213506,0.9997668462,0.9482429865,0.9825399228,1.1575764046
09/1979,0.8397207369,0.9570795962,1.0116253086,0.8792475635,0.8503223555,0.8527220732,0.9337481993,0.8788035081,0.9117309611,1.0791614068
10/1979,0.8382693948,0.9525797845,1.0264314383,0.8775320468,0.8617208903,0.8508647444,0.9333609777,0.8912089879,0.9222716815,1.0978538341
11/1979,0.8905448837,1.035179199,1.1257422286,0.9651365635,0.9481066054,0.9407596309,1.0385885873,1.0063779493,1.0316701903,1.2317231574
12/1979,0.8538979588,0.9774758965,1.0543262781,0.8980297866,0.8903759771,0.8815249859,0.9727470153,0.9395152568,0.9612231708,1.1622589152
01/1980,0.8414636596,0.9454776981,1.0226207816,0.8625699079,0.8571950765,0.8339086785,0.9133251365,0.8835467025,0.8841071219,1.0627116446
02/1980,0.7972633593,0.9018869323,0.969544024,0.8214593503,0.8155543398,0.7981168317,0.8692830743,0.8265126948,0.8157692792,0.9708832451
03/1980,0.7941144983,0.9374954547,1.00049956,0.8564803991,0.8532260392,0.8410016165,0.9025182111,0.8458019554,0.8322740038,0.9905684033
04/1980,0.8786213712,1.0346293421,1.1471113533,0.9880446328,0.9947065095,0.9998441016,1.0766188909,1.0233200063,1.0167965674,1.2218937565
05/1980,0.8426368153,0.9966925885,1.0769103219,0.9337399117,0.9255869936,0.9303515182,1.0324549879,0.973523226,0.9439288797,1.1638327455
06/1980,0.8087885558,0.9481092987,1.006969322,0.863276194,0.8666872131,0.8703060032,0.9463808532,0.9118833562,0.883108661,1.1039411518
07/1980,0.8805061039,1.0109007042,1.0850780565,1.0851672771,0.9031968197,1.0003357798,0.9977338307,1.0798818143,1.1558249655,1.2757594227
08/1980,0.8357972729,0.9336768808,1.0199321336,1.0061411931,0.8313617571,0.9142147851,0.9013014616,0.9861673127,1.049319872,1.1622235378
09/1980,0.8333783016,0.9192038623,1.0126615285,0.9730877763,0.7956055634,0.8807750829,0.8715262712,0.9404054018,0.9891769953,1.0770380177
10/1980,0.8093002272,0.8833106212,0.9869329813,0.9511458879,0.7804830577,0.8608821734,0.8533364292,0.9192391983,0.9511063298,1.0461794598
11/1980,0.7932823895,0.8773705142,0.9654014365,0.9405399135,0.7807998104,0.8345202132,0.8535042029,0.8990846562,0.9158832601,1.0155313298
12/1980,0.7050679785,0.8163639934,0.923825407,0.8864113486,0.7485159725,0.8250187342,0.8178618641,0.863848081,0.8844383405,0.9772000146
01/1981,0.7274969606,0.8116431021,0.9341520473,0.9009958679,0.7528766008,0.8180065807,0.8230031956,0.8832451721,0.9162369952,1.0096976556
02/1981,0.7694606035,0.8334396966,0.9469603904,0.9274739991,0.7705476566,0.8271390653,0.8080434884,0.8789899295,0.9215005499,1.0009262722
03/1981,0.7607505033,0.8365214381,0.9222382615,0.913739908,0.763822135,0.8052594938,0.7959196504,0.8738666044,0.9195404464,0.9985902211
04/1981,0.7504924708,0.7840454215,0.8688000552,0.8488437372,0.7117911905,0.7562755186,0.756543584,0.8096974334,0.8647626335,0.9263314778
05/1981,0.7740062082,0.8028030769,0.8664606388,0.8374966028,0.7122231557,0.7558143597,0.7349666061,0.7828341244,0.831769182,0.8896487473
06/1981,0.7845165847,0.7995698792,0.849851458,0.8213171655,0.6910570583,0.7410733558,0.7260139686,0.7754803934,0.8187281542,0.8620641912
07/1981,0.8754844514,0.869796585,0.9553513481,0.9259274583,0.8265174218,0.8539654291,0.8306929417,0.8674302791,0.8692039906,1.0070310396
08/1981,0.8631111568,0.8910750814,0.965303573,0.9528925002,0.8561666842,0.8667962409,0.8472275512,0.8894182024,0.9016219805,1.0297637304
09/1981,0.9179312209,0.9443505718,1.02543234,1.0098452011,0.9024588961,0.9312349361,0.9170570544,0.9576590621,0.9819301065,1.1045031845
10/1981,0.9717008012,1.0067694101,1.1020358648,1.0803465122,0.9570472321,0.9920673602,0.9726418184,1.0469383668,1.0569779487,1.2083571304
11/1981,0.9297663802,0.9425428498,1.041927808,1.0154194877,0.9072833361,0.9304723234,0.903907979,0.9785629354,0.9840285322,1.1319089078
12/1981,0.8856848263,0.9131338395,1.0000630203,0.9738085413,0.8952503675,0.892239827,0.8699036318,0.9541420489,0.9659384678,1.1248089396
01/1982,0.9120415766,0.9460957629,1.0221083968,0.9913667455,0.9115752107,0.9015313408,0.884600934,0.9572723232,0.9741776267,1.1452728668
02/1982,0.9288622671,0.9683787916,1.0579898014,1.0449524384,0.9427613,0.9483380608,0.9214221352,0.9876685866,0.9983435887,1.1608746555
03/1982,0.9914659034,1.017545905,1.0958618042,1.0960104624,0.973953852,0.9972242195,0.9678410099,1.0054555505,1.0486378908,1.1979415999
04/1982,1.000646216,1.0320686554,1.1232148218,1.0884158188,0.9802625553,0.9916839912,0.9923322371,1.0164549603,1.0556713217,1.2117322774
05/1982,0.966972003,0.9894717672,1.0746504415,1.0652981722,0.9318733548,0.9459452983,0.9382330762,0.9730898198,0.9947098897,1.1643829676
06/1982,0.9903396214,1.0296058833,1.1187242089,1.1160609975,0.9564523134,0.9776282816,0.9728797013,1.0068635697,1.0194227345,1.1821214898
07/1982,1.1178760869,1.1887699013,1.3174473082,1.107013337,1.2323978363,1.1109003406,1.1835291545,1.1136753783,1.1998607253,1.2465614783
08/1982,1.1308901791,1.2385359765,1.372499713,1.1332668317,1.2630401894,1.1367388175,1.1901425092,1.1341715029,1.2249755562,1.2626628847
09/1982,1.0229827672,1.1084976521,1.2211288917,1.0310639366,1.1556332278,1.0332572515,1.1013354327,1.0588625149,1.1445619936,1.214571756
10/1982,1.0139870743,1.088489245,1.1795626471,1.0089061617,1.1133340788,0.9844761807,1.0551608369,1.0407244765,1.103179997,1.1921419105
11/1982,0.9228536857,0.9786188289,1.0452802589,0.8945664044,0.9806808398,0.8769182541,0.9108901008,0.9102709524,0.9661200272,1.0573446138
12/1982,0.8990143466,0.9407831618,1.0098996522,0.8477175567,0.9072665741,0.8263520428,0.871479387,0.8639113783,0.9115298824,0.9665174052
01/1983,0.8769649948,0.9247179237,0.973248254,0.8444633243,0.9041832503,0.815184153,0.8576737949,0.8500526774,0.8760693487,0.9560058352
02/1983,0.8436951284,0.9099119403,0.9626724084,0.8284384063,0.8757382168,0.7831004493,0.8106652803,0.8120298823,0.8156900844,0.8730202947
03/1983,0.8377246114,0.8851189317,0.9479685551,0.7963103916,0.839722431,0.7463239926,0.7761318265,0.7650614122,0.7816581935,0.8247408864
04/1983,0.8147088129,0.8696138717,0.917880377,0.7701825437,0.8131980976,0.7068530729,0.7453448183,0.728602074,0.7439635362,0.780439129
05/1983,0.7553113758,0.8304096095,0.8714670874,0.7247813148,0.7682614181,0.6666096392,0.6973699246,0.6798320846,0.7025748459,0.7221628293
06/1983,0.7753425286,0.8128622825,0.8460350969,0.696867009,0.7544990231,0.6429271753,0.6671664143,0.6426796515,0.6463661845,0.6605785296
07/1983,0.7939606597,0.8047909143,0.8246547736,0.7674080029,0.6722253469,0.6981740407,0.7396376839,0.700134317,0.6871345201,0.7356104289
08/1983,0.8209902296,0.8345938997,0.8457494673,0.7865448079,0.6954344299,0.6974056811,0.7533506262,0.7037495271,0.6929288153,0.7454675256
09/1983,0.8070392358,0.8355270894,0.8458006684,0.7939801814,0.7123769396,0.7198134453,0.7703101121,0.7243913599,0.7049914437,0.7715290699
10/1983,0.7994622438,0.8092266956,0.8185539686,0.7674184918,0.6745275679,0.6956523758,0.7472843826,0.7000202009,0.6959550121,0.7684601559
11/1983,0.8071931564,0.8170397648,0.8311636365,0.7951965197,0.6923394542,0.7239049169,0.791785351,0.7339099364,0.7382899606,0.8092441273
12/1983,0.8013964895,0.8116964751,0.8069692373,0.7651665578,0.6600066936,0.6940018066,0.7560769166,0.7023191551,0.7072712486,0.7829042527
01/1984,0.7955689889,0.8093850821,0.8151704384,0.7693214971,0.6643608721,0.7012775056,0.7618376654,0.7010932547,0.713132107,0.7959452972
02/1984,0.7984265399,0.8140020796,0.8346236995,0.792487759,0.6890706814,0.7150554861,0.7665927594,0.7131867518,0.7172049307,0.7880209225
03/1984,0.8768891843,0.8631844532,0.8801171683,0.8391392769,0.7336943321,0.7570732657,0.8095378133,0.7492174921,0.766588836,0.8247768444
