date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1981,-0.01848477,-0.006750622,-0.037525945,-0.025174484,-0.023210357,0.0074005299,0.0042967723,0.0149316933,0.0276349584,-0.000533453
05/1981,0.0243335387,0.0222077205,-0.007187512,0.0002394914,0.0179389599,-0.009448716,0.0007904052,0.0103556347,0.0347346244,0.0203046699
06/1981,-0.043781885,-0.014218046,-0.004149729,0.0070660093,0.0161884624,0.0161710549,0.0104142992,-0.006752024,-0.012841756,-0.01788336
07/1981,0.0057188545,0.0072443956,0.0011613167,-0.002734483,-0.004976724,0.010635784,-0.01190402,-0.022476523,-0.024205147,-0.046222144
08/1981,-0.070755545,-0.068456854,-0.045302199,-0.052809532,-0.05367132,-0.051010507,-0.055546962,-0.061509442,-0.05123486,-0.067402702
09/1981,-0.07503436,-0.052281933,-0.035217111,-0.061989922,-0.057604271,-0.057541821,-0.069949967,-0.03057363,-0.057211941,-0.064851944
10/1981,0.0772602916,0.0864397684,0.0662486644,0.0543774915,0.0688522623,0.0362605434,0.0525340711,0.0083619349,0.0421795978,0.0416730286
11/1981,0.022858269,0.0514171661,0.0358444599,0.0674001593,0.0501322617,0.0620137009,0.0306900906,0.0379863831,0.0288839637,0.0329232851
12/1981,-0.026158826,-0.029818657,-0.025513258,-0.037028556,-0.026213919,-0.027721019,-0.030714173,-0.016600598,-0.01461182,-0.023678201
01/1982,-0.01249107,-0.029605085,-0.017624112,-0.019613797,-0.047571394,-0.023983918,-0.023658057,-0.010498632,-0.02308228,-0.002148439
02/1982,-0.075768737,-0.065264153,-0.058583856,-0.038585681,-0.041000525,-0.028077376,-0.02451735,-0.013128439,-0.010294247,-0.011851909
03/1982,-0.033223255,-0.019294676,0.0061527313,0.0064394337,-0.01844362,-0.009498498,0.019647881,0.0121717816,0.0128700632,0.0233367817
04/1982,0.0635580166,0.0542924894,0.0365971506,0.0340597455,0.0468048463,0.0364111353,0.035787154,0.0281143692,0.0396238648,0.0661956739
05/1982,-0.041131439,-0.032662743,-0.020747326,-0.032284505,-0.020395772,-0.028472722,-0.007623936,-0.028092692,-0.027934007,-0.027013095
06/1982,-0.04959409,-0.009722352,-0.020190472,-0.005652187,-0.0267648,-0.011935456,-0.025692903,0.002843066,0.0021671521,0.0263866754
07/1982,-0.028087853,0.0113949424,-0.039959394,-0.017748877,-0.032835725,-0.036865803,-0.030240112,-0.023133688,-0.033758431,0.0001725965
08/1982,0.1122334232,0.1055109924,0.1133699879,0.1249595259,0.1330136657,0.1312143642,0.1180429793,0.1394739098,0.112022224,0.1166629977
09/1982,0.013337195,0.0102291715,0.0232198138,0.0209077962,0.0127499671,0.0319121081,0.0178232126,0.0066992458,0.0342297473,0.0351520533
10/1982,0.1316177425,0.1034461172,0.0958301119,0.1107538931,0.1098480231,0.1230036603,0.1114656069,0.1619288166,0.1170013758,0.1608516919
11/1982,0.0688269588,0.0655927771,0.0279897797,0.049526238,0.0189641152,0.0492182215,0.0353963411,0.0782330865,0.0414801411,0.0890998028
12/1982,0.0114376628,0.0116216433,0.0278598709,0.0065661571,0.0162528277,0.0152829438,0.0134793949,-0.003065019,0.0049578486,0.0267152107
01/1983,0.0584838889,0.0546341331,0.0277439771,0.0261150419,0.0640984299,0.0262600866,0.0283030703,0.0218731245,0.0422847732,0.0405394162
02/1983,0.0253097866,0.0217149068,0.0262285156,0.0368512283,0.0191415785,0.0588026303,0.0306214217,0.0421156372,0.0416483421,0.0551819817
