date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1982,-0.034913635,-0.012373419,-0.020234218,0.0153762058,-0.053291704,-0.026587081,-0.004949498,-0.038465007,-0.034530624,-0.032939651
08/1982,0.1210689994,0.1266081696,0.1145555755,0.107456358,0.1263718151,0.1161489333,0.1136496972,0.123117655,0.1240903993,0.128694021
09/1982,-0.00100579,0.0143054313,0.0206370425,0.0280196416,0.0010829234,0.0280520589,0.0105002544,0.023173801,0.0241435507,0.0217280797
10/1982,0.2086853751,0.1422296559,0.1277500058,0.1100897318,0.1114397811,0.1318332698,0.0948283623,0.1245942533,0.0782574193,0.0902428739
11/1982,0.0871707016,0.1075167105,0.0478194004,0.0643833318,0.0263017042,0.0659314087,0.028582931,0.0377467356,0.0218774081,0.0309576779
12/1982,0.0155501969,-0.004368238,0.0147002893,0.0319932205,0.007442423,-0.000618761,0.0080330356,-0.002962398,0.0198018465,0.0276577683
01/1983,0.0708536184,0.0435495587,0.034017509,0.0116663719,0.0396311133,0.0412836919,0.0789053809,0.0346447208,0.0327526716,0.050612242
02/1983,0.0289392039,0.0296330888,0.0416287661,0.0316233772,0.0366658357,0.0359244565,0.0061928791,0.0509784776,0.0316658942,0.0366880166
03/1983,0.0146403055,0.0242498983,0.0377617194,0.0268165713,0.0340247144,0.0384748727,0.0352913164,0.0500794987,0.0391107452,0.0493115088
04/1983,0.1000868197,0.0518952709,0.0484408087,0.0785662938,0.0889903696,0.0753250965,0.0657992916,0.077454906,0.0833005101,0.071670992
05/1983,0.0324939035,0.0326343884,0.0162350638,-0.018265245,0.0167089386,0.0026909866,-0.002808856,-0.003799867,0.0175793602,0.0079352716
06/1983,0.0767289406,0.0494479891,0.0469109499,0.0473576163,0.0598824497,0.0330286081,0.0153251457,0.0227372559,0.0077226772,0.015983653
07/1983,-0.027210791,-0.059866804,-0.053463825,-0.040806249,-0.034140783,-0.040557664,-0.009374535,-0.041921364,0.0015790187,-0.006952503
08/1983,-0.019109504,-0.037306107,-0.020780506,-0.00381021,-0.00090671,-0.012487476,0.0161478888,0.0363985314,0.0303852363,0.0322208133
09/1983,0.0196407472,0.0043113688,0.0239021279,0.0194532547,0.0306577795,0.0148772382,0.0256059535,0.0089689245,0.0095243529,0.0198081968
10/1983,-0.046917818,-0.092155291,-0.045853072,-0.023638652,-0.01151987,-0.020178738,-0.004946035,-0.024372169,0.0043560602,-0.011106755
11/1983,0.0430388399,0.081007904,0.0308712535,0.0192151965,0.0162636918,0.0281897463,0.0337782799,0.0325768683,0.011631184,0.0046416217
12/1983,-0.006954851,-0.037921796,0.0010142538,-0.021685747,0.000981488,-0.014010676,-0.014225696,-0.010878544,-0.005629416,0.0012668566
01/1984,0.0061454279,-0.072727605,-0.056435887,-0.033730732,-0.038394113,-0.017557821,-0.022195974,0.0486861101,0.0309637963,0.0459229297
02/1984,-0.088178546,-0.066936489,-0.063445448,-0.044756801,-0.036949628,-0.049403671,-0.055005768,-0.022707851,-0.016826911,0.0008956326
03/1984,0.0353225364,0.0038464367,0.0135912041,0.0143342793,0.0268047259,0.0218714319,0.0211904178,0.0011463754,0.0077056127,0.0077582965
04/1984,-0.041198379,-0.016624038,0.0066180246,0.0123964984,0.0011670689,-0.000420061,0.0126697382,0.01325058,0.018470782,0.0048223191
05/1984,-0.095200443,-0.065336797,-0.067082751,-0.055222465,-0.039313779,-0.056859761,-0.039230256,-0.05421255,-0.036809971,-0.044329679
06/1984,-0.004762164,0.0395281195,0.0359626184,0.0460609501,0.0214114283,0.0590244937,0.0199159032,0.0271210318,0.0128647706,-0.004573099
07/1984,-0.097138504,-0.059852024,-0.012857125,-0.026757914,-0.024863856,0.0038644193,-0.010509791,-0.020978456,-0.04100051,0.0047969907
08/1984,0.1247099618,0.1439606331,0.1247352429,0.116716326,0.099980888,0.1103393707,0.1089016109,0.1092033302,0.1209995273,0.0953752811
09/1984,-0.020154667,-0.043886853,-0.052997741,-0.006985693,-0.028186178,-0.004331144,0.0005989247,0.0087306038,0.0292698005,0.0531242225
10/1984,-0.049809452,-0.027615521,-0.00527135,-0.008711008,0.0058764099,0.0138694724,0.0017092355,0.0053992895,-0.000256777,0.0206966802
11/1984,-0.03887768,-0.039731014,-0.027932644,-0.017586597,-0.004484136,-0.017466993,-0.009828426,-0.007002393,0.0003074714,0.011533429
12/1984,-0.003041113,0.007449512,0.0231177901,0.0324858382,0.0273413602,0.0227395659,0.0317875416,0.0277673045,0.0169653447,0.0338089649
01/1985,0.1026099628,0.1441094745,0.1011860716,0.1138168708,0.0963293024,0.0968896431,0.0677685119,0.0878084073,0.0608215292,0.0505490597
02/1985,0.0073865983,0.0085954232,-0.003595451,0.0135585935,0.009809489,0.0197027139,0.0263984797,0.0322711318,0.0415322419,0.0026708771
03/1985,-0.013653412,-0.046767153,-0.027058275,-0.018860947,0.0059366108,-0.020279058,0.0055187615,0.0155564658,0.0085875288,0.0280411648
04/1985,-0.03199364,-0.022545607,-0.029096199,-0.008543371,-0.024932912,-0.007684655,0.0020159713,-0.011417499,0.0374902409,0.0092531958
05/1985,0.0180428102,0.0361258441,0.0598127908,0.0629846317,0.0639907633,0.0619623757,0.0761979108,0.0815242906,0.0239616704,0.0618877533
06/1985,-0.010017123,0.0052400885,0.020147047,0.0290680931,0.0145930065,0.0002181687,0.0182629886,0.0230680451,0.0215469309,0.0306216979
07/1985,0.0396913926,-0.000095598,-0.005964105,0.0004212926,0.0186779554,0.0048020438,0.0016983594,-0.01274229,-0.021807737,-0.018529028
08/1985,-0.014835264,-0.017289779,-0.009468724,-0.012713696,-0.018327866,0.0055918668,-0.005330807,0.0086828528,0.0179784764,-0.006054923
09/1985,-0.07805155,-0.053775033,-0.043450426,-0.043741652,-0.031003572,-0.026797641,-0.020587674,-0.04156512,-0.03398906,-0.043713961
10/1985,0.0157570827,0.0599620239,0.0368853063,0.0363252651,0.0342462204,0.0388154794,0.0492161321,0.0555399484,0.0569240469,0.0646766947
11/1985,0.0677806268,0.0654981647,0.0985247132,0.0974328578,0.0845871281,0.0689122668,0.0627508222,0.0660208445,0.0277819423,0.0648362045
12/1985,0.0235622151,0.0325784838,0.0499158666,0.0420424394,0.0753626232,0.0413487797,0.0248851524,0.0574920747,0.030531232,0.0458731716
01/1986,0.0342680226,0.0203949998,-0.000514513,0.0186986072,-0.00865858,0.0188844397,0.002194628,0.021454388,-0.007029039,0.0346685005
02/1986,0.0491334201,0.0689206663,0.0806005671,0.0901847226,0.0604350271,0.0734758457,0.0761453428,0.0904913459,0.0655398713,0.0945122655
03/1986,0.0679572246,0.0548301487,0.0400477712,0.071661145,0.0407610583,0.0657990666,0.0525368542,0.0622885183,0.0461263994,0.0618957598
04/1986,-0.007260586,-0.000811389,0.011624274,-0.002726806,0.0099526682,-0.016265168,-0.009376604,-0.016415821,-0.013273146,-0.041218319
05/1986,0.0263849245,0.0638913192,0.0511254937,0.0622373735,0.0335765202,0.0529595035,0.0635196577,0.0634889258,0.0565852703,0.0313576997
06/1986,-0.017959543,0.0010293914,0.0041800131,0.0295665321,0.0055598845,0.0147175436,0.0203089426,0.0371263038,0.0217081013,0.0128525579
07/1986,-0.111376856,-0.091037909,-0.075760201,-0.051646987,-0.070465692,-0.075409984,-0.073394256,-0.049912291,-0.018705366,-0.023616898
08/1986,0.0518408416,0.084478595,0.051621593,0.0489192068,0.0417937597,0.0572005697,0.0788748034,0.0721660194,0.0870921785,0.0845559172
09/1986,-0.058275034,-0.067708115,-0.097848893,-0.103615189,-0.103032511,-0.073205662,-0.057259792,-0.076959694,-0.078843028,-0.082914347
10/1986,0.0394688702,0.0495597637,0.0662037261,0.0790957491,0.0768788747,0.0298969968,0.0492475494,0.0540493884,0.0436517779,0.0422743656
11/1986,-0.003125098,0.0172960108,0.0269037574,0.019960247,0.0155960024,0.0275243783,0.0183887809,0.0078376321,0.0174442283,0.0087071885
12/1986,-0.022906757,-0.036806326,-0.01968196,-0.012861302,-0.027103959,-0.029384194,-0.037083312,-0.023718435,-0.030507381,-0.031133913
01/1987,0.1354836814,0.1437601063,0.1422470201,0.157154126,0.1194948943,0.1229751522,0.1224318887,0.1027556875,0.1261529173,0.1179038716
02/1987,0.0779536557,0.0721472066,0.0834460579,0.0724330318,0.0522890584,0.0636303197,0.0544513508,0.0317228335,-0.000564847,0.0044477493
03/1987,0.0378265401,0.027742636,0.0065829585,0.0255791003,0.0171512576,0.03515336,0.0323854208,0.0135111051,0.0219835476,-0.001836921
04/1987,0.0035459225,0.0051159206,-0.027499944,-0.019539675,-0.025585209,-0.008977712,-0.013512824,-0.023304917,-0.024439172,-0.010419794
05/1987,0.0001525441,0.0121336024,0.0076778059,0.0275037329,0.0121099531,0.0032670227,-0.000363553,-0.001088654,0.0012289552,-0.010380373
06/1987,0.0323198982,0.0233671571,0.0484503733,0.0410649769,0.0616936075,0.0441522132,0.0479462281,0.0494925645,0.0579143933,0.0376650772
07/1987,0.0684080063,0.0725614715,0.0656422493,0.0257871681,0.0441156375,0.0398224981,0.05552164,0.0483105173,0.0180385393,0.0180428123
08/1987,0.0112364406,0.0186703087,0.0499745853,0.0371928914,0.0429700118,0.0381826764,0.0365102648,0.0503553868,0.0496374744,0.0472090932
09/1987,-0.003226747,0.0135347985,-0.027891063,-0.022475725,-0.01919607,-0.033679533,-0.024986847,-0.00854944,-0.0235932,-0.047766568
10/1987,-0.295487601,-0.280442972,-0.24597667,-0.230905377,-0.227726928,-0.227051226,-0.231258933,-0.190907741,-0.156752345,-0.214227824
11/1987,-0.045535416,-0.062026266,-0.08390575,-0.099596347,-0.075097853,-0.078387009,-0.060102684,-0.083712055,-0.063640312,-0.058471506
