date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1977,-0.029618588,-0.037560288,-0.010407246,-0.005556332,-0.022419268,-0.026271771,-0.03881213,-0.052780949,-0.072267988,-0.056372246
02/1977,-0.02818012,-0.01995971,-0.022621627,-0.013600634,-0.000829,-0.016157524,-0.028192473,-0.023313783,-0.02532378,-0.007355642
03/1977,-0.014743123,0.0018080605,-0.001184267,0.0065783173,-0.01583953,-0.006012963,-0.007031333,-0.009128757,-0.012156404,-0.023395378
04/1977,0.0033402461,0.0142102859,0.0223854857,0.0154055957,0.0217194317,0.0322828051,0.0169683502,-0.011994538,0.0036313224,-0.03675701
05/1977,-0.022520046,-0.023525408,-0.013341914,-0.001025267,0.0030043958,-0.002557881,-0.012440681,-0.01473611,-0.016682096,-0.031102515
06/1977,0.0411027466,0.0424344796,0.0600170767,0.0303254272,0.0434394187,0.0456423057,0.0433963027,0.0448698189,0.0678705116,0.0679160264
07/1977,-0.010189443,-0.017247935,-0.013920233,-0.007304089,-0.0080229,-0.017639435,-0.027253248,-0.010013241,-0.021797731,-0.009870003
08/1977,-0.018222663,-0.019398209,-0.013068166,-0.003123787,-0.025844221,-0.039547068,-0.03408611,-0.008339218,-0.004381744,0.0098419197
09/1977,-0.010600949,-0.004433056,-0.000688994,0.007433277,0.0173835134,-0.00109715,-0.000308319,-0.008605488,0.0142084358,-0.007070167
10/1977,-0.044283114,-0.041360736,-0.035603291,-0.040344896,-0.044682738,-0.031675831,-0.051007067,-0.046157827,-0.034405408,-0.032853094
11/1977,0.0426623786,0.055829137,0.0413536861,0.0447827898,0.0343809724,0.0338058543,0.0484921175,0.0347793801,0.0636494253,0.0432346732
12/1977,-0.006181307,-0.010501031,0.0065205243,-0.001788464,0.0118636781,0.0007186558,0.0039246255,0.0078743516,0.010705829,0.0135760257
01/1978,-0.033743244,-0.054948475,-0.041517166,-0.057271734,-0.054411131,-0.062164133,-0.070784048,-0.063539485,-0.059555867,-0.051680725
02/1978,-0.016993143,-0.007238093,-0.016835342,-0.004078127,0.0183861681,-0.028438478,0.0025631907,-0.013308315,-0.011413105,-0.032736085
03/1978,0.0596923048,0.0477790522,0.0371223936,0.0322891802,0.0287392251,0.0391938737,0.0475843204,0.0401878063,0.0274312442,0.0113922665
04/1978,0.0870235114,0.0793886737,0.0408867542,0.0360001884,0.0482385612,0.0934791624,0.0941654653,0.1052794566,0.1188594883,0.1132284015
05/1978,0.0169206097,0.0150613596,0.0224317528,0.0108684917,0.0010109191,0.0221238373,0.0175183864,0.0227669017,0.0101331719,0.0349960656
06/1978,-0.029638798,-0.016253503,-0.011036827,-0.015898739,-0.007400649,-0.013062234,-0.025840943,-0.016758625,-0.004343985,-0.003780805
07/1978,0.0650450619,0.0598528864,0.0524052875,0.041066527,0.0486056185,0.0384821902,0.0561052041,0.0659254809,0.0585145024,0.0754793469
08/1978,0.0587821789,0.0385902707,0.0218392571,0.0366226327,0.0348251497,0.0587741489,0.0404734076,0.0379146392,0.0448380085,0.0399358424
09/1978,-0.002486411,-0.004243418,-0.008347405,0.0099697003,0.0063781729,0.0168905182,-0.008021308,0.001499439,-0.03955156,-0.032456929
10/1978,-0.118896238,-0.128108456,-0.099135725,-0.121603977,-0.084129347,-0.110307542,-0.109862564,-0.125852349,-0.111740219,-0.08956185
