date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2000,-0.056369246,0.0055229075,0.0078467463,-0.054242353,-0.010397566,-0.027487005,0.0054664534,-0.023758941,0.0242868665,-0.096730532
06/2000,0.0976277433,0.0095892614,-0.025139513,-0.064477492,-0.006502819,0.0015563824,-0.031040902,-0.054633223,-0.033567755,-0.064382824
07/2000,-0.036247103,-0.010992798,0.0302213328,0.0188714174,0.0493776397,0.0194692494,0.0386384356,0.0099858578,0.0090685086,0.0499400495
08/2000,0.0724498305,0.0406971538,0.0847968636,0.0450371247,0.0702879103,0.0896480464,0.0790128745,0.0899835918,0.1038848042,0.012164698
09/2000,-0.087529229,-0.000563129,-0.036977314,0.0580440105,-0.010505894,0.0239751807,0.049355967,0.0282145597,0.0025170585,0.0131285918
10/2000,-0.033277163,0.0023110304,-0.01318616,0.071068903,0.0358415418,0.0011854357,-0.000558771,0.0465715216,0.0142831881,0.0012177066
11/2000,-0.124626682,-0.04665065,-0.049898984,-0.01763658,-0.047479386,-0.012075302,0.0063532221,0.0015017238,-0.043582853,-0.042952053
12/2000,-0.027179028,0.0275989291,0.0709758296,0.0212384114,0.0815457837,0.0874736745,0.1126549179,0.1109417881,0.0563673453,0.1053035047
01/2001,0.0562239787,0.0204105454,0.0402137413,-0.010529635,0.0630370829,0.0203822093,-0.032746655,-0.01693818,0.0029612091,0.0397148667
02/2001,-0.147860974,-0.039678144,-0.04960304,0.0014312184,-0.063687793,0.0062285341,0.0233289907,0.0488632629,0.0154128646,0.0119376794
03/2001,-0.101178402,-0.044442815,-0.042794493,-0.022646213,-0.013820579,-0.004196247,0.0178155566,-0.015704849,-0.029431788,-0.003851186
04/2001,0.116120217,0.0555923574,0.0762882216,0.0263830492,0.0607148227,0.0386352201,0.0459949931,0.0593768514,0.0528989271,0.0740769107
05/2001,-0.004590631,0.0111587823,0.0197058843,0.0255438003,0.0377705392,0.0353388786,0.042757895,0.0315197248,0.0346105335,-0.042493908
06/2001,-0.006755417,-0.034167429,-0.017945144,-0.027359899,-0.014168592,-0.013276606,-0.008166726,-0.022290133,0.0241380742,-0.031470268
07/2001,-0.020843139,-0.026884118,-0.017305084,-0.019268418,0.0067715694,0.0366909564,0.0068030685,-0.014134131,0.0128568868,-0.007213335
08/2001,-0.091179355,-0.062951551,-0.045243801,-0.023136089,-0.028819381,-0.036750846,-0.033541499,-0.023531241,-0.016097226,-0.102589089
09/2001,-0.077819336,-0.082952414,-0.121059105,-0.10600345,-0.017700109,-0.069790798,-0.053108763,-0.133665822,-0.172878948,-0.176122145
10/2001,0.045250678,0.0273784511,0.035148268,0.0358876357,-0.036890702,-0.014588411,-0.000455644,0.0303392177,0.0430422149,0.0014692811
11/2001,0.0880559351,0.0672028505,0.0931651234,0.072959921,0.0468237653,0.0666109064,0.0313617906,0.0713420666,0.0710777514,0.1442590261
12/2001,-0.01419718,0.0300683515,0.016144683,0.034727649,0.0317227007,0.0203489087,0.0341229103,0.0745894636,0.0595595341,-0.011299274
01/2002,-0.021771236,-0.011160787,0.0185737849,-0.029462398,0.0028550947,-0.00671285,-0.025408136,0.0127109794,0.0143238855,0.0106265966
02/2002,-0.037452424,-0.007735791,-0.027205028,-0.004040629,0.0059646275,-0.027871808,-0.000020726,-0.003036625,0.0223476908,0.0064289079
03/2002,0.0210184426,0.0417400353,0.0562424383,0.0586681212,0.0386991424,0.0631009129,0.0409958929,0.0566590158,0.0907444088,0.1041501753
04/2002,-0.07722354,-0.05130397,-0.043387983,-0.043157867,-0.024699785,-0.024120903,-0.056992771,-0.000659133,-0.009659068,0.0211056803
05/2002,-0.022234479,-0.012211108,-0.014564677,-0.010747792,0.0209498338,0.0019619436,0.0086934551,-0.007510139,-0.015090752,0.0033444204
06/2002,-0.069480224,-0.066893901,-0.092216712,-0.064433412,-0.078020897,-0.061952592,-0.040650567,-0.041778894,-0.047994213,-0.070359859
07/2002,-0.080299314,-0.040710608,-0.088248448,-0.077881607,-0.068002117,-0.102160288,-0.089972829,-0.101629503,-0.117919533,-0.142659766
08/2002,0.0070678916,-0.00164696,0.027234094,0.0185987459,0.0037280654,-0.002771974,-0.023379525,0.0066235524,0.0368439736,-0.011011739
09/2002,-0.103020811,-0.078812624,-0.116954766,-0.124698603,-0.086077092,-0.137195892,-0.102109476,-0.103340389,-0.059850906,-0.119854836
10/2002,0.1134509673,0.0645230037,0.1199933322,0.0560696003,0.0400545803,0.0922117885,0.0812911804,-0.007262516,0.0162804014,-0.058194903
11/2002,0.0711924944,0.0445650633,0.0610043233,0.0521185912,0.0186990751,0.0450590969,0.0583994725,0.0420413627,0.038581579,0.1455510477
12/2002,-0.088648804,-0.053017097,-0.061640112,-0.044525667,-0.007670005,-0.028347375,-0.030393378,0.0056697593,0.0091551699,-0.041638699
01/2003,-0.029928703,-0.023987768,-0.016602412,-0.02734594,-0.015152585,-0.039157107,-0.050442371,-0.027270646,-0.040168331,-0.019384369
02/2003,-0.004181861,-0.018313719,-0.026526914,-0.014227546,-0.01964693,-0.03826843,-0.04276879,-0.029274422,-0.014374818,-0.038847128
03/2003,0.0111679125,0.0381259838,0.0189138355,0.0005136171,0.0010662335,-0.016486709,0.0150449786,0.0071361601,0.0143768562,0.00444629
04/2003,0.0936096953,0.0726042971,0.0926998993,0.0905572807,0.0505035917,0.0678417254,0.0833044141,0.0846581931,0.054536903,0.1121715015
05/2003,0.0531622234,0.0343991592,0.0480632321,0.0666228076,0.0525281207,0.0903737039,0.0762710208,0.090686637,0.0939267397,0.062379807
06/2003,0.0217759655,0.0062254067,0.0196240117,0.0020935447,-0.001720587,0.0309783358,0.0119232447,0.0089079196,0.0118878599,0.0493953087
07/2003,0.045059643,0.0088224078,0.0199782545,0.0215542865,0.0403308391,0.0314051972,-0.011440935,-0.032260477,-0.011739425,0.0344776997
08/2003,0.0228287966,0.0058145356,0.0276223594,0.0262092308,-0.001379949,0.0391053859,0.0401377684,0.0171936652,0.0417446907,0.0585596669
09/2003,-0.026608293,-0.005320969,-0.007317616,-0.005529162,0.0026833231,-0.021191323,0.0013444614,-0.018049047,0.004268477,0.0058476002
10/2003,0.0635638748,0.0575940275,0.0593957809,0.0440385493,0.0593958707,0.0754063726,0.0605287539,0.0642301577,0.0724373183,0.0918072276
11/2003,0.0008824567,0.0229102287,0.0145086611,0.0065804669,0.0051683001,0.0273216953,0.0404515803,0.0131113136,0.0284775724,0.0430899626
12/2003,0.0392851871,0.0366287511,0.0270996296,0.0685603896,0.0442069832,0.0326002673,0.0495311182,0.0676171914,0.0420428753,0.0876168546
01/2004,0.0249621648,0.0097628687,0.0148529335,0.0271213925,0.0108368891,-0.003910995,0.0055872868,0.0155317238,0.0313225732,0.0047457373
02/2004,0.008286612,0.0182664516,0.0053670514,0.0222101752,0.0273243369,0.0309328849,0.0371627771,0.0128439034,0.0305549938,0.016378194
03/2004,-0.014548412,-0.008179053,-0.02809021,-0.011424299,-0.009399309,0.0049708492,0.0017771176,-0.004084418,0.004875691,0.0045565512
04/2004,-0.014817627,0.0105596939,-0.020575805,-0.022824724,-0.029533492,-0.017462128,-0.016416218,-0.011946911,-0.020514032,-0.024173758
05/2004,0.0167094193,0.0107653944,0.0188932252,0.0143479398,0.0201786349,0.0182677639,-0.016649809,-0.0137014,0.0032815991,-0.006347103
06/2004,0.0137865225,0.0033318043,0.0118767947,0.027670058,0.0166996993,0.0274849783,0.0517843598,0.0411622133,0.0361657882,0.0567013671
07/2004,-0.073288162,-0.050698876,-0.036584983,-0.018769852,-0.040787328,-0.021967991,-0.003666387,-0.013344405,0.0182826652,-0.017448599
08/2004,-0.019965945,0.0007103291,0.0116702152,-0.004489723,0.0178184984,0.0265867156,0.0134957641,0.0277200031,0.0055725017,-0.014241394
09/2004,0.0175225732,0.0149324147,-0.006459064,0.0164910754,-0.007457941,0.0164680397,0.0241149734,0.0376634221,0.0325559625,0.0451798141
