date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1981,-0.052853512,-0.011406157,0.0178822487,0.0075159391,0.0202619481,0.0020660275,0.0045807751,-0.025880396,-0.019537563,-0.009121543
07/1981,0.0096644577,0.0235433865,0.0319563745,0.0128301952,0.0302281502,-0.007096287,-0.005846701,-0.0413548,-0.03678262,-0.034085041
08/1981,-0.090015778,-0.048705655,-0.066133468,-0.062222079,-0.045599625,-0.053359719,-0.047472788,-0.031695769,-0.043359855,-0.084546024
09/1981,-0.112794543,-0.083174889,-0.084574274,-0.080782843,-0.06574015,-0.054323418,-0.037708109,-0.004699499,-0.031927702,-0.035403856
10/1981,0.1160142459,0.0761923179,0.0954461171,0.1065116257,0.0651058749,0.0464977334,0.0523714632,0.0300946731,0.0167661328,0.0299952594
11/1981,0.0137046267,0.0357147741,0.0593581981,0.0569091766,0.0659301675,0.026459403,0.0491890263,0.0554041465,0.0433635552,0.0399099687
12/1981,-0.048403348,-0.040990781,-0.039545522,-0.031728386,-0.014718095,-0.030452794,-0.024496665,-0.006645185,-0.02267699,-0.012806314
01/1982,-0.065263655,-0.064901805,-0.069869276,-0.018803599,-0.021976684,-0.018567107,-0.006156123,0.0165754204,0.0137421578,-0.002176871
02/1982,-0.104571802,-0.099394177,-0.079911507,-0.033089073,-0.045383121,-0.025069033,-0.0151675,-0.034582164,-0.022393995,-0.004760216
03/1982,-0.039447883,-0.033116713,-0.019538541,-0.01738762,-0.016877783,0.0005735592,0.0057579352,0.0146955836,0.0098021587,0.0285841508
04/1982,0.0658491756,0.0538315076,0.0524369275,0.0411386439,0.0531979738,0.0363095218,0.0306681109,0.0495167577,0.027155465,0.0445055823
05/1982,-0.068214883,-0.044753657,-0.017782938,0.0005914099,-0.041342379,-0.023842621,-0.031300723,-0.030553886,-0.020151561,-0.008757668
06/1982,-0.040334499,-0.035298507,-0.025621182,-0.012705987,-0.033048172,-0.015215681,-0.012213548,-0.00517008,-0.012371452,-0.008144316
07/1982,-0.017420276,-0.024799355,-0.052016851,-0.062354203,-0.033147434,-0.033450222,-0.019194595,0.0002852909,0.0190490943,-0.014551215
08/1982,0.0939838368,0.1184647144,0.1530030501,0.1112531926,0.1289357694,0.1050133223,0.1278822632,0.1225741607,0.1221987737,0.1143541582
09/1982,0.0205593741,0.0210736673,0.0477607824,0.0249616407,0.023923262,0.0267781188,0.0067180348,0.0049621984,0.0007521398,0.0142530612
10/1982,0.1773961067,0.1258299928,0.117611389,0.0995856292,0.1053108352,0.0895699567,0.0993115897,0.1326305069,0.0950421775,0.1749405113
11/1982,0.0879147177,0.0408218929,0.0427840809,0.0460430984,0.0320764808,0.0242913823,0.0427559921,0.0527757728,0.0614165486,0.0884717147
