date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1983,0.0202708626,0.0236686473,0.0343822004,0.0127743115,0.0399317255,0.0374456449,0.0258888141,0.0317304509,0.0482872311,0.0570730427
03/1983,0.0302537589,0.0096444416,0.0359374812,0.0073419983,0.0071114463,0.0316760616,0.0355453477,0.0614222226,0.0685011027,0.0803324236
04/1983,0.0659733366,0.0503885264,0.0814769618,0.0663184395,0.0481571945,0.0672519707,0.0980338129,0.0660417433,0.074534112,0.080648648
05/1983,0.0641963081,0.0363796617,0.0007383007,-0.007018822,0.0088336216,0.0172564534,-0.008634721,0.0093409154,0.0068020754,0.0081183293
06/1983,0.0557183104,0.0456390087,0.0363818143,0.0337376581,0.0355030869,0.02699682,0.0539594871,0.0419324394,0.0510321542,0.0437791816
07/1983,-0.049300175,-0.042695157,-0.021429508,-0.023165414,-0.051154666,-0.041676514,-0.007846429,-0.016112345,-0.023670711,-0.023030816
08/1983,-0.047431455,-0.017943499,0.0188257407,-0.002586737,0.0039655088,0.0385302828,-0.000996894,0.0343732248,0.013362642,0.0250565435
09/1983,-0.003986522,0.0315662421,0.0108633375,0.0351456504,0.0123120565,0.0154812572,0.0335702949,0.000817455,0.0196801757,0.0187917222
10/1983,-0.058949465,-0.021514311,-0.015570424,-0.022264338,-0.052213706,-0.031006208,-0.00670801,-0.003073,-0.015051083,0.0080998884
11/1983,0.0447104734,0.0325267199,0.0173766587,0.0490422276,0.0382984277,0.029444272,-0.015227092,0.0156948137,0.0383777762,0.0205754237
12/1983,-0.029396198,-0.006039198,-0.018858947,-0.024070509,-0.01264138,-0.01634328,0.0131491992,-0.000124456,0.0210326812,-0.030262532
01/1984,-0.044618863,-0.037745928,-0.020812682,-0.033954124,0.0089877168,0.0108733065,-0.026802439,0.0270951325,0.0032470414,0.0121341876
02/1984,-0.060239791,-0.056711869,-0.04956633,-0.05957206,-0.031828875,-0.031924397,-0.024211747,-0.025204475,-0.042083963,-0.009183634
03/1984,0.0069290667,0.0023780681,0.0229808652,0.0117520795,0.0094833537,0.0126803273,0.0172317737,0.0077948495,0.0351985345,0.0431359855
04/1984,-0.007419991,-0.006615871,0.0022925715,-0.001007508,0.0106379937,0.0081726415,0.0009338836,0.0315679712,0.019434491,0.0280532479
05/1984,-0.058984281,-0.052866529,-0.039066446,-0.030844975,-0.052792834,-0.043243188,-0.04699384,-0.056678607,-0.046327659,-0.042098906
06/1984,0.027002986,0.0183341223,0.031854413,0.0387216531,0.0220737196,0.0452339674,-0.002119674,0.0207313191,0.0467108174,0.0304425657
07/1984,-0.041959424,-0.039178624,-0.02446255,-0.003384435,-0.016117069,-0.007215611,-0.012519035,-0.022554372,-0.035244838,-0.012577604
08/1984,0.1308700016,0.1204464349,0.1107952417,0.0972875039,0.1002229429,0.1013857311,0.1151067439,0.1186447827,0.12871034,0.0751777529
09/1984,-0.036789878,-0.037050491,-0.009396578,0.0016418398,-0.004012476,-0.001649701,0.0059658312,0.0132781401,0.0058124409,0.0052596254
10/1984,-0.021657701,-0.009531836,-0.004747883,0.0199165605,0.0162309686,-0.001620387,-0.009122113,0.0010171767,0.018628692,0.0078663326
11/1984,-0.04679587,-0.020717417,-0.015825961,-0.000684361,-0.005770524,0.0050071464,-0.019948809,0.0063205965,-0.008847212,-0.011044186
12/1984,0.0256835798,0.0207039379,0.0186406599,0.0258556359,0.0267938073,0.0324274676,0.0137557736,0.0255173988,0.0184777938,0.0126029636
01/1985,0.1297842085,0.1268584997,0.0965399313,0.0684995709,0.0706121372,0.063591805,0.0769070783,0.0710710412,0.075034677,0.0538789448
02/1985,0.0155484959,0.0014992392,0.0085638744,0.0156087882,0.0078936351,0.0253127749,0.014242762,0.027118983,0.0279054169,0.0328048922
03/1985,-0.023763503,-0.032523511,-0.008566145,0.0132157382,0.0006834954,0.0163408522,-0.018430444,0.0214547572,-0.007628348,0.0275379899
04/1985,-0.026313714,-0.02765383,-0.008214066,-0.004207765,-0.007040003,-0.019384189,0.0070748318,0.0048658617,-0.016314636,-0.002746724
05/1985,0.0564178351,0.0479704362,0.0751491871,0.057603372,0.0478210427,0.0631166275,0.025603541,0.0799535645,0.074162694,0.0799460861
06/1985,0.0172849438,0.0130862691,0.0234223934,0.021898453,0.0277085802,0.0186876247,0.0079520706,0.0044506963,0.0091917711,0.0227393106
07/1985,0.0010343498,0.0048828686,-0.013082575,-0.010167119,0.004343655,0.0182954199,0.0046511882,-0.025584092,-0.00010177,0.0169071994
08/1985,-0.014503819,-0.022453865,0.0065950644,0.000758096,0.0047080333,-0.015589006,0.0040985844,0.0001005108,-0.00261089,0.0147513146
09/1985,-0.074464037,-0.052256832,-0.053338251,-0.047335156,-0.042716766,-0.033856513,-0.018438168,-0.018630495,-0.022279409,0.0150393583
