date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2002,-0.060317961,-0.054368914,-0.022732669,-0.058988709,-0.065172697,-0.094197048,-0.075445093,-0.081884185,-0.128181647,-0.08208667
07/2002,-0.140373318,-0.106075248,-0.116791956,-0.102123819,-0.018654842,-0.114287768,-0.106272265,-0.102596536,-0.053314168,-0.06301819
08/2002,-0.003236811,-0.008321231,0.0060080373,0.0235282707,-0.031767905,0.0086769642,0.0094944314,-0.008087883,0.0116524288,0.0003674362
09/2002,-0.110809578,-0.046188641,-0.097571512,-0.110862382,-0.125482694,-0.119442577,-0.085632469,-0.123816413,-0.109434012,-0.08818083
10/2002,0.0073637212,-0.024879906,0.0394234622,0.0576315141,0.0487340299,0.0362772582,0.09838129,0.1859203021,0.0718865123,0.1213604046
11/2002,0.0441006717,0.0632930835,0.0543761644,0.0481720739,0.0613953124,0.0698885285,0.0882342134,0.0768563739,0.0800223467,0.0735614271
12/2002,-0.052444637,-0.044258022,-0.037064018,-0.033020986,-0.058017397,-0.069222173,-0.066039962,-0.075265521,-0.068010351,-0.072685965
01/2003,-0.035528328,-0.026005208,-0.044270277,-0.025333527,-0.037854334,-0.055286225,-0.043741229,-0.033534737,-0.022245102,-0.013291441
02/2003,-0.048458779,-0.035743362,-0.005443791,-0.013233425,-0.001601835,-0.003983505,-0.039270839,-0.039178727,-0.007290987,0.0015684504
03/2003,0.0248076049,0.0056353678,0.0005167584,0.0310741464,0.0329347251,0.022585948,0.0248613265,0.0051141455,-0.014491479,0.0205639121
04/2003,0.1178237731,0.05845397,0.0666450334,0.0491330921,0.1016473348,0.0811909812,0.0958088824,0.1018696676,0.0737158504,0.0548566928
05/2003,0.1129551363,0.0811831259,0.0860393924,0.0264347546,0.0397617869,0.0814575162,0.041668207,0.0658166329,0.1037253584,0.0528365529
06/2003,0.034006215,0.0116228321,0.0149641458,0.0128738094,0.0199641614,0.0177935792,0.0242741143,0.0032792032,0.0063265637,0.0263352137
07/2003,0.03111833,0.0300305717,0.0286746222,0.0070739348,0.024131678,0.0043914718,0.0191921738,-0.015576736,0.0092392701,0.0318865151
08/2003,0.0319865536,0.0303905062,0.0523718329,0.0509382687,0.0550073512,0.0525004031,0.0292144403,0.0311927713,0.0410066065,0.0107059699
09/2003,-0.01351288,-0.017138967,-0.034917749,-0.004409739,-0.034998845,-0.038082972,-0.028146343,-0.025795686,0.002324584,-0.005378543
10/2003,0.064076325,0.0782063132,0.0512709097,0.0311386452,0.094509772,0.0792143795,0.0467564688,0.0627142676,0.0639196165,0.0565962383
11/2003,0.0202673914,0.0105781385,-0.005523485,0.0130726815,0.0146554781,0.0122851766,0.0116494923,0.0153351924,0.0312587885,0.0182879957
12/2003,0.0479250331,0.0592144942,0.0532891086,0.0702585819,0.0379162983,0.025313778,0.0461791099,0.0388204831,0.0246278903,0.0468237045
01/2004,0.0276776662,-0.006572328,0.01021183,0.0308343359,0.0035650404,0.0056637172,0.0092180712,0.0264790163,0.0276508109,0.0205544623
02/2004,0.0303117968,0.0149975797,0.0525832257,-0.006424657,0.0147018708,0.0278773742,0.0213238759,-0.010679049,0.0225932574,-0.006457368
03/2004,-0.004511196,-0.001338617,-0.005825504,-0.029175968,-0.00649667,0.0023853033,-0.004689567,-0.017573356,0.0021365609,-0.029762924
04/2004,-0.010414588,0.0037926772,-0.022988382,-0.006714555,-0.035990196,-0.032484466,-0.011517444,-0.011926291,-0.010910973,0.0023544466
