date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1972,0.0045028143,,0.0320000015,,,0.0292758085,,-0.049284577,,
11/1972,0.1377358437,,0.0687338486,,,0.0562874228,,0.1073578596,,
12/1972,0.0563847423,,0.0343137272,,,0.0028653296,,0,,
01/1973,-0.058712717,,0,,,0.0828571394,,-0.047765795,,
02/1973,-0.111111112,,-0.043601897,,,-0.046701849,,-0.037540454,,
03/1973,-0.039772727,,0.0175879393,,,0.0559440553,,-0.017006803,,
04/1973,-0.020512821,,0.0222222228,,,0.0198675506,,-0.012110727,,
05/1973,-0.067209773,,0.0014492752,,,-0.014805196,,-0.044483364,,
06/1973,-0.045851529,,0,,,0.0492676422,,-0.007462686,,
07/1973,0.0709592625,-0.017114915,,-0.027918782,,0.0480549186,0.0169172939,,0.0936819166,
08/1973,-0.051288344,-0.040796019,,-0.060313325,,-0.017777778,-0.035489835,,-0.057768926,
09/1973,0.0168831162,0.0947368443,,0.0450070314,,0.0837104097,0.0407766998,,0.0723044425,
10/1973,-0.035759896,-0.067307696,,0.0174966361,,-0.111899793,-0.069029853,,0.0376984142,
11/1973,-0.128211915,-0.017628867,,-0.037037037,,-0.193317428,-0.180761516,,-0.028298279,
12/1973,-0.016845329,0.0693333298,,0.0487465188,,-0.041420117,-0.053846154,,-0.001980198,
01/1974,0.0996884704,0.0049875313,,-0.081009299,,0.1432098746,0.1219512224,,-0.049603175,
02/1974,-0.002549575,0.0549875945,,-0.020520244,,0.0302197803,-0.007729468,,-0.047599167,
03/1974,-0.051355205,-0.047732696,,-0.026905829,,0.0480000004,-0.014851485,,-0.041942604,
04/1974,-0.024060151,-0.052631579,,-0.050691243,,0.0213740468,-0.032663316,,-0.059907835,
05/1974,0.0326656401,-0.010158731,,-0.047249205,,0.048101265,0.0566233769,,-0.053921569,
06/1974,-0.005997002,0.0135869561,,-0.03275862,,-0.053140096,-0.0275,,0.0290155448,
07/1974,-0.184103996,-0.090816326,-0.096514747,0.02928349,-0.051282052,-0.126903549,0.0677361861,-0.052291423,0.0348258689,-0.154241651
08/1974,-0.121579979,-0.09142857,0.029080119,-0.086419754,-0.006486487,-0.119186044,-0.085141905,-0.040297583,-0.096153848,-0.003647416
09/1974,-0.110521673,-0.072327048,-0.035294119,-0.11824324,-0.131944448,-0.16435644,-0.126394048,-0.171875,-0.076086953,-0.112149529
