date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1992,-0.016014986,0.0089419126,0.0106365531,0.015818047,0.0129442074,0.0303626071,0.0369824149,0.033780986,0.0175809691,0.0192941119
03/1992,-0.026402494,-0.013411095,-0.021350693,-0.022196414,-0.016817544,-0.010057004,-0.030151468,-0.010390129,-0.035238315,-0.032745378
04/1992,-0.031879955,-0.012376495,0.0136578692,0.0071868445,0.0362380733,0.0216045327,0.024277489,0.0358122227,0.0297733789,-0.015041754
05/1992,0.0023342872,0.009593826,0.0042115321,0.0117188344,0.0061018266,0.0020941332,-0.002161139,0.0085622423,0.0057593161,0.0191270997
06/1992,-0.071507942,-0.033772413,-0.032828135,-0.013726241,-0.014670355,0.0019130185,-0.018502752,-0.018733548,-0.008920707,-0.014909465
07/1992,0.0416648836,0.0219388093,0.0206877969,0.0337978098,0.033271013,0.0489103916,0.0382383831,0.0407365673,0.050659752,0.0537434365
08/1992,-0.043510403,-0.050107651,-0.045874509,-0.025829389,-0.019034634,-0.023162946,-0.007967871,-0.019057828,-0.008878097,-0.010451197
09/1992,0.0447509031,0.0052845821,0.008881763,0.0229181061,0.0069713466,0.0022759119,-0.003583291,0.0233910862,0.0204831179,0.0220538556
10/1992,0.0434284958,0.0153691644,0.0495644034,0.0142220304,0.0171553945,0.0142191893,-0.006389217,-0.009204332,0.013231579,0.0142983914
11/1992,0.0494384748,0.0647644249,0.0347013357,0.0469297948,0.0414876105,0.0256614221,0.0335616756,0.0352994074,0.0439055405,0.0517441726
12/1992,0.0305845648,-0.012989525,0.0357339456,0.0221987705,0.0228749837,0.014429006,0.0066167038,0.0147184973,0.0171576458,0.0245275125
01/1993,-0.004514408,-0.004751014,-0.016885973,-0.001596974,0.0224541255,-0.004889433,0.0143903933,0.051886772,0.0535090562,0.0760564772
02/1993,0.0306073553,0.0300230299,0.013465551,-0.000668098,0.0000727927,-0.010491512,0.0148043341,0.0057032586,-0.013888806,-0.013328078
