date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1991,0.0381021786,0.035933271,0.0163599872,0.0269985487,0.0174760902,0.0240442722,0.0205272689,0.0400364549,0.023418633,0.0412667695
09/1991,-0.012871061,-0.023564855,0.0025459719,-0.022054891,-0.011117825,-0.005577228,-0.006569035,-0.018795322,-0.01059579,-0.009839531
10/1991,0.0235955516,0.0157463565,-0.002008455,0.028899476,0.0313359954,0.0114564366,0.0022836017,0.0251568962,0.0523963273,0.0003170956
11/1991,-0.034391566,-0.028103831,-0.030042287,-0.048904074,-0.015039663,-0.023548204,-0.044945742,-0.033986829,-0.032009359,-0.052899479
12/1991,0.1444327034,0.1234347855,0.0983665551,0.0907799105,0.1071428271,0.0818916403,0.1108627106,0.1080701647,0.1103857679,0.1038594102
01/1992,0.0146568557,-0.022952487,0.0093423191,-0.017517109,-0.019911446,-0.027431408,0.0038916958,-0.005835422,-0.021206379,0.0988412344
02/1992,0.0110601172,0.0068825279,0.0056377104,-0.000439372,-0.00004987,0.0018543514,0.0044329548,0.0151452783,0.037255662,0.0153582542
03/1992,-0.050217324,-0.01114878,-0.016303774,-0.019807026,-0.027661653,-0.014723431,-0.025619958,-0.0329432,-0.037886577,-0.044457023
04/1992,-0.033062252,-0.008606135,0.0218535383,0.0319065019,0.0285902738,0.0544483852,0.0345178438,-0.01287424,-0.001324271,-0.021572493
05/1992,0.0001026776,0.0012991343,0.0000662313,0.0002740776,0.0113585033,0.0219384892,-0.00878528,-0.003991712,0.0034508295,-0.004258989
06/1992,-0.046400694,-0.018948012,-0.024789834,-0.02257898,-0.022931743,-0.018672593,-0.025842581,-0.019033208,-0.03147906,-0.062654147
07/1992,0.0321715492,0.0473235067,0.0568554275,0.0495217452,0.0427339454,0.0418430213,0.048590666,0.0288921005,0.0604739365,0.0454064468
08/1992,-0.013539153,-0.026188611,-0.01279848,-0.008784276,-0.000271399,-0.024545055,-0.017722911,-0.03210264,-0.031609026,-0.029406288
09/1992,0.0188247493,0.012179154,0.0100834429,-0.000442798,0.000998186,0.0024717188,0.0157356681,-0.002689083,0.0368106801,0.0096624011
10/1992,0.0373955209,0.0298317822,0.0253166866,-0.006438949,0.0110374756,0.0139209245,0.0169315909,-0.004588222,0.0117941997,0.0268299646
11/1992,0.0728303294,0.0489286964,0.0338300677,0.0151791731,0.0183368618,0.0419471473,0.0248872832,0.0226812658,0.0571211493,0.062206023
12/1992,0.0050078725,0.0194050502,0.0200677564,0.0189740426,0.0213957154,0.0155506566,0.0048046329,-0.034121771,0.029998916,0.0452814258
01/1993,0.0142111434,-0.012390096,-0.022093072,-0.006998175,0.0197315971,0.0057462439,0.0067399318,0.0011243626,0.044967637,0.01266365
02/1993,-0.048558842,-0.008722907,0.0040944044,0.0245447499,0.0295722797,0.0159347637,0.0331765932,0.021172562,0.0012828934,-0.048897673
03/1993,0.012513448,0.0200329554,0.0161602873,0.0122357184,0.03093187,0.0223589539,0.0240523184,0.0261390907,0.0192700084,0.0292870144
04/1993,-0.091138403,-0.021783583,-0.024975898,-0.007754889,-0.026920057,-0.019148471,0.0029604437,-0.022219952,-0.034809013,-0.013657642
05/1993,0.0643365361,0.0509593873,0.0294782003,0.019224097,0.0233794991,0.0083257704,0.0309608511,0.0451868041,0.0607353774,0.0473593786
06/1993,-0.028894231,0.0047008285,-0.014263286,0.0069808189,0.0273098283,-0.010639942,-0.00581566,-0.035831432,-0.007140461,0.0365765677
07/1993,-0.036803419,-0.010849863,-0.04275076,-0.006261367,0.00061577,-0.002302184,-0.000198058,0.0051288385,-0.006812461,-0.015800596
08/1993,0.0469657536,0.0281980795,0.0512461083,0.0374875991,0.0435860021,0.0495690874,0.0364075653,0.0307617984,0.0418475554,0.0432683307
09/1993,-0.010868456,-0.014692695,-0.01252138,0.0001480384,-0.006350987,-0.001594752,0.0033616912,-0.005063936,0.0159040807,-0.007365616
10/1993,0.0507724449,0.0089430416,0.0258963141,0.0076559422,0.0051978722,0.011470256,0.0249409739,0.0337367874,0.0059084925,0.0487551388
11/1993,0.0216018107,-0.013397097,0.0126613975,-0.021226474,-0.010988652,-0.028594287,-0.016525564,-0.010674323,-0.034064201,0.0286001708
12/1993,-0.022783334,0.008273457,0.0111312386,0.0214102081,0.0133651379,0.014598293,0.0174815625,0.0208098685,0.0352200533,0.0149082799
01/1994,0.0405837707,0.0329968742,0.02917059,0.0199228755,0.0350156518,0.0177031771,0.0224723911,0.0227962183,0.0402986167,0.008905196
02/1994,0.0196021926,-0.030625828,-0.016056749,-0.013866733,-0.022480383,-0.038320648,-0.013774974,-0.012805518,0.0019298531,-0.014879629
03/1994,-0.074746748,-0.040609211,-0.048263253,-0.04002201,-0.042963477,-0.032734757,-0.047066771,-0.040329712,-0.039954163,-0.03421137
04/1994,-0.009520904,0.0036370106,-0.000621137,0.0023418384,0.0112640529,0.0241440831,0.0171848508,0.0234778074,-0.000675359,0.0049885253
05/1994,-0.022077676,0.0128113322,0.0170577066,-0.010108266,-0.004262074,-0.005831653,0.0159921965,-0.000691337,0.0213123487,0.0270005797
06/1994,-0.038566339,-0.013274043,-0.029526524,-0.039089429,-0.030857637,-0.011931354,-0.01974242,-0.021138176,-0.028886083,-0.049487238
07/1994,0.0146766501,0.0248295936,0.0319053223,0.0545820461,0.0182060655,0.0288156092,0.0288306013,0.0255391745,0.0217500902,0.0258064233
08/1994,0.0879694413,0.0345348146,0.058364903,0.0592698401,0.0442316997,0.0307503431,0.042800776,0.0491582233,0.0564824402,0.0616922905
09/1994,-0.016149225,-0.021117326,-0.019122003,-0.000691833,-0.013455866,-0.026636085,-0.010157805,-0.019829375,-0.01352701,0.0121550721
10/1994,0.0457318036,0.0246626852,0.0047245825,0.0290506095,0.0285490466,0.0289983711,0.021807911,0.0118391845,0.0145593962,0.0134325532
11/1994,-0.016946826,-0.04442158,-0.032073116,-0.021703461,-0.017419641,-0.022922141,-0.033095717,-0.032083459,-0.054742694,-0.047542583
12/1994,0.017047205,-0.00451562,0.0107801601,0.0232918347,-0.006849791,0.0174297027,0.0113524029,0.0100537003,0.0040913938,0.025283595
01/1995,-0.024447953,0.0110479497,0.0176269039,0.0106236454,0.0248283735,0.0472199467,0.0318763533,0.0176507032,0.0224311068,-0.007124933
02/1995,0.0507199874,0.0367618095,0.0513066449,0.0354178532,0.0308630299,0.0207804437,0.0449119675,0.0456634881,0.0293813929,0.0351237519
03/1995,0.0387651677,0.0366383878,0.0327218869,0.0375124951,0.0268409288,0.0176427287,0.0263256291,0.0293142561,0.0253358961,0.0343547786
04/1995,0.0546142618,-0.00068353,0.0429999401,0.0445547184,0.0286013479,0.0279363186,0.0198372738,0.0161578097,0.0324756844,-0.001800541
05/1995,0.0272545397,0.0263512251,0.0328003186,0.0253879662,0.0252131867,0.0381684566,0.033402537,0.0281298166,0.0219324461,0.026387222
06/1995,0.0958939485,0.0430790265,0.0509324129,0.0337476122,0.0441787026,0.0099892539,0.0127022817,0.0199684378,0.019408985,0.0646564338
07/1995,0.0778150736,0.0551866055,0.0296019081,0.0552644845,0.0437121857,0.025217149,0.0354132625,0.0282805568,0.035654427,0.0681988994
08/1995,-0.014199213,0.0219077616,-0.010675113,-0.007674078,0.0023333574,-0.007661531,0.0023535243,0.0045462406,0.0010879817,0.0243600372
09/1995,0.0128491653,0.0533404085,0.0246638886,0.0066392172,0.027824638,0.0336007604,0.049005136,0.0562765944,0.0202962445,0.0369377813
10/1995,-0.053983294,-0.048382496,-0.04763156,0.0095565163,0.0049958928,0.0034440731,0.021457668,0.0117115545,-0.005325215,-0.015633099
11/1995,0.0287914954,0.0307170039,0.0598108103,0.0107328149,0.0534263074,0.0316577213,0.0458310571,0.0449657463,0.0151569419,0.0369177402
12/1995,-0.027331325,-0.009807629,0.0113213428,-0.002384251,0.0084914647,0.0338308183,0.0202562754,0.0324187051,0.0265100517,0.0012069642
01/1996,-0.007008188,0.0195459016,0.0121705752,0.0373433881,0.0350463489,0.0177365199,0.0464213508,0.0230764645,0.0165094085,0.0098494806
02/1996,0.053861658,0.0102799876,0.0227955351,0.0462265004,0.0021704029,-0.009889573,0.0182400622,-0.011499981,0.0243281617,0.0370548787
03/1996,0.0039055384,-0.002456787,0.0316551071,-0.003804721,0.0233869203,0.0109426686,0.0181191418,-0.011458541,0.0222397259,0.0122512543
04/1996,0.0924639958,0.0401720356,0.0305936771,0.0432602602,0.0114741031,0.0212469216,0.0046311357,0.0133523475,0.0386066362,0.0867853635
05/1996,0.0460082701,0.0412753068,0.0237256726,0.0293947933,0.0279248613,0.0128079706,0.0360003406,0.0207297207,0.0181330452,0.0288347178
06/1996,-0.072684279,-0.022444921,-0.004957693,-0.032930073,-0.002993033,0.0184229784,0.0286391853,0.0101011422,-0.005436725,-0.055875687
07/1996,-0.104638656,-0.070285069,-0.033786862,-0.055412397,-0.037407178,-0.051163247,-0.050262131,-0.050349198,-0.05235625,-0.102678753
08/1996,0.0594145087,0.0395342481,0.0364456365,0.0490825913,0.0192105625,0.0184972402,0.0171936841,0.0333584459,0.0339088852,0.0306771386
09/1996,0.0541618445,0.0970614223,0.0776483954,0.047140908,0.0511779659,0.0368952089,0.0340420788,0.0542562197,0.043332939,0.0430692088
10/1996,-0.027054743,0.0010689027,-0.008434029,0.0055106952,0.0171510418,0.0156892327,0.0223121632,0.0159546066,0.0131319889,-0.018179605
11/1996,0.0649356449,0.0925691093,0.0715482002,0.0568717405,0.0673145434,0.0600791497,0.0475463885,0.0543733059,0.0731461123,0.0652555989
12/1996,-0.011370438,-0.011500956,-0.030915851,-0.020434007,-0.014383628,-0.002924932,-0.004709444,-0.031248326,0.0054758084,0.0058929765
01/1997,0.0506141643,0.0821121828,0.0319802648,0.0362276204,0.042440632,0.0726904408,0.0330912482,0.0896527612,0.0738650407,0.0328597257
02/1997,-0.056680591,-0.054341951,-0.023753426,0.0157031482,0.0130204618,0.0152512146,-0.006021651,-0.001371181,-0.028329451,-0.01160886
03/1997,-0.061253435,-0.039754159,-0.044678594,-0.051068353,-0.019343954,-0.047291739,-0.005091192,-0.041421131,-0.015801682,-0.070727836
04/1997,0.0011150132,0.0320382544,0.0753456817,0.0475419388,0.0424456384,0.0544934517,0.0220711378,0.0581202145,0.0804387138,0.0074348007
05/1997,0.1429995598,0.0719677525,0.0913731794,0.072756266,0.0653947683,0.0522154901,0.0620943768,0.0498281311,0.0594528314,0.1002791874
06/1997,0.0284154089,0.0101400469,0.0302537925,0.066006485,0.0422029718,0.0404107037,0.0261974992,0.0628913551,0.0323115635,0.0381575832
07/1997,0.108972677,0.0911347612,0.0854878993,0.0448952552,0.0542764869,0.056767054,0.073168105,0.0641753367,0.0700982955,0.1336894145
08/1997,-0.017411591,-0.007445921,-0.015334201,-0.069098749,-0.033138227,-0.035598733,-0.032199954,-0.037568438,-0.017403109,-0.001254474
09/1997,0.0626627801,0.03312586,0.0519210316,0.0495955694,0.057392872,0.055952771,0.0571125172,0.0502164405,0.0398704863,0.0399070656
10/1997,-0.082069612,-0.014273898,-0.04725944,-0.042951057,-0.016971034,0.0003978468,-0.016679972,-0.05073654,-0.06635423,-0.061525726
11/1997,-0.016760038,-0.007047149,0.0339722583,0.039939281,0.0551385235,0.0258488337,0.0489208495,0.028165292,0.0339596527,0.0414179536
12/1997,-0.024492827,-0.008544209,0.0022686185,0.0318832574,0.0184349102,0.0188785297,-0.003914464,0.0016578742,-0.006862148,-0.027383106
01/1998,0.0058114768,0.0053167091,0.0097599302,0.0080504348,0.0122544159,0.0073477239,-0.004098967,0.0187737331,-0.001372067,0.0795535699
02/1998,0.1290429636,0.0910741447,0.0856467547,0.0720539924,0.0521341485,0.0469370013,0.0426271855,0.0618731055,0.0874549423,0.0862853447
03/1998,0.0266519021,0.0364304803,0.0451598208,0.046743317,0.053665383,0.054561725,0.0748588695,0.0613802941,0.0249641967,0.0037880394
04/1998,0.0297653179,0.0309400047,0.0046924666,-0.000987054,-0.000710982,0.0415569144,0.0005210871,0.0005132136,0.0004350251,0.0128221105
05/1998,-0.053311989,-0.023315225,-0.005765998,-0.01189142,-0.020047025,-0.032870603,-0.012235407,-0.035805563,-0.032540626,-0.054953655
06/1998,0.0176810316,0.0611538562,0.042896988,0.0442705285,0.0267384295,0.0096840946,0.0180467971,0.0106280143,0.005939538,0.0916083661
