date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1991,-0.054663469,-0.042294954,-0.035052661,-0.023588967,-0.045510228,-0.052320987,-0.025494021,-0.037896035,-0.049910391,-0.06189516
07/1991,0.0374171644,0.0617198002,0.0512079978,0.0530356985,0.0296215358,0.0513516961,0.0521568499,0.0538006443,0.0506115908,0.0427008532
08/1991,0.0295670094,0.044960093,0.0571428759,0.0192447224,0.0120731314,0.0297773289,0.0367463943,0.0061771792,0.0133037725,0.0329282329
09/1991,-0.017253602,-0.02592497,-0.001742124,-0.002292484,-0.01271091,-0.028030224,-0.008695495,-0.007977741,-0.017991696,0.0109893107
10/1991,0.0124251062,0.0024026929,-0.017738333,0.0123000367,-0.000444936,0.0071833259,0.0313134483,0.0249184787,0.045974439,0.0439024133
11/1991,-0.04174312,-0.004755228,-0.022814563,-0.020421579,-0.033063792,-0.024103985,-0.03047377,-0.031880699,-0.07710255,-0.032862636
12/1991,0.1294768526,0.136185348,0.120099789,0.0754727612,0.0982048544,0.1279989722,0.1054143778,0.0825749434,0.0886080648,0.1305935066
01/1992,0.0142770601,-0.031705283,-0.005156183,-0.014988381,-0.009599314,-0.016465591,0.0072735301,-0.018872578,-0.003151582,0.0214462983
02/1992,0.0301666317,0.0050167137,0.0051001662,-0.006239614,0.0177354897,0.0168372594,0.0265268278,0.0062221863,0.0324465468,0.0065936419
03/1992,-0.055447548,-0.020610966,-0.016191773,-0.0215044,0.0020253722,-0.014785394,-0.029761786,-0.037084833,-0.034785621,-0.05166666
04/1992,-0.006514709,-0.006802137,0.016291524,0.0151665233,0.0365945354,0.0263391771,-0.001363924,0.037598242,0.0070271986,-0.025310201
05/1992,-0.000650266,0.0128987095,-0.00031275,0.00001084,-0.003329533,0.0122145048,0.0049790834,0.0135853586,0.0053590258,-0.000016107
06/1992,-0.023036652,-0.013093412,-0.016566582,0.0002670052,-0.014403644,-0.022612239,-0.038197581,-0.013082626,-0.0464999,-0.048877477
07/1992,0.0434390504,0.024955176,0.040840328,0.0600715428,0.0466283082,0.0395591001,0.0558403754,0.0521110897,0.0294310514,0.0253182241
08/1992,0.0003833732,-0.023294033,-0.008250529,-0.013071199,-0.012916566,-0.029936116,-0.020702991,-0.001339378,-0.028576313,-0.033936738
09/1992,0.0190568623,0.030797401,0.0154074915,0.0057761268,-0.007724542,0.0256089727,0.0032940746,0.0085680688,0.0229375192,0.0034468378
10/1992,0.0286140206,0.0049158268,0.0135892876,0.0088250758,0.0186160571,0.0096541927,-0.001893697,0.0002853865,0.0406915727,0.0329628796
11/1992,0.0579435778,0.0642314041,0.0337900303,0.0185741837,0.0331276681,0.0519634881,0.0416010512,-0.000658877,0.0529320142,0.0583184044
12/1992,0.0140750982,0.0225718786,0.0162759168,0.0363268037,0.0129625847,0.0275050503,-0.012375556,0.0213274452,0.0295609242,0.0232073744
01/1993,0.0120773325,0.0031021732,0.0210618637,0.0171044628,-0.014037552,0.0135468163,-0.013542528,0.0079210804,0.0459753607,-0.005595059
02/1993,-0.017464443,-0.006688684,0.0284025162,0.0233426913,-0.004583943,0.0259338565,-0.033892801,0.0233035845,0.0025195422,-0.040916602
03/1993,0.0101579447,0.028938574,0.0256157809,0.0303520623,0.0121333386,0.0316993323,0.0126937337,0.0417279008,0.0144820228,0.0162610847
04/1993,-0.086502661,-0.013998709,-0.023195544,0.0018805704,-0.017920367,-0.032031184,-0.039249004,-0.004473182,-0.032285911,-0.017855776
05/1993,0.0575260583,0.0306953599,0.0168868925,0.0165706287,0.0318135945,0.042143398,0.0361285918,0.0249154003,0.0662212875,0.0362480572
06/1993,-0.022161754,0.0093124264,0.0032785765,0.0075190788,-0.026991022,0.0108732936,-0.030025774,-0.00207501,0.0103992839,-0.023051004
07/1993,-0.001945374,0.0164835634,0.0040173001,-0.000236668,0.0009581815,-0.008718384,-0.020592593,-0.019728733,-0.023499165,-0.013360782
08/1993,0.0322074319,0.0357410842,0.0462222813,0.0334661568,0.0416930531,0.0464183632,0.0366162649,0.0299953829,0.0558165602,0.0311160517
09/1993,-0.011633468,-0.006917054,0.0104518754,-0.01009871,-0.015825866,-0.016938623,-0.018173052,0.0134854996,0.0070499651,-0.017949711
10/1993,0.042534313,0.003086407,0.0039854461,0.003957901,0.0226157797,0.0319252759,0.0319318347,0.0223402889,0.0087521627,0.0236512795
