date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1998,-0.114746744,-0.132379189,-0.189026033,-0.109338148,-0.123340716,-0.154833196,-0.129605693,-0.13548367,-0.122511807,-0.158070207
09/1998,0.0457170017,0.0851455702,0.0665519678,0.0845686552,0.0552712361,0.0636890207,0.0996052867,0.0907644219,0.0654019013,0.0915066383
10/1998,0.0573818454,0.0456064122,0.0689835402,0.0504596733,0.0457559849,0.1120625138,0.1069264865,0.0549847354,0.1018622671,0.0493708931
11/1998,0.0262287093,0.0196336005,0.0321365465,0.0563223243,0.052036311,0.0597732091,0.0782673033,0.0774963548,0.0694405556,0.0905556243
12/1998,0.0911558558,0.0467748672,0.0602890748,0.0375052064,0.0177423858,0.0310429494,0.0906573699,0.079992584,0.0736163261,0.1093858292
01/1999,0.0085395118,0.0098825358,0.0397724861,0.0078763155,0.0113140612,0.0332045299,0.0288520136,0.0634459458,0.0472209117,0.0809889256
02/1999,-0.038953325,-0.034028024,-0.0073956,-0.016923683,-0.034077443,-0.065449571,-0.034093809,-0.053290752,-0.068491012,-0.051253843
03/1999,0.0676249856,-0.008298278,0.0481800662,0.0284540617,0.0522380263,-0.015875884,0.0159785288,0.0120641111,0.0157400773,0.0792914531
04/1999,0.0375055278,0.1021706566,0.0695005455,0.0863962514,0.1306671483,0.111073386,0.0820350239,-0.017174308,0.009119297,-0.023285791
05/1999,-0.011789672,-0.001646387,-0.000974265,-0.040345005,-0.018618871,0.0214118046,0.0137648995,0.0259610443,-0.03873454,-0.022804514
06/1999,0.0559915845,-0.005712617,0.0114961906,0.0603132802,0.0401960192,0.0675776411,0.0775186186,0.0564954849,0.0652142643,0.0713132252
07/1999,-0.028509799,-0.017294788,-0.029206898,-0.020650536,-0.025857236,-0.019723564,-0.01795385,-0.039461065,-0.022058858,-0.025370382
08/1999,-0.007865174,-0.002781486,-0.009649904,-0.043829632,-0.028695138,-0.017094237,-0.016122578,-0.040693681,0.0337026589,0.0332048995
09/1999,0.0042330026,-0.020648246,-0.032020763,-0.025990918,0.0064889959,-0.004936059,-0.034456355,0.0056354225,-0.028868162,-0.038652827
10/1999,0.101886567,0.0362454917,0.0140320612,0.0057751881,-0.001441652,-0.003459371,-0.035747717,0.0869060348,0.0567478281,0.0847173745
11/1999,-0.006262967,-0.015438867,0.0175974483,0.0227600792,0.05130265,0.0661769218,0.0572511584,0.0972163788,0.0303043111,0.0837826638
12/1999,0.126938292,0.0418027945,0.0619484041,0.0611432626,0.095121158,0.0865813533,0.0807578216,0.0654299931,0.1235568411,0.0618431173
01/2000,-0.042597912,-0.030028515,-0.019873084,-0.01509951,-0.093841376,0.0152148996,0.0030145674,-0.030973596,-0.09869426,-0.028302389
02/2000,0.0163456282,-0.055729829,-0.01725219,-0.040347988,0.0151425278,0.0251343708,0.0907540465,0.0353098753,0.0166445017,0.0824318071
03/2000,0.0564117532,0.0755612569,0.1205574925,0.0697108435,0.0857193989,0.0436209413,0.0599232569,0.0588077024,0.0768410265,0.0612234027
04/2000,-0.039467647,-0.008378096,0.0052879725,-0.021749475,-0.03773248,-0.035081382,-0.016485948,-0.045001781,-0.097391944,-0.026925874
05/2000,-0.034983895,-0.016896474,-0.004941895,-0.011968654,-0.065928881,-0.044959163,-0.063753608,-0.106244992,-0.027414031,-0.047308784
06/2000,0.0467747189,-0.002222688,-0.016923093,-0.029059386,-0.001185136,0.0731438578,0.0129660473,0.0545480477,0.0867011493,0.0970096779
07/2000,-0.030446172,-0.01422435,-0.024349259,-0.016257211,-0.035154702,-0.045770841,-0.058854157,-0.05237603,-0.024680724,-0.046862178
08/2000,0.1041325349,0.1036631831,0.0959617214,0.0292566434,0.072372713,0.1428005321,0.1237148599,0.0669953349,0.0309868498,0.0513974452
09/2000,-0.039935463,0.0026200883,-0.046506718,-0.004515907,-0.038187744,-0.090350361,-0.104732484,-0.16573334,-0.06081878,-0.002294816
10/2000,-0.05546533,-0.026047159,-0.037473296,-0.00540747,0.0196421603,-0.070822709,-0.044431324,0.0427781403,-0.01455255,-0.032033613
11/2000,-0.139844364,-0.109284476,-0.114571741,-0.076976463,-0.114964923,-0.144823038,-0.151654094,-0.103513212,-0.09425086,-0.051169132
12/2000,0.0180569434,0.0529220296,0.0560863073,-0.016122284,0.0151849955,0.0126285514,0.0283815366,-0.086130589,-0.025400088,0.0323145217
01/2001,0.0145197793,0.0000766303,0.0007275381,0.0560379913,0.0694598139,0.0720722671,0.0837841353,0.1673305272,0.025640993,-0.003814729
02/2001,-0.066166765,-0.055608404,-0.048086022,-0.057994758,-0.047543244,-0.157823005,-0.182067125,-0.095901422,-0.161305646,-0.077629959
03/2001,-0.094834083,-0.057548341,-0.056729806,-0.029980758,-0.057963028,-0.105498606,-0.037725324,-0.066493835,-0.101317634,-0.092865739
