date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1985,0.0460158949,0.0702458647,0.0499285606,0.0439323932,0.0674840733,0.0716643664,0.0665909095,0.0649779874,0.0686305965,0.0736441343
06/1985,0.0074880884,0.022717276,0.0028686545,-0.007197439,0.0321732029,0.0203095877,0.0275414243,0.0361734792,0.0339591883,0.0296591784
07/1985,0.0131992795,0.0109393491,0.025904462,-0.004098344,-0.015111464,-0.034268555,-0.018422442,-0.010733794,0.010256861,-0.025641183
08/1985,-0.003729382,-0.02572711,-0.017239114,0.0045954036,0.002054328,-0.001583802,0.0004425993,0.0045206127,0.007726558,0.0071322646
09/1985,-0.026595524,-0.041529906,-0.031003057,-0.028439089,-0.031856247,-0.028912188,-0.040447573,-0.038368125,-0.029840389,-0.040780568
10/1985,0.0180620247,0.0150739394,0.0328344425,0.0454580006,0.0446682677,0.0604272432,0.0656603103,0.0519282677,0.074723761,0.0492432087
11/1985,0.0776020518,0.0633917395,0.0677602835,0.0554470886,0.0671457594,0.0713250908,0.0621870221,0.1018809662,0.0938892731,0.0953166944
12/1985,0.0437477547,0.036519122,0.0497960449,0.0243654977,0.0697585543,0.0576478388,0.0424575896,0.0447187314,0.0516962307,0.0445482328
01/1986,-0.01883068,0.014820975,0.0064045986,0.0236063145,-0.011974983,0.0343900168,0.026369861,0.0040529358,0.0288350628,0.0243501935
02/1986,0.052052354,0.0935649657,0.0739287982,0.0852147039,0.0924974176,0.0690796877,0.0571002463,0.1018696596,0.0937708022,0.1003526599
03/1986,0.0279749993,0.0405941059,0.048781758,0.0665196684,0.0462667306,0.0491310663,0.074276776,0.0743873059,0.0799516319,0.0752337894
04/1986,-0.008338431,-0.010049057,-0.016389864,0.004029341,-0.031834582,-0.013718272,-0.003163495,-0.006193847,-0.004698571,-0.008917194
05/1986,0.0312939666,0.0533988253,0.0270286427,0.0609169008,0.0488410621,0.0508016474,0.0533871275,0.0533652668,0.0746539853,0.0689335664
06/1986,0.0024825421,-0.009423353,0.0279117524,0.0246773417,-0.004049161,0.0300131545,0.0260264457,0.0105426638,0.0485067002,0.0498454275
07/1986,-0.051013859,-0.05629328,-0.050971398,-0.034620276,-0.026199927,-0.046236672,-0.041026737,-0.05496902,-0.060835977,-0.06975041
08/1986,0.091206365,0.0837756994,0.0799872962,0.0689641747,0.0672232709,0.0629967592,0.0612718312,0.0750785209,0.0487161796,0.0563247083
09/1986,-0.056053465,-0.082244584,-0.093904874,-0.072938141,-0.093920853,-0.087719129,-0.098504251,-0.095064108,-0.095514334,-0.082373578
10/1986,0.0331705543,0.032232541,0.003262152,0.0529174415,0.054891538,0.0742161282,0.0623885519,0.0822822726,0.0706545307,0.0476408793
