date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1974,19447401,27115897,27208392,68959350,48596085,66591485,39127576,49248029,56050096,16969453
11/1974,15770617,21966674,37795712,21089288,48691789,102635460,59468392,64648614,58526675,56608748
12/1974,17334235,19626014,31549999,25917469,49780608,60154249,60476690,58315589,96354364,46238249
01/1975,17071895,22325269,34731021,53386388,87292629,66543362,70480442,33058923,29238866,40696247
02/1975,23450517,35451118,32750691,80165664,70843174,38691909,53509875,48237185,47465907,87611027
03/1975,25286350,31563292,37438709,66272653,89710784,55240356,52789816,60234076,46935670,82947148
04/1975,18519431,28124352,29655151,36008807,89552493,80266471,75935518,57293441,72551419,80480246
05/1975,29525970,29868672,28546438,55867971,56998500,108199605,78785771,39878255,41147796,127689447
06/1975,26327080,32768392,35718030,84196005,48600966,76750860,72448997,110361510,70285426,70126162
07/1975,26076178,48736050,77841277,124630093,44577195,62110246,63686099,53820659,87272671,76069997
08/1975,35879341,32463804,62518932,106433825,101280440,61345610,48392046,65221244,69950808,38922911
09/1975,33292452,52306162,83135019,82180724,103434955,61938216,58289408,88648426,27317679,16147813
10/1975,20011297,27000922,29699239,51906663,58357774,117613922,65562950,69024526,64595450,81590652
11/1975,26161785,32545920,36598759,63250192,96480796,80669919,80679405,50630919,110862387,42843795
12/1975,33943510,57743689,65838193,107782220,83980974,51632857,86363818,52589818,78907578,18723130
01/1976,37458476,57731799,117486369,91485207,74678110,81341390,51982550,48668277,55402497,14086202
02/1976,37587953,50414293,70310913,106637650,128954755,85208837,47929408,57379913,94073725,30061644
03/1976,36125781,54940215,47697681,65269246,154295552,101540054,54754936,89701456,82329370,21372934
04/1976,36554559,46501201,63230401,105873103,103691083,63237640,78617276,112666017,51051068,66626563
05/1976,34201246,38255753,56345659,103848682,76345811,110674213,92825755,96506171,86065171,26827228
06/1976,33117521,49699923,49326678,114144100,75648465,103057620,70230949,52879518,127383951,37693500
07/1976,35968178,53425212,57845466,121545888,80586044,97361283,74298898,74964356,127752486,22932813
08/1976,47132626,50951976,62012553,70800212,116492367,119025449,130233135,65592044,34148454,43316537
09/1976,41245374,42590851,78331138,60964110,144664851,72564119,90427928,46301574,111030240,45236946
10/1976,41982085,46996701,58521693,81141825,115401199,120738976,83197632,38588115,141565573,27212159
11/1976,37148962,46326794,60297650,63638696,127372812,92887413,73342232,64042703,108435212,64421259
12/1976,40397482,84064289,62948582,126732578,109194662,73439345,51842212,130146449,42603261,20207440
01/1977,63177128,76938052,106024614,111766767,118974919,69814431,116590394,76558567,26548950,18159688
02/1977,39844260,57660428,67026305,142928800,80487296,91757036,98170411,95746647,48086365,29566241
03/1977,38931414,55921272,67835595,67997507,131766299,78793017,153152150,62444349,35021021,44740582
04/1977,43581730,45098571,68231069,105064020,89938023,90199318,113941478,86232630,61859048,25618079
05/1977,35181320,46429330,67515790,65346684,86754324,116474156,99754497,93489129,52378018,70693413
06/1977,39569578,41975784,63123081,80122036,127270749,87084127,60281458,91633224,65818033,63958014
07/1977,39314669,48381236,52700881,60885400,143123278,85401441,100428991,96752957,98855645,32472765
08/1977,39936236,51878665,85208593,110858399,57632624,73843743,52352576,116234312,95917232,63961924
09/1977,38541508,46677512,56412380,82768320,127513790,81044023,79588911,45626496,123325927,48364062
10/1977,39738342,45203516,90754050,68446891,106357634,78573846,68885826,124132923,80014240,31527935
11/1977,43475535,74007714,55288555,133732530,54629114,62485086,92918845,98198386,56413365,32117321
12/1977,46041911,49440548,70278170,82507384,126656012,100725978,89016190,104684237,92503524,50357364
01/1978,38826970,70101206,62080585,75933491,99898101,88481678,95674344,144377750,72845218,72208042
02/1978,42490697,63608593,62445623,66302517,86933367,120448074,132754383,77369527,61238128,57411106
03/1978,42510545,63464040,58191615,77355376,127665056,75946115,79196015,102814206,76544104,54333758
04/1978,39118163,70345771,63788345,77258841,134076229,74728497,79693818,102238993,67984907,71021274
05/1978,41656117,47795824,66158213,63166022,128667052,100100138,112199590,121891838,113192858,49996842
06/1978,53746795,77995105,68116969,74515443,84401149,146108261,132227385,63431257,64781048,89489862
07/1978,68316238,106720921,147718348,158444035,108230278,63143365,55184853,62609207,44028051,29156700
08/1978,50582068,87451802,85918067,86124326,145212705,132888986,81601509,95280615,75631602,48848717
09/1978,77484007,140022500,117627700,107725359,93985279,111865073,102208999,62787942,65368906,41401180
10/1978,59542645,59108180,79691440,85952390,144960734,123293858,134897306,87920050,97070073,40467112
11/1978,40436394,45247124,60934088,59128725,62043341,109767199,83072093,155463398,113235703,81035398
12/1978,42650908,60016166,75394355,122639610,99939120,86777177,76046160,112011891,92696922,63306617
01/1979,77944857,122811573,137332039,163176271,108320100,62976464,42248690,59032989,51217370,21978549
02/1979,62565173,74043852,76924905,87046160,172324280,106559753,105664956,85721260,76594065,37770019
03/1979,58999492,83365649,72478977,74378508,151648116,127038917,92816645,74285694,74068940,42672672
04/1979,61505973,60814191,101585882,75551608,94657438,198099545,74994347,85883561,84302353,65995666
05/1979,57879492,66058784,75909223,76353857,84293225,134730260,135805680,104824343,87465633,82039376
06/1979,57712039,71493748,85379866,77933779,90412240,101220365,162913257,88967069,84679287,65463521
07/1979,72868860,77685509,117517313,97346254,136787176,124476052,64556114,91901584,64227375,77051552
08/1979,70741689,88946105,85431744,77046967,113482618,109620826,118189142,132979546,73053578,65224428
09/1979,70214355,112982320,85289269,153861882,107770056,79319948,154423595,79039780,89576995,53903524
10/1979,62410286,59861202,60772115,97650075,95575527,140507948,137601249,101588378,132616333,96511983
11/1979,62533908,69623048,90492122,79491898,131812011,151887597,89114202,96654103,84586935,54782619
12/1979,49896762,70880313,61995580,108324132,93116469,142290108,108372007,128165084,66495746,131578355
