date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1976,0.6230092045,0.702904228,0.7709693068,0.7758824621,0.8087163601,0.5166747271,0.8130927834,0.717669909,0.5905811579,0.7535217665
06/1976,0.7281307134,0.6478672773,0.6939073295,0.7946102446,0.5681170675,0.7294186123,0.695954578,0.7661024869,0.7170126816,1.0164134955
07/1976,0.7211768873,0.8345173263,0.7668726655,0.896842106,0.5733634674,0.8359532969,0.6837210317,0.8521859067,0.7098007615,0.7061312382
08/1976,0.8789945394,0.614847189,0.7352658034,0.8619482486,0.6727208235,0.6733231274,0.8569556114,0.6686944246,0.7691106455,0.9674031537
09/1976,0.798605856,0.7543470986,0.7533659332,0.7406721979,0.7441789114,0.6537885922,0.8047916839,0.7953950255,0.9393449607,0.7054231662
10/1976,0.7456754395,0.7329092304,0.6889135798,0.675313528,0.6052501486,0.8004215367,0.7972608127,0.8059035737,0.6435547984,0.8560441719
11/1976,0.7679597894,0.7937340577,0.7052547526,0.7569583375,0.5692845142,0.944885851,0.7645291038,0.7646200871,0.8332622238,0.9437289862
12/1976,0.957967512,0.8582840031,0.9173136529,0.7034075736,0.7126300605,0.6371405604,0.7417786253,0.7912707552,0.7451815496,0.7427396718
01/1977,0.875881277,0.815687807,0.6206979576,0.8178948664,0.8870891813,0.7173075998,0.6552311358,0.7488578597,0.6281802837,0.5557371294
02/1977,0.9166617964,1.0084196514,0.8986231981,0.9717741615,0.8116891145,0.7022122093,0.6500080483,0.6917269097,0.5857410672,0.688326411
03/1977,0.7987611159,0.9560215809,0.7770739921,0.9003025654,0.4788337107,0.8251931585,0.81501189,0.640781097,0.7315886593,0.8881367039
04/1977,0.6894991787,0.8182855446,0.7756336567,0.7543344096,0.6530754204,0.81969368,0.7528030128,0.7726413452,0.778124457,0.8010682651
05/1977,0.7783906565,0.6759082791,0.8509289225,0.8704302181,0.8267163719,0.8643689029,0.5660756435,0.725790002,0.7515866564,0.7189903937
06/1977,0.6535460436,0.8353530843,0.7205699753,0.8917010885,0.8425433492,0.619086254,0.8694594579,0.8135901964,0.7846172078,0.7976033329
07/1977,0.644185163,0.8738030437,0.7324114053,0.7358790774,0.6795645805,0.8449294048,0.9594790352,0.9113578527,1.0553998307,1.0527873116
08/1977,0.9198203916,0.8672913818,0.9655059425,0.7090250868,0.6550688128,1.0159591334,0.8117554009,0.8908125128,0.9025733385,0.8728175904
09/1977,0.7385851094,0.6418351478,0.7849977117,0.8859579256,0.8155132312,1.0311311628,0.9881747921,0.9552477158,1.0150109986,0.9998995876
10/1977,0.8108361875,0.8569111629,1.0348212432,0.893745629,0.8395170878,0.7236666125,0.8031163501,0.7361404006,1.0930168682,0.9861816715
11/1977,0.9117213819,0.9838029581,0.9787120628,0.7142350279,1.0225220875,0.6648300724,0.9710854142,0.9275122036,0.8864792068,0.9049872093
12/1977,0.8690457072,0.7231155427,0.8730637394,0.8989970793,0.8979657808,0.5733538294,1.0490105072,0.8927565045,0.8872731863,0.9865650196
01/1978,0.9641967398,0.8535660814,0.9814271625,0.9545005749,0.6256251318,0.7581346503,0.8401796588,0.9128792746,0.8710060354,0.9148927578
02/1978,1.1083166045,1.0739726306,0.9490340263,1.1248640505,0.6155880813,1.0217144329,0.8776576011,0.7208298045,0.9604210624,0.9237601356
03/1978,0.887297797,0.8958516953,0.9786319336,1.0124243269,0.8305930002,1.0594057809,0.786798351,0.9585565555,0.9860119488,0.9779305796
04/1978,0.8966190395,0.8423728435,0.9134729705,0.9503137733,0.8371291347,1.0085058486,0.9440856108,0.6828920377,0.9490188908,0.8510190486
05/1978,0.7813566047,0.7201190601,0.7335601373,0.5998673785,0.9150550088,0.9512956047,1.0518768688,0.9721758783,1.0824324716,0.9277343448
06/1978,0.7580689057,0.7688358977,0.8477789091,0.8392866385,0.8462820139,0.929653926,0.6975184024,0.9083751204,0.7789564423,0.9055054706
07/1978,0.7706255201,0.8616445417,0.7844521623,0.9973795579,0.7470273643,1.0820613531,0.9033471981,1.0871895377,1.0797938199,0.9425788963
08/1978,0.7328604313,0.8026481734,0.9088372508,0.7342970143,0.9740092985,1.0901639588,0.8346103904,1.0059692553,1.0466260646,1.1143593756
09/1978,0.7570708552,0.9424321929,0.9570328932,0.9186461297,0.7955552533,0.851065542,0.8509237395,0.9253317102,0.9347616916,0.8713100356
10/1978,0.9326195312,0.9474083213,0.9733384641,0.9517629917,0.9602861189,0.6153300562,0.8939240892,0.9139518972,0.8928752648,0.7798992548
11/1978,0.8490691705,0.7693308917,0.8456312298,0.9460329478,1.0787176595,1.1620580408,1.0813500661,1.0757190518,1.1175510159,1.2335607746
12/1978,0.8930081078,0.975126662,1.0105127537,1.0294057232,0.868373752,0.9749612248,0.9952881791,0.9599305399,0.9022520207,0.9838788359
01/1979,0.7396442739,0.8459581643,0.6560645232,0.9950319274,0.9969703147,0.8652922945,1.0380684889,1.118366117,1.0650227223,1.2998921945
02/1979,1.0383157486,1.1139781134,0.9769515741,0.8693638297,0.9712818306,0.780924674,0.9117286855,0.8907131929,0.7082287714,0.8420587814
03/1979,0.9312254317,1.1122833828,0.8366004032,0.9754929524,0.8188762898,0.9259504001,0.9998789116,1.0205282557,0.9263227949,0.8361231217
