date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1977,0.7056639773,0.867299324,0.8976198463,0.8714950421,0.6868662835,0.7234715728,0.9229778239,,0.7872217281,0.627041289
07/1977,0.8485360284,0.8742500108,0.9474868333,1.0081263554,0.7953235271,0.7601323682,0.8026161433,0.9917345789,0.6671303098,0.6369413805
08/1977,0.8169699273,0.9714229403,0.8955159307,1.0060846903,0.7842159916,0.8021517164,0.8294459527,0.9996289251,0.6785771136,0.6346575566
09/1977,0.8525076285,0.9734063272,1.0119463091,0.9714419852,0.8095842695,0.7944227479,0.8368817292,0.9764564848,0.6629649256,0.6479728404
10/1977,0.8038635311,0.9737722003,0.9546626661,1.0098036389,0.7961531694,0.8494923242,0.7933479361,0.9836869801,0.7103920691,0.649287706
11/1977,0.8292831794,1.0208366585,0.9963185846,1.0683480886,0.8054194838,0.8885247923,0.8729546518,1.0079570399,0.9207905699,0.6364050018
12/1977,0.8284444556,1.0000427785,0.913394237,1.1042108556,0.8050030187,0.8544764062,0.7343020868,0.9890861675,0.9775870742,0.6165526462
01/1978,0.8553434127,0.9638080918,1.0297063658,0.9329540418,0.7831396041,0.8160114851,0.7968583102,1.0837207832,0.8794210069,0.5794711445
02/1978,0.9083121918,1.044327052,1.0587504257,0.9253359777,0.8716831216,0.9145085497,0.8041167408,1.213248357,0.9348374051,0.6014444367
03/1978,0.9201555071,1.0447064934,1.0073010024,1.0083376946,0.8650420588,0.9808764448,0.8657397642,1.1287868643,0.9436391273,0.6392765067
04/1978,0.89923963,1.0396354884,0.879174932,1.0519640404,0.7560717897,0.9887772539,0.8594629234,1.1136819374,0.9243993189,0.6393134292
05/1978,0.8609801533,0.9764590312,0.8193946634,0.9834810698,0.740888618,0.8072113564,0.7998087543,1.035206525,0.8713061485,0.5787337066
06/1978,0.8374914706,0.950695913,0.840712533,0.9275402795,0.7495041372,0.7823507685,0.7938421987,1.0627835217,0.8641036067,0.5733195417
07/1978,0.9865090702,1.1425626305,0.8728906697,0.9298594325,0.8823776788,0.9437252899,0.8834947379,1.1290412961,0.9091759461,0.6618083023
08/1978,0.9524329459,1.0248333579,0.8571132509,0.9476405336,0.8181148922,0.9007266052,0.8504762178,1.0788698933,0.8497139218,0.6025838162
09/1978,0.9110226209,0.9870458321,0.862014913,0.8497419321,0.824903939,0.8370697423,0.845856299,1.034803156,0.8413000182,0.5756816178
10/1978,0.9195488637,0.99381971,0.7690129123,0.8919892138,0.9144710701,0.7824212588,0.8553439101,1.0302311101,0.8719833451,0.6111270351
11/1978,1.0680172917,1.0902864728,0.9401597505,0.9775343042,1.0381095371,0.8641682688,0.9822088551,1.1554677713,0.9640444373,0.6892847542
12/1978,1.0186030015,1.0545553055,0.8918360246,0.9575960873,0.9719249418,0.9012072257,0.920644285,1.144427784,0.9550102304,0.6493010709
01/1979,0.9731408935,1.0144284119,1.0278775361,0.9257209001,0.9389859753,1.0085426482,0.8554137867,0.9864587223,0.9881067275,0.7018478211
02/1979,0.9223718177,0.9678750202,0.9790863213,0.8990126342,0.9109325467,0.9120343354,0.8255494129,0.9541645077,0.9448390013,0.6688366387
03/1979,0.9896335819,0.954027975,0.9940062719,1.0034765952,0.9768084147,0.9512991779,0.8606792763,0.9868813895,0.9812476608,0.6909057575
04/1979,0.9358825229,0.8752792208,0.9411318716,0.9760472623,0.9390948133,0.8598168735,0.823103728,0.9275446037,0.9237443537,0.6553595505
05/1979,0.9316221748,0.9349509487,0.9286022281,0.982501412,0.915830674,0.8617670847,0.8099420727,0.9307018151,0.8795041764,0.6900634108
06/1979,0.9406816955,1.0439909336,0.8059055951,0.9803241297,0.9483992117,0.8553847817,0.8404396223,0.9545584482,0.6945369632,0.9135273224
07/1979,1.0129682766,1.0499503582,1.0155146199,1.0699325167,0.9826658915,0.9366748585,0.8816439721,1.0437809192,0.7417502903,0.923368134
08/1979,1.013475857,1.0220164465,1.0393573384,1.0336618949,0.9334636691,0.9014953676,0.8566074164,1.0178321709,0.7471959202,0.9204155167
09/1979,0.947730887,0.9577739143,0.9841565832,1.0597588561,0.8478691173,0.8305534204,0.8719920041,0.9078011255,0.7033969605,0.8850205151
10/1979,0.9568453771,0.9050240942,1.0332818759,1.1259836905,0.7478739934,0.885782954,0.7211235159,0.9224150297,0.7831822796,0.8803769723
11/1979,1.0404728277,0.9279061875,1.0959910646,1.1916295424,0.8719916154,0.9962663622,0.7887073887,0.9884369388,0.8335379898,0.9434604294
12/1979,0.9514187341,1.0585879322,0.8266104229,1.0949026579,0.8151684648,0.9845583639,0.734422101,1.0039604036,0.7799597878,0.9256035868
01/1980,0.8990841502,1.0613090763,0.8995236751,1.0286954728,0.7389876423,0.7807956915,0.704832426,0.9822861357,0.8012289237,0.9776422301
02/1980,0.8599792255,1.0221862627,0.8585961942,0.9965151471,0.6940438124,0.764232815,0.6605054387,0.9133468229,0.7269548858,0.9053178552
03/1980,0.831904718,1.0634527226,0.8515865316,1.057086689,0.7321902815,0.7481194722,0.6719562264,0.9001555872,0.7418968876,0.925942306
04/1980,0.9309557329,1.1814404632,0.9138076898,1.2141989135,0.824479379,0.8367143024,0.7544983276,1.0213433143,0.8438816121,1.0790003059
05/1980,0.847953147,1.0793054531,0.9446459548,1.1647170678,0.8374301051,0.8181695748,0.7328185091,0.9623153108,0.7682181015,1.0450710839
06/1980,0.8228752202,0.9843462094,1.0749021879,1.0065995466,0.778500447,0.7387872833,0.7206700166,0.9687534399,0.6899440762,0.9465167219
07/1980,0.9585476118,1.0819142866,1.0526180508,1.2232133536,0.8784077414,0.8052757787,0.7973529875,0.9736086618,0.8616781279,1.0144796059
