date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1991,0.034884567,0.0374303595,0.0297001567,0.037081216,0.0633681114,0.0588899304,0.0427185428,0.0458526473,0.050301189,0.0487808221
08/1991,0.0276487965,0.0240476413,0.0129447879,0.0105947989,0.0342703499,0.0240638176,0.024763257,0.0344585587,0.0367907843,0.0398167544
09/1991,0.0143056126,0.0079622208,-0.01506557,-0.010089505,-0.025024566,-0.010254724,-0.024263484,-0.026959666,-0.02094956,-0.032233059
10/1991,0.015241011,0.0296729357,0.0087787747,0.0068914436,0.0243042163,0.0366071397,0.0202472827,0.0010623623,-0.019604371,-0.010394705
11/1991,-0.025962544,-0.032563865,-0.063062975,-0.051917713,-0.026688283,-0.031706579,-0.03902692,-0.022430933,-0.033505681,-0.003027384
12/1991,0.096095838,0.0784349659,0.1097663242,0.0714626122,0.1335066921,0.1143605976,0.1120476383,0.1082924337,0.1168596702,0.1405566754
01/1992,-0.021241314,-0.034006117,0.0264727385,0.0166961054,-0.003094181,-0.034716365,0.0080719963,-0.013017797,0.0410946081,-0.0022854
02/1992,-0.004314811,-0.004499856,0.0305809315,0.0114742277,0.0094018507,0.0131401389,0.0204521044,0.0182123311,0.007589573,0.0186548275
03/1992,-0.027063147,-0.023399074,-0.030249752,-0.028572044,-0.016263173,-0.025383163,-0.006350649,-0.031594369,-0.041519167,-0.017275268
04/1992,0.0085289622,0.0533661063,0.036643306,0.0387491592,0.0222374678,0.0250845344,0.0129905932,-0.007743031,-0.033110519,-0.033980936
05/1992,0.0117199074,-0.00259565,-0.002220252,-0.004602595,0.0115854594,0.0082562497,0.0021344544,0.0106798621,-0.009003826,0.0023266215
06/1992,-0.001091439,0.0065996106,-0.004619602,-0.012848698,-0.048603431,-0.048415796,-0.02186885,-0.022807982,-0.040210318,-0.025328554
07/1992,0.0446306454,0.0567009148,0.0182857927,0.036271578,0.0492536629,0.0401375035,0.059803102,0.0311961268,0.0343386804,0.0480398279
08/1992,-0.02015824,-0.01143825,-0.04436193,-0.03143229,-0.019241382,-0.011903908,-0.028991009,-0.002230783,-0.014070974,-0.00356493
09/1992,0.0175330193,0.0085756468,0.0037367919,0.0295006426,-0.008353154,-0.002960054,0.0102921176,0.0260886278,0.0230348951,0.0405257787
10/1992,-0.008851972,-0.007287301,-0.01881894,0.0129433718,-0.00776934,0.0159200329,0.0372060441,0.0171116847,0.0372613,0.0389695089
11/1992,0.0427750551,0.0242527019,0.0364590253,0.031508077,0.0366545729,0.0252575479,0.0456094404,0.0447054384,0.0685498634,0.0685246587
12/1992,0.0298419473,0.0277976705,-0.017637171,0.0198036469,-0.003090537,0.0176672825,0.018762866,0.0137129578,0.0207100218,0.0008898894
