date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1976,1.7860039713,0.3974455471,0.5491456187,0.7135566738,1.0160679748,1.2238450029,1.173999617,1.2798928619,1.4199605143,1.7769059972
02/1976,1.3651476434,0.3638825074,0.4520783762,0.7975792429,0.9573934146,1.0008683313,1.1596908646,1.1984438886,1.1237635757,1.5602445722
03/1976,0.5332107658,0.4068365201,0.4676434337,0.7866552645,0.9149805932,0.9139414095,1.088735102,1.1512243132,1.3500779378,1.327796842
04/1976,1.1220950752,0.3448399622,0.4622568466,0.7319842638,0.8194316715,0.9738616555,1.0342794328,1.1416091188,1.2644029032,1.3025237402
05/1976,0.6393406181,0.3563941762,0.5262908378,0.6957142071,0.9353039349,0.9536623567,1.0502362485,0.9251981493,1.0215717908,1.2950820169
06/1976,0.7412210167,0.3768871568,0.4903947058,0.7219105011,0.9160201066,1.1348219721,0.930016634,0.9363605321,1.1093392015,1.2148341662
07/1976,0.6361335051,0.3655272801,0.5747617644,0.6830999369,1.0177258679,0.980839283,1.0490174744,0.9209781191,1.1309122473,1.3497765914
08/1976,0.4825161956,0.3748856806,0.5970931836,0.9399015856,1.0307239409,1.0071835824,1.0493683538,0.93882367,1.2095886012,1.469669614
09/1976,0.4142775649,0.4064496262,0.6257459013,0.9662589011,1.0169198174,1.0245532309,1.1084343143,0.9925718238,1.2454494184,1.5883821216
10/1976,0.4317860326,0.4110475632,0.613257972,0.8562986947,1.0279283004,1.0164417625,1.0915515244,0.9138365375,1.317262147,1.5058190193
11/1976,0.5374430575,0.401173066,0.5864385402,0.8239592447,1.0095222243,1.0529729823,0.9889930169,1.2001738823,1.1546513144,1.4767143014
12/1976,0.5705814427,0.4135097486,0.6168813153,0.8687820696,0.9859263632,1.0144365242,1.0980967258,1.1609414941,1.1441942173,1.3624344402
01/1977,0.5743153182,0.3915472002,0.5587427365,0.8011355511,0.8852587892,0.9642216056,1.0549736134,1.0641313289,1.0992709764,1.2845549728
02/1977,0.8261598943,0.4192606243,0.6847485562,0.8454774815,0.8118886,0.9646179812,1.0842931285,1.0336073895,1.1837799499,1.2158741663
03/1977,0.7795261345,0.4264405493,0.6608984907,0.8465478294,0.8049527321,1.0134805076,0.972875494,1.0756830246,1.1953294835,1.2493873928
04/1977,1.2160519951,0.4181463826,0.6382612837,0.805693477,0.834199979,1.0225745402,0.9313782517,1.0929469139,1.0897908845,1.3391851764
05/1977,1.1115084757,0.4435522269,0.535979876,0.7332782726,0.8455630368,0.9021109724,0.9975827686,0.8876013069,1.028244307,1.2500790921
06/1977,1.2078781383,0.4784724716,0.5567284905,0.7551018483,0.8127830452,0.9787457507,1.0296830939,0.8889086246,1.0177785201,1.2596013513
07/1977,1.2750203558,0.4999886686,0.5750469575,0.7568817995,0.9034031,1.0687196958,1.075052963,1.1028947874,0.9745225639,1.2970951244
08/1977,0.8248911603,0.4832405886,0.7339307904,0.9275547681,0.9162439202,1.0395557099,1.0610016637,1.1731535673,1.0713892107,1.2983746939
09/1977,0.7401471212,0.518107354,0.7161956943,0.9527557198,0.9475891595,1.0778130936,1.1286180743,1.1754648235,1.0926178146,1.5237539858
10/1977,0.709048043,0.4999839455,0.7276254384,0.8446614472,0.9767232137,1.0572030108,1.1372846551,1.1434250996,1.0776242311,1.6006946064
11/1977,1.4568126448,0.4835166075,0.7286161232,0.8366346731,1.1055558621,1.0456887276,1.171850772,1.1507037863,1.2917682892,1.3870782896
12/1977,1.5692655222,0.4535398429,0.6874967036,0.812941863,1.0361330743,1.0612963107,1.0497534908,1.1209881221,1.1735560772,1.331194825
01/1978,1.5323103282,0.489252987,0.6599633207,0.9178414298,0.9820699023,1.0499131055,1.0406991565,1.1140903078,1.1786656623,1.3338550016
02/1978,1.4270270498,0.4819859834,0.7113634631,1.0173168799,0.9346394841,1.0484731979,1.2166747666,1.2477841828,1.1824358843,1.4531328869
03/1978,1.4258149255,0.5472817306,0.7241990768,0.9468540415,1.0192431039,1.0732184249,1.2154623551,1.1369365644,1.0539703367,1.4996724149
04/1978,1.5231365206,0.4891835125,0.7511374711,0.9111493576,0.9827682469,1.040774574,1.1207280734,1.0379546301,1.0279779794,1.3458028502
05/1978,1.7054560484,0.5312073603,0.6031758308,0.6848586349,0.933849381,0.9348657207,0.9642784765,1.0413452118,0.9118163757,1.1909181068
06/1978,1.7151835866,0.5174713557,0.5088423407,0.7058097481,0.9183724904,0.9222960564,0.9603954753,1.0600891873,0.9274535118,1.237397312
07/1978,1.8207056449,0.5712954547,0.5817854489,0.7719791199,0.8553948555,1.1371977266,1.0982499979,1.2243988951,1.0648007669,1.3874577751
08/1978,0.9058605304,0.5345496569,0.5623174355,0.9277406666,0.9992051367,1.0686197326,1.0962597173,1.1825309463,1.1228784475,1.4678749828
09/1978,0.6418221042,0.4634495922,0.6752247426,0.7425506155,1.023071839,1.0119472245,1.1311912887,1.0496445663,1.2096265851,1.2456572277
10/1978,0.6156625037,0.4658431017,0.7521889366,0.7288500147,0.8921415813,1.1077215311,1.0190460667,1.1062301707,1.234387927,1.2599228146
11/1978,1.0416323545,0.5133442683,0.7200338092,0.821674975,0.9576024322,1.1550849209,1.1482275668,1.3715658087,1.3945420272,1.5841823015
12/1978,1.2247681106,0.4619528565,0.6803945158,0.7424439774,0.9671811198,1.11257199,1.1264618478,1.3287242597,1.3660446722,1.508974171
