date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2007,2420,,,,,,,,,2181
04/2007,2429,,,,,,,,,2164
05/2007,2438,,,,,,,,,2145
06/2007,2458,,,,,,,,,2133
07/2007,2443,,,,,,,,,2150
08/2007,2452,,,,,,,,,2136
09/2007,2466,,,,,,,,,2114
10/2007,2456,,,,,,,,,2098
11/2007,2470,,,,,,,,,2085
12/2007,2487,,,,,,,,,2053
01/2008,2503,,,,,,,,,2038
02/2008,2503,,,,,,,,,2030
03/2008,2505,,,,,,,,,2018
04/2008,2492,,,,,,,,,2007
05/2008,2472,,,,,,,,,2002
06/2008,2462,,,,,,,,,1993
07/2008,2615,,,,,,,,,1827
08/2008,2600,,,,,,,,,1816
09/2008,2584,,,,,,,,,1806
10/2008,2560,,,,,,,,,1808
11/2008,2539,,,,,,,,,1790
12/2008,2527,,,,,,,,,1777
01/2009,2509,,,,,,,,,1760
02/2009,2493,,,,,,,,,1756
03/2009,2467,,,,,,,,,1752
04/2009,2449,,,,,,,,,1744
05/2009,2423,,,,,,,,,1740
06/2009,2402,,,,,,,,,1733
07/2009,2572,,,,,,,,,1539
08/2009,2563,,,,,,,,,1527
09/2009,2548,,,,,,,,,1528
10/2009,2544,,,,,,,,,1522
11/2009,2541,,,,,,,,,1514
12/2009,2539,,,,,,,,,1503
01/2010,2531,,,,,,,,,1496
02/2010,2524,,,,,,,,,1493
03/2010,2520,,,,,,,,,1483
04/2010,2517,,,,,,,,,1477
05/2010,2514,,,,,,,,,1468
06/2010,2515,,,,,,,,,1466
07/2010,2355,,,,,,,,,1626
08/2010,2349,,,,,,,,,1612
09/2010,2352,,,,,,,,,1605
10/2010,2343,,,,,,,,,1597
11/2010,2339,,,,,,,,,1589
12/2010,2337,,,,,,,,,1571
01/2011,2326,,,,,,,,,1566
02/2011,2326,,,,,,,,,1558
03/2011,2331,,,,,,,,,1549
04/2011,2324,,,,,,,,,1539
05/2011,2315,,,,,,,,,1527
06/2011,2315,,,,,,,,,1515
07/2011,1598,,,,,,,,,2203
08/2011,1605,,,,,,,,,2197
09/2011,1598,,,,,,,,,2194
10/2011,1601,,,,,,,,,2187
11/2011,1596,,,,,,,,,2175
12/2011,1598,,,,,,,,,2160
01/2012,1591,,,,,,,,,2148
02/2012,1590,,,,,,,,,2141
03/2012,1601,,,,,,,,,2127
04/2012,1605,,,,,,,,,2119
05/2012,1609,,,,,,,,,2110
06/2012,1616,,,,,,,,,2101
07/2012,1812,,,,,,,,,1884
08/2012,1814,,,,,,,,,1876
09/2012,1811,,,,,,,,,1868
10/2012,1792,,,,,,,,,1862
11/2012,1798,,,,,,,,,1854
12/2012,1795,,,,,,,,,1846
01/2013,1787,,,,,,,,,1832
02/2013,1786,,,,,,,,,1827
03/2013,1787,,,,,,,,,1820
04/2013,1785,,,,,,,,,1811
05/2013,1791,,,,,,,,,1801
06/2013,1807,,,,,,,,,1790
07/2013,1889,,,,,,,,,1710
08/2013,1895,,,,,,,,,1706
09/2013,1902,,,,,,,,,1697
10/2013,1925,,,,,,,,,1689
11/2013,1939,,,,,,,,,1678
12/2013,1954,,,,,,,,,1664
01/2014,1964,,,,,,,,,1654
02/2014,1983,,,,,,,,,1643
03/2014,2001,,,,,,,,,1631
04/2014,2030,,,,,,,,,1628
05/2014,2051,,,,,,,,,1621
06/2014,2064,,,,,,,,,1616
07/2014,1954,,,,,,,,,1741
08/2014,1980,,,,,,,,,1736
09/2014,1992,,,,,,,,,1731
10/2014,1998,,,,,,,,,1725
11/2014,2023,,,,,,,,,1708
12/2014,2045,,,,,,,,,1703
01/2015,2046,,,,,,,,,1696
02/2015,2047,,,,,,,,,1690
03/2015,2045,,,,,,,,,1681
04/2015,2044,,,,,,,,,1673
05/2015,2053,,,,,,,,,1669
06/2015,2064,,,,,,,,,1665
07/2015,2059,,,,,,,,,1674
08/2015,2083,,,,,,,,,1668
09/2015,2102,,,,,,,,,1653
10/2015,2093,,,,,,,,,1650
11/2015,2097,,,,,,,,,1634
12/2015,2109,,,,,,,,,1628
01/2016,2101,,,,,,,,,1614
02/2016,2086,,,,,,,,,1603
03/2016,2075,,,,,,,,,1596
04/2016,2071,,,,,,,,,1588
05/2016,2069,,,,,,,,,1577
06/2016,2070,,,,,,,,,1568
07/2016,2068,,,,,,,,,1555
08/2016,2070,,,,,,,,,1549
09/2016,2067,,,,,,,,,1542
10/2016,2060,,,,,,,,,1531
11/2016,2072,,,,,,,,,1527
12/2016,2074,,,,,,,,,1515
01/2017,2068,,,,,,,,,1509
02/2017,2070,,,,,,,,,1507
03/2017,2069,,,,,,,,,1496
04/2017,2077,,,,,,,,,1488
05/2017,2093,,,,,,,,,1480
06/2017,2096,,,,,,,,,1471
07/2017,1960,,,,,,,,,1608
08/2017,1966,,,,,,,,,1605
09/2017,1963,,,,,,,,,1604
10/2017,1964,,,,,,,,,1584
11/2017,1979,,,,,,,,,1573
12/2017,1994,,,,,,,,,1563
01/2018,1991,,,,,,,,,1553
02/2018,1997,,,,,,,,,1550
03/2018,2001,,,,,,,,,1542
04/2018,2013,,,,,,,,,1538
05/2018,2016,,,,,,,,,1532
06/2018,2028,,,,,,,,,1530
07/2018,2045,,,,,,,,,1529
08/2018,2059,,,,,,,,,1521
09/2018,2060,,,,,,,,,1523
10/2018,2080,,,,,,,,,1511
11/2018,2094,,,,,,,,,1501
12/2018,2087,,,,,,,,,1492
01/2019,2090,,,,,,,,,1479
02/2019,2085,,,,,,,,,1474
03/2019,2093,,,,,,,,,1465
04/2019,2092,,,,,,,,,1456
05/2019,2106,,,,,,,,,1453
06/2019,2123,,,,,,,,,1450
07/2019,1916,,,,,,,,,1671
08/2019,1933,,,,,,,,,1658
09/2019,1931,,,,,,,,,1653
10/2019,1939,,,,,,,,,1646
11/2019,1949,,,,,,,,,1634
12/2019,1950,,,,,,,,,1628
