date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1984,-0.054491329,-0.029111297,0.0039647256,-0.005955352,-0.006805653,0.0089202663,-0.01037958,-0.010499622,-0.004590177,-0.013409344
12/1984,-0.014378496,0.0171818673,0.0180413498,0.0174399659,0.0277042909,0.0277612584,0.0237813818,0.0281371358,0.0341024196,0.0239850865
01/1985,0.178288143,0.1397160186,0.1139186437,0.0974381189,0.0856524287,0.1004959722,0.0817065732,0.0855582322,0.0790415893,0.0700098892
02/1985,0.0329016554,0.0172511103,0.0180045618,0.0228055152,0.0013689377,0.0229669739,0.0094607606,0.0161395265,0.0214107142,0.0185927907
03/1985,-0.023624147,-0.024791798,-0.010025822,0.0081320059,0.0036246715,-0.002300239,0.0028908301,-0.012567137,0.0142475181,-0.007581877
04/1985,-0.0368353,-0.015956042,-0.012292743,-0.003359408,-0.007281976,-0.008150598,-0.001075161,0.0015683191,0.0167732487,-0.005644846
05/1985,0.0129988883,0.0175442954,0.0399781994,0.0392363745,0.058910309,0.0557327457,0.0628901889,0.0745906499,0.0731718544,0.0532773703
06/1985,-0.023574708,0.0162669476,0.017626936,0.0196532253,0.0252800404,0.0261229234,0.0309434441,0.0194108817,0.0166010883,0.0153515423
07/1985,0.0250908129,0.0559492896,0.0150516994,-0.003147329,-0.013917475,-0.004777027,-0.007026326,-0.005506065,-0.003340514,-0.000209458
08/1985,-0.012466842,-0.020820069,0.0002089344,-0.003606888,-0.002362779,-0.016703425,0.0038856669,-0.003008727,-0.005253777,-0.003583459
09/1985,-0.087558,-0.064369019,-0.073803893,-0.062020135,-0.051677448,-0.05580972,-0.033446496,-0.032696916,-0.03302327,-0.025640406
10/1985,0.0102765435,0.0213261118,0.0345000208,0.0482223883,0.0358024597,0.0518960734,0.0613387056,0.0449938051,0.050839431,0.047659083
11/1985,0.0518407433,0.0703180239,0.0747179422,0.0643035141,0.0854960518,0.0656311228,0.0657985324,0.0675052983,0.0737345016,0.0707169804
12/1985,0.0296936971,0.0451289733,0.0304020777,0.0460343684,0.0482024641,0.0468982757,0.0319206191,0.0387321182,0.0466688654,0.0519067434
01/1986,0.0399442925,0.0310308452,0.0095086467,0.0154163343,-0.006205017,0.0018209476,0.0263380781,0.0160900758,0.0157896107,0.007790201
02/1986,0.0336649721,0.0604323284,0.0526127806,0.0656175721,0.0666606711,0.0705509677,0.0921268878,0.0837340493,0.0847911993,0.0769561587
03/1986,0.0584417022,0.0303775079,0.0377089702,0.0312603567,0.0437171793,0.0467532526,0.0554803161,0.0578979986,0.0617417314,0.0610458149
04/1986,-0.007081845,-0.003851975,-0.001288332,0.00871801,0.0038625895,-0.008208331,-0.008935809,-0.00868446,-0.015470621,-0.008781212
05/1986,0.0359315633,0.0224474955,0.0352376786,0.0394398822,0.0375985259,0.0445490566,0.048770744,0.0660615771,0.0652580053,0.048753862
06/1986,-0.025584907,-0.020285511,-0.022002583,-0.004541431,0.0182602829,0.021359728,0.0123563854,0.0185848974,0.018748288,0.0248534704
07/1986,-0.115610473,-0.100071242,-0.102855375,-0.073967934,-0.055701227,-0.045117657,-0.056766261,-0.052180914,-0.056778062,-0.054103728
08/1986,0.0251284103,0.0476345414,0.0602603184,0.0781626252,0.0594329654,0.0594166839,0.0658394787,0.0790978675,0.0647579311,0.0658754931
09/1986,-0.069704161,-0.067262113,-0.064398699,-0.047942047,-0.073610915,-0.080186068,-0.072136885,-0.077558945,-0.089300905,-0.090351813
10/1986,0.0063499753,0.0457637928,0.0523556598,0.0503611818,0.0548591911,0.0613476034,0.0601045267,0.0557652892,0.0565045936,0.0445073104
11/1986,-0.019462675,0.0016855251,-0.004243791,0.011499988,0.0155283064,-0.000435441,0.001419897,0.019946218,0.01849553,0.0250008197
12/1986,-0.052277321,-0.024081254,-0.044540448,-0.019677807,-0.026118849,-0.035458937,-0.030977794,-0.02194118,-0.032898669,-0.022810033
01/1987,0.130178366,0.1229103776,0.1315810169,0.1341336202,0.1276853137,0.1105118023,0.1263617882,0.1319563549,0.1228211414,0.133792484
02/1987,0.0808856215,0.0893299285,0.0780968536,0.0810431774,0.046734058,0.0539745484,0.0392619728,0.0398421376,0.0427753794,0.0432279166
03/1987,0.0609955779,0.0362913199,0.0099819906,0.0162335153,0.0149184275,0.0200623495,0.0117836904,0.0165980785,0.0189024944,0.0257088603
04/1987,-0.024146218,-0.041118291,-0.03371787,-0.01702424,-0.026614973,-0.015548756,-0.02912215,-0.035649446,-0.029202653,0.005502943
05/1987,0.0125921684,-0.015491588,-0.004707708,-0.006033892,0.0054806764,0.000982,0.0147844239,-0.001713606,0.0137185013,0.0041060191
06/1987,0.0211428916,0.0169316943,0.0245675708,0.0292763366,0.0529318069,0.0392804347,0.0349500017,0.0491202279,0.0469142538,0.04917148
07/1987,0.0317335575,0.0323911042,0.0314258309,0.0254802357,0.0400888179,0.0489221501,0.0523622246,0.0461964195,0.0571256516,0.0355524355
08/1987,-0.004344183,0.0144681836,0.0300623372,0.0370009717,0.0488336,0.0382037316,0.0423385143,0.0356563046,0.0381020617,0.046928798
09/1987,-0.02985969,-0.015154086,-0.025460341,-0.031755515,-0.013326556,-0.027109379,-0.021963367,-0.01611849,-0.02361261,-0.020884008
10/1987,-0.320835837,-0.297748929,-0.297113469,-0.224699223,-0.224063359,-0.214906585,-0.227254728,-0.226724205,-0.209257028,-0.218976441
11/1987,-0.074371527,-0.083659031,-0.065404039,-0.052413338,-0.051477109,-0.049993479,-0.077496622,-0.056645182,-0.094493692,-0.077282963
12/1987,0.0075788797,0.0500938477,0.0989787256,0.0998787175,0.0751584665,0.0824620621,0.0757686904,0.0714988078,0.0774301527,0.0650694049
01/1988,0.0939406025,0.0732270305,0.0618058652,0.0544316283,0.0512980333,0.0683927341,0.071460711,0.0503261707,0.055054955,0.0146424691
