date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1991,0.0510608812,0.0358230693,0.0267607832,0.0201180986,0.0136880252,-0.006256074,0.0198407825,0.0227014047,0.0185046267,0.0279359072
04/1991,-0.001730634,-0.003775726,-0.005130577,0.0118746549,0.0033300682,-0.004997266,0.0106377375,0.0034303622,-0.001579548,0.001393758
05/1991,0.047097897,0.0375820446,0.0526519611,0.046880226,0.0184538402,0.0223748107,0.0384001153,0.0344641382,0.0716375152,0.0580596424
06/1991,-0.044763292,-0.04462144,-0.060574675,-0.063156066,-0.029851319,-0.041319831,-0.034699084,-0.031734964,-0.04068735,-0.031459822
07/1991,0.0749924625,0.0351947594,0.0284122324,0.0365626936,0.0296511363,0.045104507,0.025096428,0.0427902757,0.045374699,0.0059918413
08/1991,0.0474367536,0.0307447767,0.0151786857,0.0097221978,0.0079739936,0.0287598978,-0.00048013,0.0232890829,0.0279395661,0.000417278
09/1991,-0.019302395,-0.01227963,-0.038015579,-0.004834433,-0.006519813,0.0047430198,-0.002582644,0.0118039807,-0.02145027,-0.019409132
10/1991,0.0225479995,0.0050683179,0.0035486982,0.007922343,0.0231466817,0.0183606333,0.01365646,0.0392028149,0.0193768216,0.0109383056
11/1991,0.0003479514,-0.044632725,-0.064263173,-0.057391389,-0.042722083,-0.046420902,-0.049795989,-0.016740769,-0.053274478,-0.065634569
12/1991,0.1560443719,0.1292568502,0.1201494366,0.0550411246,0.0723566267,0.0692164389,0.0582175145,0.0580614364,0.0917096526,0.1062571078
01/1992,-0.031992017,0.0164155333,-0.003585465,0.0041311529,-0.008317518,-0.019481532,0.0399613442,-0.010862832,0.0447468731,0.0913718806
02/1992,-0.00556836,0.0196642644,0.0188890786,-0.002837552,0.0182758539,0.0042071673,0.0468530978,0.0256525475,0.0499031823,0.093653349
03/1992,-0.036957196,-0.044070816,-0.009138285,-0.023556138,-0.007263992,-0.014986677,-0.012361532,-0.008505512,-0.005255209,0.0089161209
04/1992,-0.014890653,-0.001510383,0.025594957,0.0656785503,0.0500723382,0.045871404,0.0279833369,0.0174441437,0.0030845876,0.0579368254
05/1992,0.0096012941,0.0113084613,0.0007109178,0.0009242378,-0.007030477,0.0093573881,-0.00524279,0.006556295,-0.002305647,-0.016027525
06/1992,-0.036189361,-0.0267437,-0.017690979,-0.010376839,-0.026325819,-0.014167257,0.0104330563,-0.02347458,-0.032630464,-0.002960891
