date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1987,811,440,329,331,341,351,270,218,330,508
11/1987,801,434,328,327,340,345,268,218,326,504
12/1987,796,427,328,320,339,343,267,215,323,499
01/1988,788,422,325,317,333,342,266,214,321,493
02/1988,780,421,322,316,329,341,266,213,319,487
03/1988,766,417,318,314,328,340,263,212,314,480
04/1988,756,417,315,311,325,336,259,211,313,479
05/1988,753,415,312,308,322,333,257,210,310,475
06/1988,745,410,309,307,319,330,253,209,303,468
07/1988,679,449,416,326,382,328,297,315,375,572
08/1988,677,443,415,325,379,325,294,309,372,568
09/1988,669,439,411,321,377,321,293,308,369,561
10/1988,660,435,409,320,370,316,291,304,366,555
11/1988,652,431,403,319,369,313,287,301,364,552
12/1988,643,430,397,316,365,310,284,299,363,543
01/1989,633,423,393,313,360,308,280,295,361,539
02/1989,628,420,390,311,359,306,278,290,358,533
03/1989,621,416,388,308,355,301,277,290,356,526
04/1989,615,410,386,304,352,299,275,288,354,520
05/1989,613,406,385,302,352,295,274,284,351,515
06/1989,607,404,380,299,347,294,270,284,349,509
07/1989,761,404,367,352,323,321,258,327,321,571
08/1989,753,401,364,347,322,320,257,326,319,572
09/1989,744,398,361,342,320,317,257,325,318,567
10/1989,736,395,360,338,320,316,256,323,316,556
11/1989,731,394,353,334,318,316,255,321,312,553
12/1989,726,385,351,331,316,314,254,316,311,550
01/1990,713,384,349,332,314,314,252,313,308,546
02/1990,704,383,345,330,314,312,249,312,306,537
03/1990,699,379,343,328,313,310,247,312,305,534
04/1990,690,376,343,325,311,310,246,312,303,531
05/1990,679,375,341,323,309,310,241,310,302,527
06/1990,671,371,341,322,307,308,237,308,299,517
07/1990,731,378,325,319,330,268,297,294,334,627
08/1990,725,377,321,317,328,267,297,293,330,620
09/1990,720,375,319,315,325,266,296,291,326,615
10/1990,713,373,319,312,325,266,295,290,323,613
11/1990,708,368,319,311,323,263,293,288,322,606
12/1990,702,366,319,310,321,262,293,287,320,600
01/1991,694,366,319,309,319,261,292,286,318,597
02/1991,689,365,317,306,319,260,288,284,314,596
03/1991,680,365,317,305,318,259,287,285,314,592
04/1991,671,363,315,303,317,258,285,284,313,582
05/1991,665,361,314,302,316,257,284,284,310,573
06/1991,658,362,310,301,314,255,282,282,310,564
07/1991,660,408,325,282,327,286,277,296,392,633
08/1991,652,406,320,281,326,283,278,296,390,623
09/1991,646,405,319,281,325,281,276,294,388,617
10/1991,646,403,319,280,324,279,275,293,386,615
11/1991,644,402,317,279,321,276,274,291,384,608
12/1991,640,403,316,278,320,275,273,290,382,598
01/1992,633,402,314,275,320,274,270,289,379,588
02/1992,626,400,313,272,320,274,269,287,376,586
03/1992,620,402,312,270,318,272,268,285,374,580
04/1992,621,399,310,271,315,271,268,283,372,572
05/1992,612,396,308,270,314,272,268,280,366,569
06/1992,591,390,301,269,310,270,267,279,365,563
07/1992,693,429,371,328,299,227,241,278,409,584
08/1992,692,427,365,325,299,226,241,275,406,574
09/1992,685,426,364,324,294,225,239,275,400,561
10/1992,683,424,362,323,294,225,239,275,399,556
11/1992,677,422,361,321,293,225,237,273,396,549
12/1992,673,421,360,321,291,225,235,272,395,541
01/1993,669,421,359,317,291,223,235,271,396,540
02/1993,667,420,359,317,291,223,235,271,392,532
03/1993,664,420,358,315,289,222,234,271,392,528
04/1993,660,419,357,313,288,220,234,270,392,522
05/1993,658,416,354,313,288,220,232,269,390,518
06/1993,654,414,354,311,288,219,232,269,387,516
07/1993,711,446,426,358,325,288,293,298,408,536
08/1993,711,444,424,356,322,286,293,297,405,531
09/1993,707,444,422,355,321,286,291,295,403,530
10/1993,702,443,420,353,321,285,291,294,403,527
11/1993,700,442,417,351,320,285,291,294,404,526
12/1993,696,442,416,350,319,284,289,294,401,519
01/1994,690,440,414,349,318,284,287,294,398,514
02/1994,688,438,413,348,317,284,287,293,396,507
03/1994,682,437,409,347,314,282,286,292,395,503
04/1994,678,439,407,347,314,282,285,291,394,499
05/1994,676,437,403,347,312,280,285,287,390,495
06/1994,670,436,404,347,312,278,284,286,388,492
07/1994,822,574,377,401,355,377,361,343,360,528
08/1994,817,574,376,400,354,375,359,340,360,523
09/1994,814,570,375,398,353,372,356,338,356,521
