date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2001,-0.00649906,-0.021192024,-0.041186886,-0.031206899,0.008609601,-0.012440553,-0.028540116,-0.024355323,-0.03956203,-0.033738989
07/2001,-0.006067647,-0.02155357,0.0214429868,0.020753477,-0.023887929,-0.013546771,0.0177215018,0.0125426163,0.0108381897,0.0352238679
08/2001,-0.039866376,-0.06639661,-0.025058518,-0.030785216,-0.058134112,-0.056088372,-0.049572717,-0.040620623,-0.066231273,-0.021301561
09/2001,-0.08918129,-0.093166911,-0.078703014,-0.054456565,-0.049667488,-0.066606187,-0.036264797,-0.030179705,-0.054667304,-0.071442454
10/2001,-0.045249779,-0.039997618,0.032472983,0.030542037,-0.008896561,0.0085792488,0.0198813529,0.0655782795,-0.005570555,0.0219967725
11/2001,0.0803500138,0.0677919354,0.0600495111,0.0828543171,0.0330303011,0.0406347732,0.0454809964,0.0819416236,0.0602190759,0.0890130436
12/2001,0.0090139794,0.034679355,0.0028640704,0.0242431337,-0.016342794,0.0097156911,0.0342714217,0.0301603277,0.0234747305,0.0287655417
01/2002,-0.001694225,-0.012231885,-0.007500224,-0.00236768,-0.033050785,0.0163026894,-0.014458389,0.0259136705,-0.000329965,-0.048224105
02/2002,0.0109872757,-0.030647954,-0.000147916,-0.015492281,0.0139197715,-0.004915756,0.014202937,-0.001709311,-0.028614972,-0.00870571
03/2002,0.016373204,0.0437046634,0.0347685336,-0.00032797,0.0474429606,0.0619094848,0.0295648954,0.0253969915,0.0610128434,0.0843362099
04/2002,-0.017669986,-0.045125345,-0.063055582,-0.041376229,-0.039418572,-0.044272547,-0.038719363,-0.021564923,0.0174548508,-0.012692124
05/2002,0.0005456596,-0.007122645,-0.007410219,0.0141683455,0.0222318702,-0.015544352,0.0048793868,0.000019057,-0.009412958,-0.008638489
06/2002,-0.078677979,-0.062214436,-0.045326347,-0.026323978,-0.067200247,-0.090084834,-0.017042995,-0.066249802,-0.066086061,-0.075764578
07/2002,-0.099159,-0.098576167,-0.080025113,-0.064420115,-0.109872162,-0.0710673,-0.056108348,-0.046401625,-0.085248843,-0.059546683
08/2002,0.0075321476,0.0325531573,-0.006210701,-0.005022695,0.0014455335,0.0478068911,0.0065745005,-0.006104822,0.0241760145,0.0162494044
09/2002,-0.061495481,-0.094767017,-0.070895958,-0.081444517,-0.080509331,-0.09521416,-0.087761507,-0.097864508,-0.088272671,-0.109517211
10/2002,0.0095743551,0.0239754522,0.0673467306,0.1051117174,0.0203267027,0.0990307329,0.0206616578,0.0860675402,0.0729140059,0.1159305118
11/2002,0.04870946,0.0262877533,-0.000549857,0.0162356775,-0.005994954,0.0294599032,0.0106630962,0.085366786,0.0769291878,0.0407167352
12/2002,-0.063083681,-0.048457858,-0.075528785,-0.021423442,-0.032730357,-0.038000117,-0.041549535,-0.022610605,-0.025318841,-0.008615309
01/2003,-0.043792023,0.003985883,-0.027129797,-0.022250146,-0.013657047,-0.023647397,-0.041092405,-0.031013709,-0.022723268,-0.025027916
02/2003,0.0031735265,-0.028628711,-0.020432069,0.0076711022,-0.024719762,-0.008352475,-0.028031152,-0.047783629,-0.017870647,0.0019782356
03/2003,0.0304450975,0.004218417,0.0067174695,0.0002584142,0.015093605,0.0015239044,0.0289232576,0.0102488472,-0.011135778,0.0032626266
04/2003,0.0616301168,0.0602026566,0.0755059916,0.0545654349,0.0529234049,0.0524524711,0.0844034103,0.0928263438,0.0951863289,0.1268132403
05/2003,0.0608619199,0.0453852499,0.0749952137,0.0381435714,0.0410952362,0.026304684,0.0361827668,0.0414859305,0.02423665,0.0827581934
06/2003,0.0262841505,0.007156824,0.0012025706,0.0130338769,-0.00248956,0.001169724,0.0276499518,-0.009864751,0.0095884819,0.0391895641
07/2003,0.0042380101,-0.003268409,0.0302120063,-0.012329776,0.0177547254,0.0243257961,0.0295812433,0.02912538,0.0526168359,-0.000140741
08/2003,0.0176252366,0.0229093829,0.0221180606,0.015985736,0.0066294692,-0.026481695,0.0244655567,0.0174041506,0.0055993704,0.0300336995
09/2003,-0.034365998,-0.032472019,-0.038612173,-0.031852018,-0.005298457,-0.018105179,-0.00746171,0.0237679582,-0.004842887,-0.013553203
10/2003,0.0345501603,0.0568422033,0.0388941731,0.0665735324,0.0479847295,0.0489514112,0.0450330153,0.0577452911,0.0434327349,0.0649333888
11/2003,0.0168855949,0.0239213792,0.0224317383,0.0027508685,-0.002268157,0.0252843137,0.0064579403,-0.005330598,0.0166444872,-0.003414266
12/2003,0.0361309443,0.0358587471,0.0359458374,0.0513307959,0.0714358686,0.0372228081,0.0648874482,0.0400656953,0.0299769583,0.0680138423
01/2004,0.0028107637,0.0021464782,0.0167908983,0.0135637579,0.0035697461,0.0196943458,0.0069158386,0.022788995,0.0298160985,0.0165837364
02/2004,0.0340628504,0.0250419527,0.0239289511,0.0314190354,0.0148855239,0.0368545253,0.0093666366,0.0054429819,0.0132872125,-0.009567113
03/2004,-0.010015473,-0.003071437,-0.002998443,-0.016331017,-0.003509309,-0.02235586,-0.013318427,-0.026310086,0.0070608054,0.006017637
04/2004,-0.003868366,0.0012016858,-0.031231815,-0.003680415,-0.020371909,-0.004935083,0.0051613222,-0.000712691,-0.004414702,-0.011256297
