date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1968,0.5373830052,0.4913320194,0.5831009008,0.6230879313,0.6892769445,0.4314598831,0.3370511556,0.2785441177,0.4181014987,0.3605090011
03/1968,0.6857411034,0.4614891687,0.5763449406,0.522520098,0.4714538929,0.500432979,0.3626826912,0.6133855545,0.494329058,0.4298024466
04/1968,0.6711683643,0.7379061134,0.539285949,0.6910356113,0.5145359285,0.5433641109,0.4050317457,0.5588588029,0.4416055391,0.4018694807
05/1968,0.4730670468,0.4378455521,0.5536282393,0.4680005856,0.5628351999,0.5472285612,0.5106553899,0.465659858,0.5594938526,0.4364775526
06/1968,0.5948896404,0.3968390167,0.7111220536,0.4713615798,0.4954063283,0.6001773529,0.4241636439,0.6365003499,0.444580656,0.4193937674
07/1968,0.7164896323,0.4330567898,0.3991840941,0.6651923125,0.5644151781,0.5161534295,0.4160915281,0.5322984903,0.4305692619,0.5111159127
08/1968,0.5125583594,0.609852467,0.5651763007,0.3182128107,0.6795329933,0.4251594373,0.4303790874,0.4509979581,0.5361649748,0.4541821028
09/1968,0.5944003498,0.5827899542,0.4614343684,0.549239829,0.6196126068,0.5655070958,0.3462034485,0.5130705614,0.4463523424,0.3898143171
10/1968,0.4600062694,0.5578926883,0.4632809304,0.6245410473,0.5694030898,0.6327614895,0.5075935601,0.4492119707,0.3081471172,0.3357128359
11/1968,0.5688014407,0.750744454,0.632332631,0.5041697667,0.4322204943,0.4709318871,0.2682869891,0.3313690884,0.2662169741,0.4140991197
12/1968,0.5122268756,0.4147509079,0.2873345258,0.4721335467,0.561268833,0.4789186435,0.5360247755,0.3895094948,0.3598225902,0.3497640084
01/1969,0.385517576,0.4953835836,0.5603575215,0.3110926505,0.5512886441,0.504885592,0.4373509027,0.443316949,0.4586993353,0.4148145253
02/1969,0.4858583115,0.4884293022,0.496960944,0.5286785581,0.5931783572,0.4279833238,0.3817245899,0.5029822444,0.2200185173,0.3185297133
03/1969,0.495146511,0.5669498056,0.6671179402,0.5176194744,0.470366234,0.5371758267,0.5011153207,0.2531298881,0.3759150658,0.3118621102
04/1969,0.777364811,0.6804350581,0.5635060314,0.5146859109,0.4478685276,0.3272477773,0.3714709521,0.31561002,0.3923138363,0.3929408265
05/1969,0.4696461882,0.4598062658,0.4903280419,0.5601489811,0.5782897607,0.4194468139,0.4007678053,0.3563058959,0.4474785839,0.2840171918
06/1969,0.5717106725,0.4435877105,0.4269476674,0.4955335194,0.2887219644,0.4676854319,0.457292891,0.4696667994,0.5847263601,0.3863388972
07/1969,0.5788522445,0.3280490537,0.5137464311,0.5235750736,0.5800467199,0.6581775065,0.6074932475,0.5061245502,0.5009997903,0.5965881701
08/1969,0.6718008574,0.6664995018,0.6475490891,0.4576642075,0.5961862264,0.5474637822,0.4393327615,0.5251930253,0.5576883677,0.4826158709
09/1969,0.5626804749,0.4790230531,0.661589855,0.6936282337,0.3149963823,0.6001410178,0.5766805124,0.4726933051,0.6549065563,0.5225084124
10/1969,0.5302062149,0.529030282,0.5191675122,0.7186253965,0.3605136292,0.7302190099,0.4800200678,0.5708061172,0.6332126013,0.5414054361
11/1969,0.7682485115,0.7582597041,0.7041631341,0.5293017615,0.55622131,0.3707645515,0.2378787168,0.4587779716,0.3382186109,0.4492825927
12/1969,0.4891815985,0.4514298695,0.6060185715,0.667861397,0.5333105487,0.69955308,0.5052334965,0.5624189874,0.5942304057,0.4448797801
01/1970,0.5665397271,0.4179794647,0.5577106105,0.6152653385,0.5788437049,0.6869345917,0.5982523585,0.7906561415,0.5282590259,0.5648898117
02/1970,0.7492808831,0.6984756764,0.8977756405,0.6161582796,0.7127656535,0.7033578298,0.4056931935,0.5710976402,0.2562818297,0.3991957318
03/1970,0.7691334383,0.7091415163,0.8150811163,0.7025413308,0.6276908437,0.6780966759,0.430204119,0.3523027601,0.4512407834,0.3140764246
04/1970,1.0321752613,0.7885782991,0.7265866698,0.7101953423,0.628213321,0.4585043514,0.4840018366,0.3369003336,0.398474162,0.40787071
05/1970,0.7115891607,0.7930126483,0.6142226468,0.5988571265,0.7135815637,0.4733578697,0.8190791123,0.5072927012,0.5424970959,0.4998827504
06/1970,0.7700699344,0.9686258725,0.7143469651,0.6916125097,0.7697764728,0.5107416441,0.6247786399,0.7721994841,0.5536559174,0.5859379396
07/1970,1.0400170942,0.7067140921,0.8332529675,0.7423887746,0.6237134079,0.6764785939,0.7447485689,0.9171586379,0.6704137678,0.6895565473
08/1970,0.9231921847,0.8394939158,0.6453506611,0.7732725598,0.9071188605,0.4474487444,0.5360399344,0.6448552372,0.6461592491,0.5970845081
09/1970,0.7659916226,0.8875976459,0.6496966478,0.7495889469,0.6791074865,0.7780981894,0.549176363,0.4810888333,0.6527883001,0.6723103975
10/1970,0.7202351015,0.6067465045,0.6749457903,0.5963691387,0.8707929632,0.5388339666,0.6131167598,0.6883417687,0.5272269218,0.6079500052
11/1970,0.8293985,0.8727171606,0.8733180086,0.5998328146,0.7065607542,0.5566040304,0.6253359879,0.3181100887,0.5688201192,0.5606665543
12/1970,0.6752454286,0.7049676549,0.4855492955,0.6321500433,0.6895046033,0.7258478809,0.5771986392,0.6720347747,0.5284888528,0.5969863467
01/1971,0.5998817315,0.4215833542,0.5677444929,0.4485748893,0.7846415515,0.7800969392,0.8759466729,0.6489035509,0.9081716674,0.7163987259
02/1971,0.7444750394,0.5618836272,0.6472361696,0.5706609432,0.7809618405,0.5841178329,0.5571627318,0.6039035638,0.2876662615,0.4378259164
03/1971,0.9225616268,0.6660011523,0.6964154636,0.7180053598,0.6227389794,0.7644235891,0.4692602372,0.3962433394,0.4605794386,0.4340407416
04/1971,0.7810678544,0.7913691059,0.750970161,0.630609463,0.7977294753,0.532874994,0.4628032519,0.2801108936,0.4206710439,0.3922110378
05/1971,0.5104923289,0.5414296452,0.5274375474,0.433525779,0.5248759623,0.4969969414,0.6133612366,0.5855521946,0.5712250327,0.46609145
06/1971,0.8063700253,0.5602280864,0.7832957229,0.6185436236,0.5595033805,0.4198557798,0.4512844198,0.511835984,0.5398820462,0.4203689304
07/1971,0.7430540831,0.4549239163,0.2865678232,0.586667175,0.8466476484,0.6202694323,0.6044301737,0.5397112261,0.5715870948,0.5419250033
08/1971,0.774039485,0.5249579844,0.7000067691,0.8740298828,0.3968314355,0.6034144171,0.4865828664,0.6519685194,0.583494779,0.4864786916
09/1971,0.7772096119,0.5924697337,0.7810587757,0.7283034006,0.4408431543,0.3822547054,0.3914397005,0.5961274878,0.4907570797,0.6165281267
10/1971,0.7923104911,0.6376606942,0.6803728151,0.5500483334,0.5824288104,0.777706211,0.4991072309,0.6923046818,0.4154772525,0.5023734977
11/1971,1.0688207177,0.6766921039,0.77709163,0.6879314864,0.7009138352,0.6960473733,0.3535156714,0.5009273539,0.3694724378,0.4539414741
12/1971,0.4873641594,0.6011598519,0.709747665,0.4758705912,0.661698856,0.8464428709,0.6473546573,0.4986683643,0.5662742651,0.6294996481
01/1972,0.5119352781,0.4817092395,0.4656089917,0.5673442732,0.5780337085,0.6674840358,0.6417435435,0.8722132635,0.738853779,0.6547815942
02/1972,0.7100475268,0.6030365729,0.6369481314,0.583176167,0.661533107,0.5842688695,0.4198288351,0.3540656553,0.6782237097,0.4683232038
03/1972,0.7584660383,0.6623226979,0.7172168633,0.7141205744,0.786589006,0.4491486832,0.483149541,0.3038414594,0.6006506832,0.3654723259
04/1972,0.724003496,0.7379985697,0.823558754,0.7809209888,0.6662446126,0.6346682027,0.3100294763,0.4305017787,0.3910307899,0.4119069532
05/1972,0.5959823831,0.4610898604,0.6675697472,0.4321166992,0.5708747344,0.5471887522,0.7542462078,0.6585372328,0.4767286529,0.4980638299
