date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1983,0.0019943939,-0.002721966,0.0213938843,0.0032805048,0.0296694461,0.0359542602,0.0166721278,0.0223992671,0.035187756,0.0475506391
10/1983,-0.07014521,-0.035568773,-0.013135817,-0.024928308,-0.008529979,0.0017309505,0.0012387999,-0.040128175,-0.031427261,-0.021137692
11/1983,0.0310660786,0.022534569,0.0242934937,0.0242074847,0.0269123794,-0.004716595,0.0309910414,0.0597056683,0.0516710154,0.0412862049
12/1983,-0.018129062,-0.007535218,-0.018942446,-0.021391425,-0.008935421,0.0097160334,-0.01567934,0.0002624035,-0.010911947,0.0048009241
01/1984,-0.049775051,0.0026443066,-0.007241963,0.0368854557,0.0009076682,-0.040037485,-0.015893756,-0.029891723,-0.012599994,-0.007225859
02/1984,-0.060544262,-0.037418741,-0.033380158,-0.024083981,-0.019532331,-0.029637506,-0.046312882,-0.06964047,-0.054240571,-0.072180161
03/1984,0.0000848741,0.0003541483,0.0144872139,0.0013024842,0.0245500836,0.014277761,0.0171089019,0.0441417548,0.0316006818,0.0216901566
04/1984,0.0041221665,0.0025376061,0.0040034978,0.0182749277,0.0102260581,0.0080109076,0.0285829723,-0.015433772,-0.008119771,-0.027801996
05/1984,-0.053168971,-0.037449179,-0.034833556,-0.046962566,-0.036895534,-0.043035021,-0.048758685,-0.081683941,-0.067259089,-0.062972312
06/1984,0.0137965524,0.0179512992,0.0283308143,0.0244600709,0.0361185481,0.0188049702,0.0285666197,0.0282637876,0.0286866357,0.0382549386
07/1984,-0.046926718,-0.005270145,-0.014621322,-0.021354715,-0.02583548,-0.016311464,-0.00870343,-0.016388198,-0.013798024,-0.041702518
08/1984,0.1339818016,0.1116435777,0.1189737458,0.1209600828,0.0900084847,0.0950163189,0.0999017806,0.1026296981,0.1297833688,0.1259873122
09/1984,-0.030227749,-0.004561822,-0.00888178,-0.003959811,0.0113213736,-0.019691907,0.0001939617,0.0055150949,0.0039200381,-0.01300919
10/1984,-0.017376967,0.0065369925,-0.007290738,-0.00151679,-0.005574649,0.0075079345,0.016233621,0.0259433735,-0.001996755,-0.002705685
11/1984,-0.035791206,-0.016660182,-0.005932219,-0.003176146,-0.00945514,-0.000427,-0.001839092,-0.014133694,-0.014061286,-0.014173364
12/1984,0.0197042252,0.0258049314,0.0250247463,0.0303091911,0.0264512189,0.0206331446,0.0162722757,0.0322279812,0.0030486057,0.0137352311
01/1985,0.121208009,0.09620193,0.0751334567,0.0814722273,0.0713008922,0.0664401158,0.0735895028,0.0649555793,0.0898393623,0.095179421
02/1985,0.0123609671,0.0199757451,0.017929919,0.0134228136,0.0234917291,0.0169388385,0.0029654723,0.0220044963,0.0092585637,0.0246201091
03/1985,-0.023053234,-0.004374925,0.0020167167,0.0003341343,0.0125604027,0.0010900794,-0.011480262,0.0150159013,-0.026108775,0.0022666157
04/1985,-0.015315969,-0.019925324,0.0036043494,0.0095405288,-0.002280906,-0.008108322,-0.012533509,-0.023396645,-0.010542974,-0.022321557
05/1985,0.0629365112,0.0717000283,0.0605171785,0.0522979883,0.0619236386,0.0516352839,0.0663305786,0.0639552226,0.0360199627,0.043057229
06/1985,0.0226348798,0.0162349868,0.0197508696,0.0236225601,0.0193660002,0.0227168223,0.0136092692,0.0056178318,-0.013178119,0.0216561327
07/1985,0.0034818315,0.0067756137,-0.014646287,0.0063062948,-0.019171611,0.0200911463,-0.004007554,0.0144549121,0.0102599026,-0.026945754
08/1985,-0.016692729,-0.00958974,-0.009113965,-0.001723994,0.0149394116,-0.015930639,0.0121772685,-0.017226811,0.0035558776,0.0000223056
09/1985,-0.070994993,-0.047196903,-0.048527758,-0.040979625,-0.025098152,-0.025690005,-0.020112456,-0.034685671,-0.019656493,-0.035265303
10/1985,0.0401233163,0.0457484832,0.0467751303,0.0474710601,0.0452374671,0.0445851802,0.0498508698,0.0207974626,0.0374279269,0.0087201554
11/1985,0.0657265162,0.0766687337,0.0775397444,0.0590416829,0.0519238883,0.075546681,0.0547946657,0.0859735835,0.0567947675,0.0897838396
12/1985,0.0273793989,0.0390450541,0.0421955206,0.0424152554,0.0383603375,0.0598332608,0.0426103979,0.055336314,0.044120426,0.0446244824
01/1986,0.0072567752,0.0286438339,0.0158488929,0.0142181661,0.0051266593,-0.001161949,-0.000029198,0.0098209486,-0.013040488,-0.01316364
02/1986,0.075064971,0.0805474115,0.0752323119,0.0878227049,0.071251795,0.0657673693,0.0743890905,0.0823489514,0.0719543745,0.0790155096
03/1986,0.0412790904,0.0405690689,0.057449131,0.0482823388,0.0625622389,0.0508710627,0.071103678,0.0487452456,0.0679966757,0.0485267042
04/1986,0.0049549909,0.0017633398,-0.010485669,-0.020499775,-0.004565622,-0.012349267,-0.020379573,0.0107123023,0.011380933,0.0292476715
05/1986,0.0549212238,0.0473793218,0.0486790813,0.0505539207,0.0586445579,0.0337564613,0.0606631859,0.0457717457,0.0770329757,0.049035521
06/1986,-0.016495658,-0.005726538,0.0262369761,0.0260477647,0.0297619806,0.0063696809,0.0262837301,0.0193381896,0.0192655737,0.0332538478
