date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2007,-0.047135835,-0.02909513,-0.031749478,-0.026279408,-0.057394921,-0.047550859,-0.053516093,-0.073530446,-0.031409193,-0.055980938
12/2007,-0.001284781,-0.010859785,-0.009241206,0.0105599688,-0.018752406,0.021253609,0.0313587864,0.0651766993,0.0026499904,-0.036717702
01/2008,-0.098033197,-0.06283941,-0.051435823,-0.076873793,-0.051013702,-0.062954871,-0.065498308,-0.076657307,-0.043954542,-0.072233536
02/2008,-0.040858223,0.0004913937,0.0049513021,-0.005594492,-0.017295812,0.0296121955,-0.027750463,0.0245647831,0.0081542898,-0.038453235
03/2008,0.0155851312,-0.008198355,0.0026731782,-0.007106151,0.0395499842,-0.027352139,0.0145014014,-0.046891518,-0.008383773,-0.012404273
04/2008,0.0380930068,0.0455297596,0.0585593457,0.0620079338,-0.017482196,0.0476353207,0.0620807501,0.0851840317,0.0385882927,0.073896697
05/2008,0.0302547479,0.0416607967,0.0369893128,0.002453664,0.0078889821,0.0465822786,0.0400431934,0.0710835186,0.0381402797,0.0645047223
06/2008,-0.079053335,-0.057266973,-0.069216885,-0.057572401,-0.088739677,-0.040918219,-0.0750831,-0.044395642,-0.086351771,-0.092946847
07/2008,-0.019911657,0.0088457774,-0.028534759,-0.002601619,-0.004944997,-0.013920908,-0.049384729,-0.032326319,-0.048259441,0.0050271691
08/2008,0.0116942909,0.009186105,0.0236233038,0.0191060957,0.0198961945,0.0432242694,0.0345960048,0.009636731,0.0585930467,0.0732498465
09/2008,-0.118958821,-0.105335993,-0.08503004,-0.074848957,-0.084082673,-0.092229244,-0.061568134,-0.118852298,-0.133987497,-0.113844996
10/2008,-0.169822416,-0.173469312,-0.134460433,-0.164113613,-0.148525301,-0.157699491,-0.143485517,-0.20699816,-0.263859443,-0.257362635
11/2008,-0.093723627,-0.07311224,-0.031323019,-0.047286156,-0.045207776,-0.072592122,-0.072320938,-0.075074867,-0.160779235,-0.086591192
12/2008,0.0150034289,0.0363879349,0.0240048478,0.0055022448,0.0102431254,0.0449647345,-0.001956826,0.0005079731,0.0531598753,0.0458111358
01/2009,-0.037683701,-0.02368825,-0.049651028,-0.122715563,-0.046282174,-0.109624134,-0.08528547,-0.086984303,-0.043924957,-0.106820864
02/2009,-0.048979564,-0.097128365,-0.087623378,-0.097866542,-0.103164824,-0.126268442,-0.119105489,-0.120170652,-0.107335986,-0.139139284
03/2009,0.1003567336,0.0905819527,0.0706631515,0.0629271868,0.099826554,0.1082793826,0.0790195637,0.0616734415,0.1150104567,0.0828588894
04/2009,0.1073565321,0.0523071333,0.0720042021,0.0946220344,0.0631923824,0.1403918435,0.1162568341,0.1156454882,0.1909332459,0.2315455407
05/2009,0.0462378088,0.056447752,0.0258689503,0.0516226692,0.0228666829,0.0636459783,0.0215419832,0.0533263975,0.0505938578,-0.026865204
