date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2015,0.0005241594,0.0237601883,-0.003448084,-0.001133852,0.0069198057,-0.004971371,0.0044799122,0.018494507,0.0250663081,0.0021550252
05/2015,0.0086613809,0.018960722,0.0055807513,0.0205832628,0.0008298076,0.0134849149,0.0111137759,0.0151300834,-0.002179881,0.0197987923
06/2015,-0.00204118,-0.002541559,-0.011010981,-0.026902968,-0.023789972,-0.018691644,-0.013274896,-0.038603269,-0.030281743,-0.026881735
07/2015,0.0016796417,0.0454396802,0.0180190178,0.0440018264,0.0126343223,0.0147283945,-0.003985876,0.0097980494,0.0125471829,-0.037465508
08/2015,-0.07273892,-0.05387252,-0.057965702,-0.073209838,-0.05240876,-0.053858552,-0.056190368,-0.055539792,-0.063026851,-0.060410891
09/2015,-0.060043342,-0.045566422,-0.032127218,-0.022576896,-0.023111111,-0.014454822,-0.016190854,-0.017216688,-0.0173649,-0.057742759
10/2015,0.0703318914,0.0923847924,0.0880629973,0.0709778222,0.0824514333,0.0926989563,0.0565700342,0.0728470359,0.0990372612,0.0821842422
11/2015,0.0150451851,-0.001325542,0.0066785322,0.0011480263,-0.003584395,0.0158124013,0.0026635358,-0.009148841,-0.004996037,0.0104533652
12/2015,-0.025310926,-0.025773173,-0.030121007,-0.025942924,-0.036111084,-0.001775841,-0.005041331,-0.010622247,-0.008949396,-0.039864171
01/2016,-0.106227253,-0.095350003,-0.037800566,-0.045711883,-0.043361245,-0.046964028,-0.010282703,-0.025008108,-0.045689488,-0.069364055
02/2016,-0.032374304,-0.011230737,-0.013255159,0.0128157144,0.0138843737,0.0209406601,0.0278234999,0.0138960456,0.0058283832,0.0016438206
03/2016,0.0737653662,0.0702052119,0.0769762308,0.0620528548,0.0775853332,0.0684621737,0.0646795694,0.0656517805,0.0561680783,0.0958986881
04/2016,0.0229903578,0.0328355439,-0.009841623,0.0095040359,-0.041960568,0.0118555712,0.0021732734,-0.004251151,0.0354279465,0.0319098432
05/2016,0.0211131597,0.0414197285,0.0255930097,-0.000547482,0.0331162456,-0.00090204,0.0115048449,-0.005335116,0.0180329144,0.0125782342
06/2016,-0.031360951,-0.012819977,-0.008948075,0.0038034057,0.0032453227,0.0407796984,0.0311743026,0.0262031464,0.0246248106,0.0096556059
07/2016,0.0590794977,0.0644681637,0.0534712167,0.0399085245,0.0338801602,0.0423669927,0.0300059604,0.0232999527,0.0298830373,-0.009061438
08/2016,0.0045340656,-0.005993442,0.0018215894,-0.028947787,-0.013385657,-0.003845763,-0.003773147,0.0098989167,-0.004728989,0.0114033917
09/2016,0.0259662621,0.0174236539,-0.002604833,-0.017686454,0.006978688,-0.008647289,0.0032886205,0.0152531256,0.0013346959,0.0263262927
10/2016,-0.020296707,-0.038371454,-0.02883418,-0.022014547,-0.017610123,-0.033088604,-0.018889771,-0.031890399,-0.016326106,-0.032822114
11/2016,-0.010984153,0.0390648668,0.0350683255,0.0416023589,0.0272374711,0.0384215151,0.0070439913,0.035066401,0.0673545794,0.088110796
12/2016,0.004241313,0.0027657588,0.0241931339,0.0255190127,0.0092096531,0.0088236723,0.0209337735,0.0079546436,0.0100944144,0.0222020938
01/2017,0.0662312635,0.0479010642,0.0350682313,0.0052277192,0.0196072491,0.0169444372,-0.00168559,0.0400635091,0.0092399557,-0.028458679
02/2017,0.0637528238,0.0255932396,0.0237647736,0.0517438508,0.041215674,0.0245750261,0.0452882265,0.0428468597,0.0164456767,-0.006855176
03/2017,0.0295348317,0.0250181328,0.0052308718,-0.002892956,0.0038076084,0.0075725395,0.0113858999,0.0022801294,0.0005299928,-0.00978058
04/2017,0.0218553988,0.0207247275,0.017667326,0.0169826132,0.0162396013,0.0045458845,0.0091011117,0.0095572188,-0.002482917,-0.023093315
05/2017,0.0384890339,0.035815128,0.0035540645,0.0073539393,0.0243468579,0.0089292729,0.0311755627,0.0220711596,-0.013887821,-0.026998837
06/2017,-0.00876247,0.0096001596,-0.004519058,-0.004564915,0.0070392384,0.0052790515,0.0010009712,-0.001348341,0.0048320029,0.0030058302
07/2017,0.0478192239,0.0253292677,0.0221548634,0.0009323558,-0.001544235,0.0119746342,0.0132264287,0.0249278467,0.0280456499,0.0189202011
08/2017,0.0070324646,0.004965955,0.008168744,-0.009117527,0.0020414775,0.0083572674,0.0036536534,0.0362052858,-0.005210584,-0.02372297
09/2017,-0.006860279,0.03439963,0.0350060906,0.0274727054,0.0207858903,0.0068871282,0.0080551303,-0.011599769,0.0437162858,0.1068828234
10/2017,0.0541187699,-0.015040276,0.0323480156,-0.016764583,0.0274973044,0.0113241549,0.0248738802,0.0325376539,0.033967053,0.002783915
11/2017,0.0168688376,0.0307107053,0.0315214484,0.0303518701,0.0462395715,0.0431273588,0.0325542296,0.0378355447,0.0263532162,0.0309294752
12/2017,0.0000535837,0.001625755,0.0150112366,0.0100435908,0.0116544393,0.0057115283,0.0090959956,0.0045129538,0.0251879954,0.0418420949
01/2018,0.1180862719,0.053784565,0.0687097783,0.0398121879,0.0322475685,0.041238611,0.0568378024,0.0233777517,0.0440034721,0.0439739541
02/2018,-0.008646792,-0.026933855,-0.034492202,-0.048311033,-0.040688283,-0.053501454,-0.032396809,-0.018077591,-0.058089402,-0.068610453
03/2018,-0.034460398,-0.024436616,-0.008479932,-0.017517908,-0.017944988,-0.013503271,-0.024203863,-0.029937046,-0.004176704,0.0221693523
04/2018,0.0316947156,-0.008655269,0.0101417163,-0.00179289,-0.01614692,-0.027534956,0.0045721712,-0.012526888,0.030825897,0.043998815
05/2018,0.0601514825,0.0122731014,0.0355131917,0.0298545367,0.0110052157,-0.001535579,0.0140683003,0.0594623777,0.0396169588,0.0485123582
06/2018,0.0328655483,0.0069699086,0.0001642758,0.0061660383,0.0091322095,0.0219875858,-0.011390816,0.0131395005,0.0038559892,-0.01098888
07/2018,-0.003238476,0.0213869444,0.0384021518,0.0181050201,0.048105618,0.0366588201,0.0411076343,0.0469556016,0.0262016411,0.034541716
08/2018,0.0618671098,0.0288514717,0.0340020376,0.0252553631,0.0674903285,0.0436440357,0.0267640172,0.0245791014,0.0334232976,0.0092731139
09/2018,-0.012321654,0.0193189359,0.0049783501,0.0061399564,0.0121818973,0.0119807183,0.0147879733,0.006961621,0.0197599374,0.0078599284
10/2018,-0.148536676,-0.10491262,-0.107895035,-0.099686902,-0.053809355,-0.062601752,-0.070039213,-0.008330009,-0.058575628,-0.04672281
11/2018,0.0042285588,0.0130350623,0.0362306432,0.0477990652,-0.030945283,0.0459240389,0.0352480641,0.0239015257,-0.003898673,0.0375851169
12/2018,-0.106161792,-0.09755746,-0.089868793,-0.081656533,-0.099797649,-0.091378457,-0.09105827,-0.069806788,-0.083076289,-0.090556315
01/2019,0.1552717821,0.0920375558,0.1139517026,0.0733159279,0.0714115502,0.0599808505,0.0876726861,0.0411647849,0.0829304264,0.0775386032
02/2019,0.0142636819,0.0558183918,0.0411055431,0.0530279808,0.044938716,0.0589289273,0.041576303,0.0240956017,0.0610342512,0.0244459736
03/2019,0.0368605553,0.0163149902,0.0221093013,0.0180662122,0.0289372773,0.0172741908,0.012081773,0.0131712039,-0.000014314,0.0128790004
04/2019,0.0625927929,0.0202250638,0.0367152202,0.0320836022,0.0278902203,0.0522883377,0.0362767274,0.0186864884,0.0420601784,0.035742302
05/2019,-0.090306238,-0.080153598,-0.061316927,-0.064427646,-0.069314435,-0.067504608,-0.05840145,-0.037514293,-0.069417206,-0.042754229
06/2019,0.0844468064,0.0811356923,0.0822750133,0.0819174807,0.0776899051,0.0772839877,0.0696101125,0.0636405435,0.0708245002,0.0694085923
07/2019,-0.007854659,0.0030175647,0.0223409917,0.0208012617,0.015183864,0.0039644734,0.0067045739,0.0109125057,0.0061147797,0.0220575565
08/2019,-0.06564614,-0.024491817,-0.022416161,-0.014671474,0.0077406516,-0.007509326,0.020152211,-0.023108604,-0.024078968,-0.003456859
09/2019,-0.017870078,0.0008034352,0.0399695232,0.0121497841,0.0094559249,0.0229342338,0.0136134548,0.0271439833,0.0205090285,0.0032103166
10/2019,0.0439639498,0.0242112454,0.0474381766,0.0272213486,0.0031276544,0.0152233468,0.017898817,0.0022355451,-0.00258248,-0.009338934
11/2019,0.0599631223,0.0457531009,0.0556907473,0.0268928069,0.0342415906,0.0263658772,0.0289143232,0.0165171652,0.0169876582,0.0367420866
12/2019,0.0396149313,0.0304848684,0.0488817262,0.0231952926,0.0100349795,0.0328279757,0.0190785601,0.0224234132,0.0333934824,0.0266624012
