date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1983,1.1705322533,0.9250364268,0.6471550677,0.7927852294,0.741723046,0.8604277747,0.7055578526,0.9435714521,0.9505069637,0.5953966845
04/1983,1.1700705451,0.8936442418,0.6369223257,0.7874252873,0.720074648,0.8376072468,0.6807828738,0.9100839219,0.9160213174,0.5555717544
05/1983,1.113146692,0.8350295605,0.5841812124,0.7512982729,0.6924024971,0.790949494,0.6421816635,0.8385089978,0.8509549896,0.5250095358
06/1983,1.1075521571,0.8226747057,0.5873366036,0.747292406,0.6781147957,0.783886323,0.6458742157,0.8431824279,0.8664122627,0.513998757
07/1983,1.2344114969,0.9816781963,0.7314774636,0.5468251508,0.6759007101,0.6876027961,0.7370213626,0.9083651399,0.5797504446,0.4694278721
08/1983,1.2573650266,0.9899076318,0.7572251103,0.5570846428,0.7158041681,0.7182676812,0.7681404136,0.9131949143,0.5928367186,0.4782386951
09/1983,1.2211943282,0.9904503683,0.7509120061,0.5569719464,0.7070437875,0.7144920968,0.7764398351,0.9052524949,0.6134422285,0.4960568655
10/1983,1.2144484823,0.9813358943,0.740932718,0.5321880123,0.700041025,0.7050996722,0.7553537773,0.9022030051,0.5910018329,0.4704639575
11/1983,1.2346118609,1.0013214289,0.7686237361,0.5430569643,0.7170505887,0.7258968292,0.7491262172,0.8900715509,0.592863703,0.4884275765
12/1983,1.2297963942,0.9964403262,0.7505405079,0.5485459875,0.6812963871,0.7081075881,0.7482337308,0.887803449,0.5752011384,0.4714160926
01/1984,1.2432405079,1.0011555933,0.7671765732,0.5390935442,0.6602243349,0.7012667639,0.7423024846,0.880719422,0.5920203073,0.488210158
02/1984,1.2075156761,0.9993786433,0.7665738179,0.5571791416,0.6709183938,0.7125162993,0.7548098166,0.8826456582,0.6125748851,0.5071806553
03/1984,1.7427178983,1.0334016946,0.7964417295,0.5927632118,0.7080195737,0.7444002874,0.7862123708,0.9162616789,0.6448082309,0.5335366082
