date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1997,0.0234772482,0.0347683905,0.0403352108,0.057594411,0.0525680313,0.0404587477,0.0138105697,0.0310334539,0.0343766905,0.0211149817
07/1997,0.0637089774,0.0564982899,0.091076951,0.0535899295,0.0810355939,0.0764599626,0.0846590283,0.1141911122,0.068829023,0.0544176867
08/1997,-0.011972018,-0.000287151,-0.06837062,-0.051240573,-0.050256585,-0.049057866,-0.004098523,-0.027685385,0.0169222545,-0.017559143
09/1997,0.0369617724,0.0510525502,0.0600215806,0.0314270696,0.0637080883,0.0672639613,0.0441186026,0.058094446,0.0588837436,0.0748431237
10/1997,-0.040174304,-0.01201486,-0.032839489,-0.03103341,-0.039899011,-0.049976762,-0.017628453,-0.073630965,-0.05254166,-0.065592017
11/1997,0.0633396166,0.0526542824,0.0344481558,0.0386696413,0.0348892891,0.0148571937,0.0421574391,-0.000587038,0.0048181991,-0.008453633
12/1997,0.0025955517,0.0189038225,-0.000660672,-0.003707945,0.019909887,0.0046368244,0.0257272999,0.0374420549,0.0132700963,0.0211275937
01/1998,0.0273096315,0.0242018633,0.0160077354,0.0161364533,0.0068186039,0.0081436863,0.0038154014,0.0226611542,-0.027868198,-0.003791866
02/1998,0.084282459,0.0828159733,0.0618404893,0.0616873642,0.0739701988,0.0607205561,0.0732265058,0.0646149588,0.0418579226,0.059723054
03/1998,0.0245023144,0.0501295817,0.0197590829,0.0461145941,0.0533750589,0.0708864199,0.0862627317,0.0511440731,0.0631412098,0.0783049256
04/1998,0.0128042074,-0.000148027,0.0356743663,0.0305314857,-0.003503761,0.0048584746,-0.005140535,0.0053361206,-0.004180113,0.0117216858
05/1998,-0.098358844,-0.030048098,-0.003889032,-0.021483779,-0.014767082,-0.028033753,-0.006992846,-0.009112594,-0.028944333,0.0123451869
06/1998,0.0012499578,-0.019649264,0.0548576118,0.0670242296,0.0238582167,0.0452961368,0.0430849461,0.0216876153,0.0449994527,0.0546212223
07/1998,-0.018547432,-0.025542614,-0.015826139,-0.028759346,-0.033312017,0.0098845852,-0.033512207,-0.034280978,-0.034706522,-0.014257512
08/1998,-0.130898767,-0.160892209,-0.134280003,-0.139810942,-0.122244881,-0.147078008,-0.111499309,-0.113845727,-0.123080151,-0.17723086
09/1998,0.0918762252,0.0597682311,0.1061071122,0.0284736665,0.0783068676,0.0923100145,0.0692193438,0.0592045538,0.0865733144,0.0913254684
