date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1970,0.0423767074,0.0580977084,0.0648844098,0.0874049631,0.0701033185,0.0558724155,0.0586459934,0.0507351609,0.0698645252,0.0816803923
01/1971,0.0535646833,0.0552018352,0.0559186181,0.0355002758,0.0498336346,0.0316910719,0.0374575147,0.0722896575,0.0378635321,0.0897692987
02/1971,0.0333663827,0.0154675841,0.039042259,0.0235858256,0.0213875535,0.0263060852,0.0306691118,-0.016732546,0.0234982972,0.0251887509
03/1971,0.0765710261,0.0555478717,0.0510993093,0.0430434934,0.0320757884,0.0371351958,0.0394984098,0.0198301039,0.0204735671,0.0467741714
04/1971,0.0287387661,0.0602583089,0.0584003397,0.0575121473,0.045390946,0.0383217607,0.0335048117,0.0312819879,0.0500061101,0.0462170903
05/1971,-0.060287509,-0.037329211,-0.007834176,-0.023355506,-0.030320682,-0.031279628,-0.050042043,-0.039637045,-0.048805895,-0.040803313
06/1971,-0.023011361,-0.006150179,0.0242363622,-0.005234504,0.0051090447,0.0133047818,-0.005494737,-0.002904275,-0.019103233,0.0073005176
07/1971,-0.0851919,-0.060604372,-0.045350712,-0.020255587,-0.034585262,-0.032844525,-0.030930188,-0.035428719,-0.039849231,-0.054344698
08/1971,0.0600528216,0.0877697952,0.0493153895,0.0526735369,0.0570650821,0.0175850425,0.0122848094,0.0449786643,0.0247214046,0.0884715472
09/1971,-0.001807335,0.0002911466,-0.002789557,0.0105760793,-0.010520462,-0.014191859,-0.001075557,-0.021109229,-0.016577151,-0.019598047
10/1971,-0.041205016,-0.048896946,-0.044696536,-0.044315536,-0.049736596,-0.042827814,-0.038639104,-0.052734479,-0.046463004,-0.066434236
11/1971,0.0045794601,0.0128379438,0.0041224227,0.0042731461,0.0058576372,-0.012060664,-0.005732904,-0.003316413,-0.008212064,-0.047259787
12/1971,0.1134981227,0.0782198916,0.0963739399,0.0844688764,0.0929360655,0.0978211428,0.0800625644,0.0847297113,0.1182828539,0.1134090464
01/1972,0.0779162861,0.024168876,0.0440807035,0.0284581071,0.0090086233,0.0014196562,0.0138021762,0.0226853888,0.0167590769,0.0663015204
02/1972,0.0375974308,0.0161817622,0.0440905918,0.0579591899,0.0610695826,0.0461610986,0.0199621896,0.0381178772,0.0169002435,0.0281071619
03/1972,0.0149408965,0.0377009308,0.0094769186,0.0277992947,-0.000079142,-0.029508445,-0.019512707,-0.002497667,-0.011954802,0.0057748021
04/1972,0.0127534548,0.0070812722,-0.00584568,0.0226249767,0.0039878492,-0.002103965,0.0052580123,0.0182421828,-0.001624064,0.0163990257
05/1972,0.0347571573,0.0006560515,0.0194414865,0.0167625297,0.0172049697,0.0188749916,0.0246749846,0.0119417121,0.0220792506,-0.010291493
06/1972,-0.026496564,-0.009237318,-0.02922836,0.0053649192,-0.026121348,-0.02161305,-0.025462442,-0.042009156,-0.023503843,-0.04345387
07/1972,0.0005367599,-0.014529085,-0.001052728,0.0141796914,-0.006597522,-0.00092139,-0.028095195,0.0008167607,-0.021056465,-0.034842849
08/1972,0.0124618451,0.0372983585,0.0325104812,-0.004110973,0.0364157021,0.060607606,0.0647844013,0.0579153744,0.0520407428,0.0329170621
09/1972,-0.012036242,-0.012163952,-0.025671359,0.0128295748,-0.014720436,0.0086964282,-0.012490021,-0.023832202,-0.026772498,-0.030766671
10/1972,-0.033088605,-0.002254661,0.0179708455,0.0068497883,0.0180222072,0.0190916338,0.0126101021,0.0187245512,0.0089254478,-0.004973323
11/1972,0.0342601683,0.0502681219,0.0442153409,0.0304609453,0.0552556163,0.0595775535,0.0719210145,0.0560968196,0.0924954037,0.0867114154
12/1972,0.0225511217,0.0305921717,0.0161871264,0.0374135957,-0.001152555,0.0090372392,-0.007804796,0.0075368341,-0.022210932,-0.022163613
01/1973,0.0139147857,-0.043180512,-0.035289531,-0.035922707,-0.039763392,0.0126579104,-0.000609847,-0.038058274,-0.040733756,-0.07305558
02/1973,-0.036716692,-0.040511534,-0.043042493,-0.039198329,-0.041751346,-0.04463846,-0.070164679,-0.010418505,-0.059947619,-0.049926631
03/1973,-0.015549305,-0.015322422,-0.009128555,-0.00633472,-0.006589242,0.0206827552,-0.003508506,0.0042704544,0.0063096251,-0.014163659
04/1973,-0.06933606,-0.062762222,-0.04934048,-0.054021927,-0.04335555,-0.014499551,-0.028597284,-0.038367819,-0.065073074,-0.062241841
05/1973,-0.038456104,-0.017657921,-0.004601701,-0.009476963,-0.0202784,-0.018619939,-0.050101366,0.003446151,-0.055263324,-0.062907983
06/1973,-0.017526154,-0.007697336,-0.011678123,-0.018656664,-0.002718418,0.0028665518,-0.018442188,-0.018923025,-0.036981088,-0.027671982
07/1973,0.1368177056,0.0408250884,0.0698147318,0.0523569167,0.0679146438,0.0223537785,0.0401229723,0.0797585481,0.09111175,0.0883478798
08/1973,-0.041995552,-0.033494779,-0.03991647,-0.041091659,-0.031878819,-0.034697475,-0.033264587,-0.031973958,0.0148050303,-0.022743716
09/1973,0.0875706408,-0.024256259,0.0624042629,0.0596852907,0.0710169925,0.0444088728,0.0737164498,0.0931635994,0.0802426546,0.1076905592
10/1973,0.0090877051,0.0078809183,-0.020528873,-0.004533905,-0.00882448,-0.00985149,0.0251276844,0.0257776287,0.0408115775,0.0266231219
11/1973,-0.17717835,-0.119744065,-0.131546839,-0.130498266,-0.109295749,-0.079591725,-0.122871734,-0.135843134,-0.133727306,-0.118326652
12/1973,0.0282603285,-0.039642979,-0.021448202,-0.000115548,-0.002950827,0.0332961554,0.0559491597,0.0308017749,0.0678967531,0.0734487348
01/1974,0.0047381487,0.0221608625,0.0270163496,-0.011386799,-0.032435452,-0.020445351,-0.012577796,-0.001591211,0.0287466035,0.0325924108
02/1974,0.0059434862,-0.011903539,0.0054559672,-0.012483298,0.0046232985,0.0087350038,-0.003100364,0.0066504704,0.0227824228,0.0339536967
03/1974,-0.040521818,-0.021421055,-0.008836644,-0.016797759,-0.018722035,-0.021754033,-0.012622978,-0.012463181,-0.0282361,-0.037777187
04/1974,-0.039587425,-0.032310932,-0.020147761,-0.03369154,-0.039065333,-0.046603867,-0.026016359,-0.022747957,-0.026576684,-0.039743143
