date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1980,1.1259117269,1.1801017304,1.2363050492,1.2287815358,1.1131480242,0.791381606,0.7413915209,0.6273623709,0.5867741238,0.452432953
03/1980,1.1985679998,1.2157649722,1.283240252,1.2457862732,1.0790232508,0.7614370018,0.7323141848,0.6565430872,0.6066206196,0.4772722854
04/1980,1.3649113111,1.4150372701,1.4473103101,1.3867102396,1.2261908378,0.8855076284,0.8286906757,0.725766479,0.684093445,0.5193453478
05/1980,1.2665111033,1.3230196427,1.3257578477,1.2714754832,1.1479088997,0.852504779,0.8050481123,0.7064633847,0.6568391021,0.5088435281
06/1980,1.190882722,1.2444893293,1.259244798,1.2094052137,1.1032462409,0.8096779036,0.7706491192,0.6632577939,0.6145668623,0.4867979548
07/1980,1.400033752,1.4105359671,1.4636356581,1.3315198553,1.3794654306,0.9435501675,0.8519168273,0.7845995436,0.6813003594,0.4858372158
08/1980,1.3293717697,1.3609253939,1.4325037172,1.2802577476,1.3107563339,0.8789770901,0.7992529145,0.7234659676,0.638134535,0.4429386098
09/1980,1.3121718312,1.3281543109,1.4160080184,1.2639943342,1.2792078762,0.8709848416,0.784932323,0.7231719815,0.6308320254,0.4329276913
10/1980,1.3309747014,1.2857349095,1.384497341,1.2598173852,1.2777252647,0.8261872845,0.7477394785,0.6901513058,0.6097569127,0.4218691106
11/1980,1.3311003007,1.3043971148,1.3745103915,1.2546960688,1.2698523692,0.8184872458,0.7170428899,0.6766499924,0.5979988042,0.4149732244
12/1980,1.2936020899,1.2581542898,1.3594147957,1.182326507,1.2230268529,0.7320358148,0.617225921,0.594993709,0.5312748965,0.3941908373
01/1981,1.214708292,1.2342404279,1.3400094437,1.1952502692,1.2091283691,0.7283907662,0.6650887328,0.6288057668,0.5494090228,0.3989156069
02/1981,1.2254209486,1.2794095955,1.3435498732,1.1930234301,1.2209331574,0.7794364203,0.7042664073,0.6654628438,0.5794957302,0.411502962
03/1981,1.1814419974,1.2595095103,1.3412345164,1.194860018,1.2243836831,0.7740565503,0.69391162,0.6551060536,0.5771908072,0.4043794838
04/1981,1.130480543,1.1647763984,1.2671573671,1.1303900366,1.1709016233,0.7479871233,0.6803920896,0.6306076606,0.5605949641,0.3927236928
05/1981,1.1024178303,1.1903948084,1.2602304686,1.1100054355,1.1616367873,0.7675690165,0.7063316805,0.653217407,0.5698199096,0.3980134722
06/1981,1.0685698454,1.1559500493,1.2282317801,1.1042973617,1.1417865611,0.7602899073,0.7292517937,0.6620499971,0.5795385114,0.3941979275
07/1981,1.354183206,1.1860339542,1.3633539401,1.2809368638,1.209942527,0.932721952,0.8619816921,0.7554094551,0.6708572812,0.4355375013
08/1981,1.4198938885,1.2167371808,1.393685923,1.2847778141,1.224680616,0.9402514534,0.868576575,0.7542982096,0.6419634525,0.4488957771
09/1981,1.5377567434,1.2931037017,1.4465458595,1.3383628588,1.2816619079,1.0169218311,0.9347884007,0.8080698176,0.688346831,0.4727143873
10/1981,1.5964999635,1.3520170245,1.5149614617,1.4052996297,1.2995099718,1.0933272946,1.0064208545,0.8605234737,0.7540130563,0.4981423167
11/1981,1.6403103742,1.2577878318,1.4323023202,1.3228602692,1.259610052,1.0299283156,0.9373275101,0.8191614273,0.6971524846,0.4800115664
12/1981,1.5776229225,1.2068361833,1.3761980394,1.2623148671,1.232446378,0.9803870414,0.8632723682,0.795754289,0.668762977,0.4654282729
01/1982,1.6105041184,1.2559504145,1.4002695739,1.2981313657,1.2400148953,1.0173228575,0.8924474703,0.8261402067,0.7022753657,0.4604464351
02/1982,1.6344716863,1.2904637675,1.431260066,1.3227791959,1.2455888939,1.0639248793,0.9359562311,0.858515898,0.7345559872,0.4564683521
03/1982,1.6512590565,1.3222236244,1.4705227843,1.3459682676,1.3246841153,1.136389166,0.9825520214,0.8982406419,0.8159828602,0.4792335106
04/1982,1.6089556985,1.3483146812,1.4747874214,1.3288956366,1.3048483769,1.1755768162,1.0308951884,0.9044361799,0.8352053235,0.4861772765
