date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1999,0.3259787182,0.3001982174,0.2967945601,0.4313785788,0.283975591,0.3082285358,0.3078430869,0.2785451066,0.457851065,0.4446183594
09/1999,0.3315815083,0.2942241437,0.3089749363,0.4514601217,0.3513742265,0.3089155856,0.3335240332,0.2890318794,0.4706259983,0.4844838849
10/1999,0.3421705366,0.3142701202,0.3141904266,0.4638534432,0.2981451404,0.2913569219,0.340632704,0.3000944972,0.4845745467,0.4896321011
11/1999,0.3410149177,0.4010097365,0.3573215603,0.3264322929,0.377119317,0.2807041362,0.3362113213,0.331009558,0.5156818135,0.4664509912
12/1999,0.3339898728,0.4090123658,0.3464578738,0.3221019534,0.3631705005,0.2923193976,0.3372251709,0.3243556595,0.5053192043,0.4894049339
01/2000,0.32674537,0.2953366025,0.3328638148,0.3067634876,0.3459524345,0.2578110021,0.3418777066,0.2842537676,0.4854330795,0.4802866337
02/2000,0.3443278744,0.3140466276,0.288555819,0.3111671563,0.36916183,0.2890567343,0.3271711333,0.326551395,0.4983224331,0.5129942616
03/2000,0.3358218191,0.3445825504,0.309129174,0.3313722378,0.381227464,0.2993196481,0.3323004781,0.3129226222,0.5164944682,0.543994758
04/2000,0.3392097641,0.2938036025,0.2768034707,0.4536526313,0.3551638665,0.2651397301,0.3607751456,0.27861359,0.4816094898,0.5072803493
05/2000,0.3345927837,0.2811980508,0.2782947082,0.3038919118,0.3511732826,0.2737665316,0.3608182995,0.2788364082,0.4664592194,0.515855524
06/2000,0.329063007,0.2673855865,0.2784126863,0.3079120834,0.361583723,0.2711817927,0.3408489606,0.2890718716,0.4367388854,0.5093196945
07/2000,0.3370421233,0.6123639956,0.290160718,0.3137385923,0.3444320889,0.4343122207,0.37885474,0.3711471484,0.361456769,0.4219632698
08/2000,0.3437528112,0.5946130882,0.2979725778,0.3232628225,0.3520917286,0.4329737813,0.3818016481,0.3781309642,0.3588459862,0.3836959813
09/2000,0.3339370487,0.5804951409,0.4538527069,0.3759641767,0.3300920865,0.4316983685,0.371578182,0.3571205757,0.3364532782,0.3762612076
