date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1993,-0.074748159,-0.024212981,-0.027184411,-0.026856836,-0.014238206,-0.027578572,-0.003056919,0.0001430421,-0.007723715,-0.007148331
05/1993,0.0579322555,0.0571853681,0.0276642942,0.0486364336,0.019899059,0.0141119608,0.0233081696,0.028379157,0.0323410775,0.0422106591
06/1993,-0.019624236,-0.027057999,0.0056253028,0.0076725465,0.001856216,0.0139830731,0.0106569768,-0.010820115,0.0162948061,0.0067264701
07/1993,-0.030717446,-0.040206695,-0.016864301,-0.008233859,-0.001709344,0.023387207,0.0092340783,-0.009752897,0.0001387309,0.0444856514
08/1993,0.039212687,0.0417708424,0.0403282124,0.0259109626,0.0444580802,0.032720984,0.0423968416,0.0370651075,0.0441027266,0.0546799122
09/1993,0.0162236134,-0.014468915,-0.001098951,-0.028276519,-0.001967656,-0.013568516,-0.001154777,-0.000296562,0.0015670726,0.0082456022
10/1993,0.0230878519,0.0442755546,0.0217195231,0.0112724784,0.0380162832,0.0340531067,0.0180749265,0.0145659785,0.0343921757,0.0339507071
11/1993,0.0140822401,0.0105052148,-0.00516587,-0.017816663,-0.008805103,0.0021338043,-0.031796053,-0.02192941,-0.009971692,-0.032783321
12/1993,-0.001975335,0.019216544,0.0303844884,0.0212159521,0.0177628378,0.0235429988,0.0067283262,0.013800795,0.0194125007,0.0007489383
01/1994,0.029399402,0.0318613144,0.0257274484,0.0213429736,0.0224127885,0.0361966408,0.0184000467,0.0375080805,0.0392927705,0.0461356283
02/1994,0.0150559104,-0.02590028,-0.009092601,-0.021722477,-0.026077867,-0.028804438,-0.03595189,-0.032219628,-0.015772166,-0.044031121
03/1994,-0.060330204,-0.052461634,-0.043979268,-0.035843983,-0.054392194,-0.047025837,-0.041620101,-0.03777903,-0.039548088,-0.066567198
04/1994,-0.007602262,0.0032952463,0.000345413,0.007526482,0.002448867,0.0201942776,0.0187941251,0.0227516335,0.013530835,0.01207633
05/1994,-0.002039162,-0.006718616,0.0190869823,0.0208927354,-0.034530268,-0.001563612,-0.000847445,-0.00014777,0.0231863322,0.0017470139
06/1994,-0.044620195,-0.027406046,-0.039081345,-0.021244935,-0.026121838,-0.022001516,0.0093839534,-0.030303852,-0.024810113,-0.044889158
07/1994,0.0205475778,0.0477485794,0.0293154798,0.0317363856,0.0202608065,0.0334185103,0.0413659134,0.0286132475,0.0368565231,0.0214480381
08/1994,0.0814430706,0.0518678204,0.0335874782,0.0483324853,0.0238844561,0.0419964307,0.0303367026,0.0310589424,0.0656372292,0.05135043
09/1994,-0.016536573,-0.021810757,-0.015102758,-0.000043442,-0.014751982,-0.025068467,-0.011121287,-0.028099043,-0.009715433,-0.00757255
10/1994,0.0146286699,0.0412739171,0.0176395841,0.0297043896,0.0190107787,0.0090975565,0.0258391306,0.0120354855,0.0209746851,-0.014006346
11/1994,-0.020236936,-0.036357989,-0.018034499,-0.017139483,-0.042388906,-0.030107585,-0.032672431,-0.039385385,-0.054357801,-0.031908521
12/1994,-0.004103983,0.0262138942,0.0060020229,0.0151828209,0.0233241534,0.0144622399,0.0069963377,0.0175317605,0.0196191027,0.0177958042
