date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1979,0.7454539984,0.6638140083,0.6566388409,0.9144364217,0.8816435863,1.0419623682,1.1574944732,1.0769002736,1.1082378296,1.0805922793
03/1979,0.8172314327,0.7032373862,0.8417088972,0.7556712717,0.9197365786,1.0764209883,1.1542314763,1.1221041947,1.150973938,1.0918198332
04/1979,0.728417932,0.6581173277,0.7795217533,0.6845801746,0.912258937,0.9970619096,1.112163983,1.0944978253,1.1227054251,1.0569996813
05/1979,0.6788779488,0.6783859864,0.7790006974,0.6931334177,0.8865851332,0.9423316749,1.108447559,1.1165287918,1.150291793,1.0564483897
06/1979,0.7007148299,0.697031381,0.7931514937,0.704925698,0.9201851786,0.9829166413,1.1138563401,1.1533809154,1.1275387864,1.0660690341
07/1979,0.7728005774,0.7273803262,0.8578753264,0.7573746851,0.9710129597,1.0692896081,1.101134154,1.2267970855,1.225861048,1.1632554647
08/1979,0.755932672,0.717532325,0.8477058434,0.7529139411,0.9686247136,1.061532711,1.0454434913,1.1380360028,1.2639134097,1.155171208
09/1979,0.6919961273,0.670586044,0.7527950628,0.7289352273,0.9265067856,0.957528657,1.0117010449,1.0545104978,1.239720527,1.116123893
10/1979,0.7060534731,0.7025815267,0.7227252217,0.7566238392,0.861342785,0.9354221768,1.0084915289,1.1040584729,1.2699022445,1.1194166944
11/1979,0.8616335872,0.7769251794,0.7627151666,0.8155515172,0.8614731135,1.0053080162,0.9550968967,1.1241888035,1.3754181459,1.2574720228
12/1979,0.7626308944,0.7633083353,0.7395179099,0.7549896826,0.8497056527,0.9385855541,0.8772952126,1.0801835452,1.3171503263,1.2063117725
01/1980,0.6802610346,0.7328782823,0.702037133,0.7376050879,0.8460018792,0.919337889,0.8635493046,1.0519475947,1.3016599572,1.2350949141
02/1980,0.6264219889,0.6515056464,0.6574826392,0.6879982654,0.8300146857,0.8528048017,0.8128664109,0.9914435157,1.3232858045,1.2376429424
03/1980,0.6495312919,0.6327652927,0.7274074215,0.6856155205,0.7917887868,0.8501467995,0.8891935744,1.0387672264,1.38037865,1.3003523098
04/1980,0.7400951164,0.7176269689,0.7730440147,0.8574897289,0.7853950738,0.9968039978,1.0425552214,1.1575629382,1.4474955318,1.4315645004
05/1980,0.7064472172,0.7023140155,0.7244953829,0.77841405,0.8418877928,0.9317427923,0.9840632974,1.1178113076,1.3239566676,1.3160710225
06/1980,0.6659657275,0.642383329,0.685694182,0.7536011221,0.8061796911,0.894289809,0.9344455522,1.023251792,1.2697673206,1.258429606
07/1980,0.7405326668,0.7401849434,0.7992784953,0.8089230782,0.8892136242,1.0196031684,1.0068252542,1.1018533501,1.389297872,1.356772007
08/1980,0.6177926034,0.6730074258,0.7389926216,0.7788120926,0.8274441938,0.9740144233,0.9226281479,1.0524434968,1.3615854974,1.3417363633
09/1980,0.5776558031,0.6539283652,0.7687547892,0.7336832017,0.8044838378,1.0220960085,0.9011252049,1.0650168189,1.3271108751,1.3401044597
10/1980,0.55502598,0.6101266036,0.7104905021,0.7239811393,0.8347708825,0.85015849,0.91796383,1.0254002677,1.2969105962,1.374657889
11/1980,0.5477265914,0.5984895341,0.6812259707,0.7167392436,0.8175788534,0.8446589094,0.8946902345,1.0460895253,1.3340573842,1.3660011659
12/1980,0.4780859625,0.5409214266,0.5809557084,0.57264878,0.8134500633,0.8705907394,0.8730080293,1.0646614789,1.3184780718,1.4014043255
01/1981,0.4762414908,0.5509540661,0.5857487788,0.6461885358,0.8820538453,0.7371204151,0.8787601502,1.0222266631,1.2964512275,1.3548741599
02/1981,0.5120587569,0.6084276865,0.6257040542,0.712705293,0.9100381475,0.7562691721,0.8828192488,1.0174518156,1.2605565137,1.3491382494
03/1981,0.5037360997,0.571711603,0.6746452985,0.6766298245,0.8858235035,0.748931588,0.8959810563,0.9553942723,1.2642664025,1.3498671072
