date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1983,-0.10936898,-0.096514559,-0.067762044,-0.058405985,-0.035497093,-0.053086524,-0.028065425,-0.01070407,0.0028206452,0.0067903419
11/1983,0.0416242492,0.0610540068,0.0564161764,0.0505661645,0.0684529734,0.026138472,0.0215663426,0.0345752149,0.0223866721,-0.002657982
12/1983,-0.043328328,-0.00969218,-0.019272053,-0.015866023,-0.011562278,0.0050763865,0.0026970408,-0.019055696,-0.01476848,-0.004796224
01/1984,-0.002747006,-0.040227871,-0.036120649,-0.018380536,-0.040765656,0.0081640997,0.0061089476,-0.019538172,-0.00684339,-0.006845961
02/1984,-0.032180519,-0.068971091,-0.051013334,-0.059395997,-0.043686262,-0.033322456,-0.046825806,-0.034774218,-0.04204809,-0.032485029
03/1984,-0.012407079,0.0020899577,0.018227046,0.0177325648,0.0213438435,0.0419947134,0.0023119089,0.0095807887,0.0281623866,0.0087330961
04/1984,-0.006081601,-0.011648371,-0.021550193,0.005753958,-0.000716875,-0.009331878,0.0062954583,0.0081426941,0.0072816836,0.0122965677
05/1984,-0.066022271,-0.08007468,-0.064382607,-0.059352731,-0.062277793,-0.055664611,-0.053009838,-0.075388093,-0.029149662,-0.037564787
06/1984,0.0187812693,0.0143113002,0.04875164,0.0382505363,0.033584672,0.02253591,0.0146941516,0.0325799595,0.0296250933,0.0207272425
07/1984,-0.072689107,-0.042773519,-0.039198881,-0.040139782,-0.034244408,-0.036102182,-0.014254092,-0.021725323,-0.014359247,0.0064081563
08/1984,0.1007689213,0.145799356,0.1364853737,0.1408303391,0.1367353248,0.1294533138,0.1153687364,0.1210656703,0.1036683947,0.0822242709
09/1984,-0.026675531,-0.014292251,-0.031901579,-0.000603751,0.000344254,0.0020109983,-0.004953415,-0.011072192,0.0064732011,0.0172754334
10/1984,-0.04325854,-0.019349091,-0.029136134,-0.011894225,-0.00395917,0.0095696944,-0.001511513,0.000239424,0.0166916115,0.0130269277
11/1984,-0.049603426,-0.044003329,-0.021633705,-0.014874609,-0.018303574,-0.008478843,-0.003441216,-0.002938851,-0.004269855,-0.004165437
12/1984,-0.004107506,0.0275886381,0.0201274254,0.0223489364,0.037587453,0.0251702641,0.0268072217,0.0379566051,0.0174338468,0.0243768542
01/1985,0.1403556542,0.1338838739,0.1217926935,0.1004847421,0.1162206316,0.1033555157,0.0810816037,0.0709331538,0.0849681967,0.0589850963
