date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1988,0.5865709211,,,,,,,,,0.6767502379
11/1988,0.6012240793,,,,,,,,,0.665597926
12/1988,0.6476951482,,,,,,,,,0.6773170335
01/1989,0.614326592,,,,,,,,,0.6782283178
02/1989,0.5839708348,,,,,,,,,0.64137659
03/1989,0.5893526583,,,,,,,,,0.6573656522
04/1989,0.5607624949,,,,,,,,,0.6433730997
05/1989,0.5361298869,,,,,,,,,0.6174917065
06/1989,0.5230662,,,,,,,,,0.5970032037
07/1989,0.5987643792,,,,,,,,,0.6309332674
08/1989,0.5440862533,,,,,,,,,0.5923511657
09/1989,0.515149648,,,,,,,,,0.5830082689
10/1989,0.506243865,,,,,,,,,0.5842618854
11/1989,0.6042652091,,,,,,,,,0.6026423601
12/1989,0.5428118732,,,,,,,,,0.5984028148
01/1990,0.4797979179,,,,,,,,,0.5863534353
02/1990,0.4832005772,,,,,,,,,0.6323687746
03/1990,0.473192921,,,,,,,,,0.6251045639
04/1990,0.4659161799,,,,,,,,,0.6119831277
05/1990,0.4098640508,,,,,,,,,0.630653234
06/1990,0.3924879825,,,,,,,,,0.5831539664
07/1990,0.431495774,,,,,,,,,0.6094564905
08/1990,0.4637034803,,,,,,,,,0.6177898589
09/1990,0.5378350633,,,,,,,,,0.6815948155
10/1990,0.5659847002,,,,,,,,,0.7147027519
11/1990,0.6902636972,,,,,,,,,0.7213609159
12/1990,0.5796574701,,,,,,,,,0.6873339089
01/1991,0.5568838639,,,,,,,,,0.6719885376
02/1991,0.4770482639,,,,,,,,,0.6449219495
03/1991,0.4366529639,,,,,,,,,0.6110702535
04/1991,0.4237104589,,,,,,,,,0.5970150821
05/1991,0.3897626405,,,,,,,,,0.5956557625
06/1991,0.3683595778,,,,,,,,,0.5832709828
07/1991,0.4504275139,,,,,,,,,0.6123281111
08/1991,0.4774110481,,,,,,,,,0.5969304891
09/1991,0.4170483173,,,,,,,,,0.5925162242
10/1991,0.4517822562,,,,,,,,,0.5987838497
11/1991,0.4317395867,,,,,,,,,0.5933726134
12/1991,0.410614473,,,,,,,,,0.6207610847
01/1992,0.4262395974,,,,,,,,,0.568003206
02/1992,0.448091141,,,,,,,,,0.5701039178
03/1992,0.4268378532,,,,,,,,,0.5638981998
04/1992,0.4445075093,,,,,,,,,0.5692581998
05/1992,0.4646150198,,,,,,,,,0.5545232682
06/1992,0.5004136249,,,,,,,,,0.5563976978
