date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1977,58829824,102723824,93521808,187164212,74175609,87788745,57409142,58975810,49478269,25732824
12/1977,79523067,99705594,121439877,150153874,80280226,83408030,67852837,64320013,54898380,24258514
01/1978,50299043,79501259,119564135,63834057,157463182,100105479,78347241,67484826,71192876,45984478
02/1978,38624523,56545548,94718903,95984229,70406089,85742022,131871718,74325168,85589114,50484002
03/1978,34803046,44608014,57464935,119470368,86862929,51496087,123684608,76026790,88162550,88627945
04/1978,32759770,38341565,58367429,56781901,129644679,68883277,106797912,106925619,95661330,100082193
05/1978,35224600,35251858,48601391,57689397,107540098,69692619,119638102,140871362,109614900,135537479
06/1978,32401570,37265962,53258798,61475986,67036213,108769708,86842976,165488406,111733530,146346705
07/1978,35128069,43001343,64095210,63500621,71411017,137431618,82248373,95960783,147281688,119619279
08/1978,37246781,47768350,57564956,77068790,84486962,155161268,111217056,121285791,106964907,107991765
09/1978,44877051,64609619,73650741,79421565,127662115,139239262,139752986,116573804,68604280,83072127
10/1978,43748803,61426871,85524087,107198465,99085655,98414809,195041240,86695302,80298617,72267778
11/1978,35277219,57009037,78926977,109306139,124455736,103061534,121873169,77517337,67555911,48059559
12/1978,36991883,64918637,82298207,82275049,141789687,131306928,102582878,82346588,70348380,49890833
01/1979,38722089,43665476,65947843,86323778,127892859,80886725,101031651,141203677,112373998,62601671
02/1979,50761332,46726208,77151927,114983939,80627862,150388839,120492048,114164265,93904977,50414246
03/1979,41195580,44635546,53628024,112225841,73990006,124740203,128079295,100861950,117788023,68662823
04/1979,41360826,43967082,41683062,94439882,76772852,91335077,178923226,122263817,107524145,119936227
05/1979,40908264,38616586,42459837,58161200,65607781,120600831,93500423,128774293,178717621,153319913
06/1979,41022682,36629125,38664283,73188931,70067049,73235542,182862031,192111825,109558057,83042108
07/1979,43574500,37660839,55036135,71855491,74444027,97382797,191134299,153937601,121272661,93993085
08/1979,47489272,40652385,58241120,61497959,80127450,80009176,121630809,177356555,168708095,116086628
09/1979,53661088,53656997,65961334,87630515,89498787,120705507,158694155,185198314,109103263,81345669
10/1979,49124292,46780911,69089309,96975884,78846644,133201123,201168337,119900612,128027829,80000796
11/1979,48684903,65955911,68395601,81781544,120579093,192304549,81928176,89343194,126312169,52487435
12/1979,92283676,147618520,153081508,170924114,97418358,106222811,78369454,58644670,46736085,28367081
01/1980,116179405,196065825,167696337,111125414,104743828,99451832,76546556,66540957,39246201,30584917
02/1980,202209547,157957066,182524154,117782531,95330067,95334755,64336807,73367551,46309057,27770638
03/1980,170988538,188101904,123814349,125409815,76501758,101590553,87164334,79869729,60048592,38397345
04/1980,146578492,205274378,112295931,87634463,109639973,88521497,54453388,52909672,44659527,24018716
05/1980,88622368,197755607,149106500,133565027,80043312,107633464,82145174,61522633,51070359,20824143
06/1980,66249550,67606167,104290091,108767318,108385779,128964378,79769631,123397225,149353220,88365596
07/1980,69782199,88934887,100230954,87524180,144567632,99448415,142391860,92048382,156434740,79559670
08/1980,68684455,94886373,106080304,106115217,132907149,107139990,101886873,112262896,207282850,95604678
09/1980,103181280,115594456,93756083,116478193,147820466,125401751,89469925,101761375,136314879,122761939
10/1980,77651316,115025550,98136790,114144392,169781786,145858348,123840833,96232778,86502232,157664448
11/1980,135482487,125578617,145815940,133441981,147139701,118571383,92144572,83606847,114562326,106309131
12/1980,241403976,143502074,257915360,114832843,99319074,106916283,110994566,94213167,104664440,44414629
01/1981,199386590,163595351,225846496,118950874,108571443,84524215,76772052,137154616,119307528,48089043
02/1981,146360513,139688276,183929103,121301417,107298520,149454284,91539521,113851853,131918564,43532253
03/1981,159253273,194652793,118653084,147970596,95774249,114582296,147279761,87610369,130744234,44793559
04/1981,259028041,152912421,144088789,95184699,109201414,145202074,160452827,90288196,79821215,57891283
05/1981,238136103,161725433,193183372,186616848,120298431,138369469,68417196,84163439,54713733,29757499
06/1981,190730439,156839557,139322331,158357894,152970012,134573410,104349772,118191224,85428442,40826139
07/1981,154258904,185154335,195116121,137342075,140750268,110071842,103440340,85004544,122792642,35825796
08/1981,229152271,148583997,153919774,121291883,186761034,90613858,127287883,109770563,59858325,37883140
09/1981,154271544,128292196,149571606,120013702,163286614,132011769,103329716,106628700,82885817,44389120
10/1981,92212574,110300913,93321062,99823517,99250211,176877764,138460661,112432369,89697709,93370868
11/1981,86049345,79563274,95560661,118785647,105962707,84438179,149291258,147682348,194667257,106208635
12/1981,100899754,77784066,100597726,115484474,149268879,154867274,96134410,146151000,125603695,150830889
01/1982,124041582,140713188,111572379,133009459,137752187,91076633,101034127,104531393,105686076,136080471
02/1982,102948467,101401900,137400122,128518496,184055659,116164843,91131785,97638594,132832918,64873613
03/1982,76071399,108026005,113770804,154858148,113814289,140763480,154657373,84608175,78119270,66854480
04/1982,72514738,172961186,119118869,102879363,129847504,140883331,124910354,96245993,66194400,42776295
05/1982,63561130,85871334,147483279,116436176,121200581,107719905,176411463,161461559,73710000,58528813
06/1982,61286911,89808337,127469574,106838507,151791237,110120624,100850881,83688619,130921440,110041608
07/1982,68230167,88510374,161603243,102267999,91262887,113516414,63686201,67410503,111775143,178984872
08/1982,47767113,65887628,84939088,148011734,105508233,94139251,120644292,76967551,130239977,139463517
09/1982,59213576,69717485,111890459,189637343,127055677,96036207,107833091,102223935,197882682,72307110
10/1982,79866323,104798404,134044683,98924251,96180038,112826720,150642657,157804946,152061204,66534785
11/1982,166225224,116504981,118152571,164026491,203426138,123106802,145355557,99387158,96966782,56432768
12/1982,117786488,224408510,142856802,124594604,129744557,201577620,153246009,100375521,108072012,46821668
01/1983,145050694,134982257,230448371,147943442,215071864,114617699,119777331,101338019,86455358,78262654
02/1983,139330246,217746914,121316600,208957993,193278338,145931115,148930888,88485811,109321680,54395785
03/1983,206144495,192849324,194559187,153103490,161523874,145494870,140650476,121437781,86487352,62275887
04/1983,141592914,228668116,171927378,209095515,139457888,154040860,123388811,178477665,83997060,84111517
05/1983,85488994,213147255,252363512,147616738,187409064,162795048,190441483,165565993,125125298,95588123
06/1983,198171051,187448486,192026838,134415968,138156504,236111788,138246243,153516120,153871029,107393326
07/1983,157502690,232891359,196562885,144610049,223016172,157355524,166026270,170839420,167129761,93550696
08/1983,166506489,170388762,255580619,149588069,179575511,185982552,137233405,187563383,137890517,84642866
09/1983,137431627,166896496,160459644,241382322,149664190,234714279,160729081,162631583,155012001,84627269
10/1983,148176211,194928375,208714861,250089073,216897209,184943451,155875960,139593663,106900218,81121524
11/1983,123765049,160214313,279747015,195916950,208813900,153338201,241596801,118243960,82482602,82711598
12/1983,130434500,191000660,196749051,248452711,153284537,229131148,215449276,138889858,105588033,77295168
01/1984,133082900,148416674,181526971,257201640,171332044,152126229,180440736,132107173,194956085,124772506
02/1984,119230447,204700318,170098448,152368748,170305694,134887430,210874644,199169835,186316433,104757760
03/1984,117099949,125468997,113365924,219897687,140891159,190904521,122893816,142853565,245833966,101540814
04/1984,96128654,90205235,126592993,200506828,137528500,165839338,166168113,186218703,213665041,154974129
05/1984,83951514,95404856,126153860,142122847,220458178,161892078,184169241,160727397,199385631,165007831
06/1984,67171427,91201045,170902064,118163569,177754248,195312557,211847546,183830830,128767771,107506313
07/1984,68507751,76620887,123389957,128516919,197124894,192660894,146847821,217590273,170174970,147448622
