date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2016,1999534110,1607963714,2713847114,1905204307,1740836812,1497980262,1830505004,1676683467,1241563848,1562301569
01/2017,1977815687,1611441437,2755810753,1951390224,1744701634,1508066548,1865433259,1677981953,1249518362,1599338222
02/2017,2104113970,1693186778,2837149674,1954763024,1785159880,1509372752,1862390545,1743579240,1252502684,1555298281
03/2017,2230885640,1727551990,2902485869,2047241466,1848821800,1533501614,1937722263,1769843642,1265372250,1543930946
04/2017,2296589904,1758496033,2897172737,2014333044,1849041250,1541713253,1953536578,1769868329,1262882971,1528456637
05/2017,2346988834,1783513288,2941747217,2036767517,1875235824,1546601690,1969584603,1793548050,1253889862,1499373803
06/2017,2433533770,1846395631,2942771173,2041312838,1913514498,1554676459,2010941193,1829782356,1228730602,1452709628
07/2017,2297960580,2182844177,2490599109,2022991023,1882665274,1823711644,1720543944,2166851521,2290321970,668797214
08/2017,2411159797,2147823112,2541081179,2013082509,1872713265,1841752001,1735120354,2216089650,2349504804,672770969
09/2017,2429575328,2153442886,2550845856,1987411944,1856891121,1849660524,1577672384,2290378418,2326775695,655973651
10/2017,2418040634,2217957180,2631163620,2027516864,1892802978,1858056568,1587879637,2246370873,2435305523,725587864
11/2017,2540259959,2177808403,2710837868,1990444442,1935844124,1855002380,1619196085,2315415900,2510904442,728660950
12/2017,2578106281,2241578230,2783915267,2031107582,2018562803,1930834486,1671657064,2394462486,2569171972,754490738
01/2018,2576730562,2254091613,2796437145,2045261861,2036999052,1933738526,1679054779,2395194678,2631667974,785583131
02/2018,2884512439,2372680856,2986539758,2122929344,2099564756,2011726539,1773549331,2445041316,2745933396,820596971
03/2018,2854664637,2304983455,2868170058,2013761164,2000203311,1891597042,1706258327,2393118913,2569188284,760309171
04/2018,2746891979,2247758179,2831825957,1960873031,1959250984,1859317954,1657829083,2300545536,2554095243,777554842
05/2018,2836990841,2198279192,2855065919,1948987435,1923204264,1800491177,1659556089,2260570262,2625477387,806443119
06/2018,3002670298,2223694584,2945408292,2000897138,1935761237,1790557541,1680009715,2387032837,2718641503,844899165
07/2018,3372806256,2290231946,1620146670,1703666417,3457005453,2817411748,1379234097,2745221347,1348961732,1017352150
08/2018,3351282176,2335716137,1679628927,1731303217,3610537269,2913156115,1401932977,2856782213,1375284974,1052228218
09/2018,3556963008,2396761579,1732791611,1764542452,3849530755,3031432398,1437028195,2912141076,1406851547,1050339612
10/2018,3488355079,2444943143,1738687738,1774759351,3874056161,3061492853,1445410713,2917737217,1419100844,1054895747
11/2018,2971008663,2207116364,1546558309,1595271583,3657454155,2859751737,1335898451,2878265990,1317061623,1007615618
12/2018,2967142447,2201840747,1600613954,1662651399,3523219136,3005500051,1380040399,2909681834,1307875022,1039257314
01/2019,2648993591,1983048857,1453738023,1522747136,3160606077,2719821272,1240005555,2639993129,1196870721,935024086
02/2019,3058682491,2161111713,1615414079,1627174534,3391218753,2870527558,1346045713,2741081048,1287002354,1006066874
03/2019,3113169832,2269814229,1667083254,1704010454,3515748527,3026020394,1388365180,2779087242,1360189805,1025244843
04/2019,3235300869,2304124081,1702844495,1730746694,3604754062,2969147371,1394723161,2832877393,1357140823,1033753303
05/2019,3439628879,2351367089,1760147459,1791398697,3670369311,3119332787,1442527671,2879876180,1405094666,1070115662
06/2019,3133386138,2142372081,1649077791,1673824683,3394047026,2897369894,1354665164,2762299552,1301097320,1021920052
07/2019,2052054224,4034332675,2849938917,2054739933,1976754437,3011511010,2173363160,2926600837,1162079667,965799109
08/2019,2024561324,4008708853,2897284827,2091200904,2003551807,3012889121,2202045540,2977869307,1167923455,1007820755
09/2019,1898885098,3917501643,2787645994,2056249078,2011941130,2981775446,2240564393,2900822233,1133342026,1003235987
10/2019,1867089713,3922319325,2877777292,2074082900,2022807219,3043562088,2260172902,2971067745,1150354655,999171515
11/2019,1950512897,4006733901,3004619261,2127568154,2025173705,3078189729,2288756288,2969101695,1144584506,987190456
12/2019,2066964626,4180028024,3083357003,2179374299,2130565325,3151590087,2347647051,3008732909,1159587943,1018248701
