date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1981,0.5288823559,0.645695847,0.5515641336,0.6281040158,0.7546892465,0.8863334225,0.6399563007,0.8053581026,1.2566298167,1.0978034289
03/1981,0.6082033936,0.6018959083,0.5179706993,0.732578071,0.6663375214,0.5558981302,0.8787805608,0.8622533211,1.1715625851,1.0315701701
04/1981,0.5868310457,0.6345847286,0.5269974235,0.8193470567,0.7171763819,0.5740995507,0.5996048487,1.0557318551,0.7750148078,0.9863575907
05/1981,0.5831816685,0.6404725859,0.7168380524,0.6707834054,0.7337599184,0.6794196764,1.0372241762,0.7311560973,0.8311052823,0.9347392992
06/1981,0.600291528,0.5916365821,0.6717978513,0.8474286932,0.5821984172,0.7559469847,0.7756433688,1.0245076327,0.7491554272,0.991593754
07/1981,0.6143694049,0.7099813515,0.876161416,0.7112346849,0.9018080658,0.8744070359,0.8096018236,1.0694436715,0.9115674555,0.9672926671
08/1981,0.6245471229,0.7162583243,0.9326376136,0.661165922,0.8234721851,0.9036973507,0.8669105837,1.0769335773,0.8667968409,1.0595533061
09/1981,0.7191527312,0.6912649684,0.74580062,0.9936427389,0.8879494579,0.9440045708,0.9406752605,1.0213745116,0.97759596,1.1030081188
10/1981,0.6679350519,0.7775541581,0.8211944543,0.8754968978,0.9521954784,0.989613284,1.1069121494,1.0586451293,1.2211209222,1.2082877866
11/1981,0.6026562246,0.7144323988,0.8214426466,0.8174180564,0.9501874837,0.984631021,1.0741625314,0.8849451367,1.163279815,1.106822532
12/1981,0.6598445056,0.6221936712,0.8979234576,0.6868083101,1.0472533822,0.7510153306,1.1331327072,1.0177742671,1.0766070911,1.058435857
01/1982,0.6916963245,0.60461496,0.7216627192,0.9563795772,0.8468834194,1.100389039,0.9638262503,1.0921423759,1.0146884803,1.1196566343
02/1982,0.5790221544,0.6822986464,0.6940916373,0.9350546572,0.9975114375,1.0534882632,1.0561427202,1.1443032072,1.1266541143,1.1785145387
03/1982,0.6095251105,0.8242077575,0.7078325017,1.1115690913,0.8683616216,0.9514374247,1.1125905777,1.3206766417,1.2194591125,1.179356873
04/1982,0.5803282903,0.8293078885,0.8993403704,0.765901275,0.9574111422,1.0906425887,1.2635371158,1.1164917532,1.2556561707,1.253877541
05/1982,0.573954776,0.9200841461,0.6218727583,0.9944775691,1.0005499138,0.9509813141,1.0370805623,1.307964029,1.3010496672,1.2305082752
06/1982,0.6501721948,0.7902535615,0.940547067,0.6504749631,0.9254444764,1.1798675407,1.0608177704,1.2761558892,1.352663662,1.1813546015
07/1982,0.7964322366,0.8887814071,1.0367867688,0.7095604804,1.0157755196,1.4957870409,1.3003143951,1.6023596045,1.3355337599,1.3500191066
08/1982,0.7483591538,0.8307317279,1.155631316,0.8296552029,1.1659615031,1.1865514019,1.3011430295,1.4107908791,1.6435759631,1.4693860535
09/1982,0.7239462552,0.7185404091,0.7570300474,1.1846863698,1.0523294207,1.0836974588,1.4272535189,1.3463548164,1.3943066275,1.2316123994
10/1982,0.7658333262,0.6984661646,0.8822801449,1.0737829014,1.2226773086,0.9961177348,1.395190401,1.1046400818,1.3634867374,1.2333873526
11/1982,0.6136397546,0.7428777813,0.7311172537,0.795789173,0.8812300454,1.1398982645,1.120128082,1.2497624674,1.2685369255,1.1001794146
12/1982,0.5642225314,0.7859413157,0.6885079731,0.6186342247,0.8277996034,1.0599657489,0.9088327932,1.1402204384,1.3138620628,1.2915867332
01/1983,0.6949099984,0.7179737071,0.6645829827,0.6779074895,0.8978569395,1.0436192601,1.2513532962,1.2018635591,0.9848922302,0.9823267143
02/1983,0.5772730054,0.6947465707,0.9908196114,0.690085129,0.9177135891,1.0265605714,0.5818141491,1.0292817055,1.0791940349,0.9531459348
03/1983,0.6818215016,0.7160634735,0.8368165445,0.7613835077,0.6420764886,0.9633881542,0.9049165828,1.0901107541,1.1641584173,0.9531421886
04/1983,0.6655783157,0.7709375726,0.7461668864,0.5699048324,0.6523708685,1.0071880273,1.028120858,1.1378296082,0.9602408459,0.8901386762
05/1983,0.7025487035,0.7147934631,0.6557858507,0.721251994,0.7330942891,0.753095891,0.6179431826,0.9644852794,0.802603702,0.8177262607
06/1983,0.7099805443,0.7018006315,0.6482321662,0.786091517,0.6486622241,0.7425348602,0.7255930402,0.7393912038,1.0917550592,0.8206269677
07/1983,0.6113939276,0.6554455006,0.7620003954,0.6864585659,0.7867918182,0.846374397,0.6534806943,0.8990917034,0.9032246984,1.087706569
08/1983,0.7213765568,0.7439870894,0.7945014569,0.8931855507,0.8028556763,0.8596064559,0.8227950671,0.6414371966,1.1157800471,0.899485903
09/1983,0.6931027593,0.7472109583,0.9011914557,0.775624241,0.8357721053,0.8483616332,0.6232791613,0.7634684486,1.1052175819,0.9342597194
10/1983,0.6301072464,0.8034729044,0.8716125578,0.5972135373,0.6500110782,0.7710871661,0.8945317103,1.0646736312,0.7990933615,0.8644411381
11/1983,0.6572215842,0.8179366298,0.7133763586,0.9011660346,0.7930946058,0.8588658851,0.5841295346,1.1830329768,0.8258786584,0.8484116069
12/1983,0.6806060905,0.6795676099,0.6858444856,0.7143979723,1.0512146665,0.70105619,0.7391515345,0.9526777239,0.7302955215,0.895672338
01/1984,0.6521222493,0.7520800313,1.0083237701,0.7352019248,0.7709316271,0.8297779709,0.7256911377,0.7527036512,0.7876759255,0.857983198
02/1984,0.9339712117,0.7467559091,0.7927676771,0.6449787726,0.9091622419,0.9235573887,0.6726194481,0.8514567983,0.7250321013,0.8861673295
03/1984,0.8218962321,0.8629429701,0.9010824456,0.8666706976,0.8302535316,0.7879496447,1.0096596693,0.9043491104,0.8299792327,0.8685349257
04/1984,0.7575831357,0.8300007039,0.8703102487,0.8879465059,1.33370325,0.7805955944,0.6859387136,0.8034678542,0.7405176225,0.8795123
05/1984,0.7810731698,0.8188547187,0.9164477158,0.7614582609,1.2129716577,0.6633260541,0.9045733917,0.7451250409,0.8694109662,0.7952624616
06/1984,0.920440017,0.9357908819,0.8046225857,0.8256395107,1.2857161221,0.8350104657,0.8810764533,0.5800345754,0.9879612399,0.9170220397
07/1984,1.0518800047,0.9305254804,0.8365839244,0.9573705035,1.1819920006,0.8530883377,0.9345700097,0.9834707959,0.8985876094,0.9691515631
08/1984,1.0541491044,0.7755034721,0.826669293,0.6963570239,1.4793315157,1.2386793635,0.9410467495,0.9278914813,1.0062805058,0.994061889
09/1984,0.9048702904,0.8482734232,0.6993145269,0.6443101403,0.877816642,1.4247597156,0.981137553,0.9018841753,0.8803240973,0.8998362572
10/1984,0.8583343806,0.8380439144,0.8785636188,0.9575913858,0.6690382796,0.8077584361,1.4292614948,0.8766731964,0.868522113,0.8786371576
11/1984,0.8457012558,0.7888894881,0.838842124,0.9209888672,0.667934032,0.9839638862,0.9707378356,1.6345581761,0.9152363473,1.0154399135
12/1984,0.8480881267,0.887448803,0.7718415185,0.9733171653,0.728442429,0.7294104944,0.9438677508,1.719866857,0.9503831124,1.0253688097
01/1985,0.840687302,0.8345992899,0.9037770784,0.7319038705,0.835198327,0.8300306014,1.283993544,0.8928413365,0.9592655216,0.9074052444
02/1985,0.7079666983,0.7984772347,0.8537267107,0.5460337876,0.7787425001,0.8676099911,1.5929902724,0.8096600467,0.8427625072,0.8290193883
03/1985,0.7708016155,0.7237409338,0.7130309164,0.8769820933,0.8633442161,0.9297437653,0.724557094,0.6395695756,0.9224091978,0.8055583892
04/1985,0.7268802527,0.7783897544,0.6807889624,0.9256883034,0.896421813,0.6090325735,0.7732291135,1.4346116212,0.8287508289,0.8241056931
05/1985,0.7690006383,0.6967353139,0.8179304137,0.8167006037,0.9049402045,0.7066571148,0.7303143112,1.3074873568,0.8338968539,0.8135930198
06/1985,0.8317085198,0.6133898818,0.6879329037,0.6711117089,0.7858006463,0.819954281,1.4081710109,0.7645382658,0.6520859189,0.7866996431
07/1985,0.8926243536,0.6477756513,0.7695468795,0.9722578165,0.6828826341,0.9093049755,0.7735716408,0.7822013325,0.9243461653,0.8132205572
08/1985,0.7462563766,0.6520096261,0.9533315516,0.7502298399,0.6580610501,0.8428945535,0.9172088709,0.9847258032,0.7673823126,0.7970517799
09/1985,0.745743737,0.8748784507,0.7669065963,0.7158166332,0.8583317315,0.7772831962,0.8380806674,0.9698815689,0.7305672747,0.880028536
10/1985,0.7400563849,0.7997706433,0.8403314952,0.7397879159,0.884436935,0.7795781837,1.0135291548,0.9410293805,0.8044157249,0.8844438922
11/1985,0.7626479791,0.8524958434,0.6040781908,0.8510336111,0.8539744038,0.9074202345,0.8602338101,0.7803498985,0.8795121269,0.8446193841
12/1985,0.6388309908,0.7742102389,0.6073545627,0.8054889956,0.9316058095,0.7509161199,0.8936329944,0.7466237391,0.7282766796,0.7409585312
01/1986,0.5542506589,0.7243040866,0.7319007314,0.6672544408,0.8201369487,0.8898289557,0.6571175266,0.7506203875,0.6902490455,0.7010074471
02/1986,0.5709537751,0.7812205621,0.6399747723,0.6983003104,0.7311298521,0.8623934345,0.6856761726,0.7551770206,0.6699169651,0.7382618937
03/1986,0.702394223,0.6385340322,0.5622655919,0.6668237602,0.7737702698,0.6684931951,0.7924861201,0.598309008,0.6027297264,0.6582374197
04/1986,0.6640610303,0.5832371767,0.5717997419,0.698009018,0.6999730102,0.6105269412,0.7882953234,0.5628257934,0.574276198,0.6952404599
05/1986,0.7529792228,0.6289662224,0.7348067269,0.6341247194,0.7403204075,0.5445987822,0.6379991834,0.6989431792,0.5447982045,0.6817365495
06/1986,0.6357459615,0.5525385295,0.6294563603,0.6814987896,0.7591486744,0.5416859301,0.5277784308,0.7522830682,0.4984576305,0.6518573691
07/1986,0.6879487034,0.577812403,0.5538286938,0.580577249,0.8772860012,0.7295373635,0.6940291957,0.4845404732,0.6233870617,0.6407095811
08/1986,0.689639458,0.6561924015,0.8004002351,0.6768828035,0.8011961524,0.6790244181,0.7403408439,0.5614285533,0.5366546924,0.6450723057
09/1986,0.703403065,0.620251516,0.8166205571,0.6275889566,0.6877129176,0.5152536768,0.5526166549,0.5737194031,0.5184630585,0.6614410622
10/1986,0.7302060029,0.7322060524,0.8178891603,0.754863619,0.6457344521,0.5812613127,0.5861730505,0.6367220947,0.8498489911,0.6240186756
11/1986,0.6635235341,0.6577031085,0.7288847506,0.7148494405,0.603270131,0.6366520366,0.6169239116,0.721088203,0.6374495891,0.6425201014
12/1986,0.7125580228,0.582523814,0.7048452138,0.7154952451,0.6578320646,0.6000704304,0.6357055893,0.5533923671,0.6319333035,0.5904299031
01/1987,0.6547533194,0.6592962692,0.7455461315,0.6494363431,0.6708042499,0.6069743947,0.838911629,0.6427108125,0.6285321178,0.6588161914
02/1987,0.5941882951,0.5684153808,0.5907007593,0.6708486994,0.5277457399,0.6720493519,0.5864969327,0.5659641063,0.5927711069,0.60594455
03/1987,0.562035291,0.5224080619,0.6300452417,0.5827709605,0.5959087804,0.519639046,0.6428887663,0.553255119,0.5182606774,0.6082530633
04/1987,0.5932274839,0.6320207578,0.5455467876,0.6569496317,0.5983187199,0.4653943606,0.5696458005,0.4839365175,0.4859677096,0.5523371814
05/1987,0.6150078779,0.696347447,0.6018345123,0.7465707705,0.468525331,0.5092100794,0.4700273222,0.433319946,0.5277733798,0.5780416679
06/1987,0.6113409258,0.6517175754,0.6750304512,0.6602361577,0.4947649706,0.4846117285,0.4255302625,0.5698602522,0.6103912849,0.5606064147
07/1987,0.598582142,0.6420302356,0.6660251815,0.5928616108,0.515662497,0.4998492901,0.559748752,0.4916794832,0.6590350535,0.5756044634
08/1987,0.6442974667,0.7216252326,0.5443414847,0.5005470426,0.58800217,0.4982663716,0.4651402833,0.4988683609,0.5849119953,0.5924772164
09/1987,0.528059327,0.7242850797,0.6135764957,0.5489154038,0.5285544112,0.4428479551,0.4605345844,0.4956596084,0.513679101,0.5920098937
10/1987,0.6004611013,0.7080666848,0.6598279461,0.5135371927,0.581117132,0.4064048769,0.4804247034,0.5955857192,0.5388440741,0.5759744809
11/1987,0.7254307583,0.8924550946,0.6874131548,0.7524519957,0.6328147011,0.5665465376,0.7475475111,0.6854388968,0.7529923387,0.7419076459
12/1987,0.7118091796,0.9245703257,0.7193650179,0.7349149521,0.6092383672,0.8827844825,0.7679679092,0.809267852,0.7444048556,0.7875853193
01/1988,0.7309653842,0.9597849121,0.7474901922,0.6700448568,0.6510194173,0.6784414969,0.6748868289,0.6703951228,0.6818585119,0.8319667053
02/1988,0.7321344303,0.9459919814,0.6744112445,0.7240388018,0.6332864736,0.5920877306,0.5421076324,0.6841457445,0.6048256052,0.6402094471
03/1988,0.7100439747,0.8237832211,0.7582863751,0.616101398,0.6545616913,0.5918910906,0.525983551,0.5779133267,0.7121274118,0.6592183463
04/1988,0.7286806987,0.8418976856,0.7983511152,0.6786469754,0.6393032751,0.5162240202,0.6727296672,0.585564989,0.5484180319,0.6294727107
05/1988,0.6775049015,0.9406139188,0.7228219644,0.6589050877,0.6670798212,0.524838464,0.5477920938,0.7279595724,0.6165879034,0.5812422586
06/1988,0.6981401493,0.8606826151,0.7625093451,0.6578408312,0.5855307442,0.6603499134,0.5178226598,0.6340775088,0.6412080519,0.6652329675
07/1988,0.7368870419,0.7824270601,0.7765918145,0.7266015543,0.6842005444,0.563012352,0.5244127339,0.5669975688,0.5854966161,0.6848216767
08/1988,0.8465127152,0.8487755282,0.7734468665,0.6577264572,0.700809211,0.59815218,0.5572712176,0.6004907984,0.7147581964,0.6869380383
