date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1997,366507117,420833404,573486555,603684028,907217455,567764872,622551684,264259654,493997672,738786691
10/1997,394394992,444508115,610791282,634964606,953140781,598783546,653287918,274975419,523458367,777468337
11/1997,379100088,424975301,594897834,609919692,921377010,572205823,624807460,265644902,500371411,721180494
12/1997,388120488,427567472,611840534,624792560,972100943,594364636,653860209,256487109,529000743,763762097
01/1998,392942473,429784630,632259883,653262752,990547315,594440353,685911458,263199687,545031840,720059166
02/1998,397852120,446273427,636973702,659311731,978621912,589227279,702969841,250796067,537893071,772757132
03/1998,422489621,455526221,686600224,691405404,1046336423,619908826,752962546,269333713,578469989,832535250
04/1998,443519045,483855845,693055662,740201109,1121205656,638221763,770622682,277413794,617251524,873471879
05/1998,444464821,480603938,712014651,727622667,1116718084,647812972,767018482,279537507,622380780,878300021
06/1998,429490140,463699629,688248014,709249005,1125431019,621776599,743369898,268846543,618497313,833886596
07/1998,543614352,465575052,666387586,798550708,464291137,607955073,910129945,1126391066,1039211433,508848345
08/1998,521329850,449596710,678643414,745516594,444090331,616909582,880746255,1096632366,1004034726,505423170
09/1998,434647581,382375100,577068852,641693903,377466468,524133284,768643777,968994655,864740201,422178576
10/1998,463714672,409545400,634754068,669437268,392366128,560143510,816774973,1036699487,923930010,477644471
11/1998,486192777,435353912,688350806,719126593,414847462,587976087,901586314,1119171984,958756339,508145483
12/1998,513307391,454229163,717360406,710164469,433137321,649481119,934151300,1170141114,1031956770,542798302
01/1999,557806041,492261577,785694636,729797938,446616736,697693807,971172720,1226762847,1079522099,610417716
02/1999,569491119,524199156,809916271,728146692,449896254,762329902,973597099,1246822380,1145574606,667159033
03/1999,555059946,445959724,757799794,724425454,436052652,721554170,955904355,1215194166,1048479121,616893391
04/1999,586777218,438056937,791236208,771693944,452576445,742998556,960777568,1255953978,1115714290,678811616
05/1999,629277092,461767516,893797738,843091821,480683947,763953018,997594393,1265381440,1095974952,683597576
06/1999,636698287,455902981,910574140,808106774,481855588,744956132,1002452057,1247649963,1097097001,652500608
07/1999,321905823,620568987,668978412,682336146,1084614181,1127874673,736675950,1780542807,852533875,544018099
08/1999,318934532,591705225,661276190,656327209,1116824315,1094556293,709466092,1695820428,827673191,507435489
09/1999,312755298,608773272,637418914,636280726,1143513212,1106843772,654692190,1689513422,819555398,482377110
10/1999,304334781,573386139,631844181,631595878,1049717576,1100973702,642397886,1602262609,789432617,476042949
11/1999,307440082,621896618,712177362,600469805,1080969472,1188926946,676220626,1707180602,756038758,512168261
12/1999,324473970,632073955,745877648,614464552,1109489706,1197619754,683223726,1756894968,761097373,530819052
01/2000,354398705,678261498,831317469,698773457,1196862898,1324225510,712149317,1848757243,770565093,552282948
02/2000,345905609,635549818,753468101,641718688,1214787964,1147243102,715255610,1751898841,772698961,547175303
03/2000,396310985,625949157,762812899,617584312,1260408296,1158941601,733418814,1591298407,763025992,577646120
04/2000,421614343,592041675,840523185,680325235,1382581230,1310297238,795481683,1779445715,794065214,582886943
05/2000,398167130,591748064,826699201,639720768,1368434232,1279935034,779205348,1567009659,793585264,564887423
06/2000,384672437,591117706,789249660,618748388,1323889573,1255671442,714236943,1530473594,803928146,557821809
07/2000,640213538,571613471,1392959937,879882053,1377246923,536985948,707303062,667358557,940130834,1191620429
08/2000,619329909,578691191,1337879025,841859405,1315259836,531214928,692468354,631300060,910074543,1192643755
09/2000,694073771,588078960,1446984259,931729137,1401352107,549661007,723023215,675968171,965432418,1237855257
10/2000,676091410,573386347,1351645075,877238873,1109013129,560226884,746809992,705005657,973683590,1207007574
11/2000,635705544,571776552,1288582701,877169583,1192252778,549955947,753680410,716343976,1017218346,1167476450
12/2000,517048493,536608908,1159757222,841847621,1043449139,521287972,709149820,694489540,981808137,1034443234
01/2001,528014037,542925269,1154535479,856453778,925224002,520309255,772494518,664900869,1027062331,1075226297
02/2001,476099152,675240470,1213460548,887863856,1073559313,527398509,749213057,659313180,984095601,1071066944
03/2001,425876529,611602288,1168967983,846070529,981844400,516841555,733785286,619188785,935586356,970803760
04/2001,382766552,571077506,1088788669,797166989,936557656,495479199,674909839,583886323,888528284,920594380
05/2001,422528995,629812353,1209880596,846236484,1057923652,527002569,722841356,597432942,946821997,993280411
06/2001,434963595,651042061,1222054230,848289488,1053917505,539603812,729682806,625802509,955436469,995753932
07/2001,1331038131,1540874733,679383625,766632920,621093116,531213672,761490326,537389280,1216085004,769323714
08/2001,1278050634,1500203669,656557076,763836072,648986055,526677212,799880114,538785218,1151953163,735284977
09/2001,1138620002,1332492447,630306731,768135229,615683308,521409342,757140803,520475518,1103009561,679086135
10/2001,961840492,1194623436,561361058,736138466,590231735,479836081,707709077,477754969,1027126374,580245229
11/2001,1009190426,1280715599,588626040,740884278,573479431,449943786,724684036,500874959,1022944285,598511357
12/2001,1160032573,1401775180,642305221,774146206,600644209,488795926,781327497,537746353,1075652197,639130338
01/2002,1162203157,1408409159,666962061,752452743,627861549,493503485,791058696,554413962,1102599127,651136627
02/2002,1176172087,1389311203,647993635,738845500,619537557,487663908,774034480,551678470,1082986353,631432222
03/2002,1109103170,1321223268,632670596,757485522,636365090,487989907,768310658,561580131,1082186304,601060947
04/2002,1172734473,1366185129,665638584,771051656,646747028,517011208,770061181,601459499,1100921099,665074076
05/2002,1114920697,1254334011,626971197,765873817,625765780,501365966,734940996,596866974,1019555281,607868168
06/2002,1083031014,1252534150,618293780,764873465,626491686,493428191,715695547,579094986,1036347592,590429548
07/2002,702844200,649174954,604282381,835789037,594138836,884536243,668583212,977477145,479081025,792760657
08/2002,631446141,588196764,520216925,773247528,541740530,853438485,621246899,953127900,442779252,727188847
09/2002,608838637,599088182,515361947,795714856,547590839,852793404,622039926,951146598,440934307,731419261
10/2002,536352965,566049495,473806045,703737332,490575159,753950029,565610884,898580629,389976341,637113378
11/2002,592024053,590981819,528187646,729287465,520704363,785917230,603566580,934261440,418804184,740001079
12/2002,665631501,595494882,563985163,779706456,539837437,817343587,617098957,973198765,438946802,818226182
01/2003,588825743,568722151,535789317,727272952,516065235,760207633,591690180,936943750,418875189,745846211
02/2003,569290558,549093872,515328613,712786346,493419390,723448144,574121710,904290988,403910827,735015514
03/2003,562201613,541437332,493818847,701132206,483669418,731347260,573572399,874975407,392645726,707566484
04/2003,571409991,548679549,501092206,679701226,493679509,761348896,575269082,905231694,396816356,721684030
05/2003,630534816,525540168,539530153,748567799,532186219,837403500,610352162,958154745,431065916,789177351
06/2003,702909554,578807070,571620896,811057068,559384697,834076952,655804277,980047118,457681163,857135434
07/2003,691070630,556929820,1158496430,998262173,1069881298,1063457404,602008731,678906373,305248884,703692437
08/2003,710737596,560376786,1161885821,1028132225,1064879087,1076549372,632898508,719680769,319907185,711896536
09/2003,728160846,578297355,1186666151,1059033670,1056316515,1120215048,644373548,726847246,333749750,743952702
10/2003,712572235,575183463,1194727614,1043737848,1040698504,1123982982,640798674,708284079,319598162,722655861
11/2003,745759441,621615430,1239839180,1119058967,1086268711,1184209860,668496071,766083202,333713836,797211819
12/2003,763244637,636710446,1241075541,1116448175,1117078624,1203297680,687990936,773452449,347045555,813833943
01/2004,806260187,668312168,1261437983,1142057204,1177507044,1240877771,712735999,812905962,362012211,849275103
02/2004,837987726,674139392,1306269703,1144070851,1207547665,1245632549,722374144,840241555,363671335,874205353
03/2004,844716384,683304123,1338095912,1197031114,1220891484,1250188774,724222993,862350127,370076978,884885466
04/2004,847907703,688965954,1314646384,1194392093,1197981387,1218352252,716762987,848091343,368498939,877810839
05/2004,839834341,671205628,1363824617,1164884577,1190904285,1211267673,692274851,843191015,362090938,846545945
06/2004,855365144,679241307,1377085387,1167316052,1184409076,1215395155,699699341,857379104,372037024,855738681
07/2004,1035554892,720531202,1295076080,1637910277,1346321028,936836034,999540495,849150770,1033945263,686456205
08/2004,949017079,676204163,1250599778,1630047244,1291745857,897133098,948952299,812369798,960810669,634590700
09/2004,941387039,670275989,1241603790,1614796458,1282239151,903296482,960761199,803696444,951402981,631833216
10/2004,957533381,683546392,1253934713,1656314683,1307865976,923609260,955936046,810033353,933894502,662048905
11/2004,957862852,687586822,1273074829,1666872817,1346047612,953653567,917141670,799940141,967572372,662557629
12/2004,977911366,725639865,1334451458,1715136552,1385547211,999043562,948157057,839951351,1022347243,711474684
01/2005,1010971598,730389947,1393526918,1754196626,1455862512,1028835774,984978506,870249415,1057888526,751513140
02/2005,936156472,724303700,1359357127,1706446911,1429972032,1006770724,965013947,854016829,1001127432,718628825
03/2005,941032023,736209646,1381973362,1716936129,1445686909,1023169269,993898015,883859752,1037892277,725395053
04/2005,928356762,716358000,1364494075,1690941180,1436938897,1021845630,964389874,855129240,1010196236,704916560
05/2005,917982643,703338360,1325614950,1682433223,1353698995,989480696,937874602,808892421,986844913,690355059
06/2005,966203159,736137082,1364346983,1711823957,1400060197,1016087054,969815277,844825510,1054389374,727578844
07/2005,718279346,1395144735,1143281023,1175522544,832503403,841028945,1701496989,1524483007,800120035,927295022
08/2005,749103457,1436003661,1165095953,1220605251,874758045,874986491,1796603607,1583073073,848126691,977008606
09/2005,744952302,1407827362,1194242697,1170695476,840984579,852172867,1757576351,1577374822,835425694,972514662
10/2005,763532793,1437593343,1176216423,1110005240,848996532,854251980,1756794431,1592772710,850641337,981039106
11/2005,746757333,1456446222,1151289592,1085994506,838385944,838691817,1730073308,1526134641,809391469,968970986
12/2005,779923301,1510466018,1187222533,1125182167,857326381,862080688,1835892852,1555802967,845851417,991074493
01/2006,786433266,1518375879,1164862520,1110576175,838916825,854075704,1806502172,1584403789,850429063,986726306
02/2006,813249664,1538752065,1208826448,1158108053,852967132,882701099,1810475749,1643698444,865481862,1045736226
03/2006,820550683,1541514344,1198716216,1161019366,872498673,886495824,1812504622,1635224715,847677496,1039305178
04/2006,848793684,1564734311,1222494888,1169895397,872361035,899158040,1823955803,1626258073,875163367,1049778049
05/2006,832716928,1555090509,1205478515,1169000148,860544837,919379851,1819046353,1631194977,866696515,1047306909
06/2006,788193816,1494275353,1151599652,1165285361,823501881,882868386,1778096717,1601292805,827854788,995547782
07/2006,1250464376,1715539673,1118667249,1253279736,1509089588,888562573,1151519759,1219337340,770876484,805824974
08/2006,1195293452,1682999854,1115989058,1220432739,1515331811,883001142,1150545886,1217695338,764703522,781504254
09/2006,1218551141,1747195273,1138209810,1236411884,1524790411,902367697,1190926513,1242804648,765526453,784013203
10/2006,1243482415,1781734629,1138732619,1288723080,1539866873,926054543,1226890051,1272301337,775824995,797180575
11/2006,1296196609,1830331734,1203771171,1319514558,1551098763,965811840,1270492721,1307968150,805711174,838071554
12/2006,1327326773,1862423583,1220321995,1321475391,1571830865,968343318,1268867394,1317836996,834112059,865351140
01/2007,1346402028,1886907585,1237203715,1320886579,1570856074,952496318,1274775100,1330778419,850568239,860319933
02/2007,1347753270,2020866110,1270385863,1349283903,1606969049,957120126,1317878086,1357200924,856538230,855284447
03/2007,1325980211,1983758363,1246188243,1337001501,1580671855,951631242,1281580304,1310133152,843566066,841792345
04/2007,1332365442,2017578095,1261309784,1321134394,1623872111,937618706,1298439188,1288008412,832900672,856498590
05/2007,1372427799,2112432726,1259132105,1405929849,1672532083,973363834,1354662165,1357761878,867007110,878413872
06/2007,1399491202,2199902259,1306309650,1435878336,1718078744,994120239,1397672732,1405348467,906387865,914884809
07/2007,2095420170,1159944912,1565229276,1352240147,1122434151,1363272524,1010813836,1684918292,1422902452,1023517918
08/2007,2040941369,1143946359,1506866229,1301551457,1052660150,1284978603,967392502,1619407971,1384354218,997679621
09/2007,2067847973,1175657736,1504811297,1318967730,1064821710,1272528085,972511604,1643440298,1374219070,1002225731
10/2007,2172889932,1237495388,1525765233,1351076098,1078715759,1299097067,986549459,1687926846,1402500270,1044798421
11/2007,2233919864,1290302192,1527693427,1369132171,1078698499,1305840230,980180780,1698920356,1511304419,1053883402
12/2007,2166017628,1208257456,1410229043,1331646715,1025637743,1214507793,920612078,1619183741,1442101244,976076079
01/2008,2179676247,1213194916,1375959097,1316877218,999907878,1203648355,904912000,1605953676,1452124670,967213857
02/2008,1996979538,1086019692,1294902876,1221566569,958552713,1114657001,867205742,1493015882,1312993081,912175015
03/2008,1941273148,1073825605,1252631668,1204945640,902557349,1081517149,855609019,1451710523,1234197638,888935099
04/2008,1940120799,1073019517,1282507907,1202308159,886758021,1082649240,846167180,1311698273,1196264470,853278527
05/2008,2033381638,1124258483,1290516064,1254617453,907961181,1143500205,891229558,1353653328,1242276016,891535384
06/2008,2108900979,1165240133,1305325032,1320671327,890720463,1172672353,918748025,1398525600,1253377156,909171826
07/2008,902145236,892290537,1279388059,890045668,1448883235,1477910346,1417767131,1252993295,1131825554,1004509248
08/2008,875690934,860342164,1244970378,889091036,1402704745,1441995590,1396219988,1251001776,1117359707,1009913516
09/2008,871566165,866731256,1247800351,919549797,1455019961,1462683177,1426090966,1257728398,1122352721,1023453074
10/2008,760010995,766402965,1129234447,831563840,1316135352,1377631420,1219140325,1153797819,982424903,870601260
11/2008,597646444,626608118,904018521,691022174,1124672012,1119963810,996825193,955142035,789043959,722852060
12/2008,526582268,566887958,847362528,640664456,1044944539,1041716239,910003683,874136209,733296069,643477440
01/2009,555380721,569838437,849201365,648190400,1050837928,1059592176,880766550,890109432,771524892,678765770
02/2009,527983574,537799061,808132971,599556437,965743865,980880665,779098067,847538143,734062127,650454879
03/2009,481110488,471819105,742573391,524644410,866350648,917686352,671767475,768043031,638081804,600197433
04/2009,547001714,510637864,796981124,570895103,929673898,986552559,739228273,835403379,687131857,558579776
05/2009,614930572,584356162,873386948,634661762,1002751198,1056963321,828845535,917015893,750050452,602137668
06/2009,650147675,603296925,912705996,658967771,1016933950,1100305411,889050425,957423429,808034794,625193833
07/2009,864095671,786912641,1072195546,664374569,476633675,881748058,759075852,1075128972,1098008792,775124860
08/2009,915863794,858397385,1140868971,712640339,517536053,937232209,818606554,1172223585,1211764596,836387915
09/2009,949774944,878226349,1170984943,723384308,540107693,958874416,829205802,1190767055,1246301267,869591015
10/2009,1000283937,916374283,1192935501,768701032,562776913,999674211,855113671,1263852523,1312450382,907475273
11/2009,992427791,889705396,1173196168,745912920,537984102,916197026,833376726,1210921216,1295251658,893779641
12/2009,1086921397,924785403,1240293566,791637988,569096898,955306284,879839351,1280738475,1315521193,959099212
01/2010,1136148894,970419242,1258973000,826938113,595804847,984745892,919310308,1309764032,1353999508,979877290
02/2010,1059889563,928905032,1236739754,791485017,563946603,964189343,871495960,1271628325,1296496747,940700554
03/2010,1083038271,968468739,1268056537,811228429,587098257,1007034489,848404138,1319108175,1339295990,958676479
04/2010,1150474023,1030439975,1337532830,859611851,618857213,1052679229,897473350,1402171708,1447507091,1017678058
05/2010,1153548452,1058814223,1348671160,886409794,640606831,1073936526,921695653,1404482035,1497262796,1024590906
06/2010,1046352950,968261754,1240777038,831787799,590332979,1013313794,846083662,1287040774,1386302172,943349172
07/2010,1172000008,1187462080,789201294,874187840,931101840,1467674220,773493023,1043633749,875603365,727397659
08/2010,1223771925,1278966404,845182425,926345923,1000429643,1530259162,833848355,1127984078,943944197,775284859
09/2010,1179681038,1221431340,829737582,887030068,938558185,1466020849,764665497,1072499214,879409177,746983511
10/2010,1302240737,1334320109,886884416,961276341,1028398365,1566229803,843209726,1202568533,971712966,844047286
11/2010,1345066054,1386083379,919730817,997737954,1063250988,1614041278,876924503,1240442525,1028049191,891312583
12/2010,1347891968,1392713622,919510123,1010043317,1081511042,1608161671,894126956,1240636549,1013400209,901237919
01/2011,1423114448,1476177989,968285696,1082107652,1130012784,1696122397,955296970,1333993625,1062390005,950380227
02/2011,1454548988,1499785251,981302331,1100043046,1153183504,1739604002,963176943,1353427624,1087847981,973767499
03/2011,1508166500,1562241431,1008306923,1135870437,1189007382,1774355907,989147693,1388951371,1123615454,1018439179
04/2011,1523022110,1600725360,1018810234,1147878061,1181454366,1753321999,996383320,1391273273,1131928697,1022289624
05/2011,1571505390,1640074162,1057069194,1169372020,1243259786,1806662153,1017885356,1450642687,1142216134,1043602626
06/2011,1566631353,1607273440,1041580695,1135022686,1238307078,1792294590,990900840,1424506580,1122837488,1034246905
07/2011,1262556791,1245398330,834847637,2116219546,862458495,1593495532,1376252215,1591168253,914323095,769105649
08/2011,1221555010,1243973902,800368601,2108368108,832893450,1527082102,1369973068,1531090484,879160624,747256333
09/2011,1151926247,1156312216,750499698,2003612089,778140398,1442441410,1294589150,1429928956,814255138,701854962
10/2011,1051616146,1063110938,663283669,1891269366,710312603,1323684174,1197668738,1331594756,738109690,633888236
11/2011,1132028438,1180892502,747373650,2057560739,784751928,1483396299,1330118903,1487821881,831957674,711732620
12/2011,1123577962,1184128301,744623786,2041242076,791555962,1454988396,1323951427,1471397606,807632056,704149073
01/2012,1121634391,1160818711,733127393,2066454919,793295318,1491439335,1347093576,1432736182,781255498,700388050
02/2012,1172137367,1205029015,768846908,2166198047,823147262,1529372102,1410686992,1509062687,845064257,762165740
03/2012,1237472059,1240362094,792161086,2286112338,849095293,1573879237,1472431797,1543901034,886727025,784075414
04/2012,1285504188,1243804383,806594816,2396414244,860963386,1595741456,1509092492,1562350745,905834453,818137077
05/2012,1281460367,1239581784,801878291,2406261967,860170148,1558692457,1465340107,1548779428,913727315,821704427
06/2012,1180157263,1131306599,749378569,2332454500,815317166,1469877646,1365393141,1406378974,849219156,766558131
07/2012,756312899,744370137,1671594650,995697331,1302639007,854180023,1756053835,1418842105,2090953046,1021482433
08/2012,742338915,738621994,1717858519,988469906,1344193310,844560246,1774368628,1409151207,2101939368,1023284472
09/2012,758924397,749779571,1794625183,1021203871,1362698879,861612937,1803543065,1429734316,2102193874,1053772636
10/2012,758843074,760784165,1819491205,1052727543,1386474829,871511592,1864495059,1465644513,2161763180,1068258232
11/2012,730766211,734670116,1716733583,1059528424,1382379229,865388887,1804174099,1407904069,2116554731,1039187453
12/2012,735863207,729742567,1715417218,1072923454,1380574812,878627271,1812672618,1440985437,2105087020,1065846092
01/2013,753825331,736460895,1675379931,1086743553,1371565476,887940956,1836801188,1446964540,2103516720,1080434866
02/2013,793002950,784895153,1683399351,1140402752,1462180153,961623113,1934129677,1536419130,2165745008,1145299705
03/2013,788507813,800299156,1676369105,1135364525,1491480228,976479383,1930448884,1552703108,2189282469,1156400227
04/2013,819984711,834323051,1722311829,1188568324,1552172757,1027036566,2003733273,1622833886,2269010432,1198804593
05/2013,822623971,826073176,1752331829,1212580500,1568235403,1041954311,2025624832,1653649603,2318513190,1222604837
06/2013,847518766,851545815,1793352423,1237776848,1548954719,1066929573,2043907430,1671629979,2387922381,1281046904
07/2013,1748027794,1060028597,1522148214,1576089991,2130551806,1168767968,1117442160,1846996343,1424186973,1002949392
08/2013,1860662344,1114289720,1627998085,1657219529,2173757646,1231443552,1174568086,1927018398,1478204644,1055342462
09/2013,1807130012,1095436922,1631987624,1602340356,2108364098,1190240910,1138381710,1854242889,1409472060,1027736860
10/2013,1895076511,1144227943,1651652979,1644284554,2173288832,1240790041,1183167171,1912481586,1456659844,1099832528
11/2013,2008818465,1185454678,1709152835,1696303089,2252925940,1292791411,1223734576,1984801024,1515708244,1133343343
12/2013,2066311595,1202608337,1753772974,1735950323,2299710200,1329543855,1240252481,2029980803,1548784806,1182913794
01/2014,2112471913,1235425330,1769213246,1752466585,2366882374,1367476088,1278523149,2042034334,1573460734,1220239738
02/2014,2081762186,1190487318,1638221927,1710985380,2274109236,1312021951,1238303411,1939223535,1541637790,1190308556
03/2014,2178670539,1299829867,1709958899,1775765098,2366464087,1361250109,1298119639,2014134279,1593081783,1274426765
04/2014,1811827716,1294954575,1716380100,1796557220,2396087607,1362675728,1302350960,2024195924,1595482075,1233581443
05/2014,1773408240,1285160038,1793786528,1818322588,2377674350,1342100810,1309858403,2034252923,1587563986,1199014768
06/2014,1806146460,1324235135,1843425007,1830061827,2412878663,1381303365,1347326283,2064122404,1593637659,1229770840
07/2014,1287774795,2065748657,1686310579,1267641887,1717512276,1643474284,1990886884,2677969766,1762701117,1459943735
08/2014,1268839438,1996481611,1640945493,1219721729,1665617646,1599434443,1941675678,2649439347,1738037161,1448191838
09/2014,1307752713,2063561865,1688581322,1272135953,1722771339,1665060770,2032247282,2779417251,1799706899,1500086681
10/2014,1272153255,1993832773,1660687772,1221746507,1657753747,1637537711,1993657381,2722922189,1761468852,1478050829
11/2014,1332294793,1989656922,1691151493,1234334849,1686067413,1670413362,2010691186,2821550982,1830431488,1520486573
12/2014,1357934558,2030312870,1743894192,1258643083,1724099586,1723529166,2049721703,2891779435,1864070354,1564441928
01/2015,1366676518,2015872294,1738573533,1244911132,1787965974,1724072642,2023196448,2828121696,1849175963,1542227750
02/2015,1328618421,1984482407,1694327139,1203650401,1744922697,1643669312,1922775896,2815495916,1806584922,1488547947
03/2015,1408698448,2109162960,1806743108,1269427034,1821671051,1695262544,2019210874,2999598805,1911530795,1571725603
04/2015,1404936602,2082552931,1761632237,1246646185,1815023059,1660998925,1950529774,2873064233,1901436150,1543899888
05/2015,1390709105,2115059346,1779412528,1267327207,1835298574,1643443368,2005403497,2856828699,1893086856,1531472023
06/2015,1380982765,2126479002,1798552654,1278287358,1825672257,1647675691,1975986911,2932278597,1914052216,1570165518
07/2015,1730874176,1590098452,1600809110,1439620593,2425281075,1522798635,1834874729,1965275582,2153362285,2038473778
08/2015,1803012006,1581493979,1603375931,1431397397,2376595466,1551421139,1817013035,1937122487,2174940898,2028414827
09/2015,1699645353,1451393198,1505006392,1343240863,2233034613,1423860884,1710564495,1837686578,2022215844,1882716540
10/2015,1645630417,1378572299,1463300451,1287951607,2171169895,1359647783,1666922944,1787087265,1960305186,1793330944
11/2015,1816709134,1487769721,1609746252,1322135063,2314852444,1426838338,1812223630,1903642461,2108506883,1939776721
12/2015,1830488138,1506223670,1626487178,1310258639,2287285593,1400660746,1815306866,1890684751,2058043370,1927158871
01/2016,1820636871,1445981382,1552791700,1286429392,2168199036,1343539910,1771558220,1887186929,2045770701,1883434864
02/2016,1718480577,1312513072,1476390136,1242964839,1989836121,1263425595,1685229382,1817912390,1922184367,1727145772
03/2016,1671683328,1298391822,1452860488,1264950869,2019594609,1270779825,1665479448,1841793241,1912305441,1718542511
04/2016,1786390192,1400087850,1562368339,1325063670,2190026963,1347754524,1785865179,1947347857,2001691985,1794928524
05/2016,1809234251,1401214915,1543402021,1311819670,2120964677,1348453248,1786998048,1952398959,2043461239,1822215550
06/2016,1836449959,1427540193,1566681629,1311221532,2116865235,1341342705,1792588761,1971413830,2062797896,1856157357
07/2016,1828127737,1738819931,1630455810,1506370813,1600759198,1183420279,1346931004,1525977646,3040556136,2557919474
08/2016,1877908264,1793768836,1660956958,1580349759,1648219241,1245582540,1384664093,1574386593,3221435982,2623060771
09/2016,1867156052,1773694022,1646984449,1576768694,1644711979,1240047883,1367009622,1580952095,3227909639,2620058549
10/2016,1858536949,1780269106,1666139371,1616429511,1640302834,1182845322,1365564150,1582349299,3235425662,2586620454
11/2016,1792745518,1739927144,1608585308,1547874857,1602436169,1135716113,1343208191,1535067322,3173313678,2536981100
12/2016,1862267295,1850058563,1695288803,1602287150,1638884498,1183956083,1419980162,1580031775,3221298307,2593707414
01/2017,1843832414,1850650689,1737829811,1608850839,1666596370,1188297693,1441351908,1581086209,3281315703,2610023141
02/2017,1862788183,1831756467,1744726479,1680755473,1732983859,1212253290,1476472122,1603570308,3367531734,2684943304
03/2017,1904329581,1876744709,1790993824,1705168865,1743094223,1251891287,1516356249,1664597152,3549756313,2772837658
04/2017,1918687161,1873121571,1766117708,1720580434,1734787971,1258328460,1511733765,1641365836,3588346266,2777812710
05/2017,1935041269,1884108614,1746609542,1756635299,1742942840,1287167465,1530988927,1649496767,3631448500,2801564533
06/2017,1932706332,1885161314,1742620209,1800642893,1781439156,1299370847,1533612195,1658539354,3703476441,2834764643
07/2017,1987237590,1863129190,1435720581,2458106171,2070177705,1787300968,2135387045,2252852332,2974481263,1639660291
08/2017,2027959282,1865384121,1360580821,2504031337,2091294930,1824891017,2157581684,2317324146,3050207835,1698585014
09/2017,2025661398,1802396792,1343491425,2514675484,2066285816,1818347981,2163799277,2313807504,3053434471,1688600873
10/2017,2097236773,1839486204,1395414258,2485382864,2118497318,1847134669,2226902797,2345534692,3102373336,1730990246
11/2017,2171556179,1865355955,1372299045,2648806112,2161331939,1846321074,2283559233,2371270634,3092014513,1759461861
12/2017,2221608262,1929269092,1444052243,2735429439,2243682966,1911559207,2383326636,2440469733,3165517289,1774778303
01/2018,2240785931,1958993032,1452098919,2717168673,2278685208,1937239851,2391814160,2481833434,3178769715,1797819341
02/2018,2369884112,2073265559,1494854130,2878957456,2337951337,2054808558,2545569174,2657722613,3372144705,1872294913
03/2018,2319611995,1990199383,1399708116,2924069942,2218175919,1940939984,2423892010,2555909023,3212086938,1784536448
04/2018,2306038859,1973721263,1397900175,2797175838,2198832350,1877946151,2350185624,2500840933,3123736535,1737535720
05/2018,2325617228,1963856470,1420083405,2815491333,2150143462,1852944126,2393630070,2502467027,3092797452,1756958759
06/2018,2388864139,1996966206,1436214492,2961811879,2131892918,1882015477,2476730398,2594840662,3162395896,1843175135
07/2018,3120311265,1983739070,2777746335,2271693947,2013990159,1915649122,1948150913,1482716130,2579462711,2969556313
08/2018,3249723915,1991984863,2877283584,2331711190,2077216821,1970801883,1990881205,1524239773,2668618355,3023164181
09/2018,3472972417,2043357799,3066964249,2430653417,2133686337,2032458359,2053716278,1568725884,2710667601,3081705920
10/2018,3464360304,2020639853,3054619854,2464044522,2132298642,2044252005,2088855359,1569753203,2724725557,3070639813
11/2018,3083873217,1880885861,2902085267,2241270796,1968193621,1924667802,1903155760,1428070652,2561652220,2844901491
12/2018,3189124281,1851841314,2743974130,2176410303,2051514672,1962927963,1950163779,1472641734,2646005308,2933652028
01/2019,2870840279,1680129492,2442474102,1916452052,1850847412,1788348758,1795836845,1340223130,2415680221,2700850903
02/2019,3107994330,1829630805,2651876705,2106796702,1999108671,1955988872,1917475917,1469627562,2587225330,2870872715
03/2019,3222216435,1895161478,2731734796,2179145847,2074723379,1988378330,2007235573,1515300217,2671775770,2889875162
04/2019,3342249355,1933024293,2787267620,2215462555,2103038203,1982300368,1941213954,1517751460,2717476506,2908865268
05/2019,3551731258,2009779442,2819227282,2292639665,2180620902,2035716665,1975984133,1580616359,2835414457,3010454684
06/2019,3298174351,1856907289,2555349929,2140015311,2005074564,1939480392,1875003444,1465066990,2674937852,2856994383
07/2019,2378673723,2586600796,3917888587,1905874166,2281366148,2035693360,1868944408,2171194481,2734587134,1795151225
08/2019,2389216125,2617516577,3919114544,1928678619,2232002012,2119185308,1834441201,2213998170,2741525926,1801346518
09/2019,2361883260,2475643010,3874611542,1888474341,2172255060,2093656464,1806092238,2193838595,2679862456,1753312178
10/2019,2387792061,2495205334,3874931254,1890788388,2195061757,2102719370,1861612482,2212744763,2685037301,1768110443
11/2019,2441907232,2592233430,3948617783,1896624030,2253246413,2116131608,1866328875,2248499632,2695798846,1792166663
12/2019,2478213985,2709638475,4072784453,1928636762,2316301159,2182102499,1946410866,2311025337,2778978614,1913272452
