date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1988,63975763,125262131,113122614,127943708,84441845,82314006,122495813,152587571,160946288,91613754
11/1988,56502260,71771801,97728112,182935625,93868173,96046156,164613997,144337809,135287449,76917101
12/1988,45955826,69948310,64912536,211089904,100395156,96262724,168448437,128752712,124579235,89833722
01/1989,47681494,76947096,66892832,219405963,92260515,99210106,156557924,119226333,124541574,99501529
02/1989,70544505,167188980,117660175,79567433,110864577,179660204,69452367,109698657,152621508,79818624
03/1989,108549752,128514363,92046363,103106908,136924702,171165172,89834638,100347830,151765275,86534621
04/1989,120639238,139875265,75553605,110326372,133439767,188655263,68419864,119781429,151473460,89441781
05/1989,98172177,131232893,68252226,198342398,124007178,120223509,76951968,117050296,131053918,138234375
06/1989,101977049,137848003,72233349,174820709,148026650,103611535,90080753,116554143,168007541,140599402
07/1989,102816908,136754393,74193362,168628151,155827849,95216155,103095022,97316434,136570633,168592964
08/1989,167641232,99250397,82586047,113580530,107043986,101094887,187253806,138352779,161729036,149044063
09/1989,171794762,96139741,91112791,143591441,63642235,113163549,124557351,215878883,179261076,151342018
10/1989,174173821,90037660,93793549,145965669,68252083,100519922,216834264,127970629,182500465,152973381
11/1989,107767016,48311962,220002933,124152914,139975904,110933456,132949425,116678145,159914526,138015694
12/1989,117914866,43519638,169075830,170890557,155223879,122319685,146438525,113167855,155677960,144058935
01/1990,122008405,43590070,170687729,180820741,154905782,124432963,151699090,137362280,140933045,145377530
02/1990,135381482,169197811,88934032,104143324,92393818,86762224,82155653,137634253,100057364,175747802
03/1990,151245619,199141236,92843717,146999324,97264801,82570759,120144317,161750812,130243216,219610188
04/1990,149629429,195878276,106016431,141696403,100349526,90013187,117743633,179976320,130741191,221722629
05/1990,53119821,122445673,105833504,86596600,151457768,166328163,134032427,185660962,130089445,113064372
06/1990,65450619,125619102,112532825,86740975,118153498,222840533,159009785,120102679,189018348,171672296
07/1990,65463758,113739886,109596707,83562781,116754700,213246186,172901428,161603082,124049848,180912425
08/1990,64436630,55645394,114460265,50382463,93418610,236098216,141496345,124713173,185531389,261263867
09/1990,60803902,62381427,91407980,89295063,69222436,203561842,123794513,141634652,161058899,238951359
10/1990,57778783,58290871,90745931,53774047,93732188,192101054,129064894,126537481,164248099,229648341
11/1990,68304184,49292722,93666862,84271135,186670645,98418132,152144465,147306115,121753999,169183244
12/1990,78107169,64592860,107596961,59136823,188220951,121724840,173602185,140998570,194327946,137807795
01/1991,79873040,66019544,107872738,86319097,207714869,102274711,158118341,149907877,200671487,140163956
02/1991,113007698,77023858,64786275,72296409,88968397,135833482,75784939,203783810,168241387,299710586
