date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2010,0.0483076376,0.0548489191,0.0440346068,0.0579786126,0.0508751024,0.0505713291,0.0244027052,0.0399682969,0.0289954597,0.0186901401
03/2010,0.0707695798,0.0828809124,0.0835748352,0.0747833974,0.0789733353,0.0766086363,0.0674748651,0.0442587602,0.0574755535,0.0645823975
04/2010,0.0215558393,0.0511797921,0.0426581694,0.0449644882,0.0491772866,0.0453025952,0.0248164072,0.0119058438,0.0117155231,0.0111282701
05/2010,-0.073621655,-0.089792,-0.079535637,-0.062192877,-0.070278017,-0.063767778,-0.074216179,-0.078725386,-0.066488459,-0.101227094
06/2010,-0.017486984,-0.089596369,-0.064036639,-0.06841104,-0.070357172,-0.057473424,-0.052861235,-0.058006741,-0.049671658,-0.057321492
07/2010,0.0336842127,0.0634596666,0.090447051,0.0650443116,0.0810206791,0.0695580723,0.067728138,0.0760699276,0.0630607539,0.0773562447
08/2010,-0.054366845,-0.071709726,-0.035318336,-0.054170182,-0.054858669,-0.058599518,-0.032810298,-0.03811276,-0.048184623,-0.050471578
09/2010,0.1060003946,0.1274981269,0.1243919067,0.1192451567,0.1130475893,0.1275429155,0.1119428382,0.0975361513,0.0814885534,0.0769521648
10/2010,0.0012335368,0.0315288124,0.0411957888,0.0489555734,0.0405441951,0.050111364,0.0505877052,0.0437513654,0.0437675961,0.0261311948
11/2010,0.0281877099,0.0466641054,0.0290381771,0.0263723131,0.0229776354,0.0243930381,0.0183465766,0.0059349918,-0.004610406,-0.014606998
12/2010,0.0534894771,0.0679930514,0.0625722144,0.0745860485,0.063591676,0.0721505801,0.0642166841,0.0629265528,0.0532231318,0.1057532388
01/2011,0.0082016247,0.0199327325,0.0071952511,0.0280902267,0.0229319531,0.0085225668,0.0168566764,0.0271204081,0.0191295145,0.022515033
02/2011,0.0503126924,0.0513479355,0.049289496,0.0429539522,0.0551595138,0.041597191,0.0522900466,0.0402594802,0.0246084633,0.0243389309
03/2011,0.0047496287,0.0416817355,0.0178070162,0.0218590922,0.0114047298,0.0137533752,0.0160840125,0.0115091664,-0.00046088,-0.012546071
