date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,102236332,205988808,327887349,299264159,377420774,291267776,294979285,170144899,243510836,134637070
12/1988,99303634,200929891,319357967,291832020,366259291,283716244,290002446,164738245,236590682,131591002
01/1989,100413681,208472511,321913936,284297347,370614945,286213678,289756747,162479334,236095039,128046548
02/1989,105671831,223039932,343758311,294735100,391325082,303623282,306724248,169743493,250240379,137378338
03/1989,105279911,220480802,333983592,286009722,378345181,297074494,298917140,167186554,245401078,134049190
04/1989,108337645,227272483,335133529,290707812,378678889,308519971,308263485,169893270,249385386,136340954
05/1989,111705421,241028082,357650726,306289566,399750844,319993875,303530402,175526584,258278920,139445147
06/1989,114977842,248317488,376702396,318757179,404173196,327960980,314366610,182561183,266794952,145034226
07/1989,109446812,198761595,236078972,348715438,334332258,428383876,333834668,258546326,281680961,190846471
08/1989,118987087,200263405,254959418,387643792,361005758,457486522,353523206,272954340,301706871,204400187
09/1989,120125254,205064264,259142483,383504431,363368173,459721260,362239067,276628377,313141734,214792204
10/1989,123196245,204980496,265917176,381836126,352074091,456756092,359735237,275903406,313199213,212135401
11/1989,117279022,196317254,257639919,374141975,341209345,447817570,353748464,271976385,300191847,194060026
12/1989,116972511,203211302,259261815,383470459,344233778,460704460,358309182,275872508,298038056,188696303
01/1990,119987919,207219343,262837967,385051372,354978559,470518358,368642320,281537412,299758037,187156102
02/1990,104530759,192251379,243111252,350493933,335165305,425900895,343747162,262293224,272964522,170125139
03/1990,107056040,198613455,245512373,352283964,339095684,424269552,345771926,266039940,276608572,175773476
04/1990,111192886,203936561,252150424,367220154,348656875,436090343,350115707,269954429,277403782,175751505
05/1990,105141626,196742215,249124715,363277292,344334055,426695126,335162447,258883251,265333404,163887222
06/1990,113398967,217600595,275936871,401948845,380800691,456394757,360725534,275656948,283375045,176771876
07/1990,87678810,246730000,488565664,484684363,430322738,310062130,215816341,235214275,246910150,202260374
08/1990,82048880,246615024,478945095,484857516,420830915,307932333,214762329,232914862,238591062,198318057
09/1990,70346800,227148919,437732229,439971047,375561963,275198882,189396200,208887151,208625694,174856257
10/1990,63185772,210797044,413101810,420983044,365889464,263002027,177198465,196000815,188185820,159039601
11/1990,58844135,201642044,411189026,428156920,362703054,258151947,175872375,195043457,181574800,151441175
12/1990,65332167,216769926,437740428,447588397,380967023,276529611,188537218,209829722,196100522,159203260
01/1991,66270053,222061444,450614894,453406506,390541790,286054888,194628149,217748094,203853005,162101894
02/1991,72231234,229536710,475140260,461955776,411283374,300955900,201452813,225395945,220267141,174858368
03/1991,80059495,249835489,508691110,494218723,428829421,329421219,214472570,238725089,234499669,190156425
04/1991,85188909,257258114,523665175,510924064,433617188,344064492,219922181,247670189,241600969,192962890
05/1991,86742885,254332169,528198057,508085137,427539763,339459685,222990340,247639872,245705422,196924486
06/1991,90006059,261748294,551850881,521919729,441154876,350721089,232786453,251579077,257662330,210290214
07/1991,112597726,231893801,457885603,448608895,431171640,525009779,353003184,185207460,198276715,131613476
08/1991,116963280,251045956,485765123,469659012,444784204,536108650,368821924,192670258,209416410,138012714
09/1991,118007895,256431269,500718020,479292587,460056133,538608369,372841544,199015888,214475226,144788107
10/1991,118538961,255798625,491788339,457280489,456195337,542490710,373430939,198813051,216945336,145047117
11/1991,121439780,266003232,501058283,462439753,461001059,549703092,375206947,201726125,220499464,149199413
12/1991,110343110,261174535,495612934,447382195,440495832,519949014,356941062,193913032,209719753,137446634
01/1992,120431448,298314986,561243008,508429716,494211696,569969758,380499145,206385109,234915163,151689431
02/1992,129462597,290762753,551290989,502787844,480731425,557838457,384377917,211211459,234700227,160410802
03/1992,135628589,292996827,550949971,502355717,486268290,557055657,390361936,215258726,238454285,170275269
04/1992,131683835,285320960,527299610,492346872,477909119,551361463,384266325,212299649,235831505,178676640
05/1992,132695594,277698984,523022557,499509609,487926236,575708921,395147563,215336607,237746473,181546067
06/1992,132843848,282543497,527544918,496264413,486320080,575589167,394481025,215850088,239583998,182264697
07/1992,140821559,288818585,447097333,494504409,442241014,469009755,358373721,369548525,345193044,196352117
08/1992,140205025,289163757,467537142,516416299,460689591,493338577,368909647,387313813,359060892,203899102
09/1992,127652377,271026085,458787820,511129853,451268621,481340862,363497043,382115167,352495831,196259519
10/1992,127250866,270866249,468294682,507532065,457730281,487727539,372657981,389485627,361457958,201067409
11/1992,125804264,264692469,483787018,518736103,472264135,484291511,373099474,389757054,361337121,202889789
12/1992,135558647,280811451,509619401,531924145,488793679,503571345,386071551,396524088,371611207,215831718
01/1993,142782436,278041555,515258891,534186698,491702967,507366633,402473391,405151526,389709048,227161601
02/1993,155833567,288623162,525959377,520389965,492164153,501618974,403225116,413182142,393264620,237372805
03/1993,155148604,291387268,512484597,515970989,484787741,498268911,409220767,421823615,407458740,240041611
04/1993,165385578,296549976,527635473,516492379,499102629,503943172,423993918,436330384,423623317,248884815
