date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1993,-0.028861225,-0.00585781,-0.004033232,-0.020974546,-0.021920939,-0.00524892,-0.014735596,-0.030647537,-0.01729152,-0.003515499
12/1993,0.013145937,0.000242579,0.010036574,0.0175438253,0.0193373452,0.0224061801,0.027387173,0.0294348989,0.0462628516,0.0293574377
01/1994,0.0095254906,0.0319296198,0.0178410592,0.0074660691,0.0286519667,0.0401645771,0.0445318959,0.0318785415,0.0549152504,0.0495132254
02/1994,-0.027593392,-0.022461514,-0.024191929,-0.028513102,-0.022107806,-0.025650495,-0.015642572,-0.032822893,-0.019366976,-0.010259826
03/1994,-0.070921462,-0.04165916,-0.059011054,-0.042125827,-0.039520786,-0.040661034,-0.044817966,-0.039367951,-0.036546855,-0.05977932
04/1994,-0.00927234,0.0139044397,0.0246168826,0.0115652403,0.0100342241,0.0065381135,0.005989895,0.0186409757,0.0173594783,-0.016870301
05/1994,-0.005426328,0.0176795504,0.0050137665,0.0131679191,-0.000223373,0.0110092695,0.0076471938,0.015822645,0.019114285,0.0009054572
06/1994,-0.033421984,-0.035656855,-0.030306715,-0.031449556,-0.037694725,-0.019736142,-0.014177383,-0.017342887,-0.010294979,-0.05621715
07/1994,0.0133493201,0.0204922936,0.0309816804,0.0219820253,0.0192017732,0.0363349647,0.0404277657,0.0380761434,0.0414676627,0.0395935651
08/1994,0.03979943,0.0404061578,0.0489390553,0.033113069,0.0400902036,0.0392730042,0.0447058497,0.0582582972,0.0430359045,0.0731299411
09/1994,-0.001790171,-0.02149853,-0.02117514,-0.019338089,-0.032848053,-0.019867198,-0.018243806,-0.010372589,-0.026779073,0.0069215127
10/1994,0.0172337654,0.0025438414,0.001493696,0.0192328171,0.0174212042,0.0242603422,0.005307875,0.0352250443,0.011963661,0.01646039
11/1994,-0.04404147,-0.027244377,-0.035749315,-0.035854545,-0.033103281,-0.028076055,-0.048000531,-0.040674992,-0.050759507,-0.045309164
12/1994,-0.000762066,0.0037715793,0.0172792915,0.0018175863,0.0268140092,0.0196170175,0.020871482,0.0210442353,0.0164527135,0.0043694593
01/1995,-0.036595077,-0.000614104,0.0061777412,0.0244257946,0.0254540759,0.032406203,0.0254456449,0.0429969526,0.0310822014,0.0297880462
02/1995,0.0193884796,0.029622708,0.036317395,0.0306880684,0.0390795272,0.0503563313,0.0578550118,0.0516372371,0.0523608999,0.0502502145
03/1995,0.036388404,0.0246695746,0.0187572019,0.0279825141,0.0288751984,0.0322329989,0.0230710981,0.0301263072,0.0192984295,0.0162137861
04/1995,0.0277301292,0.0251896365,0.037450014,0.016033697,0.0171713739,0.0348039442,0.0234829491,0.029103397,0.0194781982,0.0239054603
05/1995,0.0260644215,0.0324349973,0.0299385179,0.0282832104,0.0307835033,0.0484029928,0.0434258331,0.0332643634,0.0437635397,0.0284305279
06/1995,0.0323791491,0.0405611331,0.025721788,0.0212047916,0.0155982204,0.0371154867,0.0364588942,0.0428873169,0.0540139839,0.067876481
07/1995,0.0770516421,0.0601763114,0.0465956374,0.0254741942,0.0232432396,0.0414430828,0.0433105039,0.0478909546,0.0367980608,0.0659680123
08/1995,0.0077281999,0.0128439999,0.0076615199,0.0038641071,0.0005891361,0.0101030124,0.0183069891,0.0207415138,0.0077349429,0.0157778146
09/1995,0.0221704772,0.013047478,0.0330577353,0.0566597537,0.0346443961,0.0484180009,0.0458473079,0.0440089793,0.0089444422,0.0354118633
10/1995,-0.021967709,-0.006319505,0.0016549294,-0.024386337,-0.007711948,-0.013654793,0.0079395807,-0.005104645,-0.015257474,-0.04380702
11/1995,0.0376536534,0.023349884,0.0485205497,0.0453746816,0.0600525299,0.049476233,0.0615619734,0.0398266887,0.0229531883,0.0440229288
12/1995,0.0075893288,0.0095446802,0.0058645939,0.0140320715,0.0187409833,0.0399493474,0.0265586788,0.0359137886,-0.007195269,-0.028288618
01/1996,-0.009261766,0.00594742,0.0229360422,0.029132062,0.0315285247,0.0227288886,0.0313277423,0.0328298214,0.053523105,0.0240150169
02/1996,0.0335463521,0.0097086462,0.0109138596,0.0049120167,0.0085965954,0.0061849494,0.0263851962,0.0377551545,0.0294046377,0.051933833
03/1996,0.0148816476,0.0175419801,0.0155920927,-0.004231344,0.0137663239,0.0201155797,0.0120598652,-0.001330845,0.0298681576,-0.000152567
04/1996,0.0807962561,0.0223521482,0.0188486038,0.0068265142,0.0148703646,0.0174465682,0.0195815853,0.0238804018,0.0465016506,0.076052223
