date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1984,-0.010462664,-0.012931471,-0.003965353,-0.016041463,0.0060155778,0.0066284913,0.0028042389,0.0167100155,0.0041360719,0.0185190001
05/1984,-0.070476211,-0.057551388,-0.039710301,-0.059074946,-0.056622467,-0.053576193,-0.050220412,-0.047815727,-0.036043987,-0.052064965
06/1984,0.0227992162,0.0258392138,0.034398316,0.0272896174,0.0017911909,0.0272578941,0.0340112462,0.0137773331,0.0285868564,0.044563717
07/1984,-0.039244323,-0.02339384,-0.020317287,-0.008861586,-0.021032974,0.0011333554,-0.0275669,-0.041060773,-0.012184021,-0.026661274
08/1984,0.1283657438,0.1105119036,0.1101678424,0.1152329615,0.1258633223,0.1206439247,0.1265519958,0.0948041204,0.1005914688,0.1070640982
09/1984,-0.007945945,0.0149056753,0.0107363793,-0.008170499,-0.008057708,-0.004510749,0.0083703585,-0.00205045,-0.015768498,0.0048278879
10/1984,-0.004247976,0.0086906332,0.014434238,-0.014095627,0.0048635436,0.0006349552,0.0051708506,-0.01053118,0.0076000112,-0.00032263
11/1984,-0.009835609,-0.005261321,-0.012990223,-0.018379136,-0.010188902,-0.020196383,-0.025016339,-0.005581378,0.0028597863,-0.003190658
12/1984,0.0268054671,0.0312598222,0.0428018134,0.0193423079,0.0315956461,0.0171117109,0.030378193,0.004482281,0.0185348651,0.0225160483
01/1985,0.089404813,0.0663864752,0.094031132,0.1045273615,0.0893681202,0.0852905019,0.0987494303,0.0988446371,0.0852411812,0.0698600886
02/1985,0.0129653832,0.0095133175,-0.007674467,0.0235985655,0.0137177193,0.0058696496,0.0290356197,0.0204193215,0.0322958857,0.0323974383
03/1985,0.0001568058,0.0139310995,-0.010644237,-0.015296348,-0.015169871,-0.017103533,-0.023269676,0.0040491139,0.0188257762,0.0185355377
04/1985,0.0009781466,0.0047303273,0.0052540383,-0.006311841,-0.013407717,-0.002148398,-0.014710568,-0.002878954,-0.016628046,0.0134213124
05/1985,0.0477134727,0.0558446505,0.0600391823,0.068398327,0.0687641395,0.0539894464,0.053275989,0.048947876,0.0600283956,0.0600491741
06/1985,0.0220244163,0.0293581202,0.0229488763,0.0238611741,0.0082828051,-0.001840747,0.0182040836,0.0199042173,0.023050461,0.0195334
07/1985,-0.013027677,-0.02891278,0.0003242937,-0.010851998,0.0055443563,0.0196373558,0.0120846557,0.002345638,0.0012653696,-0.00609482
08/1985,-0.010930003,-0.000644866,-0.014338506,-0.007372909,-0.01198264,-0.011749148,0.0005996744,0.0033340519,-0.002478559,0.0107387967
09/1985,-0.063855494,-0.058522209,-0.04133524,-0.045327156,-0.039216686,-0.033118307,-0.043940411,-0.031021918,-0.029009697,-0.010268807
10/1985,0.0428852685,0.0553698626,0.051212377,0.0543096896,0.0530154432,0.0382704731,0.0400263017,0.0292706435,0.0569434272,0.041342169
11/1985,0.0726911039,0.0673799804,0.0762095674,0.0822200779,0.0545986393,0.0831520974,0.0641202405,0.0762221888,0.0804522233,0.0486376999
12/1985,0.0429363074,0.0526915261,0.0494297995,0.0438618592,0.0387180975,0.0683291804,0.0219314182,0.0465121001,0.0482403264,0.0259030769
01/1986,0.0274376006,0.007513854,0.0280430267,0.02203765,0.0179624788,0.0028544296,0.0143787774,0.0102440547,0.0230826329,-0.014809767
02/1986,0.0742485697,0.0784597472,0.0850557228,0.0848719659,0.0948694922,0.0626006617,0.0675972362,0.073539389,0.0824515455,0.0769275124
03/1986,0.0439728499,0.0479844932,0.0491700857,0.049267887,0.0705174729,0.0458934842,0.052652372,0.0442421077,0.0811507148,0.0619972778
04/1986,-0.007803911,-0.037147188,-0.005752101,0.0010940407,-0.021475861,-0.002487943,-0.006953671,0.0106482872,0.0077872649,-0.011935853
