date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1971,0.4879522275,0.501506858,0.5894030336,0.4651403236,0.5792166475,0.5372632017,0.6738708381,0.6096700934,0.8423346706,0.8723230192
11/1971,0.7135686623,0.7362603447,0.4681785225,0.5169137088,0.5280900564,0.5824674997,0.6914465002,0.6868265566,0.6722587347,0.825833326
12/1971,0.5876030951,0.6106467615,0.5424577793,0.4287554876,0.6380892617,0.6656778613,0.716760225,0.6942647641,0.8551470171,1.0153530621
01/1972,0.5699903761,0.6291203506,0.5380476029,0.6259374054,0.4979738597,0.5114178991,0.6167095729,0.5211896928,0.6743625883,0.5480565649
02/1972,0.7077501873,0.5280162768,0.5907893073,0.6792101262,0.589273785,0.4052178113,0.532317527,0.3982411898,0.6103742287,0.6606045079
03/1972,0.4865774241,0.5357704921,0.3745458659,0.4162361469,0.3971375461,0.649136102,0.6082916388,0.8552228186,0.7299844899,0.708230476
04/1972,0.4734100925,0.5196657917,0.4318380994,0.3878314827,0.7257989744,0.6245792245,0.6962800884,0.5717451502,0.5196897244,0.6096047847
05/1972,0.5181917096,0.5465932764,0.420313054,0.6281313695,0.4622943819,0.6067347631,0.5087771752,0.6066261748,0.5684142627,0.6662097613
06/1972,0.3833345371,0.4676259038,0.45911242,0.4566980714,0.5262426338,0.6948476439,0.691642236,0.6954188937,0.8241621237,0.7471233405
07/1972,0.5000004646,0.429892759,0.5876646986,0.6404645967,0.4244641393,0.7213405161,0.7486608042,0.720607978,0.6170066971,0.6632109019
08/1972,0.4534538591,0.5228716696,0.5351275255,0.5091666523,0.6288428699,0.680082912,0.7593073244,0.6227350906,0.6341454386,0.697356273
09/1972,0.7009553687,0.589554917,0.6168260078,0.6645472136,0.3523083702,0.5332382702,0.566991233,0.5106868443,0.6607055179,0.659816091
10/1972,0.6294906588,0.5880776966,0.4264396719,0.4052931128,0.6965546138,0.6502053927,0.7078951781,0.6338023165,0.7400256313,0.5866844222
11/1972,0.5077849915,0.6181287959,0.6235115784,0.4762863195,0.6306609726,0.3888510025,0.7548815325,0.730413587,0.7657189496,0.897827302
12/1972,0.8758391091,0.6177932557,0.768276678,0.6036872032,0.5169623283,0.4352175467,0.5927277008,0.4052464225,0.4062122173,0.6441889481
01/1973,0.3992100208,0.5360842678,0.5808412086,0.4321170462,0.426063365,0.525899175,0.6981005065,0.6411369883,0.7750928999,0.8784678013
02/1973,0.5759631632,0.6061503873,0.4951146123,0.4230797189,0.442785586,0.696469656,0.7033908002,0.6355166815,0.5403425985,0.5730705274
03/1973,0.6305603245,0.605733438,0.4290948901,0.5247598918,0.5703820812,0.7022746355,0.7501040622,0.7165255681,0.5793168474,0.7497449682
04/1973,0.605670076,0.6564611595,0.5783922785,0.4394939817,0.6483547287,0.5233363219,0.8305412471,0.5525644725,0.5669945489,0.705829673
05/1973,0.7418464202,0.6209297887,0.6270209009,0.643972245,0.4652055212,0.5272968577,0.6481185437,0.7302547166,0.6804013364,0.6321723601
06/1973,0.5244893883,0.4474955394,0.4807773199,0.5534383881,0.7222855414,0.8369616681,1.1308234404,0.8197125838,1.0007715915,0.8891606895
07/1973,0.6560346933,0.5776789794,0.6623677637,0.4343208261,0.7663933969,0.8122763247,0.7139568821,0.9020172523,0.848377384,0.8146651182
08/1973,0.5767339547,0.6120301489,0.6845987258,0.5982188056,0.7519232408,0.6346689857,0.4928565866,0.5839201898,0.8257754839,1.0146676371
09/1973,0.6303120047,0.6235825649,0.5042746635,0.5852524529,0.5876012729,0.7442411967,0.7093256122,0.700491819,0.7381381663,0.8802866004
10/1973,0.7323252189,0.7666963585,0.7106815074,0.7175124218,0.7236012818,0.6497930356,0.5243238797,0.4789059774,0.5725822926,0.6258350734
11/1973,0.6932436414,0.5492350295,0.6304853084,0.4013958443,0.4882949714,0.7689799857,0.7700976498,0.7236140246,0.8459044626,0.6461453519
12/1973,0.6874597972,0.5918753383,0.5971751696,0.4744187263,1.0734397569,0.8235065676,1.0131672205,0.9253417971,0.9912998304,0.8892178713
01/1974,0.7479616631,0.6459209095,0.6184389051,0.7972907605,0.5035146767,0.5576052379,0.7759319028,0.8678782502,0.795387982,0.8890093379
02/1974,1.2287657436,0.9140542502,1.0187040584,1.0059743636,0.9057723382,0.7220885167,0.5530728315,0.5581878083,0.5096303812,0.6954089795
03/1974,0.7541331736,0.6931618836,0.7499683316,0.7446645034,0.6236249783,0.5577475932,0.6089898227,0.8422295965,0.7216746521,0.8361084408
04/1974,0.7539478157,0.8170758579,0.856718684,0.6282110372,0.6716445821,0.5484237826,0.7517383156,0.735822199,0.7188766382,0.7821457368
05/1974,0.6631103478,0.69666174,0.8730886354,0.5947026765,0.583637339,0.9462842895,0.9547099515,0.8777480564,0.866012155,1.0627077463
06/1974,0.535697411,0.7188823195,0.7269665779,0.6428499003,0.8497993891,0.8752340925,0.8975384814,1.0643575169,1.0214225519,1.1722719831
07/1974,0.8946496792,0.840230714,0.6942753248,0.8745103549,0.7346010393,0.6631721351,1.0205725444,0.8728389323,1.1913739846,1.3538858856
08/1974,1.349947238,1.1853338483,0.991418363,1.1848549576,1.2470872813,0.6525920938,0.855188608,0.7626693014,0.7945142246,0.8593126719
09/1974,1.1963555723,1.0688757713,1.2058454096,1.1289531575,0.5918310429,0.9342577586,1.0897871677,1.2111154451,1.0995391203,1.2199660379
10/1974,1.2946206954,1.2725081861,1.4316549911,1.3199434667,1.2374919538,1.3107568733,0.9426014616,0.9404013567,1.0385235584,0.9878437219
11/1974,0.7150913604,0.7262272577,0.893027352,0.7462757771,1.0613825542,1.1778959648,1.1523681946,1.390020529,1.4104888836,1.6496022886
12/1974,1.0405429787,0.9435321368,0.8557810064,1.0005624378,1.1433866425,0.9294005576,1.0679199428,0.8948064023,1.2675560008,1.4194249971
01/1975,1.129488853,1.2471636918,1.0295162994,0.9432600545,0.6535012586,1.1167357257,0.9410458952,1.3362740082,1.4377329558,2.241616169
02/1975,1.8046876804,1.3351063835,1.2506198726,1.0045045508,1.2135855857,0.972366545,0.8336080669,0.6523083721,0.9687098946,0.7982945898
03/1975,0.8449428233,0.574343141,0.7200404752,0.7870781796,0.8905941179,1.1794221109,0.8953681105,0.9346392252,1.4838978624,1.2886065757
04/1975,1.0960989441,0.735461709,1.0641567942,0.8664452362,0.7244548614,0.7506562619,0.7236053725,0.9137250484,0.9118810685,1.2290311421
05/1975,0.6915576252,0.6368460037,0.6901655169,0.8559211341,0.6609894977,0.7978064248,1.185024312,0.7604210719,1.1214986694,1.3417498503
06/1975,0.8985697576,0.7546411532,0.8174277883,0.6821320242,0.6143965049,0.6458770974,0.8244358892,0.7617880885,0.8888045467,1.1060533825
07/1975,0.9768143872,0.7906085639,0.9718313326,0.9699236252,0.6849689538,0.7023067221,0.6276475279,0.9122519518,0.869271369,1.0214326589
08/1975,1.019213329,0.8497657306,0.978814878,0.8069765252,1.085192489,0.6958934074,0.7515913169,0.8052633276,0.7240064197,1.0240405006
09/1975,1.0006392584,0.8497044698,0.7445999935,0.7958663486,0.8854377864,0.8363145658,0.9512301995,0.9259475959,1.0175556231,1.380972342
10/1975,0.9620450943,1.037396019,0.950282839,0.8852017462,0.8050129067,0.9475590704,0.7882569622,0.8831564166,1.0482447393,1.0432043901
11/1975,0.9623126892,0.7951552632,0.9131739812,0.7353250068,0.6355603804,0.8776318123,1.0679134762,1.0729358394,1.1934040413,1.2185358929
12/1975,1.0058837987,0.8934706199,0.8680343537,0.7394584437,0.7027175972,0.8807380207,0.8249576716,0.8502018673,0.9595613885,1.1005526149
01/1976,1.0260133477,0.908356258,0.9258305853,0.7845854814,0.7027569696,0.8181320184,1.0049523826,0.8926153271,0.7678705658,0.9559877814
02/1976,1.1950598675,0.9250245362,0.9643758456,1.039870517,0.7499701859,0.7967602897,0.525800712,0.7070882378,0.7124114347,0.7786134157
03/1976,1.0959456773,0.8615689192,0.8768696192,0.8843719839,0.8578914029,0.786791335,0.7070592996,0.6422769484,0.6953512742,0.7175067538
04/1976,0.8385954826,0.7226994162,0.6490000908,0.6584991704,0.6854966673,0.9499932485,0.7259066784,0.8562875194,0.8805550719,0.8152885059
05/1976,0.7382455847,0.7306312252,0.7119901723,0.77916429,0.6531080485,0.8303845912,0.7788652729,0.6262151179,0.8033552664,0.9526452167
06/1976,0.753581324,0.7280571207,0.7330497674,0.7780841011,0.5955039587,0.7961643693,0.6989654176,0.8005259992,0.8295768543,1.0396017686
07/1976,0.7690494135,0.7406660306,0.8412778772,0.7821893081,0.6719680616,0.8370542611,0.7367589719,0.7734446104,0.7486823595,0.8744323143
08/1976,0.9803494722,0.7723668301,0.6752707172,0.9292089619,0.6210577994,0.8567197154,0.7371579409,0.7614708462,0.9434275389,0.8065055296
09/1976,0.8692952378,0.7987470408,0.7437544668,0.6575503085,0.7555747073,0.8957989309,0.7828403992,1.0306192084,0.8082050765,0.8467842264
10/1976,0.8497905133,0.7687320441,0.7352882603,0.7165440514,0.7055045847,0.77711742,0.8393476947,0.7060364485,0.7816091029,1.1555161694
11/1976,0.7905975997,0.7834061993,0.7485510114,0.7999139723,0.5970107865,0.8460315708,0.8341428166,0.8584876468,0.8583293807,1.0463666866
12/1976,0.8933753613,0.8749904668,0.9003537577,0.829583424,0.7337954879,0.6660805134,0.7723908634,0.7512272315,0.7936346716,0.9999706204
01/1977,0.9904157779,0.8579072023,0.8327237397,0.7717321638,0.7488979672,0.8816431731,0.6552511564,0.7755477823,0.5942511876,0.7055473494
02/1977,0.964945723,0.9203352145,0.9716937437,0.8997363027,1.0440928105,0.8492915401,0.6623145338,0.7080632166,0.6176106912,0.7293315247
03/1977,0.7995990468,1.0159043073,0.8171150621,0.860276795,0.5259966781,0.8332452993,0.7328693273,0.7280691864,0.8945980486,0.9910461589
04/1977,0.8435707154,0.7934224005,0.8390176875,0.7591493046,0.8707037617,0.6996253261,0.8002011742,0.820197876,0.7914101132,0.8461062984
05/1977,0.7701730831,0.8120197888,0.7430849191,0.8643105733,0.8555599014,0.8352646553,0.636475912,0.8242188878,0.7143336944,0.8374481235
06/1977,0.7808675078,0.7535782596,0.7638098142,0.8019044814,0.8770253844,0.6540940255,0.8333473854,0.896809152,0.7732839181,0.9126348869
07/1977,0.8384737154,0.6923566325,0.8246255705,0.7775445532,0.7608425893,0.7030777415,0.9400660191,0.927758252,1.0399508764,1.1403058859
08/1977,0.8635168292,0.9154084896,0.8812491099,0.7765709061,0.7107047012,0.9959751207,0.8781826615,0.8634719392,0.9158508458,1.0132338567
09/1977,0.7102896997,0.7181486532,0.7703179561,0.8457419359,0.8369463599,0.9705221113,0.9500439615,1.1058019225,1.0933192059,1.1021202689
10/1977,0.836041918,0.8362024263,0.9608513637,0.9425933041,0.8683142923,0.7183386209,0.8209353294,0.8826659022,1.054886248,1.1601369755
11/1977,1.0495904638,0.9381145019,1.0354786044,0.7377505439,1.0430609539,0.7559230117,0.9773201039,0.9435889046,0.8892457778,0.9969820969
12/1977,0.9804685449,0.9215928558,0.7273151234,0.8883844629,0.9190461539,0.9035175975,0.7879587091,0.8995183002,0.947289315,0.9915817702
01/1978,0.8474537497,0.9571398346,0.9600301924,0.9529502879,0.6586820849,0.8153061614,0.8665844169,0.9530111,0.9169271368,1.0493828979
02/1978,1.1281131395,1.1017898512,1.0282007302,1.0726063042,0.7934088158,1.0089351487,0.8804765526,0.7584448354,0.9304787771,0.9302703119
03/1978,0.9172576372,0.8679970925,0.9419822279,0.9979960087,0.977258424,0.9582347822,0.821921302,0.9850972486,1.0001270818,1.0990244659
04/1978,0.8973440913,0.9643115461,0.8762529103,0.923606541,0.8639835624,0.9224177218,1.0088401389,0.7776041319,0.9402127576,0.9039964064
05/1978,0.7289390249,0.7965975993,0.7741420676,0.6166596609,0.9007968104,0.9656481384,0.9428463467,1.0280070221,1.0510180132,1.0632675971
06/1978,0.7313320338,0.8009863511,0.7687580701,0.7643734998,0.9103254202,0.85692136,0.8142388762,0.862452111,0.8676041251,0.8802505343
07/1978,0.787221909,0.9025927126,0.8010588225,0.9300449417,0.9054092431,0.9857820318,1.0286389189,1.0622496128,0.9596102199,1.0654681135
08/1978,0.7909549562,0.7585812796,0.8481589455,0.865205015,0.7345364816,1.0639776317,0.8741198839,1.0130758735,1.0898208273,1.0330533088
09/1978,0.6499616832,0.7557181684,0.9260960726,0.9200689237,0.8705471925,0.7938635627,0.8566874279,0.9309031423,0.9092643255,0.9159404981
10/1978,0.7712814027,0.9298204823,0.954248926,0.9800546949,0.9341123555,0.6619421436,0.8617399853,0.9182007819,0.7769847435,0.8195632448
11/1978,0.8210872595,0.8470531172,0.9404517102,1.1572522145,1.072804959,1.0809537506,1.1713125357,1.0925476677,1.1200661547,1.153583562
12/1978,0.795228229,0.8716434348,0.9735245469,0.9400838914,1.0149736523,0.8717307409,1.0753870871,0.9229194946,0.9833778373,1.0126321795
01/1979,0.7550465078,0.8504090996,0.8656264223,0.712617426,0.9705729357,0.9562179972,1.0727593756,1.0032951979,1.1049612008,1.3472637285
