date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2018,0.4657024054,0.6703349404,0.5198064579,0.4967285213,0.5748165226,0.5340146492,0.451440024,0.3999515257,0.2560157685,0.1886759308
10/2018,0.4907166358,0.6739397201,0.5154112084,0.4896084541,0.5766470502,0.53725958,0.4587992489,0.3973715886,0.2586248021,0.1875512169
11/2018,0.5715449606,0.7229566082,0.5387803737,0.523180602,0.6238312135,0.5717670493,0.4836315294,0.4149960682,0.278114326,0.1932342751
12/2018,0.5786930847,0.8313888827,0.5266308854,0.5108568984,0.6084286475,0.554328243,0.481067222,0.4045615067,0.271656639,0.209899881
01/2019,0.6251039755,0.9273322123,0.5803920059,0.5510462567,0.6796800047,0.6119708556,0.5419119494,0.4396289966,0.2994832696,0.2251195758
02/2019,0.5246624056,0.8289847393,0.5466848237,0.5204823386,0.6347038048,0.5725921979,0.5017827181,0.4111962752,0.2746780746,0.210464203
03/2019,0.5040099653,0.8272184338,0.5318898407,0.5069061922,0.606974541,0.5597653359,0.4860596226,0.4039221658,0.2726818645,0.2108197042
04/2019,0.512712156,0.8380750927,0.5266789353,0.5035802508,0.6125962511,0.5619424191,0.490651403,0.4082555576,0.2710385545,0.2031488032
05/2019,0.5066599079,0.7920079265,0.5283759434,0.4940191368,0.5847413771,0.528608464,0.478873886,0.3879133795,0.2611650012,0.2023313125
06/2019,0.5487088331,0.7792149218,0.5697000793,0.5239944804,0.6392102119,0.5682931182,0.5269761424,0.4071472311,0.2756150824,0.2150508642
07/2019,0.5777150808,0.6252045821,0.7561621329,0.6513911623,0.5821141543,0.5992281912,0.5572757984,0.338464195,0.2310641479,0.1683316763
08/2019,0.5751549513,0.6344779521,0.7691454066,0.6254723699,0.5841661521,0.5910471174,0.5481872027,0.3367547396,0.2311074269,0.1581527631
09/2019,0.6324046152,0.6718574304,0.8006263549,0.6315774183,0.6128234889,0.6202878637,0.5769911766,0.3469915005,0.2356071531,0.1664876063
10/2019,0.6262970979,0.6538645911,0.7812633595,0.6132963157,0.5860979382,0.5954897028,0.5525629804,0.3408194534,0.2377941389,0.1610473234
11/2019,0.5888897188,0.6488901615,0.7722422961,0.6096937559,0.6029015845,0.5868651954,0.5484432027,0.339368138,0.2316711738,0.1895529495
12/2019,0.5594134352,0.6369351193,0.7553228356,0.6156163601,0.588674586,0.567114115,0.5323199338,0.3351128383,0.2231187459,0.1906056145
