date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1982,187210967,221315361,93161826,81135212,102222520,112601422,121528285,135904108,77053780,42552195
01/1983,249688978,147845334,107518775,91212860,131446862,84662285,117607648,102521288,126736891,42246616
02/1983,261287270,140329260,117498761,89717695,128810238,101736483,128961909,162701841,75490545,43911634
03/1983,191025239,221354784,129550815,98934292,109500815,115145775,122773784,158446819,79127376,53216790
04/1983,206034720,221301089,124452416,96888905,118531810,114369084,145469839,96752435,140367998,55155616
05/1983,270996375,179175343,125873447,135820755,114210723,91254926,153477949,130754822,151007917,55725474
06/1983,206585568,212491939,130172858,125674463,116890791,114325649,141064836,156053109,154228098,64184629
07/1983,297809591,152147573,146590870,123464456,123481376,138097383,136927689,103982041,208660801,67595188
08/1983,282843455,158189749,136238919,109419246,119075703,119861096,177073169,122731290,103275322,128651295
09/1983,269622850,149821251,133764317,123705806,125151667,154677205,154873601,130182307,81121652,129255812
10/1983,278843365,154294087,141352653,119140377,113516404,141386198,178443182,111849378,120006119,123155623
11/1983,278921139,148875202,148026716,100737199,154702419,129120332,143232124,95680998,125496347,122491719
12/1983,280037498,166381977,128814786,111519718,118135824,174449010,129227975,105250980,123188218,142180035
01/1984,269608023,177899694,118454031,116741516,104409270,149323015,161739442,120612563,108393712,141188207
02/1984,258726836,184420715,92816821,134202333,105011581,192461962,110259532,110184213,106668244,156475014
03/1984,248141480,175727504,92792507,100569855,122373301,191881446,87219297,116084931,98671810,93955076
04/1984,263827669,172266500,103313414,103387794,119434940,184517067,111989559,99927008,95710233,114898270
05/1984,241350168,169384002,110725223,96453299,119544870,158978233,139588260,114042875,103062497,96282656
06/1984,229978662,165293343,114075643,105604568,99479496,113535575,177245914,80713556,105588002,90106616
07/1984,247547170,164335493,130218989,91669815,101968680,100724050,164825946,109333010,96595207,96910361
08/1984,254279590,166304371,128808968,90855541,157334800,138105529,81242120,93093618,126465519,82081851
09/1984,278583170,171129518,127548746,117891810,153170348,190240926,86166564,108537563,130367790,90259201
10/1984,273087632,165189614,122935701,115085359,159463154,178214281,101101350,109795151,125819643,86521271
11/1984,274099574,165916499,131918993,132543429,146854811,155253305,100625700,109680705,134112855,80698863
12/1984,266562585,167993945,121676855,114464207,127930425,179054798,111073740,101933792,137202002,71909776
01/1985,272507083,169537391,123715303,128848567,139845236,151324561,127388153,110485478,134892430,66732427
02/1985,273082306,213053587,117368076,143042087,161218385,159576647,121323049,104064215,144665548,98485324
03/1985,279665757,221739702,115258704,140053304,167137584,164368022,130699681,82618140,162755133,88403459
04/1985,290738854,204323627,144338194,125600164,163194136,176505517,97747122,117942228,145845318,75862506
05/1985,203450984,258620625,138882624,135463844,121681680,199523041,117371766,119977821,160885960,72463177
06/1985,217596423,255368401,178667722,172495149,88679661,194650044,125236914,122494419,168951097,74323104
07/1985,228665986,260869338,171610661,178648176,96989895,162581722,133882403,126016614,178115606,73120325
08/1985,226915480,296105605,149783054,135480917,182941388,91468145,165764665,102139420,167756019,84995707
09/1985,219825388,302965653,153691057,158716895,134369682,106590924,146734959,120030139,154498726,85326833
10/1985,207774471,291772578,137167541,165267637,114600002,107531876,143494383,100246603,171459795,70194865
11/1985,226074285,257241052,189355265,159865198,135889074,120636521,129040350,123351191,156239476,65154586
12/1985,251484784,298670304,160337633,137871221,179005143,122873155,139822038,117532932,177060744,65960734
01/1986,355727667,238192294,179959687,105318206,200259643,118255218,161716006,120191460,170795155,75910890
02/1986,261387063,339233412,177718867,121688089,141949300,145307884,173296596,141093677,146870088,82645282
03/1986,290802172,342145059,180676261,162206160,106699062,224218372,134922937,176531837,148596795,81827524
04/1986,318927032,380525379,147501798,187046101,108978961,239017717,137566211,182909482,154287108,85109116
05/1986,309483530,333688895,246968681,138244563,112781153,168359888,174866179,177676089,146846945,112484609
06/1986,354304585,263021863,317613585,150005243,130639801,160878911,144138514,217538512,158561844,115969789
07/1986,419021504,220091543,323239733,155904786,97843845,203824197,143998507,250900396,145072537,87453747
