date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1994,567795821,472879146,522334854,379061377,432313908,583294102,532519832,478611418,411318181,181487795
07/1994,572423657,420250196,472180122,420844961,455880186,520795552,533128705,659130036,202861906,188972646
08/1994,560305584,432781683,482063242,455125767,475093485,463764907,521981488,696453935,306374758,189373742
09/1994,619187028,399190001,486289846,519403608,517611081,446776476,638917238,594644167,351829536,196276623
10/1994,597703402,401476187,515074076,489172225,489782944,455724297,466635940,784140017,281061555,198223693
11/1994,639155859,443881798,480050053,512531876,468369088,482092938,464401626,691262779,385188432,187993408
12/1994,621384256,453119368,418814917,511901909,419385559,415012480,469800434,798773652,268109651,181701314
01/1995,619586346,443765074,421940382,468121653,462055089,421750462,519697348,768854722,303258560,190524905
02/1995,585726379,354462120,551916992,510653154,448035728,457412125,605453346,673673219,321679118,200844840
03/1995,635837347,353636969,642617056,461575344,504366743,466927355,578309237,615785355,416518575,211210518
04/1995,679953050,415994408,602020244,464539613,673271035,489093434,629947471,573792598,286211711,211244724
05/1995,717375629,446113727,546316192,529575535,590605925,531718794,596549333,598482862,395763278,192640718
06/1995,736204581,493372893,538010955,495081610,728324221,508854970,646273022,561031448,388131257,210332897
07/1995,766216295,545779232,407043894,645554721,578940618,659507673,555841767,600541455,495491104,223565036
08/1995,862647277,560339263,425806253,580981672,653481175,632479818,548389573,771047891,450841844,202509311
09/1995,876757030,528578237,415317046,537481881,626202402,638688433,714969145,596269347,604050781,214470075
10/1995,991346414,473576469,421899085,667717583,585680036,871257944,494030806,652169084,620585465,216229680
11/1995,986459398,482709687,492026594,571218638,582642026,836834378,539223410,687252629,494106981,249222987
12/1995,1017372584,496637606,471641541,661217588,638217265,866711472,524864514,693193822,524303567,271238383
01/1996,896722815,572331879,426744182,668361659,532113397,811755705,541889433,911723471,580575111,338896808
02/1996,973500826,585544521,460652127,667593506,557073650,800472649,788586459,870769966,447112101,319064600
03/1996,1058670198,590408482,477362882,741327215,474226298,973726144,807351405,704100401,477880804,259123192
04/1996,1009842058,574147681,533745456,869122906,642015500,854483383,851302452,560032067,490087622,237995914
05/1996,1104038071,511215951,565510740,848917233,782988736,618129755,947658227,473345640,620456253,345521214
06/1996,1082798077,554354569,697557684,563774059,891831481,746973309,697848296,830700911,581309334,391746390
07/1996,971923090,550880296,574766023,532939989,806372063,796611631,887373947,928866960,681025807,277604828
08/1996,961264071,492042304,401567613,545005949,888020946,842290844,717577748,864870483,664911649,268551539
09/1996,1015028375,531610533,572715131,607765482,627518725,908417180,831546689,984034477,497452604,271057423
10/1996,1139836269,527831561,704255455,648052542,739366890,874843849,837962131,1125195393,351229605,273055698
11/1996,1101364436,538914828,650926269,796475289,627167349,837108504,904405485,934699500,638077794,261442139
12/1996,1090285046,533908266,813071264,822574404,777140285,921160152,864961476,1084895796,586817454,272094293
01/1997,1040524673,551053591,749748699,801113381,757249887,811332139,1002057445,991175369,635009399,307868774
02/1997,1225798655,657681805,674694889,870683100,794579862,1006867116,866322530,1096265340,600978561,296893313
03/1997,1283785205,511199084,813713212,695648280,925082458,858096706,954854234,1053400530,660314219,319317844
04/1997,1213326385,541469320,784929697,873440008,643839956,879655499,959159289,856118541,508692841,437695231
05/1997,1250664617,564892967,894110834,834914583,992544730,796812890,1037451141,564442061,502173080,596772734
06/1997,1402192104,667822721,777131495,908362001,773223136,1089669793,1039020042,646375283,975353080,309530476
07/1997,1370322371,658799500,809636118,675909298,1165433735,981032293,910338632,843259108,1233226191,306097136
08/1997,1284220189,907456782,746878310,899254507,1049755754,1081892741,1099405682,1007841664,1118720811,423609752
09/1997,1302040228,835283125,661027495,927589492,1204600569,1121426387,867704786,1142088750,784539835,432084233
10/1997,1448190469,873253126,668054524,1089252280,952962290,1226851941,1069045113,1276845021,839186973,399435893
11/1997,1306874886,912388078,801682914,869494675,836203466,1135977552,1054883009,1279410820,901993707,395885168
12/1997,1275689117,921712341,789622855,902513870,983261009,1062114718,1269094372,1381895656,858295625,358738728
01/1998,1299674566,885865286,711094969,884633924,996305294,1178310000,1259353080,1308896943,1087643155,392158566
02/1998,1325375732,766272598,836836751,1106467850,1128175697,1191519506,1174390482,970651495,1153538992,395733302
03/1998,1449091779,844824754,1014864298,918953117,1168230877,1405366322,1215343536,966920617,1298285414,484874399
04/1998,1543299485,707407649,1235956481,739947392,1227541669,1544276347,1353273832,971388759,1492747281,525290539
05/1998,1611079240,658527735,1000799779,1144982814,1168487866,1248472720,1261568378,1101693910,1671102912,574260829
06/1998,1447705482,924796505,825218477,1067942810,1012906573,1375123233,1112479691,1139769388,1696269575,556490823
07/1998,1601075290,1004908994,962921108,1068060678,1180065340,1058611238,1143875796,1381288386,1732858027,455906824
08/1998,1607694829,832845938,1204172704,751293857,1204070575,1496101941,1177549722,1340395554,1360114598,433411357
09/1998,1181641034,905305024,857396921,828423222,904605360,1619043760,759638550,1050270540,1208194979,294534716
10/1998,1400354995,1127076434,898083910,793300511,1361465460,1289051435,1069030523,1382579212,605000865,279122264
11/1998,1461099582,1278542694,1116513948,783295075,1180819878,1846045993,1272826083,1275108287,482884224,289735513
12/1998,1597672949,1467369128,862387154,949135495,1095318881,1632463340,1405717296,1588639494,610049339,394440433
01/1999,1847804704,1305809012,1042632622,808700313,1206359919,1215562150,1639586469,1881428321,888188229,425225658
02/1999,2167858906,1382146130,1194531024,1086098717,873045440,1321035984,1530112180,1441706384,1460337788,309465269
03/1999,1885690825,1066243662,1052643641,981192507,1491901616,1156904248,1366968292,1362280634,1431202143,425210495
