date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1975,5516761,114500864,162673552,70629502,31574211,74857819,87617818,71940201,23319668,19989039
05/1975,48516241,150557509,120342065,62519719,86979182,42098340,105530460,38128390,19940203,19212385
06/1975,51673168,104486631,67421092,182726654,78346949,64921552,83051736,58343860,20433065,18711216
07/1975,102716280,173143376,124080692,49890374,141770005,51835158,22921356,59228005,22935548,18950278
08/1975,123070310,115316829,46385586,67411598,128208543,99858059,39417270,61405789,28774316,9534568
09/1975,81391393,122914385,47540858,26215993,67930065,58195910,73595415,147220856,62780175,11058180
10/1975,46615457,69319319,60782822,93388288,38450263,54633330,70912729,80481358,48737222,108172397
11/1975,17927242,67328386,59692892,56694462,90348079,69315551,82245159,19303608,144390754,101601425
12/1975,7333187,53702904,37303071,89771477,136110807,72111915,65924132,94339025,64081573,106891852
01/1976,7343768,9547890,43152025,108345643,133076761,41111089,101686774,103370470,108275503,62635512
02/1976,4983416,137551103,120640480,56006188,31398793,96433801,160888866,34348760,90310028,75531300
03/1976,144651011,22109304,82911966,112083610,50796257,98531785,145940934,47063955,94837541,12567930
04/1976,112958525,129394445,12614701,56708210,179192627,80602743,88499059,72388824,50465720,49229808
05/1976,65574240,112497564,182540439,30883330,119522650,147235788,19450561,38895240,80862103,25625006
06/1976,94928925,93384561,75451995,76781727,63615254,90609848,167517452,79705696,30069092,39694125
07/1976,89021299,131036084,37393188,115274191,34942202,125356307,176779064,70842187,23629353,42730787
08/1976,18728194,128054435,57829851,58089693,67257413,108531198,102292633,120647148,33845920,144906430
09/1976,48104979,10830136,27667313,38739584,107762820,80352697,172859775,75977351,143224076,124697454
10/1976,14492283,89766753,79015170,40118905,56961878,85175969,56355108,159213984,64759216,209041463
11/1976,12583381,58483673,49053931,90087529,52334035,67502998,101867134,114520355,88888573,201387250
12/1976,78727283,29470287,33602349,68300854,36532140,109192321,118207244,189961574,34478635,141636157
01/1977,59599756,112038592,23717917,59031816,68440814,42679325,222159565,96108845,112658856,94015134
02/1977,53403488,100351793,31262639,86992000,112468248,98458414,12445048,177888568,111179595,69758798
03/1977,52701245,70334309,101531968,68624632,108750744,73464211,55393791,224156594,73489978,8611113
04/1977,51519761,59500522,120405826,89534895,212624949,92355758,94989885,32440316,66404859,8904341
05/1977,74896969,64239234,119659908,118915779,193879939,79381012,74967312,90960328,7750628,8762543
06/1977,79845186,63709782,81073018,113512229,80295007,174452568,131384646,77056441,9596286,8184931
07/1977,88710480,87324832,76053509,136516244,50830417,49258446,210846871,138920456,13891832,8954703
08/1977,57359121,156351606,38498373,226162086,86894697,113543869,37879478,84447957,14940630,33401543
09/1977,60030717,68272853,201445584,110051590,125064009,93233130,104243592,16114149,41900325,12903468
10/1977,63967873,78299788,210380736,68622978,84196219,115572744,68411327,84858298,44065430,15258882
11/1977,61505173,77486945,138114550,42950756,124212847,87197772,86826351,133289814,30873594,16199890
12/1977,67007842,62754519,202577223,55303091,83122496,141385676,46808839,125698035,24981496,19134408
01/1978,34267062,214398535,75085391,59917236,78242610,143764790,117681068,75704227,23490733,14142500
02/1978,144453486,40441440,131976630,86282318,167598767,70952671,67788464,14051078,45318038,17859364
03/1978,34209136,54363027,125253816,170621260,105363981,89578206,93028453,71496714,16649531,12935691
04/1978,44878089,90396721,201178571,173644250,63976186,75939488,87035650,27237801,21809803,10203094
05/1978,90881531,240372241,125085756,48150770,146837160,63206341,61074706,40145481,23876811,22503214
06/1978,119527986,233359961,132652846,127776051,56376917,72862573,41377785,30639294,34591956,24399619
07/1978,230691089,149761911,65021617,152828446,66254897,57892116,63177284,26664822,27926749,22498457
08/1978,249548386,92258660,112303667,87561674,84281558,117201909,63567711,39072373,38254806,26054775
09/1978,255557040,119817450,111039686,34877980,154233062,87383165,87225216,21422856,33499457,37153065
10/1978,171888291,178856312,45341605,135679261,148644314,99418011,51729396,32761826,32017677,38165782
11/1978,7848118,79791057,54416816,119414349,74532613,255070512,53683524,94662637,58962567,28220970
